AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_003980	MAP7	0.0	-	0.0	-
NM_153606	FAM71A	0.0	-	0.0	-
NM_153607	CREBRF	42.0	0.973245064125	21.0	1.97234195027
NM_001168215	TMEM92	0.0	-	0.0	-
NM_170743	IFNLR1	0.0	-	0.0	-
NM_153603	COG7	67.0	4.11372259484	55.0	4.28796471184
NM_004539	NARS	425.0	26.7502872337	293.0	32.0802812485
NM_004538	NAP1L3	26.0	1.69997772985	19.0	2.25262309714
NM_004537	NAP1L1	627.0	21.1456725481	269.0	41.2485896693
NM_004536	NAIP	0.0	-	0.0	-
NM_004535	MYT1	49.0	1.59640324069	39.0	2.08936656815
NM_004533	MYBPC2	1.0	0.0501190680604	0.0	-
NM_030653	DDX11	102.0	4.68385472419	60.0	3.97637060378
NM_004531	MOCS2	95.0	4.09739264619	36.0	11.4494226591
NM_001004330	PLEKHG7	0.0	-	0.0	-
NM_020416	PPP2R2C	0.0	-	0.0	-
NM_000538	RFXAP	20.0	1.27666128766	9.0	1.98163084485
NM_198449	EMB	361.0	15.1075782976	136.0	24.9234383495
NM_001199629	MYL6B	368.0	62.3692234327	303.0	87.144349737
NM_001297742	BTBD10	95.0	6.69710658864	71.0	8.81771135577
NM_001256295	ETS2	39.0	1.78724469336	31.0	3.05474350455
NM_198446	C1orf122	517.0	70.7358014854	200.0	108.305349478
NM_198441	PRR20A	0.0	-	0.0	-
NM_198440	DERL3	0.0	-	0.0	-
NM_001199620	NCOA7	148.0	4.06962552889	66.0	4.20702539914
NM_001282290	ARHGAP27	25.0	1.06275581613	19.0	1.28323585421
NM_032936	TMEM60	94.0	19.4168044065	53.0	23.7746407083
NM_000180	GUCY2D	0.0	-	0.0	-
NM_032935	MT4	0.0	-	0.0	-
NM_032932	RAB11FIP4	499.0	10.4280768379	214.0	20.1621102783
NM_000187	HGD	0.0	-	0.0	-
NM_032930	C11orf70	5.0	0.410210206737	4.0	0.897156253142
NM_000185	SERPIND1	0.0	-	0.0	-
NM_000189	HK2	205.0	5.21180366709	113.0	7.39909585244
NM_001258438	TARS	430.0	26.1521804246	366.0	29.0621738964
NM_001331037	GPBP1	156.0	5.98791644817	79.0	9.6126478702
NM_001331036	ELF2	190.0	8.54636999438	135.0	13.6612429456
NM_003185	TAF4	212.0	8.26050610607	189.0	10.4610401782
NM_001160243	RPAIN	126.0	8.56118284366	93.0	24.0956060919
NM_003183	ADAM17	356.0	14.6534838735	265.0	19.3078900297
NM_003182	TAC1	15.0	2.27687382426	6.0	2.77428318279
NM_003181	TBXT	0.0	-	0.0	-
NM_003180	SYT5	5.0	0.494050429812	5.0	0.776608126105
NM_001004339	ZYG11A	199.0	8.40209622323	140.0	11.0727969138
NM_001318927	RPE	192.0	10.3321558106	73.0	19.4158904164
NM_001331039	TRMT2A	234.0	13.9817253844	182.0	16.9874586193
NM_002904	NELFE	1005.0	116.098686045	881.0	138.993286494
NM_005044	PRKX	112.0	3.31965509052	39.0	6.52999802078
NM_020325	ABCD4	287.0	15.5511576848	203.0	20.5771032023
NM_001282880	ZNF502	27.0	1.43539710666	14.0	1.54409645036
NM_020328	ACVR1B	300.0	11.5422492137	114.0	12.5273847559
NM_001330067	OPN1MW3	0.0	-	0.0	-
NM_178523	ZNF616	54.0	2.23598943091	38.0	2.92092048657
NM_201649	SLC6A9	42.0	2.2341572534	22.0	1.87045023639
NM_002907	RECQL	121.0	5.77394475593	79.0	7.30561238135
NM_001130136	ISLR2	2.0	0.0748716657179	0.0	-
NM_000982	RPL21	0.0	-	0.0	-
NM_001166347	SLC26A11	204.0	12.5853558001	126.0	12.4774185981
NM_000980	RPL18A	83.0	22.3058983177	80.0	27.1681215641
NM_001199241	KYNU	0.0	-	0.0	-
NM_000986	RPL24	274.0	87.918120081	223.0	84.8380479632
NM_000984	RPL23A	273.0	50.7522217306	193.0	73.8925319068
NM_000985	RPL17	0.0	-	0.0	-
NM_003861	DCAF5	369.0	11.1179920032	275.0	17.5292724964
NM_001286416	SUMO3	843.0	79.134225404	261.0	110.482897174
NM_003165	STXBP1	120.0	5.4548547582	75.0	7.46392412589
NM_004317	ASNA1	693.0	95.1047077389	628.0	108.162597442
NM_005272	GNAT2	0.0	-	0.0	-
NM_138995	MYO3B	0.0	-	0.0	-
NM_002053	GBP1	10.0	0.5912406783	6.0	0.608190242433
NM_001278926	PPWD1	129.0	10.5882405497	103.0	10.0344818524
NM_001321980	GLRX3	332.0	43.2267372452	117.0	37.0147782546
NM_001321981	ZNF530	116.0	4.31746030924	50.0	5.30065863849
NM_001287426	UPP1	142.0	12.9785270031	88.0	17.0084671014
NM_001287427	CCND3	4018.0	280.293825474	1558.0	385.393220743
NM_001282144	NLRX1	76.0	3.30718120729	60.0	3.69525423937
NM_001282145	NLGN4X	0.0	-	0.0	-
NM_001242740	GVQW2	6.0	0.398956652393	1.0	0.551463017986
NM_001278387	SLC38A1	1731.0	36.2626013373	375.0	46.1906779922
NM_013276	SHPK	340.0	15.974897952	175.0	21.9606619375
NM_005904	SMAD7	90.0	5.25738795573	40.0	5.63086360286
NM_181784	SPRED2	696.0	28.2549687505	282.0	40.455537582
NM_001323582	BTD	82.0	3.55455032795	51.0	5.85034907822
NM_005275	GNL1	1187.0	27.0640812958	1047.0	103.510878292
NM_152434	CWF19L2	46.0	2.52976722066	40.0	2.68645671332
NM_144575	CAPN13	0.0	-	0.0	-
NM_138331	RNASE8	0.0	-	0.0	-
NM_000261	MYOC	0.0	-	0.0	-
NM_001278380	ARL6IP4	819.0	84.0574645623	514.0	136.106903285
NM_006496	GNAI3	870.0	33.1542083658	410.0	69.4222035882
NM_181787	DPY19L4	112.0	3.23977888526	55.0	4.56632706192
NM_005540	INPP5B	291.0	11.7816718461	214.0	14.0737706319
NM_138333	FAM122A	0.0	-	0.0	-
NM_001348224	OR51J1	0.0	-	0.0	-
NM_001190839	MGP	0.0	-	0.0	-
NM_001302826	CYB5R2	34.0	3.60233010222	28.0	6.07604740395
NM_181780	BTLA	0.0	-	0.0	-
NM_001080440	OTOL1	19.0	2.38928851517	18.0	2.26353648805
NM_003665	FCN3	0.0	-	0.0	-
NM_002588	PCDHGC3	1128.0	43.058942202	1082.0	69.5598346687
NM_032153	ZIC4	14.0	0.590135038883	9.0	1.61488125566
NM_144572	TBC1D2B	190.0	5.64733761455	119.0	7.42015228869
NM_198540	B3GNT8	7.0	0.67358529785	4.0	0.604115265935
NM_002581	PAPPA	14.0	0.230136526558	11.0	0.406145060544
NM_002582	PARN	159.0	9.30010272272	97.0	9.11034138932
NM_002583	PAWR	265.0	5.23463991933	126.0	22.210536918
NM_002585	PBX1	380.0	9.92681364841	139.0	19.3856524026
NM_002586	PBX2	512.0	28.7358058896	245.0	34.1689556736
NM_006497	HIC1	473.0	27.0178449335	372.0	31.2737376969
NM_002276	KRT19	0.0	-	0.0	-
NM_002277	KRT31	0.0	-	0.0	-
NM_001270952	UCHL3	72.0	12.3653764719	62.0	19.1117285926
NM_002275	KRT15	0.0	-	0.0	-
NM_002272	KRT4	0.0	-	0.0	-
NM_001346096	TTC36	1.0	0.172069090536	1.0	0.458850908095
NM_002270	TNPO1	1007.0	21.2163460369	517.0	34.5679593466
NM_002271	IPO5	1608.0	48.3119090745	1327.0	71.4742520704
NM_001282208	SIGMAR1	820.0	85.2764092519	282.0	105.942939043
NM_001318878	STK32C	148.0	12.3159225743	111.0	13.3443021092
NM_001305626	CALM2	956.0	37.607756758	276.0	145.52818801
NM_153609	TMPRSS6	0.0	-	0.0	-
NM_002278	KRT32	0.0	-	0.0	-
NM_001134734	C1orf94	0.0	-	0.0	-
NM_001282201	ZNF630	1.0	0.0636977770687	1.0	0.0913517765357
NM_001012971	FAM209A	0.0	-	0.0	-
NM_001144995	CCDC85C	968.0	30.7807966604	296.0	42.3628638388
NM_001029888	FAM24A	0.0	-	0.0	-
NM_001346092	TNFRSF1A	530.0	40.7739145252	197.0	39.0810738786
NM_001029886	PFN3	0.0	-	0.0	-
NM_144578	MAPK1IP1L	392.0	10.9273049154	118.0	28.8329973063
NM_001029885	CPTP	231.0	18.9949211079	86.0	24.0437875842
NM_001029882	AHDC1	474.0	13.4437975561	387.0	14.5027210023
NM_001001411	ZNF676	0.0	-	0.0	-
NM_001029880	SFMBT2	155.0	3.48341264539	75.0	5.03710633747
NM_001345970	ZNF629	695.0	20.4885144323	353.0	24.788133812
NM_032554	HCAR1	1.0	0.0605738686199	1.0	0.173226135333
NM_032556	IL1F10	0.0	-	0.0	-
NM_001166160	PPP1R9A	339.0	5.81151534678	186.0	8.1311718012
NM_001163075	C17orf99	0.0	-	0.0	-
NM_032551	KISS1R	2.0	0.221942654623	2.0	0.301300596293
NM_032552	DAB2IP	967.0	31.8730706369	673.0	35.7049184558
NM_032553	GPR174	0.0	-	0.0	-
NM_018436	ALLC	0.0	-	0.0	-
NM_032558	MFSD14B	605.0	33.0802565686	325.0	38.5317108721
NM_032559	KIF2B	0.0	-	0.0	-
NM_024078	NOC4L	251.0	26.8619763366	242.0	28.136347173
NM_001351355	TAPBPL	33.0	3.15359694069	16.0	2.83702508368
NM_001287580	RBKS	11.0	0.829963378952	8.0	1.87842090502
NM_016564	CEND1	139.0	15.2282190501	39.0	15.6284619297
NM_001098412	GAGE13	0.0	-	0.0	-
NM_001346235	KIAA1468	170.0	5.03379789324	41.0	3.86283421219
NM_001346542	MRAP2	102.0	7.36034313802	23.0	6.71125138879
NM_006630	ZNF234	48.0	1.88168772398	26.0	2.22945248641
NM_006631	ZNF266	102.0	4.85316556779	45.0	4.9180474604
NM_005261	GEM	194.0	16.025520355	119.0	24.0842653411
NM_003460	ZP2	0.0	-	0.0	-
NM_001212	C1QBP	1102.0	170.870081155	882.0	187.337638244
NM_001081675	KLHL38	0.0	-	0.0	-
NM_003461	ZYX	708.0	55.3173795806	548.0	57.4868917807
NM_005585	SMAD6	21.0	1.31580838934	18.0	2.17700289998
NM_005584	MAB21L1	81.0	5.0246305323	58.0	9.68430333252
NM_005581	BCAM	316.0	23.2302391254	256.0	24.4642671763
NM_006142	SFN	11.0	1.50273672401	8.0	1.93122791841
NM_005583	LYL1	28.0	2.82393478338	18.0	3.85042861669
NM_005582	CD180	0.0	-	0.0	-
NM_080605	B3GALT6	719.0	46.4384400243	419.0	76.3208105892
NM_001646	APOC4	0.0	-	0.0	-
NM_080607	VSTM2L	55.0	5.05765547092	24.0	7.0372061222
NM_080606	BHLHE23	0.0	-	0.0	-
NM_005588	MEP1A	0.0	-	0.0	-
NM_001288951	TTC7A	285.0	9.82669138838	172.0	11.7087527307
NM_001981	EPS15	309.0	10.6746125913	244.0	16.350847744
NM_015350	LRRC8B	254.0	5.87675331638	157.0	11.7377943119
NM_001323423	RBM39	657.0	39.2433797023	334.0	53.6806487508
NM_001319217	CYP1A1	4.0	0.268645671332	3.0	0.351517362342
NM_001145432	SMIM20	46.0	8.18057861592	7.0	6.18773945182
NM_015307	FAM189A1	107.0	4.09924358112	42.0	4.67518091915
NM_018264	TYW1	101.0	5.41414063467	66.0	5.41231234842
NM_032310	CARD19	392.0	73.4047097586	308.0	100.61802413
NM_015302	HAUS5	483.0	20.2131864757	378.0	35.8381376452
NM_001145437	LSS	1194.0	49.0460405049	525.0	48.3269084292
NM_001145434	ZNF880	54.0	4.30492218019	39.0	4.05582922052
NM_012301	MAGI2	32.0	0.838736776193	20.0	0.825679518688
NM_012300	FBXW11	514.0	20.2598472431	238.0	26.3463234118
NM_012307	EPB41L3	199.0	7.51211073255	150.0	8.28715105154
NM_012306	FAIM2	80.0	3.04095121217	29.0	5.49897350112
NM_015030	FRYL	331.0	5.09898365605	278.0	5.54427085966
NM_012304	FBXL7	88.0	3.47468793641	42.0	5.13129613077
NM_003468	FZD5	99.0	2.71976116412	64.0	6.56485667828
NM_001308101	DCUN1D1	86.0	1.97657952993	25.0	6.13361928168
NM_012308	KDM2A	543.0	13.2734614256	311.0	16.0739852508
NM_006149	LGALS4	1.0	0.140991717656	0.0	-
NM_005729	PPIF	583.0	47.7870278236	218.0	62.9993472759
NM_005059	RLN2	0.0	-	0.0	-
NM_005058	RBMY1A1	0.0	-	0.0	-
NM_000117	EMD	309.0	41.6142477419	199.0	46.90895813
NM_014439	IL37	0.0	-	0.0	-
NM_014438	IL36B	0.0	-	0.0	-
NM_005721	ACTR3	770.0	24.3601532103	431.0	61.830981198
NM_005720	ARPC1B	2820.0	332.152911434	2360.0	380.317283503
NM_005051	QARS	892.0	57.0198294712	863.0	66.8485460218
NM_005725	TSPAN2	0.0	-	0.0	-
NM_005724	TSPAN3	1171.0	54.8052334436	544.0	128.738390215
NM_005727	TSPAN1	7.0	0.774891865052	4.0	0.993544941496
NM_005054	RGPD5	0.0	-	0.0	-
NM_001005361	DNM2	1600.0	78.7030690154	1203.0	83.0214594253
NM_001013842	C8orf58	233.0	20.3864720055	134.0	22.0072919145
NM_001013845	CXorf40B	82.0	11.0350219136	27.0	10.207268314
NM_001005369	MTIF2	149.0	9.11120129717	118.0	9.74301832052
NM_001320930	GTF2A2	73.0	7.29710293922	15.0	8.19674576734
NM_001136015	ANXA2	479.0	52.0658872189	313.0	55.3360699548
NM_207396	RNF207	27.0	1.22610601506	19.0	1.79855103976
NM_018082	POLR3B	92.0	3.88256808638	76.0	4.02850056525
NM_018083	ZNF358	1073.0	99.0744396231	988.0	104.372856473
NM_001162914	CCDC166	0.0	-	0.0	-
NM_018081	WRAP53	175.0	16.0761442711	164.0	17.956198378
NM_018086	FIGN	126.0	3.15794013441	69.0	5.45730705036
NM_018087	NDC1	650.0	24.2929460048	369.0	32.8598430317
NM_057157	CYP26A1	3.0	0.240973372225	2.0	0.280230624524
NM_001307952	HAPLN3	25.0	2.1245099774	22.0	3.126260797
NM_057158	DUSP4	1498.0	41.9720250945	635.0	125.557607862
NM_018088	FAM90A1	8.0	0.573381261944	4.0	0.517070700735
NM_018089	ANKZF1	262.0	18.3195202028	234.0	19.3474769419
NM_207391	RGS9BP	25.0	1.55777822116	12.0	3.05641367596
NM_001772	CD33	23.0	2.82916327304	15.0	2.47025214906
NM_001018025	MTCP1	0.0	-	0.0	-
NM_001806	CEBPG	440.0	21.0462862143	135.0	53.7402537064
NM_001771	CD22	0.0	-	0.0	-
NM_130443	DPP3	348.0	20.3549418082	297.0	24.1903960451
NM_001777	CD47	327.0	11.0301887486	132.0	24.4890429098
NM_130441	CLEC4C	0.0	-	0.0	-
NM_001803	CD52	0.0	-	0.0	-
NM_001330513	ZNF26	55.0	2.93000365686	27.0	3.15750128781
NM_001330512	RPS6KA6	0.0	-	0.0	-
NM_001330510	PPIH	158.0	31.0031428588	92.0	40.9634899583
NM_004153	ORC1	878.0	49.9616097324	781.0	54.46113139
NM_001809	CENPA	123.0	15.5216193467	51.0	21.7417228155
NM_001029883	C2orf71	1.0	0.0255930182914	0.0	-
NM_003841	TNFRSF10C	3.0	0.362105234702	0.0	-
NM_022460	HS1BP3	150.0	11.2564548615	71.0	10.8594714916
NM_022463	NXN	521.0	31.0684854449	275.0	37.9130824865
NM_030911	CDADC1	8.0	0.424177375787	6.0	0.700304492744
NM_022465	IKZF4	20.0	0.661634220809	9.0	0.923182970383
NM_022467	CHST8	2.0	0.145484797807	1.0	0.141434044613
NM_022469	GREM2	0.0	-	0.0	-
NM_001031	RPS28	1.0	0.47206389236	0.0	-
NM_001348052	CPVL	67.0	4.63266996206	65.0	8.19101778288
NM_001348056	CXCR4	0.0	-	0.0	-
NM_001258284	OR2L5	0.0	-	0.0	-
NM_001258285	OR2AP1	0.0	-	0.0	-
NM_001258282	LINGO2	37.0	0.457372570237	9.0	0.891244185576
NM_001258283	OR2V1	0.0	-	0.0	-
NM_001258280	ZNF501	16.0	0.853120789504	7.0	1.54693486295
NM_001123396	CCR2	0.0	-	0.0	-
NM_001330381	NBPF3	47.0	2.01077938871	19.0	1.97591679974
NM_001252383	CGA	0.0	-	0.0	-
NM_182699	DDX53	0.0	-	0.0	-
NM_001258289	SELENBP1	11.0	1.01101553297	9.0	1.05045673912
NM_001321205	COA1	81.0	9.42969719651	24.0	22.5410508602
NM_001346946	EXO5	143.0	13.0040152214	97.0	15.5898890085
NM_020919	ALS2	373.0	9.72282390384	319.0	11.5650908314
NM_001142308	MALRD1	0.0	-	0.0	-
NM_001345880	DCAF16	438.0	16.7907827836	84.0	23.2681815331
NM_021127	PMAIP1	502.0	46.7587088091	95.0	103.825446386
NM_020911	PLXNA4	7.0	0.0966464166733	4.0	0.126880145563
NM_001123392	TBC1D3H	0.0	-	0.0	-
NM_001116	ADCY9	518.0	12.0887944564	323.0	14.3392603207
NM_001201483	ENO1	10253.0	585.282417143	6426.0	1129.42528521
NM_001201480	OSBPL6	32.0	0.790697317102	17.0	1.06443851284
NM_001146683	TMEM253	1.0	0.118170646711	0.0	-
NM_001146684	RNF222	0.0	-	0.0	-
NM_001146685	TMEM88B	0.0	-	0.0	-
NM_001146686	GMNC	0.0	-	0.0	-
NM_006734	HIVEP2	671.0	12.4434760405	572.0	14.0509261322
NM_001317744	WRB-SH3BGR	12.0	1.52820683798	4.0	0.877510495774
NM_001321343	TMEM182	64.0	3.21566398451	21.0	6.75026122016
NM_001206987	METTL23	203.0	30.2035202945	39.0	18.9053974956
NM_182641	BPTF	468.0	7.73260898117	452.0	9.30143100655
NM_016151	TAOK2	893.0	32.531973201	704.0	34.2371085341
NM_198321	GALNT10	682.0	20.6522205698	248.0	24.6807091096
NM_016154	RAB4B	78.0	11.8297861537	47.0	13.2016123418
NM_016155	MMP17	47.0	3.51531942075	34.0	3.38364560374
NM_001033050	MTERF2	17.0	1.71261615474	9.0	1.40151611566
NM_001329102	KLRG1	7.0	0.624282318581	0.0	-
NM_138329	NLRP6	0.0	-	0.0	-
NM_016071	MRPS33	53.0	12.8115356095	29.0	16.2913514005
NM_001319960	EDEM3	387.0	10.4471696801	215.0	13.6180567192
NM_005160	GRK3	324.0	6.45239136716	122.0	10.6434763617
NM_022341	PDF	0.0	-	0.0	-
NM_001039582	PNCK	2.0	0.192658554361	2.0	0.281543180143
NM_022092	CHTF18	243.0	14.1811659781	233.0	14.3499039629
NM_006945	SPRR2D	0.0	-	0.0	-
NM_016073	HDGFL3	350.0	25.9305433067	101.0	29.7600802206
NM_003368	USP1	592.0	27.1019083203	349.0	26.6898278209
NM_001135865	NPIPB5	0.0	-	0.0	-
NM_001039580	MAP9	27.0	0.664147726886	11.0	1.02037678791
NM_181353	ID1	470.0	68.7941162616	260.0	104.189746198
NM_001101387	PIRT	0.0	-	0.0	-
NM_001101389	CLDN25	0.0	-	0.0	-
NM_080866	SLC22A9	0.0	-	0.0	-
NM_030752	TCP1	1564.0	114.974980988	1050.0	113.312284396
NM_016488	PPHLN1	166.0	8.59199642432	119.0	15.5839363972
NM_019599	TAS2R1	0.0	-	0.0	-
NM_001288768	PDE1B	0.0	-	0.0	-
NM_016426	GTSE1	314.0	18.1950898974	263.0	21.3632301846
NM_016484	PDZD11	116.0	16.7881983935	38.0	16.199715039
NM_016485	VTA1	202.0	10.8573288197	124.0	24.199916075
NM_016486	TMEM69	109.0	13.362200102	61.0	14.7849903492
NM_001288763	LYPD5	5.0	0.35344650506	2.0	0.575210229287
NM_016377	AKAP7	21.0	1.29069411878	11.0	1.89456778959
NM_016374	ARID4B	132.0	3.92341350064	91.0	4.16600279924
NM_015939	TRMT6	108.0	8.29096123593	84.0	10.1389465716
NM_016373	WWOX	54.0	3.92334164851	32.0	4.63494700418
NM_016370	RAB9B	9.0	0.426868927389	3.0	0.892714885552
NM_001354909	PSPC1	422.0	30.1380545362	358.0	41.0671562745
NM_015935	METTL13	496.0	26.2526826572	421.0	36.1515520462
NM_015934	NOP58	239.0	21.1163592576	171.0	19.3938097967
NM_015937	PIGT	1044.0	83.8213966092	849.0	88.1397912737
NM_001177802	RANGRF	144.0	22.2704035943	68.0	24.6231559597
NM_015931	SSUH2	0.0	-	0.0	-
NM_001305395	C5orf58	0.0	-	0.0	-
NM_015933	TMA7	33.0	10.2600645295	16.0	14.7961769749
NM_016379	VCX3A	0.0	-	0.0	-
NM_001012503	KRTAP5-7	0.0	-	0.0	-
NM_001012502	CFAP157	0.0	-	0.0	-
NM_001012509	SLC45A2	0.0	-	0.0	-
NM_001012508	SPRN	83.0	4.71706831742	11.0	4.35002735898
NM_001101654	CXXC1	348.0	21.1578845566	311.0	28.2814596773
NM_001205019	GK	8.0	0.315190573531	3.0	0.322015012288
NM_001256887	CALHM4	0.0	-	0.0	-
NM_001289145	FAM110A	62.0	5.77497997244	37.0	7.51368362006
NM_138434	ZBED6CL	0.0	-	0.0	-
NM_138435	FAM83F	0.0	-	0.0	-
NM_138432	SDSL	88.0	11.1910435864	72.0	13.1147932277
NM_138433	KLHDC7B	1.0	0.0374047722218	1.0	0.0486322564405
NM_138430	ADPRHL1	10.0	0.88657033865	8.0	1.35457958221
NM_001256609	GLMP	87.0	8.47572738989	56.0	10.3255529503
NM_199186	BPGM	90.0	7.71000314458	37.0	8.55403981361
NM_199184	DNPH1	371.0	83.9420814969	254.0	102.468490711
NM_199183	PRSS45	0.0	-	0.0	-
NM_001099667	ARMS2	0.0	-	0.0	-
NM_001351028	ACTR3C	0.0	-	0.0	-
NM_001114093	LSM14A	564.0	26.96320824	279.0	36.1434091379
NM_198580	SLC27A1	164.0	8.22867521663	103.0	9.56920448676
NM_001303477	C20orf196	19.0	1.95785127471	8.0	2.33434830915
NM_198850	PHLDB3	98.0	7.10011405158	79.0	7.40818728218
NM_001135101	CRELD2	297.0	33.8543216459	239.0	35.6480473488
NM_007348	ATF6	306.0	7.31254870206	208.0	18.6330395585
NM_198586	NHLRC1	0.0	-	0.0	-
NM_001306151	DAPP1	0.0	-	0.0	-
NM_000641	IL11	89.0	6.74904466461	48.0	14.4262725505
NM_007344	TTF1	92.0	5.26339258664	89.0	5.90479330848
NM_001164404	GOLGA6C	0.0	-	0.0	-
NM_198859	PRICKLE2	0.0	-	0.0	-
NM_007341	SH3BGR	0.0	-	0.0	-
NM_007342	NUPL2	115.0	11.5402152428	91.0	12.900853008
NM_001345887	CNNM1	15.0	0.449174045703	9.0	0.555997143519
NM_001290009	BIN2	0.0	-	0.0	-
NM_001320566	CCDC130	205.0	17.3474065747	92.0	21.9447267634
NM_001290002	ZNF385A	30.0	2.13070193243	20.0	3.27572037932
NM_001024630	RUNX2	99.0	3.21493107892	37.0	4.26063285735
NM_001203245	RPS10	7.0	1.58580257308	0.0	-
NM_173488	SLCO6A1	0.0	-	0.0	-
NM_173489	MROH2B	0.0	-	0.0	-
NM_017681	NUP62CL	6.0	0.61405813921	1.0	0.324916048435
NM_017680	ASPN	0.0	-	0.0	-
NM_014214	IMPA2	276.0	32.3816787894	154.0	32.03065128
NM_017682	BEST2	0.0	-	0.0	-
NM_173482	CCDC105	0.0	-	0.0	-
NM_173483	CYP4F22	2.0	0.138235651117	2.0	0.22597544722
NM_173480	ZNF57	31.0	2.79090395074	26.0	2.81087444779
NM_173481	MISP	8.0	0.500044109203	7.0	0.618773945182
NM_173487	C4orf33	41.0	3.97284507369	14.0	4.20766282723
NM_173484	KLF17	0.0	-	0.0	-
NM_173485	TSHZ2	0.0	-	0.0	-
NM_001351281	MINDY4B	0.0	-	0.0	-
NM_001349867	PLA2G6	20.0	1.06419832919	9.0	0.860071892916
NM_025098	MOGAT2	0.0	-	0.0	-
NM_033516	TPD52L3	0.0	-	0.0	-
NM_025092	PGGHG	94.0	5.18692480014	66.0	5.37564356557
NM_001323916	FNIP2	191.0	4.86891796923	133.0	7.02509610874
NM_024859	MAGIX	8.0	0.513573248505	7.0	1.2560187544
NM_024328	THTPA	56.0	4.56940759519	17.0	4.42364057285
NM_024329	EFHD2	441.0	32.8750836853	153.0	38.160783199
NM_023926	ZSCAN18	966.0	59.4732813409	649.0	76.3425545115
NM_001080511	CLEC2L	260.0	36.2329101926	30.0	8.38736776193
NM_001080513	CPN2	0.0	-	0.0	-
NM_001257998	VPS50	251.0	7.88818928673	205.0	13.1790814298
NM_001080515	FAM163B	0.0	-	0.0	-
NM_024857	ATAD5	89.0	2.33783367989	68.0	2.21541674218
NM_024322	CENPO	870.0	35.3744563668	221.0	44.1335303663
NM_001080516	GRXCR2	0.0	-	0.0	-
NM_017429	BCO1	3.0	0.222902851522	3.0	0.329066435915
NM_175881	ODF3L1	1.0	0.150902432537	1.0	0.218579887129
NM_175882	SPPL2C	0.0	-	0.0	-
NM_175883	OR7D2	0.0	-	0.0	-
NM_175884	CCDC71L	147.0	3.88285862188	59.0	15.0273672401
NM_175885	FAM181B	3.0	0.290695981002	3.0	0.422314770214
NM_175886	PRPS1L1	5.0	0.829477492555	5.0	0.942154685901
NM_024426	WT1	0.0	-	0.0	-
NM_017421	COQ3	34.0	4.84677141025	27.0	4.38636665387
NM_017420	SIX4	473.0	13.5928823036	338.0	25.9808190648
NM_017423	GALNT7	278.0	11.6394931769	178.0	16.2606162234
NM_017422	CALML5	0.0	-	0.0	-
NM_017425	SPA17	12.0	2.30943530691	8.0	3.16365626108
NM_001078166	SRSF1	2154.0	68.8334907713	638.0	189.850698994
NM_017426	NUP54	203.0	15.4328274017	163.0	19.2870933869
NM_001042474	ZNF565	21.0	1.74672349839	19.0	2.2841598205
NM_001042475	CEP85L	103.0	2.43144729792	52.0	3.87803025552
NM_001042476	CARHSP1	1028.0	61.2616002228	532.0	216.069172209
NM_001001667	OR6V1	0.0	-	0.0	-
NM_002187	IL12B	0.0	-	0.0	-
NM_001286650	ADH1B	0.0	-	0.0	-
NM_001349881	DRAM2	83.0	6.6256121165	37.0	8.32977659752
NM_001286657	TMEM68	26.0	1.89282946262	21.0	3.88399645591
NM_001195470	SATB1	5.0	0.114059713398	1.0	0.0755144082418
NM_001040630	NCALD	244.0	11.5516228089	62.0	19.2102426575
NM_153819	RASGRP2	101.0	7.88448878573	86.0	8.4744497223
NM_009587	LGALS9	1.0	0.102226988028	1.0	0.168846822923
NM_001042388	PPP4R1	621.0	28.179149641	451.0	28.5061729771
NM_001122665	DDX3Y	0.0	-	0.0	-
NM_001355028	PRKAA1	214.0	7.15827844048	111.0	12.4946648963
NM_001165960	ALOXE3	0.0	-	0.0	-
NM_006568	CGRRF1	48.0	6.5425272338	40.0	7.22035663189
NM_006569	CGREF1	8.0	0.747475261685	6.0	1.13058562308
NM_003518	HIST1H2BG	2712.0	1101.46540419	2696.0	1276.02463242
NM_003519	HIST1H2BL	1014.0	403.649016728	908.0	429.759037922
NM_006562	LBX1	34.0	4.77133527935	25.0	5.32885363125
NM_003043	SLC6A6	429.0	11.8325002374	147.0	14.2288114931
NM_003516	HIST2H2AA3	0.0	-	0.0	-
NM_003041	SLC5A2	1.0	0.0793349788304	1.0	0.0893157042504
NM_003510	HIST1H2AK	962.0	377.121581348	909.0	417.095475459
NM_003047	SLC9A1	198.0	7.52952858763	102.0	7.51368362006
NM_003512	HIST1H2AC	3394.0	1120.94251457	2996.0	1374.71732065
NM_006565	CTCF	465.0	21.2770132453	302.0	24.9355214644
NM_020358	TRIM49	0.0	-	0.0	-
NM_001098208	HNRNPF	1262.0	82.6041558927	978.0	141.315049623
NM_001127258	HHIPL1	0.0	-	0.0	-
NM_001278074	COL5A1	1021.0	21.8171943863	737.0	24.0895479195
NM_001139457	BCAP31	340.0	33.613847774	192.0	36.7548345236
NM_001139456	SVOPL	0.0	-	0.0	-
NM_001127257	SLC39A10	164.0	5.50621089714	101.0	7.29694274641
NM_001127255	NLRP7	0.0	-	0.0	-
NM_001288957	IFI27	5.0	1.25228060334	3.0	1.50273672401
NM_001348738	KIDINS220	235.0	4.86255600885	211.0	9.40185170546
NM_001166373	MARCH1	0.0	-	0.0	-
