AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001004489	OR2AG1	0.0	-	0.0	-
NM_032214	SLA2	2.0	0.0799237302804	0.0	-
NM_001321542	DEGS1	236.0	11.0845717635	158.0	18.6642261154
NM_001012271	BIRC5	4282.0	161.863729066	1005.0	205.96971202
NM_001244666	STX5	501.0	27.3148314036	316.0	33.3869386413
NM_001252335	CGNL1	40.0	0.556275261306	26.0	0.678850778401
NM_030787	CFHR5	0.0	-	0.0	-
NM_001142418	MORF4L2	1098.0	55.0957417491	633.0	74.5162953386
NM_030785	RSPH6A	2.0	0.082176009314	2.0	0.094765648624
NM_025054	VCPIP1	134.0	1.67274815045	97.0	2.69830268359
NM_030782	CLPTM1L	1644.0	67.904055146	1208.0	76.2471398331
NM_030780	SLC25A32	361.0	11.8129528336	179.0	19.2713143868
NM_017735	TTC27	164.0	5.73621212651	141.0	5.68358100438
NM_017882	CLN6	803.0	36.5549824555	350.0	38.1644350949
NM_017736	THUMPD1	232.0	5.25838863597	75.0	7.20781098644
NM_017887	C1orf123	252.0	23.2547704332	133.0	28.1041951854
NM_017730	QRICH1	1245.0	35.1113405477	1064.0	46.5871343614
NM_017885	HCFC1R1	234.0	23.7638300845	134.0	32.797095631
NM_030788	DCSTAMP	0.0	-	0.0	-
NM_173352	KRT78	0.0	-	0.0	-
NM_173353	TPH2	0.0	-	0.0	-
NM_017893	SEMA4G	48.0	1.11315723046	31.0	1.24958163926
NM_173351	OR6B3	0.0	-	0.0	-
NM_001316	CSE1L	1045.0	29.4059610501	916.0	32.0608178561
NM_173354	SIK1	0.0	-	0.0	-
NM_173355	UPP2	0.0	-	0.0	-
NM_001009611	PRAMEF4	0.0	-	0.0	-
NM_001009610	NUTM2D	6.0	0.11047729053	5.0	0.304846486165
NM_001009613	SPANXN4	0.0	-	0.0	-
NM_001009612	C20orf202	0.0	-	0.0	-
NM_001009615	SPANXN2	0.0	-	0.0	-
NM_001009614	SPANXN1	0.0	-	0.0	-
NM_001002860	BTBD7	460.0	5.52273822389	272.0	8.16741046499
NM_001025616	ARHGAP24	118.0	2.59332196835	90.0	4.08795474905
NM_001004480	OR11H6	0.0	-	0.0	-
NM_139172	TMEM190	1.0	0.168698518294	1.0	0.191128471101
NM_003584	DUSP11	418.0	26.0293888294	354.0	31.860812754
NM_001004486	OR13H1	0.0	-	0.0	-
NM_001288614	CST3	614.0	28.5106635991	477.0	110.394244676
NM_001288615	TTC23	182.0	4.70263135427	77.0	5.84733666275
NM_001135565	PUDP	58.0	2.67977863601	19.0	2.56506543359
NM_016938	EFEMP2	641.0	31.6354588429	496.0	38.0052938211
NM_001282328	PES1	1268.0	47.2318909943	775.0	58.5914946409
NM_016286	DCXR	1004.0	123.607785262	915.0	127.057526891
NM_016287	HP1BP3	986.0	25.6653218868	625.0	38.3809429783
NM_016284	CNOT1	1416.0	17.0505718089	1312.0	18.7780305541
NM_001013659	ZNF793	0.0	-	0.0	-
NM_016282	AK3	47.0	1.10911962259	19.0	2.83507232133
NM_016932	SIX2	1528.0	72.4009555487	906.0	105.557898211
NM_173689	CRB2	5.0	0.0904008888999	5.0	0.132273980778
NM_006068	TLR6	31.0	0.537445338986	20.0	0.853723158244
NM_001301015	ABLIM3	5.0	0.107774660579	4.0	0.198952443602
NM_173680	ZNF775	126.0	5.65269804377	105.0	6.63976045517
NM_173683	XKR6	181.0	4.91573476472	176.0	9.3265930571
NM_001300907	KMT5B	73.0	1.27687576015	40.0	1.90593097233
NM_173174	PTK2B	45.0	0.97305448317	34.0	1.14525693773
NM_004369	COL6A3	20.0	0.192916744293	20.0	0.214102377948
NM_001323895	RMDN3	316.0	13.2614238189	135.0	13.4292899432
NM_001300901	TCEAL4	73.0	4.30917875099	53.0	5.02257937707
NM_207429	COLCA1	0.0	-	0.0	-
NM_207426	FOXI2	0.0	-	0.0	-
NM_004363	CEACAM5	1.0	0.0289129188578	0.0	-
NM_004361	CDH7	146.0	3.61239760507	82.0	3.54925084503
NM_207422	FLJ44635	10.0	0.449813149264	1.0	0.241282750752
NM_207420	SLC2A7	0.0	-	0.0	-
NM_207421	PADI6	0.0	-	0.0	-
NM_001330061	TP53TG3E	0.0	-	0.0	-
NM_201648	GLYAT	0.0	-	0.0	-
NM_001330066	TP53TG3F	0.0	-	0.0	-
NM_001330065	KCNE1B	0.0	-	0.0	-
NM_133369	UNC5A	36.0	0.984262986458	22.0	0.887851830169
NM_001348397	ST3GAL4	478.0	22.0153088924	320.0	30.6666977857
NM_001330069	PRKD1	162.0	4.4079290264	133.0	4.91289405521
NM_001164317	FLNB	304.0	3.24550538543	280.0	3.61649316617
NM_024735	FBXO31	628.0	10.7362336752	290.0	18.2704660708
NM_001199303	CNOT2	606.0	18.1644457451	395.0	24.8396354956
NM_000263	NAGLU	504.0	18.490133788	467.0	21.3544963559
NM_181785	SLC46A3	10.0	0.305211135072	3.0	0.220914726338
NM_144576	COQ10A	111.0	6.84942502784	63.0	8.64239788278
NM_144577	CCDC114	1.0	0.0316964607354	0.0	-
NM_144570	JPT2	1664.0	46.1124551554	414.0	73.7415669759
NM_000266	NDP	0.0	-	0.0	-
NM_000265	NCF1	1.0	0.0699538064209	1.0	0.0870098922149
NM_144573	NEXN	34.0	1.02393877879	10.0	0.503267275976
NM_181788	H1FNT	0.0	-	0.0	-
NM_181789	GLDN	0.0	-	0.0	-
NM_001143769	ZNF438	12.0	0.358114398484	10.0	0.436164972513
NM_001164579	C16orf52	99.0	2.27469557705	43.0	8.70772212981
NM_006144	GZMA	0.0	-	0.0	-
NM_006633	IQGAP2	4.0	0.0699298414306	4.0	0.0863473803452
NM_003466	PAX8	0.0	-	0.0	-
NM_006147	IRF6	0.0	-	0.0	-
NM_006636	MTHFD2	1757.0	81.9954249973	859.0	83.2590469752
NM_006637	OR5I1	0.0	-	0.0	-
NM_003462	DNALI1	4.0	0.154114916675	4.0	0.484282816456
NM_006143	GPR19	27.0	1.58100418608	23.0	1.88096144396
NM_001351224	GAS2	87.0	3.92722092455	41.0	5.7166212381
NM_001351225	KIAA0753	75.0	1.52423243082	35.0	1.77986603133
NM_006638	RPP40	90.0	7.75159014441	78.0	7.29018596914
NM_006148	LASP1	2470.0	61.3518205921	757.0	98.2969349885
NM_003469	SCG2	5.0	0.198410971166	5.0	0.275249739935
NM_207395	ZNF324B	144.0	4.90718361062	80.0	4.9938888596
NM_001128620	PAK1	425.0	12.4681248969	270.0	16.5805673666
NM_207397	CD164L2	0.0	-	0.0	-
NM_001128626	SPIRE1	376.0	7.04914381734	219.0	9.84223257657
NM_001171203	UBAP1	513.0	18.0669826192	314.0	21.2376789399
NM_207392	KRTDAP	0.0	-	0.0	-
NM_025078	PQLC1	726.0	29.1263562069	247.0	30.8939498545
NM_025077	TOE1	839.0	35.7987142114	681.0	45.3389647944
NM_001355527	EFCAB10	0.0	-	0.0	-
NM_001128628	BUB1B-PAK6	0.0	-	0.0	-
NM_025074	FRAS1	0.0	-	0.0	-
NM_207398	GBP7	0.0	-	0.0	-
NM_025072	PTGES2	904.0	39.5815502469	662.0	59.581519896
NM_001282311	FAM3A	306.0	16.3257484014	110.0	15.2746753639
NM_032693	NAA11	7.0	0.471265319905	7.0	1.03541771736
NM_016428	ABI3	131.0	6.33959272992	85.0	7.87949255521
NM_025215	PUS1	295.0	14.9495869179	195.0	15.5001617568
NM_016422	RNF141	95.0	2.37413010259	40.0	5.89105936901
NM_016423	ZNF219	629.0	20.84330443	516.0	24.2804534076
NM_001199163	PSMC5	1577.0	107.660686172	1518.0	129.432775452
NM_025214	CCDC68	0.0	-	0.0	-
NM_172089	TNFSF12-TNFSF13	0.0	-	0.0	-
NM_016427	ELOA2	0.0	-	0.0	-
NM_001355272	LRRC9	0.0	-	0.0	-
NM_025137	SPG11	189.0	2.47686595716	182.0	2.53346888289
NM_001080461	UNCX	0.0	-	0.0	-
NM_001080460	LRRIQ4	1.0	0.0550202714652	1.0	0.0606432582104
NM_001080463	DYNC2H1	111.0	0.826990947956	107.0	0.843622910914
NM_001080462	TMEM202	0.0	-	0.0	-
NM_001080465	C17orf98	1.0	0.180322621145	1.0	0.219489470039
NM_001080464	ASPG	0.0	-	0.0	-
NM_001080467	MYO5B	141.0	1.51164150243	126.0	2.31835010809
NM_001080466	BTBD17	0.0	-	0.0	-
NM_001080468	SYCN	0.0	-	0.0	-
NM_004951	GPR183	0.0	-	0.0	-
NM_002984	CCL4	0.0	-	0.0	-
NM_001085476	FOXD4L6	0.0	-	0.0	-
NM_023922	TAS2R14	0.0	-	0.0	-
NM_023921	TAS2R10	0.0	-	0.0	-
NM_023920	TAS2R13	0.0	-	0.0	-
NM_001144663	CDH17	0.0	-	0.0	-
NM_001085479	IQCF3	0.0	-	0.0	-
NM_023928	AACS	418.0	12.7692811408	235.0	11.8795006629
NM_172229	KREMEN2	96.0	4.76325228125	73.0	5.36398132503
NM_002987	CCL17	0.0	-	0.0	-
NM_133498	SPACA4	0.0	-	0.0	-
NM_001291780	RBM38	977.0	40.1429805499	391.0	48.904997543
NM_001317168	SNRPG	50.0	4.06623918598	29.0	15.1785410435
NM_001135050	IGSF9	51.0	1.28713965924	43.0	1.23974348967
NM_001033953	CALCA	0.0	-	0.0	-
NM_000849	GSTM3	395.0	9.76853123561	301.0	45.3109788702
NM_130777	XAGE2	0.0	-	0.0	-
NM_000847	GSTA3	0.0	-	0.0	-
NM_000846	GSTA2	0.0	-	0.0	-
NM_001123066	MAPT	169.0	2.53097285444	50.0	2.18924503578
NM_000843	GRM6	0.0	-	0.0	-
NM_001199479	ZSCAN9	121.0	6.73001364127	96.0	7.32287738605
NM_000841	GRM4	0.0	-	0.0	-
NM_000840	GRM3	0.0	-	0.0	-
NM_001079843	CASZ1	178.0	2.28259120934	150.0	2.89950578318
NM_016199	LSM7	1079.0	211.779902404	770.0	251.885271626
NM_001123068	PPIAL4G	0.0	-	0.0	-
NM_173633	TMEM145	23.0	1.31952775833	20.0	1.37736307109
NM_001286086	C11orf98	0.0	-	0.0	-
NM_002104	GZMK	0.0	-	0.0	-
NM_002989	CCL21	0.0	-	0.0	-
NM_002737	PRKCA	555.0	6.45892189056	132.0	6.67274079791
NM_002736	PRKAR2B	21.0	0.58544514475	11.0	0.893149275456
NM_031498	GNGT2	9.0	0.883234069339	1.0	0.486012397943
NM_002732	PRKACG	10.0	0.641499708159	10.0	0.966501927728
NM_033070	HDHD5	826.0	46.809389532	618.0	49.5870196581
NM_031490	LONP2	611.0	12.57770286	430.0	17.1500271724
NM_031492	RBM4B	141.0	7.80413617304	113.0	10.6787724104
NM_152569	C9orf66	0.0	-	0.0	-
NM_024650	C11orf80	194.0	8.52352350073	175.0	8.78119745546
NM_024652	LRRK1	203.0	1.9830310609	156.0	2.63256715552
NM_024653	PRKRIP1	334.0	15.6299447922	93.0	17.1023822195
NM_001253876	UXS1	152.0	6.93806607439	114.0	15.3295610102
NM_024656	COLGALT1	4792.0	131.935256622	2788.0	152.247479266
NM_024657	MORC4	143.0	3.80671682583	100.0	3.6269581936
NM_001202547	SYNJ2BP-COX16	0.0	-	0.0	-
NM_001130861	CLDN5	10.0	0.441065702541	7.0	0.783375246684
NM_001130862	RAD51AP1	203.0	9.13120693006	121.0	11.6615439393
NM_001347424	A2M	84.0	1.68997806026	71.0	1.75671390384
NM_198994	TGM6	0.0	-	0.0	-
NM_181716	CENPV	647.0	56.7306739764	515.0	64.1785602412
NM_182947	ARHGEF25	489.0	19.5413520535	385.0	22.5439485793
NM_001077182	FSCN2	33.0	1.93344771398	32.0	2.1057403702
NM_152763	AKNAD1	2.0	0.0666422484937	2.0	0.0812923963107
NM_001171976	CDHR2	0.0	-	0.0	-
NM_001077188	HS6ST2	793.0	17.7218402955	596.0	31.3876737495
NM_013364	PNMA3	1.0	0.0272094384346	0.0	-
NM_031273	TEX13B	1.0	0.0817809323462	1.0	0.10869286855
NM_031274	TEX13A	0.0	-	0.0	-
NM_031275	TEX12	0.0	-	0.0	-
NM_031277	RNF17	0.0	-	0.0	-
NM_001136134	RPL28	1874.0	43.4595135393	1125.0	233.37485572
NM_004254	SLC22A8	0.0	-	0.0	-
NM_178548	TFAP2E	23.0	1.07336071425	12.0	0.921558497228
NM_178549	ZNF678	59.0	0.703962311259	14.0	0.819779948338
NM_025243	SLC19A3	6.0	0.162563212479	3.0	0.205357351244
NM_001308036	NCBP2	264.0	10.7434319545	90.0	22.0279000507
NM_178543	ENPP7	0.0	-	0.0	-
NM_178544	ZNF546	15.0	0.190723689239	9.0	0.365815783398
NM_178545	TMEM52	35.0	3.72880075666	25.0	4.05010331619
NM_001330676	PSMA4	552.0	44.1178991148	448.0	58.173087021
NM_174943	C14orf178	2.0	0.31598329278	1.0	0.276592421594
NM_001291549	CDKN1A	915.0	40.409901456	325.0	55.5617188603
NM_001042367	REC114	0.0	-	0.0	-
NM_001166339	SPDYE2B	0.0	-	0.0	-
NM_001145260	NCOA4	0.0	-	0.0	-
NM_001346484	AMZ2	323.0	16.5659401771	163.0	16.9584142524
NM_001099645	RPL22L1	92.0	4.78581015711	68.0	18.8082846684
NM_001322177	PDE12	376.0	6.75744654721	235.0	16.9025453407
NM_001099640	TMEM100	5.0	0.226503780666	2.0	0.504012857126
NM_015666	MTG2	598.0	20.7879553589	360.0	30.0921681282
NM_001329424	RGL4	0.0	-	0.0	-
NM_001318807	CIDEB	0.0	-	0.0	-
NM_001318806	TBC1D7	0.0	-	0.0	-
NM_001134484	TOMM5	819.0	92.3638368201	180.0	65.8468410116
NM_015668	RGS22	0.0	-	0.0	-
NM_024721	ZFHX4	285.0	2.0839548658	258.0	2.42670276662
NM_001146157	FAM25A	0.0	-	0.0	-
NM_014266	HCST	4.0	0.805227641562	4.0	1.44769650451
NM_014267	C11orf58	448.0	11.488453869	138.0	25.515650892
NM_014264	PLK4	180.0	4.74955238941	150.0	5.25554086344
NM_001318808	MAJIN	0.0	-	0.0	-
NM_001005516	OR5K3	0.0	-	0.0	-
NM_001005517	OR5K4	0.0	-	0.0	-
NM_001005514	OR5H14	0.0	-	0.0	-
NM_001005515	OR5H15	0.0	-	0.0	-
NM_001320996	FABP3	218.0	16.579469134	131.0	30.7360944078
NM_017802	DNAAF5	839.0	25.0821688323	736.0	29.2515873154
NM_001242907	ELOA3D	0.0	-	0.0	-
NM_017801	CMTM6	583.0	17.6775097683	142.0	26.2552349758
NM_001005518	OR6C65	0.0	-	0.0	-
NM_001005519	OR6C68	0.0	-	0.0	-
NM_000399	EGR2	23.0	0.784310017395	11.0	0.784548315338
NM_018362	LIN7C	344.0	7.23609555387	110.0	18.9004821422
NM_015241	MICAL3	531.0	5.73858984484	329.0	5.58805068628
NM_018360	TXLNG	112.0	2.60032111001	64.0	4.11594620564
NM_015247	CYLD	179.0	2.09677562707	124.0	4.40813752784
NM_018366	BLOC1S4	147.0	9.704529576	115.0	17.9467880892
NM_018365	MNS1	5.0	0.252255569867	3.0	0.205771378161
NM_018364	RSBN1	165.0	2.54347222304	111.0	4.70276006478
NM_152745	NXPH1	22.0	0.768701567441	9.0	1.12569048053
NM_018369	DEPDC1B	264.0	10.7605939864	208.0	13.3515858756
NM_018368	LMBRD1	75.0	3.31659240364	63.0	3.96176464867
NM_001008938	CKAP5	957.0	14.5477973808	875.0	14.6425279754
NM_001270976	IST1	1220.0	29.9894933413	560.0	50.1360157878
NM_019013	PIMREG	630.0	41.6447151864	318.0	45.2662593231
NM_001270974	HYDIN	4.0	0.0193980050495	1.0	0.0066421061804
NM_019016	KRT24	0.0	-	0.0	-
NM_017805	RASIP1	34.0	1.05091717787	33.0	1.164614771
NM_019015	CHPF2	813.0	20.8066441075	497.0	21.873701584
NM_133471	PPP1R18	1645.0	36.5064107131	1130.0	62.6116949142
NM_019018	FAM105A	40.0	0.579242926039	16.0	1.52474477786
NM_001256819	CLRN1	0.0	-	0.0	-
NM_213589	RAPH1	873.0	9.15449017928	342.0	9.30066891028
NM_183239	GSTO2	16.0	1.09303993112	11.0	1.53372764925
NM_005178	BCL3	117.0	6.40629003083	91.0	6.8041735712
NM_001204468	RBM10	1626.0	48.3407496072	1447.0	49.4258993852
NM_178155	FUT8	23.0	0.454401835475	13.0	0.767832087028
NM_005175	ATP5MC1	455.0	71.8861991075	309.0	76.733198303
NM_001355278	CENPVL2	0.0	-	0.0	-
NM_005170	ASCL2	0.0	-	0.0	-
NM_005171	ATF1	160.0	6.51896869097	98.0	12.2575185658
NM_005172	ATOH1	0.0	-	0.0	-
NM_001311182	KLK14	1.0	0.0995732717737	1.0	0.126943536776
NM_152904	SPECC1	16.0	0.32837354858	14.0	0.602139254089
NM_152905	NEDD1	78.0	2.01032400967	41.0	2.11022024523
NM_152902	TIPRL	320.0	10.4713155312	163.0	20.3128258627
NM_152903	KBTBD6	98.0	1.91318575931	56.0	2.82247199991
NM_001105214	ASH2L	122.0	4.07582246655	78.0	4.96005176218
NM_152901	PYDC1	0.0	-	0.0	-
NM_001185106	PLCXD2	12.0	0.570182142838	3.0	0.333537920157
NM_001137552	LRRFIP1	407.0	9.2433199048	295.0	12.4056316657
NM_001354461	SLC4A10	26.0	0.447115028268	10.0	0.300803429319
NM_152908	SLC47A2	0.0	-	0.0	-
NM_053046	EGLN2	1358.0	61.7376461672	929.0	77.4641819565
NM_053045	TMEM203	537.0	35.2234049589	175.0	43.4573129548
NM_053044	HTRA3	152.0	6.1052797097	97.0	7.26877573135
NM_053043	RBM33	563.0	5.56525383136	341.0	9.90701617327
NM_053042	ZNF518B	160.0	2.35438531875	99.0	3.13308457465
NM_053041	COMMD7	184.0	9.8270638705	83.0	14.0484180699
NM_057749	CCNE2	147.0	5.5037427456	80.0	6.72017142835
NM_053049	UCN3	0.0	-	0.0	-
NM_004177	STX3	327.0	5.15435851224	91.0	10.6755137065
NM_001416	EIF4A1	2838.0	154.317351586	2294.0	191.753982461
NM_001415	EIF2S3	403.0	11.8704846285	221.0	15.8955851928
NM_001414	EIF2B1	564.0	30.7825178676	295.0	32.7978954821
NM_001330272	CELF1	1126.0	14.1914659938	459.0	30.3215113513
NM_004172	SLC1A3	66.0	1.61537933705	39.0	2.44348774656
NM_004171	SLC1A2	1.0	0.00850096648076	0.0	-
NM_004170	SLC1A1	1.0	0.0272967647949	0.0	-
NM_153686	LCORL	49.0	0.892569618924	39.0	4.1592910545
NM_001321178	FAM156B	4.0	0.107746216488	0.0	-
NM_001353812	ATP11C	191.0	2.7908313932	106.0	3.19133804667
NM_001003945	ALAD	307.0	9.35599262329	164.0	15.4983953566
NM_001321153	DLEC1	0.0	-	0.0	-
NM_002184	IL6ST	150.0	1.69071126838	84.0	3.10963318814
NM_022720	DGCR8	838.0	18.9222260597	386.0	16.9664793184
NM_022093	TNN	2.0	0.0407598257061	1.0	0.0261698983508
NM_022726	ELOVL4	61.0	2.03458131296	25.0	2.70006887746
NM_001005212	OR9Q1	0.0	-	0.0	-
NM_001321485	RPS19	8646.0	1023.70449008	7721.0	1673.08994087
NM_022097	CHP2	0.0	-	0.0	-
NM_022098	XPNPEP3	161.0	2.05170173236	84.0	5.62549783446
NM_021068	IFNA4	0.0	-	0.0	-
NM_022728	NEUROD6	0.0	-	0.0	-
NM_001267571	TBC1D2	155.0	4.72229956807	129.0	4.72410328679
NM_030953	TIGD6	28.0	0.714259660061	19.0	1.2383074507
NM_006996	SLC19A2	142.0	3.98594326366	78.0	5.32856966419
NM_003079	SMARCE1	298.0	12.5628483533	209.0	17.2581586939
NM_006994	BTN3A3	56.0	1.90389933371	30.0	1.74465989005
NM_006993	NPM3	716.0	83.3259112368	502.0	95.4104785682
NM_018949	UTS2R	315.0	24.541771087	295.0	25.7337333783
NM_006990	WASF2	1749.0	31.3445994101	231.0	15.7491392279
NM_018947	CYCS	308.0	5.6762878113	94.0	30.1694488534
NM_018946	NANS	856.0	70.4561198824	757.0	71.5383249083
NM_001301191	LINGO1	2.0	0.057081993047	2.0	0.110636968637
NM_018944	MIS18A	206.0	13.3831294303	148.0	21.5174719773
NM_018943	TUBA8	103.0	4.94936354402	98.0	7.40898899975
NM_018942	HMX1	0.0	-	0.0	-
NM_018941	CLN8	373.0	5.3102735571	139.0	16.4770056864
NM_006998	SCGN	0.0	-	0.0	-
NM_020830	WDFY1	595.0	13.0204221962	312.0	25.8260602703
NM_016310	POLR3K	186.0	23.0384032326	112.0	34.9572220172
NM_020834	HOMEZ	50.0	1.36410857482	38.0	2.34626674869
NM_001004319	VHLL	0.0	-	0.0	-
NM_001031628	SMAGP	90.0	8.45044555761	30.0	10.4145513845
NM_001322281	DHRS7	115.0	5.70320671056	51.0	8.67532130328
NM_002183	IL3RA	0.0	-	0.0	-
NM_001278182	EOMES	1.0	0.027885957259	1.0	0.0481881980963
NM_001097594	XAGE1A	0.0	-	0.0	-
NM_001321739	M1AP	1.0	0.0399931832163	1.0	0.0640694309906
NM_022899	ACTR8	329.0	9.25540148122	266.0	14.4792813595
NM_021067	GINS1	476.0	14.7530517153	142.0	24.522656018
NM_015986	CRLF3	223.0	7.73885093358	153.0	11.7498708397
NM_000394	CRYAA	0.0	-	0.0	-
NM_013363	PCOLCE2	7.0	0.351940012304	5.0	0.408904661731
NM_001321731	EXOC6B	396.0	6.76771450317	182.0	7.98941670941
NM_022893	BCL11A	59.0	1.01273017331	47.0	1.91265644645
NM_022894	PAPOLG	308.0	4.25606307866	173.0	7.98590249537
NM_172000	TEDDM1	0.0	-	0.0	-
NM_032864	PRPF38A	450.0	16.5686044753	297.0	32.2817819592
NM_032865	TNS4	0.0	-	0.0	-
NM_001129820	SLFN14	0.0	-	0.0	-
NM_013361	ZNF223	55.0	2.3205635371	43.0	3.02877291472
NM_016633	AHSP	1.0	0.190060714279	1.0	0.330299687922
NM_032861	SERAC1	138.0	3.54866195323	91.0	4.72656332045
NM_032862	TIGD5	568.0	24.034642963	481.0	25.4495139016
NM_016630	SPG21	444.0	24.7356964979	236.0	25.9835754499
NM_032869	NUDCD1	263.0	6.79040342484	210.0	12.2335312496
NM_016639	TNFRSF12A	1648.0	162.983692519	719.0	188.161569142
NM_022549	FEZ1	24.0	1.35107693637	13.0	4.21210744884
NM_194449	PHLPP1	777.0	12.3697774095	693.0	13.723202226
NM_001347821	OGDHL	30.0	0.75175008766	21.0	0.890820729397
NM_001007027	ALG8	246.0	14.4047048065	180.0	13.0849491754
NM_001329608	ARL16	407.0	23.5751870898	181.0	48.486433716
NM_018341	ERMARD	44.0	2.09456835681	43.0	2.15448794964
NM_001170755	NBPF15	41.0	0.871421646458	10.0	0.50701740471
NM_001170754	C1orf127	0.0	-	0.0	-
NM_018340	CPPED1	148.0	2.45893949667	87.0	9.39623969356
NM_001198799	ASCC1	138.0	4.81526129654	57.0	4.83588395958
NM_138284	IL17D	75.0	4.11321615669	42.0	7.03880024607
NM_001278237	RXYLT1	61.0	3.16674405781	18.0	3.32812837722
NM_001278236	PTPN5	0.0	-	0.0	-
NM_138281	DLX4	8.0	0.406219317684	4.0	0.564661707154
NM_001007022	ODF2L	25.0	0.583882171442	13.0	0.694303425633
NM_138283	CSTL1	0.0	-	0.0	-
NM_001270508	TNFAIP3	25.0	0.538532099874	14.0	0.602139254089
NM_001282705	PDIA6	2100.0	79.2060116382	1632.0	113.542037507
NM_001198793	ARPC4-TTLL3	0.0	-	0.0	-
NM_001355223	OR2T7	0.0	-	0.0	-
NM_001355224	CCDC30	2.0	0.0558176667039	0.0	-
NM_138288	SPTSSA	82.0	3.30273618492	37.0	17.4829459816
NM_001281504	ATG4D	533.0	26.51041311	292.0	24.1118772183
NM_001317938	CCDC192	0.0	-	0.0	-
NM_001282853	CCNY	925.0	19.796164458	346.0	40.8722926326
NM_153026	PRICKLE1	18.0	0.425162430971	12.0	0.490685594077
NM_007153	ZNF208	0.0	-	0.0	-
NM_007155	ZP3	13.0	0.898316754492	7.0	0.636754211209
NM_001291904	LOC79999	0.0	-	0.0	-
NM_007157	ZXDB	96.0	1.73661998272	60.0	2.53887073552
NM_030648	SETD7	441.0	6.11709814807	99.0	9.17729132901
NM_030649	ACAP3	524.0	14.2274020403	381.0	15.5232941954
NM_001276347	TNNT2	41.0	3.2338228333	28.0	3.29613944626
NM_030642	APOL5	0.0	-	0.0	-
NM_030640	DUSP16	209.0	3.379449326	101.0	5.15932080099
NM_030641	APOL6	195.0	1.96293595974	59.0	5.83497442879
NM_030647	KDM7A	20.0	0.222407068137	12.0	0.433386851669
NM_001167928	IL1RAP	196.0	4.04290022218	92.0	5.48147082794
NM_001308018	ELMOD1	3.0	0.0979174322687	1.0	0.103406893179
NM_181079	IL21R	112.0	2.2907838877	49.0	2.97151965231
NM_001322828	ZNF461	61.0	1.5576229216	41.0	2.93036886995
NM_003818	CDS2	1144.0	12.5238247862	553.0	42.1828249425
NM_003814	ADAM20	1.0	0.0365553737708	1.0	0.0437849007156
NM_003817	ADAM7	0.0	-	0.0	-
NM_003816	ADAM9	341.0	8.49276423053	272.0	11.284970801
NM_003811	TNFSF9	36.0	2.20675899607	26.0	3.46879436963
NM_003810	TNFSF10	1.0	0.0522593976283	1.0	0.120641375376
NM_001289088	ZMYM1	73.0	1.66754030001	63.0	1.87516594482
NM_003812	ADAM23	132.0	2.16421906361	86.0	3.51235850614
NM_020768	KCTD16	39.0	0.767980231363	17.0	1.34814627868
NM_020769	RTL9	10.0	0.188099158806	7.0	0.171451457878
NM_199242	UNC13D	5.0	0.116217949861	5.0	0.155915984675
NM_199243	GPR150	3.0	0.148274968864	3.0	0.234626674869
NM_199244	FOXD4L4	0.0	-	0.0	-
NM_004288	CYTIP	0.0	-	0.0	-
NM_001351943	STXBP6	27.0	0.615384166221	17.0	2.74101778935
NM_001329454	RBP5	1.0	0.0788737276414	1.0	0.391044458115
NM_020761	RPTOR	2285.0	34.0159056524	1241.0	31.6017193183
NM_001671	ASGR1	19.0	1.29021255342	17.0	1.98066696422
NM_001329457	HORMAD2	0.0	-	0.0	-
NM_004281	BAG3	759.0	30.1539572239	597.0	35.2612119966
NM_004280	EEF1E1	86.0	8.0232028399	64.0	12.4419173873
NM_001675	ATF4	1243.0	62.5869838357	792.0	76.546952676
NM_001134398	VAV2	787.0	16.5580847265	425.0	16.4492250726
NM_178496	MB21D2	225.0	6.82034030377	177.0	12.2392146555
NM_001001664	SPOPL	137.0	2.43853796457	46.0	3.98208631393
NM_000108	DLD	343.0	9.68930889118	244.0	16.2766505037
NM_001306072	PRAMEF26	0.0	-	0.0	-
NM_024009	GJB3	0.0	-	0.0	-
NM_001323413	ALDH18A1	1379.0	38.9441976537	1055.0	45.0904718443
NM_005611	RBL2	175.0	3.65553737708	144.0	4.29737278181
NM_001330354	UNC50	359.0	28.4918154595	267.0	32.7926776807
NM_000102	CYP17A1	0.0	-	0.0	-
NM_144636	CHCHD4	73.0	4.64499380328	28.0	6.10630961518
NM_144635	FAM131A	266.0	10.6507071593	148.0	13.7195870373
NM_001013358	OR9G9	0.0	-	0.0	-
NM_144633	KCNH8	1.0	0.0201585233198	1.0	0.0307047543827
NM_000107	DDB2	203.0	11.2114223616	148.0	11.7642253334
NM_000104	CYP1B1	207.0	4.09993381304	128.0	8.00491008377
NM_001164746	RASSF8	228.0	3.96900453923	78.0	6.31816117326
NM_021019	MYL6	3126.0	394.372928002	2253.0	504.269837366
NM_021018	HIST1H3F	16780.0	3675.1298023	16332.0	4055.68477244
NM_001002906	XKRY2	0.0	-	0.0	-
NM_001001915	OR2G2	0.0	-	0.0	-
NM_001324062	MIA3	180.0	2.2409451869	173.0	3.04638205957
NM_001330351	TPM1	277.0	9.53180754833	122.0	16.8721377172
NM_021013	KRT34	0.0	-	0.0	-
NM_021012	KCNJ12	10.0	0.195148381583	0.0	-
NM_001320466	ZDHHC23	25.0	0.395101438402	12.0	0.936354161175
