AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_032144	RAB6C	0.0	-	0.0	-
NM_001011719	ARSH	0.0	-	0.0	-
NM_032142	CEP192	200.0	7.28137013304	192.0	7.32245335617
NM_032141	NSRP1	85.0	9.814070965	61.0	10.5624588523
NM_001348156	ZNF525	4.0	0.189080931731	2.0	0.403307001258
NM_001286205	GAS8	80.0	7.02251610413	50.0	12.2214242805
NM_001172501	SLC6A2	0.0	-	0.0	-
NM_032498	RHOXF2	0.0	-	0.0	-
NM_032149	C4orf17	0.0	-	0.0	-
NM_032148	SLC41A2	8.0	0.476034493288	6.0	1.01178063033
NM_001197097	PRSS3	0.0	-	0.0	-
NM_001271082	NKD2	10.0	1.4028069609	9.0	2.79212539332
NM_001271087	VPS72	300.0	55.6996881533	255.0	65.6446502047
NM_001007089	RESP18	0.0	-	0.0	-
NM_001320962	TSPY10	0.0	-	0.0	-
NM_001123385	BCOR	21.0	0.949400881055	21.0	1.15755540224
NM_175769	TCF23	0.0	-	0.0	-
NM_001123387	KRTAP2-1	0.0	-	0.0	-
NM_017983	WIPI1	226.0	33.8977867999	193.0	41.7923496606
NM_001009616	SPANXN5	0.0	-	0.0	-
NM_181721	FOXR1	0.0	-	0.0	-
NM_001012993	C9orf152	0.0	-	0.0	-
NM_001267864	SLIRP	1209.0	827.996883149	863.0	898.203721511
NM_001204173	C8orf44-SGK3	0.0	-	0.0	-
NM_032728	PLPP7	14.0	1.94049382944	8.0	2.84687295006
NM_001256894	USP17L15	0.0	-	0.0	-
NM_152989	SOX5	0.0	-	0.0	-
NM_032727	INA	236.0	21.2101286455	212.0	41.040520448
NM_032726	PLCD4	15.0	1.34560259919	8.0	1.0148747607
NM_152232	TAS1R2	0.0	-	0.0	-
NM_003506	FZD6	52.0	3.97887065273	42.0	5.75011962189
NM_153253	SIPA1	192.0	15.3589972049	170.0	15.7765346609
NM_001185181	PFDN6	425.0	176.051273017	325.0	241.984200755
NM_001159560	BEX5	0.0	-	0.0	-
NM_001271886	AAGAB	235.0	20.4065623842	85.0	39.7461972254
NM_002669	PLRG1	213.0	18.4190475619	172.0	32.3272097319
NM_002668	PLP2	659.0	182.59647515	322.0	203.709575537
NM_031213	ABHD17A	9.0	1.52297748727	4.0	1.06954342875
NM_003953	MPZL1	459.0	26.6037720111	223.0	79.9444100271
NM_020989	CRYGC	0.0	-	0.0	-
NM_002661	PLCG2	4.0	0.133401190263	3.0	0.229368910668
NM_002660	PLCG1	482.0	26.8902327986	450.0	33.7129691454
NM_002663	PLD2	116.0	9.635068863	112.0	11.606950957
NM_002662	PLD1	14.0	0.674744327416	13.0	1.17052822691
NM_002665	PLGLB2	0.0	-	0.0	-
NM_002664	PLEK	0.0	-	0.0	-
NM_002667	PLN	0.0	-	0.0	-
NM_002666	PLIN1	0.0	-	0.0	-
NM_001004757	OR51Q1	0.0	-	0.0	-
NM_001004756	OR51M1	0.0	-	0.0	-
NM_001004755	OR51L1	0.0	-	0.0	-
NM_001004754	OR51I2	0.0	-	0.0	-
NM_001004753	OR51F2	0.0	-	0.0	-
NM_001004752	OR51F1	0.0	-	0.0	-
NM_001404	EEF1G	701.0	132.351826837	685.0	151.378244308
NM_013448	BAZ1A	210.0	10.1363062816	158.0	9.82235162986
NM_013447	ADGRE2	43.0	1.93078471609	33.0	3.87644593442
NM_013446	MKRN1	85.0	7.83319215391	72.0	14.4288715978
NM_001318337	FRMD4A	163.0	6.64683466755	151.0	13.621477843
NM_013444	UBQLN2	222.0	18.8603250676	176.0	27.257100373
NM_013443	ST6GALNAC6	39.0	4.61297783923	21.0	6.08583019862
NM_013442	STOML2	549.0	111.40404714	492.0	133.396332517
NM_013441	RCAN3	6.0	0.62627111626	3.0	1.19992165664
NM_001004758	OR51S1	0.0	-	0.0	-
NM_001005480	OR2A2	0.0	-	0.0	-
NM_001145350	C20orf173	0.0	-	0.0	-
NM_001005482	OR5H2	0.0	-	0.0	-
NM_001005483	OR4K5	0.0	-	0.0	-
NM_001005484	OR4F5	0.0	-	0.0	-
NM_001005486	OR4K15	0.0	-	0.0	-
NM_001005487	OR13G1	0.0	-	0.0	-
NM_001033719	ZNF404	1.0	0.157644430459	1.0	0.17598850964
NM_001005489	OR5B17	0.0	-	0.0	-
NM_001097643	TAS2R30	0.0	-	0.0	-
NM_014824	FCHSD2	26.0	1.68149377807	17.0	2.22063773972
NM_015425	POLR1A	846.0	19.2691474317	732.0	41.1696536787
NM_015136	STAB1	1.0	0.0366365179038	1.0	0.0376482614943
NM_015423	AASDHPPT	297.0	30.1444142429	274.0	85.5531238797
NM_015130	TBC1D9	15.0	0.793969306158	12.0	0.916751510357
NM_015421	TMEM186	21.0	4.2113272507	21.0	9.49844526327
NM_001030001	RPS29	950.0	38.8428595974	449.0	639.122977288
NM_006938	SNRPD1	561.0	100.063737069	194.0	156.483116488
NM_015139	SLC35D1	108.0	4.85466755694	67.0	18.2167881467
NM_015138	RTF1	421.0	24.3478227885	406.0	55.2717780627
NM_015428	ZNF473	110.0	6.7217833543	58.0	6.4381117632
NM_016321	RHCG	0.0	-	0.0	-
NM_001082486	ACD	166.0	23.3316809247	165.0	29.3045087153
NM_014351	SULT4A1	16.0	1.884826229	15.0	5.09440422642
NM_014059	RGCC	7.0	1.83453726204	0.0	-
NM_001305145	TMEFF2	2.0	0.153925810181	0.0	-
NM_001015072	UFSP1	30.0	8.74641689475	13.0	8.79942548199
NM_001099857	IKBKG	41.0	5.27030662998	24.0	5.53106744582
NM_001320	CSNK2B	1592.0	408.380403818	1351.0	605.408620777
NM_001011718	XKR7	0.0	-	0.0	-
NM_001013650	PRR23B	0.0	-	0.0	-
NM_014357	LCE2B	0.0	-	0.0	-
NM_001190241	IFT80	26.0	1.66811910374	8.0	1.20803345151
NM_012290	TLK1	148.0	7.50024329041	66.0	8.32905202076
NM_052970	HSPA12B	7.0	0.64570117101	6.0	0.845359653292
NM_052971	LEAP2	0.0	-	0.0	-
NM_052972	LRG1	1.0	0.163135416239	1.0	0.278142759488
NM_018838	NDUFA12	397.0	197.738033001	358.0	237.343407864
NM_001353095	PCID2	332.0	22.8181078297	131.0	54.4204811998
NM_019618	IL36G	0.0	-	0.0	-
NM_001304438	TMEM132E	0.0	-	0.0	-
NM_170677	MEIS2	143.0	12.3732088348	100.0	24.0780299258
NM_001304433	LOC101928841	4.0	0.123500708519	3.0	0.181035561662
NM_000690	ALDH2	177.0	24.9502156506	166.0	31.0188241894
NM_001304430	TGDS	61.0	8.8743704886	28.0	8.49599701709
NM_001304435	LDB2	0.0	-	0.0	-
NM_001005277	OR4F16	0.0	-	0.0	-
NM_005335	HCLS1	6.0	0.854900022293	6.0	1.19252994212
NM_016447	MPP6	164.0	5.85690452694	123.0	22.0066962609
NM_152784	CATSPERD	2.0	0.231103096622	2.0	0.242287059579
NM_033450	ABCC10	101.0	5.76424629156	100.0	6.60707715371
NM_182633	ZNF713	33.0	2.1120948534	9.0	1.96203406017
NM_002052	GATA4	1.0	0.0837557083662	1.0	0.218495892329
NM_182632	SLC6A18	0.0	-	0.0	-
NM_001369	DNAH5	1.0	0.0186464419769	1.0	0.0209283633085
NM_001278651	RANGAP1	662.0	44.1405853225	601.0	98.9336766351
NM_001365	DLG4	14.0	0.940614200065	13.0	1.63843469261
NM_016930	STX18	90.0	12.0157672099	74.0	21.3176557808
NM_001329632	FBXO46	72.0	6.05135598993	68.0	10.8973017558
NM_152787	TAB3	72.0	3.08051200018	41.0	5.56597600614
NM_001361	DHODH	50.0	5.98230409777	47.0	11.4881388237
NM_001360	DHCR7	429.0	46.7442651214	384.0	78.0856580587
NM_001363	DKC1	382.0	42.8118709479	326.0	61.2713393756
NM_001353891	SH3KBP1	331.0	19.854601227	270.0	37.8209749371
NM_012292	ARHGAP45	109.0	5.78004628538	103.0	8.76846884001
NM_001320808	LPGAT1	38.0	1.31817937575	33.0	8.60968045812
NM_006634	VAMP5	0.0	-	0.0	-
NM_001353899	KATNAL2	20.0	1.69516077587	10.0	1.71316248322
NM_003628	PKP4	84.0	5.21865798804	69.0	5.59829332844
NM_001320801	ORMDL3	176.0	14.7240170554	155.0	97.4222106935
NM_001320755	SUPT6H	311.0	13.8552475793	269.0	15.0767226411
NM_001320757	MASTL	180.0	11.1804464948	136.0	14.8745090633
NM_001320750	STS	12.0	0.527725653622	5.0	0.818897464483
NM_002054	GCG	0.0	-	0.0	-
NM_001354023	ANKMY1	29.0	2.10895321469	12.0	1.12659957674
NM_002055	GFAP	0.0	-	0.0	-
NM_002422	MMP3	0.0	-	0.0	-
NM_022338	C11orf24	269.0	37.1610371092	60.0	12.9058240403
NM_145814	CACNG6	22.0	3.45317994591	20.0	7.41714025302
NM_006635	ZNF460	429.0	32.3651510908	360.0	61.892939447
NM_006570	RRAGA	170.0	29.9180466388	98.0	30.2094925783
NM_032290	SLF1	30.0	2.28466593946	26.0	2.37642652299
NM_003501	ACOX3	132.0	13.3369162838	101.0	13.9460224115
NM_001242739	ZNF691	40.0	6.07491717376	27.0	8.27034610174
NM_006572	GNA13	309.0	14.2176741626	259.0	66.3215957624
NM_174978	C14orf39	19.0	1.99682945248	14.0	2.30461143576
NM_174977	SEC14L4	0.0	-	0.0	-
NM_174976	ZDHHC22	18.0	1.53370268084	14.0	5.13299819783
NM_001001710	FAM166A	0.0	-	0.0	-
NM_001001711	DDI1	0.0	-	0.0	-
NM_001001712	LCN10	0.0	-	0.0	-
NM_003054	SLC18A2	0.0	-	0.0	-
NM_001172705	EIF4G2	1707.0	123.058698318	1566.0	166.93711823
NM_001321988	ENTPD5	19.0	0.908785995257	9.0	2.03063664969
NM_178042	ACTL6A	303.0	45.2134919807	188.0	46.9000306617
NM_001320141	RPL6	147.0	34.0398827856	146.0	48.8992294951
NM_178040	ERC1	128.0	3.98592742476	109.0	9.44539942069
NM_001142684	ZMYM5	42.0	3.73194728214	30.0	4.33404538665
NM_001142685	ARHGAP32	86.0	2.46986148926	86.0	3.986712886
NM_021095	SLC5A6	313.0	27.9487287219	222.0	33.7864733129
NM_021096	CACNA1I	0.0	-	0.0	-
NM_021098	CACNA1H	67.0	2.40548092738	55.0	2.26153458649
NM_015194	MYO1D	14.0	0.731306812858	13.0	1.24957084799
NM_001007233	ERCC8	106.0	13.607599618	23.0	6.56712285234
NM_001281495	CTNNBL1	361.0	50.4706575671	302.0	54.4351796111
NM_153461	IL17RC	96.0	10.6318001247	46.0	5.62185516905
NM_152631	FAM47B	0.0	-	0.0	-
NM_001303236	ISG20	90.0	7.07479525758	40.0	22.6417965618
NM_001286441	EXD1	0.0	-	0.0	-
NM_001286440	NME4	250.0	54.8717008514	93.0	76.2865446447
NM_001099851	PRAMEF17	0.0	-	0.0	-
NM_001355197	ZNF66	11.0	0.695296353932	10.0	1.52671420035
NM_001286449	TEX9	8.0	1.30361858992	3.0	0.916028520207
NM_001323585	SUPV3L1	140.0	14.9460829878	90.0	13.0802270678
NM_001330320	SNX11	57.0	5.09127017275	31.0	11.4091410242
NM_001330321	ANAPC15	51.0	8.34804570811	32.0	16.2167422495
NM_001001674	OR4F15	1.0	0.30924498499	1.0	0.30924498499
NM_001174164	PRRT4	0.0	-	0.0	-
NM_001199752	CPT1C	266.0	26.470650062	186.0	22.392567831
NM_001174166	SLC16A6	1.0	0.0734212492808	1.0	0.184720763935
NM_001195243	SMKR1	0.0	-	0.0	-
NM_001076785	SLC7A6	80.0	3.6548903827	43.0	8.06614002516
NM_017914	C19orf24	239.0	77.543093605	209.0	152.10435476
NM_007145	ZNF146	254.0	19.1277967817	72.0	23.7854777534
NM_001291291	MISP3	2.0	0.446740062932	2.0	0.879942548199
NM_001199042	STRA6	21.0	1.97091204235	21.0	2.87505981095
NM_006808	SEC61B	661.0	341.533573023	581.0	579.764208819
NM_001012979	TCEAL5	0.0	-	0.0	-
NM_001291459	TBC1D3L	0.0	-	0.0	-
NM_000368	TSC1	173.0	5.83053854186	114.0	9.47165626989
NM_000369	TSHR	0.0	-	0.0	-
NM_006801	KDELR1	1042.0	194.333361993	815.0	370.360795521
NM_001164211	LRCH1	44.0	2.28933270021	37.0	4.68765205651
NM_006802	SF3A3	470.0	47.7700697325	405.0	78.0905189687
NM_006805	HNRNPA0	2266.0	221.773993493	1809.0	572.221462961
NM_006804	STARD3	58.0	5.9428723968	41.0	8.89807374973
NM_006807	CBX1	241.0	28.894232394	164.0	85.3449654275
NM_000361	THBD	91.0	6.55373877044	82.0	13.7796558763
NM_003323	TULP2	0.0	-	0.0	-
NM_003322	TULP1	0.0	-	0.0	-
NM_003321	TUFM	938.0	131.519756818	880.0	186.794821635
NM_003320	TUB	19.0	0.86005296605	18.0	3.10015346163
NM_006755	TALDO1	885.0	206.747563316	851.0	243.702431766
NM_003326	TNFSF4	0.0	-	0.0	-
NM_003325	HIRA	120.0	8.6832107921	85.0	8.08198705861
NM_003988	PAX2	1.0	0.0701403480449	0.0	-
NM_006759	UGP2	225.0	30.1364087656	206.0	39.1738666841
NM_003986	BBOX1	0.0	-	0.0	-
NM_006209	ENPP2	0.0	-	0.0	-
NM_006208	ENPP1	1.0	0.0390192207613	1.0	0.104528812421
NM_139318	KCNH5	0.0	-	0.0	-
NM_139319	SLC17A8	0.0	-	0.0	-
NM_003981	PRC1	435.0	39.597414669	338.0	52.6831947537
NM_003980	MAP7	1.0	0.0630167189465	0.0	-
NM_153606	FAM71A	0.0	-	0.0	-
NM_153607	CREBRF	12.0	0.447773386131	8.0	1.20992100377
NM_001168215	TMEM92	1.0	0.104944358838	1.0	0.604960501887
NM_170743	IFNLR1	0.0	-	0.0	-
NM_153603	COG7	106.0	10.480214619	90.0	11.298873187
NM_004539	NARS	497.0	50.3732556126	391.0	68.936846991
NM_004538	NAP1L3	37.0	3.8956122239	32.0	6.10926581787
NM_004537	NAP1L1	642.0	34.8652755305	345.0	85.1883155718
NM_004536	NAIP	0.0	-	0.0	-
NM_004535	MYT1	11.0	0.577089692857	11.0	0.948957650019
NM_004533	MYBPC2	0.0	-	0.0	-
NM_030653	DDX11	42.0	3.10567958188	22.0	2.34780701945
NM_004531	MOCS2	104.0	7.22306344276	47.0	24.0703861068
NM_001004330	PLEKHG7	0.0	-	0.0	-
NM_020416	PPP2R2C	0.0	-	0.0	-
NM_000538	RFXAP	43.0	4.41995920671	30.0	10.636668165
NM_198449	EMB	333.0	22.4406791881	142.0	41.9045811063
NM_001199629	MYL6B	168.0	45.8496380377	130.0	60.2065954031
NM_001297742	BTBD10	44.0	4.99482634865	43.0	8.59943853922
NM_001256295	ETS2	24.0	1.77106606906	24.0	3.8082759463
NM_198446	C1orf122	352.0	77.5524479505	235.0	204.923557396
NM_198441	PRR20A	0.0	-	0.0	-
NM_198440	DERL3	0.0	-	0.0	-
NM_001199620	NCOA7	98.0	4.33933241976	90.0	9.23799705957
NM_001282290	ARHGAP27	5.0	0.342269025113	5.0	0.543784720797
NM_032936	TMEM60	56.0	18.6269625323	33.0	23.8372496266
NM_000180	GUCY2D	0.0	-	0.0	-
NM_032935	MT4	0.0	-	0.0	-
NM_032932	RAB11FIP4	99.0	3.33152428435	73.0	11.0751389687
NM_000187	HGD	0.0	-	0.0	-
NM_032930	C11orf70	9.0	1.18900335221	7.0	2.52819314221
NM_000185	SERPIND1	0.0	-	0.0	-
NM_000189	HK2	156.0	6.3864997013	119.0	12.547328928
NM_001258438	TARS	653.0	63.9523843883	590.0	75.4402528113
NM_001331037	GPBP1	145.0	8.96237780573	46.0	9.01317670827
NM_001331036	ELF2	108.0	7.82268705857	93.0	15.1545661079
NM_003185	TAF4	209.0	13.11357769	206.0	18.3604955269
NM_001160243	RPAIN	166.0	18.1624916316	137.0	57.1583370748
NM_003183	ADAM17	215.0	14.2506103161	186.0	21.8225751953
NM_003182	TAC1	14.0	3.42199879855	7.0	5.21196740087
NM_003181	TBXT	0.0	-	0.0	-
NM_003180	SYT5	6.0	0.954677394758	5.0	1.25056434499
NM_001004339	ZYG11A	58.0	3.94336229748	52.0	6.62272549434
NM_001318927	RPE	148.0	12.8249460024	133.0	56.962652567
NM_001331039	TRMT2A	83.0	7.98595970682	62.0	9.31864624024
NM_002904	NELFE	859.0	159.7932826	810.0	205.781840012
NM_005044	PRKX	33.0	1.57504509367	22.0	5.93164614663
NM_020325	ABCD4	70.0	6.1077742979	62.0	10.1200812457
NM_001282880	ZNF502	9.0	0.770468563724	6.0	1.06561849874
NM_020328	ACVR1B	94.0	5.82372900472	82.0	14.5102043597
NM_001330067	OPN1MW3	0.0	-	0.0	-
NM_178523	ZNF616	40.0	2.66710485332	31.0	3.83708962834
NM_201649	SLC6A9	20.0	1.71316248322	20.0	2.7381522009
NM_002907	RECQL	175.0	13.4471241488	81.0	12.0619816992
NM_001130136	ISLR2	1.0	0.0602825494926	1.0	0.129750241692
NM_000982	RPL21	0.0	-	0.0	-
NM_001166347	SLC26A11	114.0	11.3251586258	84.0	13.3948420846
NM_000980	RPL18A	71.0	30.7258627486	65.0	35.5457018058
NM_001199241	KYNU	0.0	-	0.0	-
NM_000986	RPL24	195.0	100.754987503	166.0	101.69462614
NM_000984	RPL23A	247.0	73.9423887667	245.0	151.047462891
NM_000985	RPL17	0.0	-	0.0	-
NM_003861	DCAF5	163.0	7.90845608482	136.0	13.9596400011
NM_001286416	SUMO3	446.0	67.4179824279	364.0	248.119011478
NM_003165	STXBP1	144.0	10.5406780667	114.0	18.2690058848
NM_004317	ASNA1	422.0	93.2578380991	405.0	112.325044476
NM_005272	GNAT2	0.0	-	0.0	-
NM_138995	MYO3B	0.0	-	0.0	-
NM_002053	GBP1	5.0	0.476034493288	3.0	0.4896813506
NM_001278926	PPWD1	188.0	24.8482638554	126.0	19.7666186678
NM_001321980	GLRX3	558.0	116.991061968	121.0	61.6422911396
NM_001321981	ZNF530	61.0	3.65598420955	11.0	1.87783154025
NM_001287426	UPP1	103.0	15.159273803	29.0	9.02577726288
NM_001287427	CCND3	2364.0	265.555427737	1084.0	431.787446285
NM_001282144	NLRX1	20.0	1.40145290012	14.0	1.38843393876
NM_001282145	NLGN4X	0.0	-	0.0	-
NM_001242740	GVQW2	2.0	0.214145310402	1.0	0.888015415614
NM_001278387	SLC38A1	692.0	23.3438290319	293.0	58.1158777222
NM_013276	SHPK	127.0	9.60875252606	124.0	25.0572366544
NM_005904	SMAD7	21.0	1.97538123065	12.0	2.7201971045
NM_181784	SPRED2	351.0	22.94546271	261.0	60.2939154148
NM_001323582	BTD	80.0	5.58425078665	70.0	12.9304534754
NM_005275	GNL1	594.0	21.8088681626	522.0	83.1024689434
NM_152434	CWF19L2	54.0	4.78212144218	46.0	4.97487071943
NM_144575	CAPN13	0.0	-	0.0	-
NM_138331	RNASE8	0.0	-	0.0	-
NM_000261	MYOC	0.0	-	0.0	-
NM_001278380	ARL6IP4	556.0	91.8906424266	495.0	211.069919601
NM_006496	GNAI3	1003.0	61.5494894396	797.0	217.308628734
NM_181787	DPY19L4	34.0	1.58372720417	22.0	2.94124442906
NM_005540	INPP5B	121.0	7.88866321275	103.0	10.9078217408
NM_138333	FAM122A	0.0	-	0.0	-
NM_001348224	OR51J1	0.0	-	0.0	-
NM_001190839	MGP	0.0	-	0.0	-
NM_001302826	CYB5R2	38.0	6.48324298144	26.0	9.08532739296
NM_181780	BTLA	0.0	-	0.0	-
NM_001080440	OTOL1	29.0	5.87241993463	29.0	5.87241993463
NM_003665	FCN3	0.0	-	0.0	-
NM_002588	PCDHGC3	1270.0	78.066029202	1027.0	106.317764353
NM_032153	ZIC4	3.0	0.203633268517	3.0	0.86680907733
NM_144572	TBC1D2B	59.0	2.82388023956	57.0	5.72327777719
NM_198540	B3GNT8	3.0	0.464857589497	1.0	0.243200201764
NM_002581	PAPPA	7.0	0.185293280432	7.0	0.416189043067
NM_002582	PARN	117.0	11.0199746305	88.0	13.3091310415
NM_002583	PAWR	180.0	5.72555453642	123.0	34.9138494931
NM_002585	PBX1	198.0	8.32905202076	160.0	35.9326887432
NM_002586	PBX2	199.0	17.9850068908	155.0	34.8097922199
NM_006497	HIC1	52.0	4.78296297976	36.0	4.87352795926
NM_002276	KRT19	0.0	-	0.0	-
NM_002277	KRT31	0.0	-	0.0	-
NM_001270952	UCHL3	113.0	31.2505310689	90.0	44.6740062932
NM_002275	KRT15	0.0	-	0.0	-
NM_002272	KRT4	0.0	-	0.0	-
NM_001346096	TTC36	1.0	0.277081145902	1.0	0.73888305574
NM_002270	TNPO1	805.0	27.3112206951	760.0	81.827805372
NM_002271	IPO5	1890.0	91.4395480359	1805.0	156.552502639
NM_001282208	SIGMAR1	534.0	89.4253032547	396.0	239.564358747
NM_001318878	STK32C	79.0	10.586110859	68.0	13.1639405211
NM_001305626	CALM2	1316.0	83.3641906265	888.0	753.97182551
NM_153609	TMPRSS6	0.0	-	0.0	-
NM_002278	KRT32	0.0	-	0.0	-
NM_001134734	C1orf94	0.0	-	0.0	-
NM_001282201	ZNF630	0.0	-	0.0	-
NM_001012971	FAM209A	0.0	-	0.0	-
NM_001144995	CCDC85C	191.0	9.78007032498	116.0	26.7334926548
NM_001029888	FAM24A	0.0	-	0.0	-
NM_001346092	TNFRSF1A	278.0	34.4393896637	68.0	21.7226741272
NM_001029886	PFN3	0.0	-	0.0	-
NM_144578	MAPK1IP1L	605.0	27.1572932057	407.0	160.142389768
NM_001029885	CPTP	104.0	13.7709203165	32.0	14.4065012542
NM_001029882	AHDC1	266.0	12.1486877762	199.0	12.0086922569
NM_001001411	ZNF676	0.0	-	0.0	-
NM_001029880	SFMBT2	39.0	1.41137345405	32.0	3.46077963091
NM_001345970	ZNF629	215.0	10.2062978249	143.0	16.1699722934
NM_032554	HCAR1	0.0	-	0.0	-
NM_032556	IL1F10	0.0	-	0.0	-
NM_001166160	PPP1R9A	99.0	2.73293307821	90.0	6.33558634703
NM_001163075	C17orf99	0.0	-	0.0	-
NM_032551	KISS1R	1.0	0.178696025173	0.0	-
NM_032552	DAB2IP	304.0	16.1352287398	296.0	25.2876693463
NM_032553	GPR174	0.0	-	0.0	-
NM_018436	ALLC	0.0	-	0.0	-
NM_032558	MFSD14B	203.0	17.8736662534	135.0	25.7734651691
NM_032559	KIF2B	0.0	-	0.0	-
NM_024078	NOC4L	169.0	29.1242705715	167.0	31.2660437339
NM_001351355	TAPBPL	31.0	4.77043575415	13.0	3.71185204698
NM_001287580	RBKS	10.0	1.21498343475	3.0	1.13430094104
NM_016564	CEND1	71.0	12.5255491521	49.0	31.6192688986
NM_001098412	GAGE13	0.0	-	0.0	-
NM_001346235	KIAA1468	148.0	7.05687915502	37.0	5.61342660058
NM_001346542	MRAP2	58.0	6.7395359634	28.0	13.1564225653
NM_006630	ZNF234	13.0	0.820642072125	7.0	0.966556008721
NM_006631	ZNF266	53.0	4.06073751135	15.0	2.6398276446
NM_005261	GEM	228.0	30.3283908962	174.0	56.7074086617
NM_003460	ZP2	0.0	-	0.0	-
NM_001212	C1QBP	909.0	226.961621826	833.0	284.908606684
NM_001081675	KLHL38	0.0	-	0.0	-
NM_003461	ZYX	1276.0	160.539951558	1215.0	205.243144096
NM_005585	SMAD6	12.0	1.21076181059	7.0	1.36329127186
NM_005584	MAB21L1	30.0	2.99670836848	19.0	5.10855534927
NM_005581	BCAM	319.0	37.7625568891	309.0	47.5504725171
NM_006142	SFN	21.0	4.61969837805	20.0	7.77459279533
NM_005583	LYL1	9.0	1.46164953476	6.0	2.06676897442
NM_005582	CD180	0.0	-	0.0	-
NM_080605	B3GALT6	145.0	15.0806772677	144.0	42.2372423136
NM_001646	APOC4	0.0	-	0.0	-
NM_080607	VSTM2L	24.0	3.55387301465	14.0	6.61030011818
NM_080606	BHLHE23	0.0	-	0.0	-
NM_005588	MEP1A	0.0	-	0.0	-
NM_001288951	TTC7A	102.0	5.66326313047	65.0	7.12524260433
NM_001981	EPS15	178.0	9.90188223778	147.0	15.8625094809
NM_015350	LRRC8B	54.0	2.01187788156	45.0	5.41755673332
NM_001323423	RBM39	689.0	66.2711285803	219.0	56.6786523693
NM_001319217	CYP1A1	0.0	-	0.0	-
NM_001145432	SMIM20	31.0	8.87752689159	18.0	25.6218565505
NM_015307	FAM189A1	11.0	0.678604514545	11.0	1.97172311726
NM_018264	TYW1	93.0	8.02777550661	50.0	6.6025702798
NM_032310	CARD19	273.0	82.3198589483	225.0	118.361837326
NM_015302	HAUS5	229.0	15.432178781	223.0	34.0457266677
NM_001145437	LSS	415.0	27.4505995389	276.0	40.9112645686
NM_001145434	ZNF880	55.0	7.06054697162	52.0	8.70808196488
NM_012301	MAGI2	26.0	1.09737021272	22.0	1.46254187269
NM_012300	FBXW11	161.0	10.2188737892	112.0	19.96481067
NM_012307	EPB41L3	165.0	10.0299082582	132.0	11.743350919
NM_012306	FAIM2	66.0	4.03987114245	44.0	13.435084963
NM_015030	FRYL	146.0	3.62170100566	114.0	3.66107483557
NM_012304	FBXL7	69.0	4.38718892544	30.0	5.90205367694
NM_003468	FZD5	17.0	0.752053274741	16.0	2.64283086149
NM_001308101	DCUN1D1	62.0	2.29462459038	55.0	21.7291935372
NM_012308	KDM2A	215.0	8.46305053473	167.0	13.8990065438
NM_006149	LGALS4	0.0	-	0.0	-
NM_005729	PPIF	511.0	67.4475963195	471.0	219.181843376
NM_005059	RLN2	0.0	-	0.0	-
NM_005058	RBMY1A1	0.0	-	0.0	-
NM_000117	EMD	347.0	75.2518455521	255.0	96.7936803019
NM_014439	IL37	0.0	-	0.0	-
NM_014438	IL36B	0.0	-	0.0	-
NM_005721	ACTR3	948.0	48.2949520664	640.0	147.84714891
NM_005720	ARPC1B	1339.0	253.964868565	1186.0	307.767573292
NM_005051	QARS	679.0	69.8932033942	659.0	82.1997877822
NM_005725	TSPAN2	0.0	-	0.0	-
NM_005724	TSPAN3	770.0	58.0309892285	508.0	193.587360604
NM_005727	TSPAN1	2.0	0.35651447625	2.0	0.79994777109
NM_005054	RGPD5	0.0	-	0.0	-
NM_001005361	DNM2	1086.0	86.0212248837	908.0	100.905466951
NM_001013842	C8orf58	104.0	14.6529006571	96.0	25.3885063087
NM_001013845	CXorf40B	77.0	16.6860747386	16.0	9.74024455868
NM_001005369	MTIF2	152.0	14.9670797618	64.0	8.50933453203
NM_001320930	GTF2A2	88.0	14.1649288247	51.0	44.8770699582
NM_001136015	ANXA2	289.0	50.5847624001	284.0	80.8511917816
NM_207396	RNF207	9.0	0.658128775661	8.0	1.21944794081
NM_018082	POLR3B	73.0	4.96087432392	61.0	5.20671472523
NM_018083	ZNF358	194.0	28.8448140992	165.0	28.0684661684
NM_001162914	CCDC166	0.0	-	0.0	-
NM_018081	WRAP53	176.0	26.0351824755	163.0	28.7383786689
NM_018086	FIGN	57.0	2.30044744011	42.0	5.34912443774
NM_018087	NDC1	258.0	15.5271105811	194.0	27.819220709
NM_057157	CYP26A1	1.0	0.129345675236	1.0	0.22562629441
NM_001307952	HAPLN3	17.0	2.32633256145	15.0	3.43240001071
NM_057158	DUSP4	345.0	15.5657953873	334.0	106.345688226
NM_018088	FAM90A1	1.0	0.115413768246	1.0	0.208158452262
NM_018089	ANKZF1	114.0	12.8357652824	94.0	12.5152764077
NM_207391	RGS9BP	5.0	0.501694956644	1.0	0.410142713144
NM_001772	CD33	11.0	2.17884819233	10.0	2.65188165211
NM_001018025	MTCP1	0.0	-	0.0	-
NM_001806	CEBPG	280.0	21.5667616588	196.0	125.639479067
NM_001771	CD22	0.0	-	0.0	-
NM_130443	DPP3	212.0	19.9678172793	194.0	25.4444091851
NM_001777	CD47	281.0	15.2632009904	191.0	57.0604720298
NM_130441	CLEC4C	0.0	-	0.0	-
NM_001803	CD52	0.0	-	0.0	-
NM_001330513	ZNF26	61.0	5.23286366182	14.0	2.63640374363
