AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001085458	CTNND1	268.0	15.4914002656	242.0	30.5562419946
NM_001085457	CBWD6	0.0	-	0.0	-
NM_001085455	KRTAP24-1	0.0	-	0.0	-
NM_001085454	GIT1	36.0	3.51434393927	31.0	4.91943999569
NM_025227	BPIFB2	0.0	-	0.0	-
NM_001164835	L1TD1	0.0	-	0.0	-
NM_001085451	LNP1	2.0	0.331126477513	0.0	-
NM_001004750	OR51B6	0.0	-	0.0	-
NM_199131	VAX1	33.0	2.6953208969	27.0	17.6656861118
NM_001190460	KRTAP9-1	0.0	-	0.0	-
NM_199136	FAM221A	4.0	0.986703495493	4.0	1.63680579854
NM_001253849	VTCN1	0.0	-	0.0	-
NM_024907	FBXO17	74.0	11.8663057335	67.0	29.3818374213
NM_001300790	HLA-DQB2	0.0	-	0.0	-
NM_006703	NUDT3	0.0	-	0.0	-
NM_000860	HPGD	0.0	-	0.0	-
NM_000863	HTR1B	0.0	-	0.0	-
NM_000862	HSD3B1	0.0	-	0.0	-
NM_203314	BDH1	32.0	3.31238533851	21.0	7.46911599495
NM_000864	HTR1D	0.0	-	0.0	-
NM_000867	HTR2B	1.0	0.164450582582	0.0	-
NM_024901	DENND2D	2.0	0.222726759905	2.0	0.518437429835
NM_012088	PGLS	82.0	29.1087073757	75.0	35.4298938536
NM_001144890	SLC23A3	0.0	-	0.0	-
NM_012089	ABCB10	25.0	2.37913987765	25.0	4.13908096892
NM_018984	SSH1	72.0	3.09641082874	59.0	6.87497406955
NM_181468	EIF6	229.0	66.7635404083	213.0	105.938263101
NM_001317895	PARP10	28.0	2.81884355706	26.0	3.06467444072
NM_134268	CYGB	6.0	1.01676925297	6.0	3.84349424422
NM_001346565	FIGNL1	108.0	3.64120507348	57.0	10.331881935
NM_000458	HNF1B	0.0	-	0.0	-
NM_138317	KCNK10	6.0	0.293251957649	6.0	1.34946213354
NM_001350095	CNTN4	0.0	-	0.0	-
NM_002711	PPP1R3A	0.0	-	0.0	-
NM_002710	PPP1CC	241.0	35.2289692465	186.0	70.2386710495
NM_002712	PPP1R7	115.0	15.3606897879	96.0	32.5366160952
NM_002715	PPP2CA	480.0	61.8629832006	322.0	127.08741022
NM_002714	PPP1R10	146.0	11.6804359737	120.0	15.6027077715
NM_002717	PPP2R2A	164.0	15.2822561191	133.0	36.3230224278
NM_001184739	TSSK4	0.0	-	0.0	-
NM_002718	PPP2R3A	16.0	0.861881303959	13.0	1.38189924825
NM_001003676	C11orf49	54.0	9.93528812905	39.0	17.3516294698
NM_001287343	PHPT1	216.0	63.5794701442	165.0	160.221853316
NM_001039770	TMPPE	0.0	-	0.0	-
NM_024678	NARS2	23.0	3.35142322645	14.0	3.58350892924
NM_001039775	CRYBG2	0.0	-	0.0	-
NM_001287344	BTK	0.0	-	0.0	-
NM_001039778	ZCCHC23	0.0	-	0.0	-
NM_001287349	ZNF852	5.0	0.931608376455	5.0	1.15208317741
NM_024671	ZNF768	46.0	7.29350765221	45.0	10.1770896578
NM_001002925	OR5AP2	0.0	-	0.0	-
NM_024677	NSUN7	4.0	0.29994173673	0.0	-
NM_024674	LIN28A	0.0	-	0.0	-
NM_024675	PALB2	28.0	2.53265244186	24.0	2.47382443352
NM_005845	ABCC4	61.0	3.82347604504	54.0	4.98262941615
NM_005840	SPRY3	0.0	-	0.0	-
NM_001130849	CAB39	78.0	7.24631450904	66.0	23.6116415413
NM_005843	STAM2	64.0	4.1205817963	50.0	11.6303453841
NM_001130845	BCL6	21.0	2.10662140115	19.0	3.28808123816
NM_005849	IGSF6	0.0	-	0.0	-
NM_001130841	RTCA	90.0	12.5942939493	67.0	21.5724543173
NM_001271023	ATRIP	20.0	2.75980225807	18.0	3.15067553926
NM_006389	HYOU1	415.0	32.8079443537	391.0	47.8393322755
NM_001165974	UROC1	0.0	-	0.0	-
NM_001300900	MRPS34	180.0	64.52115826	159.0	86.0789651201
NM_003017	SRSF3	343.0	40.0443445327	248.0	183.897611475
NM_001085452	SPATA31A1	0.0	-	0.0	-
NM_001349117	GRM2	3.0	0.310623723828	3.0	0.771121219167
NM_001349115	TMCO4	6.0	0.63928075528	4.0	1.5536664564
NM_001004488	OR2A25	0.0	-	0.0	-
NM_001282322	RNF212B	0.0	-	0.0	-
NM_001349440	NEIL2	41.0	5.37663512442	18.0	8.09677280125
NM_001004483	OR13C8	0.0	-	0.0	-
NM_001004482	OR13C5	0.0	-	0.0	-
NM_001004481	OR13C2	0.0	-	0.0	-
NM_024587	TMEM53	16.0	2.48534033228	14.0	6.16157290711
NM_001004487	OR13J1	0.0	-	0.0	-
NM_001199692	SLC4A2	122.0	9.06856043731	114.0	11.2303064511
NM_001004485	OR13F1	0.0	-	0.0	-
NM_031923	TAF3	46.0	5.119608919	34.0	4.47305584624
NM_025220	ADAM33	0.0	-	0.0	-
NM_001277307	MAGEB17	0.0	-	0.0	-
NM_001136112	CASP5	0.0	-	0.0	-
NM_152384	BBS5	21.0	2.4415988935	15.0	5.36628216847
NM_152387	KCTD18	12.0	1.48254608007	8.0	2.29229477173
NM_152381	XIRP2	7.0	0.202744093921	6.0	0.206790817084
NM_152383	DIS3L2	40.0	4.19250371586	38.0	5.24756983156
NM_001122679	TENM2	0.0	-	0.0	-
NM_152388	TMEM237	145.0	9.5176656915	136.0	41.4956801696
NM_001199849	DAP3	109.0	18.6260955937	74.0	22.6917074552
NM_001322406	PNISR	120.0	8.37225699274	105.0	15.9390564657
NM_001322407	HIKESHI	101.0	28.6273542337	6.0	4.61702767702
NM_001322156	TCF12	163.0	12.3411206998	140.0	26.3931782462
NM_001099338	NUTM2A	0.0	-	0.0	-
NM_001322402	ADGRL3	0.0	-	0.0	-
NM_001346464	ANO10	17.0	2.1817877292	17.0	2.97138709786
NM_001099335	PHYHIP	1.0	0.10999511547	1.0	0.369641188644
NM_001099334	C2orf80	0.0	-	0.0	-
NM_001318396	KLKB1	0.0	-	0.0	-
NM_001318392	LOC105372977	0.0	-	0.0	-
NM_133637	DQX1	0.0	-	0.0	-
NM_001004744	OR5R1	0.0	-	0.0	-
NM_002115	HK3	0.0	-	0.0	-
NM_020142	NDUFA4L2	1.0	0.308967761215	1.0	1.39035492547
NM_001098634	RBM47	0.0	-	0.0	-
NM_020143	PNO1	174.0	27.7684103723	156.0	75.4418672601
NM_001319157	DYNLRB1	84.0	27.6772987677	78.0	78.2245590853
NM_004453	ETFDH	16.0	2.45110985191	15.0	2.96969013207
NM_001319238	ZC3H11A	94.0	6.51861852076	67.0	10.1079317393
NM_001271539	SEL1L2	0.0	-	0.0	-
NM_018348	CMTR2	23.0	2.02403143309	14.0	2.2216825787
NM_001007024	GOSR1	63.0	4.42064292112	36.0	23.6808838918
NM_001039348	EFEMP1	0.0	-	0.0	-
NM_015267	CUX2	1.0	0.0536314582588	1.0	0.0822805873848
NM_198488	FAM83H	0.0	-	0.0	-
NM_015261	NCAPD3	147.0	9.62656448663	141.0	11.5086884024
NM_015260	SIN3B	232.0	16.5384460041	214.0	22.5134685782
NM_018343	RIOK2	82.0	7.59485324918	79.0	17.4787476344
NM_018342	TMEM144	2.0	0.221249970056	1.0	0.353616281622
NM_001024680	FBXO48	4.0	0.529850162863	2.0	1.56860555694
NM_001313943	RHOA	573.0	101.408760986	303.0	197.193743259
NM_001190468	GDNF	0.0	-	0.0	-
NM_012068	ATF5	29.0	4.67892628984	11.0	4.75570165319
NM_012067	AKR7A3	0.0	-	0.0	-
NM_012064	MIP	0.0	-	0.0	-
NM_001270771	SORBS2	0.0	-	0.0	-
NM_080870	DPCR1	0.0	-	0.0	-
NM_031955	SPATA16	0.0	-	0.0	-
NM_015360	MTREX	117.0	10.2153384724	105.0	12.3172382659
NM_145207	SPATA5	53.0	2.3899073854	49.0	6.70605194476
NM_003580	NSMAF	30.0	3.08534912012	28.0	3.73184590017
NM_001093730	DYTN	0.0	-	0.0	-
NM_032167	SNX29	22.0	0.987789774571	17.0	2.55524689005
NM_017677	MTMR8	0.0	-	0.0	-
NM_001270764	CHST15	80.0	6.09217759873	55.0	11.9738751588
NM_001271010	FLI1	11.0	0.97244477446	7.0	2.21307140591
NM_001195056	DDIT3	14.0	4.36226808534	4.0	2.53577685888
NM_001005286	OR6F1	0.0	-	0.0	-
NM_001005287	OR2A1	0.0	-	0.0	-
NM_001005284	OR9G4	0.0	-	0.0	-
NM_001005285	OR2AT4	0.0	-	0.0	-
NM_001283053	STMN4	1.0	0.153258329989	0.0	-
NM_001005283	OR9Q2	0.0	-	0.0	-
NM_001005280	OR10A7	0.0	-	0.0	-
NM_005151	USP14	190.0	16.7806070889	185.0	45.7272286598
NM_145729	MRPL24	63.0	24.9453971094	52.0	29.3191895804
NM_001005288	OR51I1	0.0	-	0.0	-
NM_005159	ACTC1	107.0	10.6349163105	101.0	32.6917316867
NM_003587	DHX16	130.0	13.7870502866	107.0	12.5638982516
NM_053064	GNG2	136.0	12.8459349573	92.0	156.337687175
NM_001286745	OTUD6B	12.0	1.28116474807	7.0	4.43760950305
NM_001354118	ZDHHC21	7.0	0.271288765945	3.0	1.37990112904
NM_058004	PI4KA	130.0	7.06708842447	127.0	7.38878109702
NM_018207	TRIM62	53.0	5.06478680478	44.0	11.3097778811
NM_153363	ZNF679	0.0	-	0.0	-
NM_001923	DDB1	598.0	50.3898330563	543.0	58.2267482546
NM_001430	EPAS1	54.0	3.83679826122	42.0	5.89982985594
NM_001433	ERN1	20.0	0.930073990431	17.0	2.12675968149
NM_001920	DCN	0.0	-	0.0	-
NM_001927	DES	790.0	128.991291484	691.0	179.500429528
NM_001355247	UBE2L5	0.0	-	0.0	-
NM_012284	KCNH3	1.0	0.0948214157384	0.0	-
NM_001277093	ZNF550	6.0	1.10061079557	3.0	2.41482697581
NM_001174090	SLC4A11	24.0	2.70888339722	24.0	3.1952443989
NM_004158	PSPN	0.0	-	0.0	-
NM_012288	TRAM2	106.0	5.51334734792	87.0	28.6915291358
NM_001330253	SCYL2	47.0	2.98211303634	43.0	5.64496034117
NM_001383	DPH1	59.0	9.75503077436	55.0	15.1561212596
NM_001382	DPAGT1	50.0	8.5680135463	40.0	11.9658908011
NM_003745	SOCS1	7.0	2.11297360384	4.0	2.30851383851
NM_001145536	C17orf107	0.0	-	0.0	-
NM_001321175	TOM1L1	35.0	5.47141376121	20.0	6.11756167206
NM_001353837	RNF19A	15.0	0.953716526044	15.0	2.18744755854
NM_001330570	B4GALT6	9.0	0.559248908568	8.0	2.84537752189
NM_001267550	TTN	36.0	0.120981232997	35.0	0.118979027852
NM_001272068	SHISA5	47.0	7.23334336067	41.0	23.8876217671
NM_001267552	PEMT	21.0	7.36210860248	18.0	9.45202661777
NM_012328	DNAJB9	10.0	1.44623207377	5.0	2.73105431788
NM_018969	GPR173	2.0	0.17269052003	0.0	-
NM_015488	PNKD	40.0	4.71488375496	27.0	8.55824689873
NM_000526	KRT14	0.0	-	0.0	-
NM_000527	LDLR	269.0	18.6896546256	235.0	33.3943552365
NM_182796	MAT2B	64.0	10.2448481556	57.0	21.5247540313
NM_000522	HOXA13	23.0	3.358088746	22.0	6.91960703266
NM_000523	HOXD13	1.0	0.157736871647	1.0	0.355672190236
NM_018961	UBASH3A	0.0	-	0.0	-
NM_018960	GNMT	0.0	-	0.0	-
NM_015483	KBTBD2	133.0	13.1585288795	66.0	12.9409958447
NM_015482	SLC22A23	0.0	-	0.0	-
NM_018965	TREM2	0.0	-	0.0	-
NM_015484	SYF2	92.0	19.0033429543	82.0	41.1180374679
NM_018967	SNTG1	5.0	0.303751820857	5.0	1.18099646179
NM_016272	TOB2	68.0	5.46761262256	39.0	13.8310089977
NM_020812	DOCK6	119.0	6.82490474039	116.0	6.93005033163
NM_001142883	IP6K3	40.0	5.20090259048	20.0	5.953831311
NM_020817	CCDC191	0.0	-	0.0	-
NM_020814	MARCH4	2.0	0.164967955202	1.0	0.29769156555
NM_001655	ARCN1	308.0	28.1575441344	279.0	66.6718635353
NM_020216	RNPEP	133.0	20.231306317	125.0	23.4929403689
NM_001656	TRIM23	35.0	3.29407166957	34.0	7.23468162956
NM_020746	MAVS	106.0	3.30538545869	78.0	17.6402887401
NM_020211	RGMA	11.0	1.25119017774	7.0	1.89902136161
NM_020212	WDR93	0.0	-	0.0	-
NM_001652	AQP6	0.0	-	0.0	-
NM_001329128	IFNGR2	42.0	6.76745189358	29.0	9.93889571371
NM_001659	ARF3	161.0	16.7078444309	100.0	67.2259524402
NM_020219	CEACAM19	2.0	0.326560231604	2.0	0.812965006253
NM_001143935	CROT	57.0	6.30182557784	38.0	7.25327124924
NM_016610	TLR8	0.0	-	0.0	-
NM_001348233	OR6J1	0.0	-	0.0	-
NM_001143936	C15orf61	36.0	10.1880749512	34.0	26.3287464367
NM_016615	SLC6A13	0.0	-	0.0	-
NM_016614	TDP2	74.0	14.1101162722	70.0	23.5939017655
NM_032848	RITA1	32.0	5.72124618137	6.0	2.71891629869
NM_016616	NME8	0.0	-	0.0	-
NM_032846	RAB2B	20.0	2.50719740658	16.0	9.02128910165
NM_016618	KRCC1	15.0	3.01357717835	12.0	5.64698000498
NM_001143939	ZNF534	0.0	-	0.0	-
NM_032843	FIBCD1	0.0	-	0.0	-
NM_032840	SPRYD3	31.0	3.88085426672	29.0	8.00944869028
NM_001199799	ILDR1	0.0	-	0.0	-
NM_015140	TTLL12	192.0	20.8318978605	180.0	34.1445302626
NM_019850	NGEF	1.0	0.115280684775	1.0	0.172083310044
NM_001290355	NWD1	0.0	-	0.0	-
NM_019851	FGF20	0.0	-	0.0	-
NM_001008739	C6orf226	10.0	6.64952355658	10.0	11.9952189648
NM_001004728	OR5A1	0.0	-	0.0	-
NM_001037317	PLPPR5	0.0	-	0.0	-
NM_138295	PKD1L1	2.0	0.0807421250161	2.0	0.0858605146955
NM_138358	TIMM29	51.0	13.1643732184	48.0	22.501376265
NM_001347096	UBQLN3	0.0	-	0.0	-
NM_178126	RETREG3	70.0	6.74553925509	65.0	17.0296149329
NM_001198845	RBM14-RBM4	0.0	-	0.0	-
NM_001198844	RBM4	0.0	-	0.0	-
NM_001289758	IFIT3	51.0	6.96937405677	41.0	11.426880572
NM_001244753	FCGR3B	0.0	-	0.0	-
NM_001198842	CCT2	591.0	99.280886449	514.0	128.606408975
NM_014872	ZBTB5	28.0	2.21069124738	27.0	4.87239425208
NM_015146	SEPT8	51.0	4.30933211706	39.0	11.0969723354
NM_001317915	RAB3C	0.0	-	0.0	-
NM_001317916	ZNF658	1.0	0.0878960010353	0.0	-
NM_001303246	RASA2	16.0	1.03962811209	16.0	2.29229477173
NM_001303241	CNOT6	46.0	2.66442641863	32.0	7.01655819017
NM_007172	NUP50	33.0	2.31912159883	22.0	5.73929026803
NM_007173	PRSS23	131.0	11.9820669679	131.0	34.4688421092
NM_144965	TTC16	0.0	-	0.0	-
NM_144964	TRMT10B	2.0	0.319872505728	2.0	0.771932072184
NM_007176	ERG28	60.0	14.3007935191	46.0	39.9160052361
NM_144962	PEBP4	0.0	-	0.0	-
NM_000386	BLMH	92.0	13.3105795939	78.0	20.928500457
NM_007175	ERLIN2	47.0	3.57841193014	40.0	14.3942627578
NM_015871	ZNF593	42.0	23.7538604215	40.0	36.2522173159
NM_007178	STRAP	258.0	49.7112098076	137.0	47.7553247334
NM_133475	ANKRD24	1.0	0.0911708147848	1.0	0.106670648161
NM_014413	EIF2AK1	124.0	10.1936525958	106.0	20.5534560139
NM_144969	ZDHHC15	9.0	0.546662800415	8.0	2.89588718204
NM_144968	RIBC1	0.0	-	0.0	-
NM_001012426	FOXP4	131.0	8.08270881532	83.0	14.9121180259
NM_001195135	RNF225	0.0	-	0.0	-
NM_001012421	ANKRD20A2	0.0	-	0.0	-
NM_016371	HSD17B7	7.0	1.68704918074	6.0	2.14651286739
NM_014415	ZBTB11	58.0	4.1588424729	48.0	5.57197268043
NM_003204	NFE2L1	411.0	30.9517995143	316.0	50.0168043563
NM_014946	SPAST	44.0	3.09809376832	34.0	6.74220735332
NM_001167942	TNFAIP8L1	37.0	3.53211623198	35.0	22.8999634783
NM_138774	R3HDM4	49.0	9.94230586835	38.0	17.2838173634
NM_003875	GMPS	158.0	23.6133895159	129.0	22.742520337
NM_003873	NRP1	103.0	6.42968216553	91.0	12.0497426874
NM_001128168	PAK3	10.0	0.395276437996	3.0	0.631761962691
NM_138773	SLC25A46	46.0	3.51979783508	42.0	12.2643241158
NM_003870	IQGAP1	585.0	29.7817496102	558.0	41.1773149941
NM_001351743	DCTD	60.0	8.16885089741	46.0	31.442216415
NM_007371	BRD3	173.0	11.26890686	144.0	24.2346322084
NM_199261	TPTE	0.0	-	0.0	-
NM_138779	TEX30	9.0	2.36469814095	9.0	4.82965395162
NM_018047	RBM22	137.0	21.4349347589	125.0	36.3275633733
NM_003878	GGH	121.0	29.7677598788	108.0	41.4229881243
NM_001184940	FAM219A	30.0	3.02101810966	17.0	11.1826396156
NM_001287595	SLC1A7	0.0	-	0.0	-
NM_001242362	MAGED4B	0.0	-	0.0	-
NM_001287593	CLIC1	630.0	148.233225131	524.0	264.925811253
NM_001287591	SLC50A1	33.0	8.65198007905	26.0	17.2887612471
NM_144611	CYB5D2	15.0	2.75565841084	9.0	4.15532490932
NM_144612	LOXHD1	0.0	-	0.0	-
NM_144615	TMIGD2	3.0	0.869795498397	3.0	1.29700954178
NM_001303024	SSSCA1	90.0	37.5395829876	44.0	33.0273268185
NM_144617	HSPB6	2.0	0.502813288114	2.0	1.51989109865
NM_144616	JSRP1	261.0	83.6690094187	243.0	89.5522582114
NM_024067	C7orf26	41.0	6.9096426599	24.0	6.52539911686
NM_001256302	ETF1	187.0	17.3901803802	78.0	23.5639412553
NM_001281740	FHOD3	2.0	0.12881337088	1.0	0.0753858493168
NM_024063	SPATA5L1	35.0	4.98134141579	29.0	4.70581667081
NM_001320444	TMEM102	4.0	0.699482992517	3.0	0.72112711262
NM_001320446	MORC3	49.0	4.15180778297	41.0	5.77261285511
NM_001827	CKS2	302.0	179.951651782	119.0	181.997459744
NM_000052	ATP7A	21.0	0.903755153804	18.0	1.46723664353
NM_001205272	KRBOX1	0.0	-	0.0	-
NM_173569	UBN2	34.0	0.864014525824	34.0	3.08601033902
NM_145699	APOBEC3A	0.0	-	0.0	-
NM_173561	UNC5CL	1.0	0.117344533351	0.0	-
NM_145697	NUF2	133.0	24.5440634203	110.0	28.9433025345
NM_173563	FAM217A	0.0	-	0.0	-
NM_145004	ADAM32	0.0	-	0.0	-
NM_173565	RSPH10B	0.0	-	0.0	-
NM_173564	NYAP1	32.0	3.27817985218	27.0	3.92337684431
NM_145690	YWHAZ	58.0	6.94134809871	28.0	13.9261566518
NM_145691	ATPAF2	14.0	3.31105142044	13.0	5.4847104646
NM_001198696	AIFM2	33.0	3.72700680328	30.0	9.81427006212
NM_000948	PRL	0.0	-	0.0	-
NM_144723	ZMAT2	94.0	21.2195866116	89.0	54.4462988813
NM_001349947	RPS27	136.0	84.465826132	0.0	-
NM_025190	ANKRD36B	16.0	0.98109909876	14.0	1.26507922317
NM_001003679	LEPR	0.0	-	0.0	-
NM_025194	ITPKC	32.0	3.46993158356	28.0	5.00853002391
NM_025195	TRIB1	14.0	1.41368687882	8.0	2.62415514083
NM_025196	GRPEL1	71.0	9.3107583862	61.0	34.2358955959
NM_032391	PRAC1	34.0	32.5844015953	5.0	10.5475201242
NM_001079935	OR7E24	0.0	-	0.0	-
NM_019106	SEPT3	46.0	3.62638965096	36.0	12.5488444555
NM_001080125	CASP8	36.0	4.50219189494	33.0	7.49089184333
NM_032867	MICALCL	0.0	-	0.0	-
NM_001172668	ZNF668	56.0	7.17452258922	53.0	10.4590570522
NM_198999	SLC26A5	0.0	-	0.0	-
NM_001261408	BCAR3	202.0	23.0120569414	199.0	29.4768710106
NM_001243552	C17orf112	0.0	-	0.0	-
NM_000949	PRLR	0.0	-	0.0	-
NM_001001890	RUNX1	156.0	7.87192428519	102.0	27.4886031079
NM_001003674	LDLRAD4	0.0	-	0.0	-
NM_017458	MVP	216.0	27.1055040239	210.0	28.7402226204
NM_001324358	OGFOD1	73.0	8.29307339016	71.0	17.8011015867
NM_003385	VSNL1	0.0	-	0.0	-
NM_003384	VRK1	84.0	18.10482139	81.0	24.9633498961
NM_003381	VIP	0.0	-	0.0	-
NM_003380	VIM	5926.0	993.677582511	5500.0	1440.9674174
NM_003383	VLDLR	2.0	0.139220064602	1.0	0.139989969612
NM_003382	VIPR2	0.0	-	0.0	-
NM_001172673	CELF5	0.0	-	0.0	-
NM_153370	PI16	0.0	-	0.0	-
NM_153371	LNX2	10.0	0.764058493596	7.0	1.23944809564
NM_003389	CORO2A	62.0	4.03284235691	57.0	13.2585937379
NM_001145059	IQCF5	0.0	-	0.0	-
NM_153374	LYSMD2	5.0	1.08467405533	4.0	2.26576358224
NM_003235	TG	0.0	-	0.0	-
NM_153757	NAP1L5	22.0	3.47618657215	18.0	12.0345475516
NM_001195736	FAM213B	61.0	7.91455486735	49.0	24.2721070389
NM_017900	AURKAIP1	276.0	102.330122514	251.0	153.550797969
NM_014051	TMEM14A	30.0	10.8595769326	13.0	15.9056603473
NM_014502	PRPF19	387.0	60.7050350535	256.0	62.0235955662
NM_001318140	ZNF485	7.0	1.24004628488	6.0	1.66087647205
NM_014055	IFT81	32.0	3.73116849122	27.0	4.87959128938
NM_014506	TOR1B	59.0	7.7704227912	55.0	19.9683021937
NM_147128	ZNRF2	39.0	4.13731049497	22.0	11.0770664021
NM_003667	LGR5	179.0	14.2552858229	134.0	18.0562392964
NM_005435	ARHGEF5	0.0	-	0.0	-
NM_005434	MALL	0.0	-	0.0	-
NM_014509	SERHL2	2.0	0.513003075225	1.0	0.388416614099
NM_005436	CCDC6	65.0	4.09517516667	55.0	14.1669849248
NM_005431	XRCC2	19.0	2.27240805023	10.0	4.35413642139
NM_005430	WNT1	1.0	0.160706523784	1.0	0.329787691216
NM_005433	YES1	47.0	3.68228898937	40.0	8.99641422361
NM_006449	CDC42EP3	158.0	10.1477663431	73.0	35.0260393773
NM_003128	SPTBN1	2045.0	73.4394694415	1952.0	100.985034959
NM_003659	AGPS	138.0	6.60840321522	128.0	23.7647312298
NM_003658	BARX2	0.0	-	0.0	-
NM_178483	SCP2D1	0.0	-	0.0	-
NM_001011663	PCGF6	18.0	2.96276529409	16.0	5.57726420244
NM_021992	TMSB15A	72.0	39.681481116	11.0	29.257903649
NM_003121	SPIB	1.0	0.103981218222	0.0	-
NM_003651	YBX3	246.0	45.7422544476	192.0	62.9797233799
NM_006442	DRAP1	149.0	54.4189068141	128.0	76.0240673809
NM_001293070	CHN2	0.0	-	0.0	-
NM_003656	CAMK1	49.0	12.0547126782	33.0	10.8829938101
NM_003655	CBX4	190.0	26.3269924732	134.0	29.2247152961
NM_003126	SPTA1	0.0	-	0.0	-
NM_001007561	IRGQ	125.0	4.73642123882	109.0	21.3722507133
NM_018425	PI4K2A	51.0	4.47091920623	48.0	12.2351233441
NM_001007563	IGFBPL1	53.0	5.4660989371	44.0	19.295535023
NM_004792	PPIG	118.0	16.0060371907	109.0	17.6639529074
NM_018420	SLC22A15	1.0	0.0777656144753	1.0	0.223268674163
NM_001353038	NEK11	7.0	0.777420847886	4.0	0.982740830853
NM_018423	STYK1	7.0	0.857888448168	4.0	1.15698565902
NM_207163	LMOD2	0.0	-	0.0	-
NM_015092	SMG1	233.0	5.32359241677	217.0	7.25019597398
NM_001128834	PLP1	0.0	-	0.0	-
NM_018428	UTP6	87.0	15.4642479071	76.0	15.5496550862
NM_018429	BDP1	110.0	3.64568009351	103.0	4.80082935026
NM_001128830	CA1	0.0	-	0.0	-
NM_001498	GCLC	45.0	4.33300538157	43.0	8.24624300622
NM_000901	NR3C2	0.0	-	0.0	-
NM_002838	PTPRC	0.0	-	0.0	-
NM_002839	PTPRD	119.0	4.32041447463	115.0	7.3551447181
NM_002388	MCM3	415.0	47.4835678411	409.0	58.5967851024
NM_002389	CD46	70.0	7.57257855073	48.0	14.9436620997
NM_002386	MC1R	10.0	1.18442626758	3.0	1.15425691926
NM_002835	PTPN12	119.0	13.5439970042	113.0	17.70254722
NM_016378	VCX2	0.0	-	0.0	-
NM_001346120	SNORC	3.0	0.371888247541	1.0	0.838022146857
NM_002830	PTPN4	15.0	0.48381419199	11.0	1.45184850901
NM_002831	PTPN6	0.0	-	0.0	-
NM_002380	MATN2	10.0	0.880224701015	8.0	1.02278983023
NM_002381	MATN3	9.0	1.27893275374	9.0	2.26111109029
NM_005383	NEU2	0.0	-	0.0	-
NM_005382	NEFM	38.0	4.26415182277	37.0	4.93674551507
NM_005381	NCL	1986.0	268.299097844	1688.0	290.476627354
NM_005380	NBL1	0.0	-	0.0	-
NM_001291920	RXRA	100.0	5.91831184011	82.0	23.011011794
NM_152778	MFSD8	16.0	1.29215824096	14.0	3.30041862847
NM_174899	FBXO36	7.0	0.912744547873	6.0	3.88416614099
NM_152775	CCDC110	0.0	-	0.0	-
NM_152774	TMEM196	0.0	-	0.0	-
NM_005389	PCMT1	126.0	26.6717221688	124.0	53.0473879255
NM_005388	PDCL	87.0	10.3512712895	75.0	30.385240093
NM_032204	ASCC2	98.0	12.7422113467	87.0	14.0429515955
NM_001256487	GOLGB1	193.0	6.30149120819	180.0	6.82678921866
NM_001497	B4GALT1	71.0	6.2064331324	63.0	19.3186158065
NM_032207	C19orf44	21.0	2.23683334498	13.0	2.41727360902
NM_001202438	EDRF1	95.0	7.44928466796	87.0	8.59124883727
NM_001347619	C1QC	0.0	-	0.0	-
NM_001005167	OR52E6	0.0	-	0.0	-
NM_004931	CD8B	0.0	-	0.0	-
NM_016823	CRK	131.0	14.9097782147	108.0	43.3243711857
NM_005772	RCL1	27.0	4.54191104891	21.0	6.86998904349
NM_000909	NPY1R	1.0	0.12408847205	0.0	-
NM_130467	PAGE5	0.0	-	0.0	-
NM_001350630	DISP1	6.0	0.445003475842	4.0	0.381751118381
NM_130837	OPA1	125.0	7.06633490535	105.0	12.6445664481
NM_001346874	EMC9	18.0	6.37123105672	6.0	5.43783259738
NM_001346693	RIC3	0.0	-	0.0	-
NM_001321924	TRIP4	48.0	8.29890608362	14.0	4.86624223914
NM_001321927	CKMT1A	0.0	-	0.0	-
NM_001824	CKM	2.0	0.442766827893	1.0	0.320291187019
NM_001354251	FAM160B2	48.0	4.54672970723	38.0	6.77747357254
NM_002398	MEIS1	45.0	5.1925232677	36.0	11.2650752017
NM_152591	CCDC63	0.0	-	0.0	-
NM_152592	SYNE3	267.0	7.25843119437	238.0	29.8356491383
NM_016097	IER3IP1	91.0	22.2087012829	70.0	103.18778724
NM_152594	SPRED1	42.0	2.1249145987	38.0	10.4479704961
NM_152597	FSIP1	5.0	0.65242392521	4.0	0.840901948049
NM_001079559	HNRNPUL2	260.0	18.5416673954	231.0	37.7849397392
NM_001822	CHN1	61.0	8.87446520798	48.0	12.7670852286
NM_001163809	WDR81	115.0	6.14517040868	99.0	6.23726679231
NM_174895	PCP2	0.0	-	0.0	-
NM_015672	RIMBP3	2.0	0.126723183264	2.0	0.14920882127
NM_001271946	SLIT3	0.0	-	0.0	-
NM_018283	NUDT15	26.0	4.53583469981	19.0	14.0889299114
NM_174896	C1orf162	1.0	0.356362815848	0.0	-
NM_015675	GADD45B	42.0	11.211822119	25.0	18.9986387331
NM_018288	PHF10	44.0	9.65353425836	40.0	9.8077141035
NM_015678	NBEA	33.0	1.08927806751	28.0	1.16248202794
NM_001206927	DNAH8	20.0	0.501473734987	20.0	0.519758850642
NM_001271948	PPP2R2B	0.0	-	0.0	-
NM_002397	MEF2C	11.0	0.627052446584	9.0	2.32312468559
NM_001352687	SMIM30	7.0	2.27983664797	3.0	6.11756167206
NM_001040702	DEFB104B	0.0	-	0.0	-
