"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_000320",68.0574355649236,-0.252669992434193,0.294071970892878,-0.859211408918101,0.39022389007959,0.65505632732703
"NM_007110",69.3404702656252,-0.0600806767616728,0.323856085426296,-0.185516590440436,0.852823868829896,0.936127906051284
"NM_001350508",72.4020487600311,-0.18155110384218,0.345524275353199,-0.525436609791298,0.599279709217461,0.808584251813896
"NM_015420",329.59676415759,-0.147523687187062,0.311393858878308,-0.473752718561845,0.635676254703451,0.830041512860369
"NM_007118",713.310115983071,0.491431772883922,0.216256212834173,2.27245158159112,0.0230592492593141,0.11916002842621
"NM_001350503",41.3546466103655,-0.122652056335227,0.48829256326655,-0.251185591512426,0.80167062383847,0.913053145922362
"NM_003362",200.469258218442,-0.26798729661929,0.209150476009747,-1.28131334784436,0.200083626381695,0.452744314454409
"NM_001320795",124.682655138413,-0.340713559234501,0.221145205833045,-1.54067802623641,0.123395167356192,0.343960020354988
"NM_021239",304.840822391321,-0.0693368387354955,0.351398515203112,-0.197316823309336,0.843579615044063,0.932289261366517
"NM_005439",516.549493560766,0.49727507802661,0.199804902024978,2.48880319244842,0.0128173896534659,0.0816136295019173
"NM_147223",264.072375182118,0.756634772536209,0.191240437956782,3.95645806200884,7.60692353254351e-05,0.001917222790069
"NM_005438",101.328268800919,0.124628556508948,0.270087916555664,0.461436994658228,0.644485114820424,0.835487025078371
"NM_138795",72.0451989549405,-0.210248072319867,0.286877630364666,-0.732884164068871,0.463629082453544,0.714512563673995
"NM_012199",209.161127427786,0.567047344730209,0.25861303776166,2.19264794086989,0.0283327542155536,0.135701528322395
"NM_138793",315.932851596305,0.483218667961022,0.223059813193377,2.1663188050019,0.0302868336956919,0.142111758315097
"NM_014505",163.59442790947,0.22605797725224,0.249924390386465,0.904505466243934,0.365727437186091,0.632333253459101
"NM_012193",53.3151828892368,0.192340469857472,0.365361174812918,0.526439269186058,0.598583037432732,0.80835507279493
"NM_012197",285.209481644244,-0.60876573748516,0.24915717858272,-2.44330001225733,0.014553633220598,0.0885231389278088
"NM_001146106",72.8946873498424,-1.00447446099877,0.340937527202373,-2.94621266611856,0.00321691141819878,0.0324481148588013
"NM_020722",217.111028646176,0.530616250775781,0.230752821003984,2.29950060184365,0.0214765292381026,0.113970828331723
"NM_020728",260.980974359006,-0.372997075505933,0.245301052722429,-1.52056858854169,0.128368134434897,0.352227857220028
"NM_001146108",164.498283823422,-0.697705147855326,0.250432524315337,-2.78600053951777,0.00533627828961464,0.0455045002912103
"NM_000146",665.373882614746,0.575285325780418,0.219818548146031,2.61709182702018,0.008868248053571,0.063789268599941
"NM_000147",35.4966351964527,-0.494062873680757,0.388959339898725,-1.27021727723365,0.204007245008734,0.456592148404663
"NM_025233",208.539677128171,0.271080634359244,0.23725120307617,1.14258908213929,0.253209240655221,0.515080819427984
"NM_001080512",112.480422200843,0.53293036294263,0.227130463330737,2.34636232906636,0.0189576682770897,0.105657258590501
"NM_000143",330.013798819848,-0.212471486220099,0.236110842470903,-0.899880259612741,0.368183976428784,0.63443054703089
"NM_001320421",160.969349059713,0.720302771088609,0.297501935848747,2.42117003048618,0.0154706391716179,0.0920159272797144
"NM_178238",39.8591414623645,1.91774693258401,0.699811829983291,2.74037512716782,0.00613690968409154,0.0501605327523587
"NM_001142645",38.2808097463745,-0.196499693731653,0.359515407736164,-0.546568212386205,0.584675412694708,0.799188864166244
"NM_021052",5379.19264177825,0.747340858860643,0.266318516470756,2.80619188167754,0.00501308303666788,0.0439003021435505
"NM_001142648",190.434393832743,-0.308603198000601,0.248218966063313,-1.24327001636888,0.213768349259448,0.468253042311823
"NM_173500",55.6352981239619,0.472274315018593,0.396783538703027,1.19025682507476,0.233945464687291,0.496324301236576
"NM_021058",1576.3098452745,0.81366780446071,0.222875792168477,3.65076797504163,0.000261457358058958,0.00498784165482831
"NM_021994",45.1437022415362,-0.585785131139435,0.494969338547384,-1.18347761269127,0.236619913906623,0.498326711945989
"NM_001281463",386.379352900513,0.0777235815392163,0.316163040290371,0.245833863021539,0.805810842389484,0.915009065002434
"NM_001174129",107.690951971272,-0.475225574279153,0.240917530229828,-1.97256535805345,0.048545103084947,0.192130332135709
"NM_004799",78.2799005509681,0.568943175336741,0.338797232802647,1.67930289934852,0.0930930262348592,0.289076829534282
"NM_004798",127.641196315979,0.618878187481616,0.268527976530092,2.30470655415028,0.0211830135806786,0.11330105188548
"NM_001286488",75.4717812902692,0.569421803942303,0.291883260701561,1.95085460733055,0.0510743437373631,0.198478907471662
"NM_004793",1197.041559331,0.586156043148648,0.172501790520457,3.39797077688382,0.000678876714373644,0.0104034238364695
"NM_001297642",54.4199950659173,-0.0657919869577585,0.328278204829804,-0.200415336716821,0.841155765844786,0.931687052064974
"NM_000968",1128.67234173056,-0.0549103919987891,0.15484854334076,-0.354607094223374,0.722883960706503,0.874107337178989
"NM_005990",312.538154226496,0.48044008106471,0.222056804324589,2.16359089975208,0.0304957605727125,0.142392164498392
"NM_182706",1049.60278040125,1.00322024323504,0.179008440799652,5.60431809111091,2.09076437639086e-08,1.81821157885594e-06
"NM_175902",136.976991546395,0.691575293190832,0.272474615490121,2.53812742132635,0.0111447399010982,0.0739382640998634
"NM_001351264",119.620406805586,-0.41331181561832,0.257693902908053,-1.60388666923871,0.108739035766299,0.318271046771402
"NM_175907",59.0879931844183,-0.724757006435746,0.288231263397112,-2.51449824662916,0.011920189531663,0.0774852454876384
"NM_006247",788.931916424058,0.0338293270721513,0.189931094345634,0.178113684800811,0.858633694959703,0.938875289697102
"NM_145062",43.5176709520535,-0.289006050515873,0.422329392206947,-0.684314319222794,0.493776706853413,0.737836927439009
"NM_006243",28.4131058150831,0.615942014865486,0.44351126754205,1.38878549417482,0.164897987519187,0.407203958435076
"NM_006793",613.766878737157,-0.206569302225163,0.187607829756475,-1.10106972877039,0.270866310612901,0.534862695272695
"NM_001281460",111.678381805332,0.838594209078438,0.313777567359433,2.67257540472237,0.00752714555348884,0.0566767051699124
"NM_001002021",598.610539986751,0.151081332120327,0.214013618261939,0.705942609387657,0.480223828204997,0.727976556482068
"NM_001286732",28.3743412901819,-0.0354047157051803,0.411176147004611,-0.0861059571745619,0.931382188074963,0.968930129714231
"NM_004864",118.026248482893,-1.19022228610863,0.271662973179508,-4.38124589515612,1.18002606882676e-05,0.000412709842115388
"NM_020183",27.4974448188183,-0.288531492580798,0.72890902335856,-0.395840198618129,0.69222291963451,0.86025823134433
"NM_020184",124.977355196244,0.929278869613648,0.284876006227703,3.26204681790881,0.00110610873822255,0.0149123849861205
"NM_004860",240.40251927493,-0.22992366365682,0.240392148816945,-0.956452466473451,0.338843688371916,0.603034314869858
"NM_001324094",23.4397872822135,-0.255329880233773,0.455397244061925,-0.560675066797403,0.57501906738051,0.793894961025734
"NM_020189",125.120664802352,-0.669918092536712,0.294776264554366,-2.27263241003978,0.023048340851227,0.11916002842621
"NM_001324098",241.277446616131,-0.387395117383271,0.188542917082078,-2.05467870858616,0.0399100477580325,0.169118389380284
"NM_004869",125.646172656773,-0.419380059852711,0.327518574190981,-1.28047717870244,0.200377365859264,0.452983258164332
"NM_003124",150.525664545052,-0.220181518961391,0.264527236952407,-0.832358593761763,0.405206566429745,0.667700179026403
"NM_144679",121.878489062103,0.702109899019992,0.257533939463131,2.72628105050406,0.00640524325623676,0.0514235028842288
"NM_032970",79.4987810220889,-0.141101807857303,0.29658709214639,-0.475751681693747,0.634251296753182,0.829597258476757
"NM_198150",29.8719496681161,-0.223625738665778,0.44878600204816,-0.498290360316943,0.618279401239348,0.820125648669879
"NM_017934",236.462322111647,-0.0525551558106585,0.291906953501639,-0.18004078073585,0.857120552870261,0.938070827308008
"NM_004003",242.857362454619,0.610737040968963,0.231365184583574,2.63971021425806,0.00829769447822306,0.0607260385127273
"NM_003141",63.3861711319222,0.176357502154198,0.277874534629543,0.634665937954028,0.525646313406554,0.758690636297872
"NM_006420",332.692322819317,0.346973037610675,0.176090851052632,1.97042058424131,0.0487901883841433,0.192626457452816
"NM_006427",646.020579161089,0.405067590536556,0.284451263600869,1.42403160882045,0.154437322247883,0.392738725080353
"NM_003146",1065.52534996853,0.0389100873653812,0.174215951930969,0.223343998836563,0.823267785863709,0.923156418867869
"NM_001302688",260.315315951723,-0.0398744137011154,0.301721980078587,-0.132156144841452,0.894860788138971,0.954585087953269
"NM_003144",107.308902721953,-0.248133792748443,0.243006184007218,-1.02110073355612,0.307206715606251,0.573258539676616
"NM_018427",98.9314355249786,-0.121482025408672,0.253048504048177,-0.48007407064356,0.631174724922392,0.827479236680137
"NM_013301",116.122949868504,0.660264814770211,0.256855080874973,2.57057330741143,0.0101530335936912,0.0696049297014607
"NM_000937",1048.68966741907,0.521464457584839,0.365014252809124,1.42861396115819,0.153115219201138,0.391137796557566
"NM_005222",58.9322757954342,-0.785555012280169,0.375839041087325,-2.09013680432855,0.0366055123894993,0.160128010038499
"NM_002894",106.241023299546,0.312387339722036,0.348198314287216,0.897153509664495,0.369637008848387,0.635686094141009
"NM_002892",50.6579638200051,-0.550293526272815,0.467632034470323,-1.17676610178368,0.23928887604214,0.500944593457988
"NM_002893",374.570073614407,-0.0482223013933045,0.203423294890246,-0.237053978598283,0.812614914570831,0.917752898979456
"NM_002890",118.711415661386,0.422238488345381,0.242772261985745,1.73923694944266,0.0819930926121305,0.269909293581247
"NM_001348651",180.579849898609,0.211759495087954,0.465907206697531,0.454510022690911,0.649461779742027,0.838584077026456
"NM_181725",72.7997453425192,0.0988867176123802,0.287475508234287,0.343983103881634,0.730858992767009,0.877249990280885
"NM_153232",135.676672651495,-0.670816640015619,0.27037080702686,-2.48109863410282,0.0130978124219014,0.0827938954211753
"NM_020778",484.722615862531,0.48159667248864,0.222624618978508,2.16326781242075,0.0305205872317325,0.142392164498392
"NM_018077",198.807724875167,-0.25572349998521,0.284562950921232,-0.898653528708997,0.368837237119828,0.634876221454654
"NM_001040454",92.5195688001835,0.101047872436094,0.249339848527862,0.405261625980342,0.685285210477588,0.857317021350461
"NM_004924",5311.23357159014,-0.00584068754271156,0.148584898761827,-0.0393087560807499,0.968644225670379,0.986901600142615
"NM_001352379",354.16239852218,-0.174983231917211,0.259585445367744,-0.674087222684306,0.500255862351127,0.742549509130859
"NM_001762",1609.4667070387,0.00245114560744478,0.249304850309814,0.00983192105728672,0.992155388370978,0.996868829837742
"NM_001040450",25.4550659969692,0.624852602035885,0.442087606650407,1.41341352400771,0.15753417144476,0.396732939461587
"NM_001040451",89.8397275668929,-0.0671152265176413,0.297977334103811,-0.225236012395021,0.821795675284542,0.922525137053341
"NM_001330208",207.900282416556,-0.0722895951774426,0.291108149435318,-0.248325563257736,0.803882521699426,0.914432946260259
"NM_004925",51.6845215998386,0.342870141467732,0.425802712446569,0.805232403282909,0.420685580999628,0.680963220447604
"NM_173793",97.9748091628427,-0.0382123858955234,0.363432392450984,-0.105143038125522,0.916262309060603,0.963598735835364
"NM_002096",667.103053999237,0.230567823423941,0.171690695675043,1.34292555876373,0.179296079445663,0.425558164467418
"NM_002097",100.543015617701,-0.407041014584248,0.348753486959714,-1.16713102464626,0.243157460559396,0.504665441148109
"NM_003369",43.6574054847801,-0.292191221455922,0.368904220137802,-0.792051718320749,0.42833052070521,0.687315622021149
"NM_002095",60.1783166545126,-0.336521508631398,0.372434419101358,-0.903572525448603,0.366222115227878,0.632631009000484
"NM_002092",304.843867268891,-0.262549271995263,0.224353248386873,-1.17024947881532,0.241900586461571,0.503263487278224
"NM_002093",150.964882044306,-0.201100384181574,0.219814777967461,-0.91486289521145,0.360263611284477,0.626599034185416
"NM_015921",399.822594087886,-0.277303344438309,0.231417851855798,-1.19827983111305,0.230808095719658,0.492482437661772
"NM_001282101",353.502906229145,0.0361521326528161,0.191881220670719,0.188408915298989,0.850556111452811,0.934726612646292
"NM_004546",247.646229837482,-0.190344519793731,0.223089819759446,-0.853219210087561,0.393537752317039,0.6570079424276
"NM_001318471",26.8368571647161,-0.789055017895492,0.43405716078432,-1.81785969495287,0.069085579958674,0.24087958312434
"NM_014034",74.5989216383121,-0.5673310712459,0.258092619669836,-2.19816851784316,0.0279370992591636,0.134771024062322
"NM_018222",199.812761800586,-0.445299516426272,0.188886313714432,-2.35750016859083,0.0183984469512801,0.103556972840062
"NM_015343",24.0230626634117,0.63736037796308,0.484630844990476,1.31514612524427,0.188460797314296,0.437836841510204
"NM_015340",147.221581789145,-0.389119717183831,0.218041313651665,-1.78461462493972,0.0743238475497939,0.252800599153686
"NM_015346",307.707425378703,0.712709918826785,0.28578779895842,2.49384305916601,0.0126368403996253,0.0809136528311946
"NM_018227",258.784682464321,-0.389041825462882,0.300569547330358,-1.29434877524463,0.195544975870831,0.446451194910391
"NM_015344",76.931692151401,0.0210099157012971,0.241981406134131,0.0868245045640045,0.930811009348154,0.968745948597059
"NM_015345",387.629722801392,0.133622440146461,0.208530257304244,0.640782023068751,0.52166431426658,0.755192805281238
"NM_145663",53.8903564372871,0.61319870871637,0.366359137763911,1.67376392590903,0.0941770046647077,0.290629995533383
"NM_015348",416.344252354499,0.48449704071555,0.229958981924146,2.10688461334103,0.0351275826658917,0.156261085471822
"NM_018229",51.0195529054087,-0.0557064348122944,0.369888721370578,-0.150603226305146,0.880288716200834,0.94795035447196
"NM_001278716",25.6175186076208,0.275568426209215,0.423222487226116,0.65111952820689,0.514969331482438,0.751473765200298
"NM_002239",90.9108802237779,0.766462936636515,0.25597106425639,2.99433429658595,0.00275044408646594,0.0289605860526322
"NM_002231",179.650617089511,0.156776175140817,0.234534355544338,0.668457185204064,0.50384180303935,0.744577514654688
"NM_002541",551.930817586618,0.152470215263545,0.207864000438994,0.733509481880167,0.463247746838111,0.714512563673995
"NM_001270520",84.174009357371,-0.78766919834637,0.419276395235787,-1.87863950200061,0.0602937335637339,0.221973840614311
"NM_001252100",133.42255986643,0.850732620738346,0.480213679344257,1.77157098460844,0.0764657997231256,0.257299640560349
"NM_001318784",68.755027192289,0.0553490796246924,0.321295186442431,0.172268623870622,0.863226350089289,0.94038189339938
"NM_001323017",117.251478851228,0.806069040070801,0.299986043728391,2.687021802923,0.00720922468137964,0.0553126677765472
"NM_024407",417.284656284531,-0.172317748643528,0.242931543218537,-0.709326365611213,0.478121970602344,0.726903234350071
"NM_001256424",116.623491209931,0.605421345208305,0.252272812055619,2.39986758888162,0.0164010033612067,0.0958346764199325
"NM_001256426",188.810897406241,-0.688818255980349,0.215651468051505,-3.19412736766454,0.00140254222579459,0.0178141317178883
"NM_032510",71.717194206104,0.27715561596419,0.312506258480076,0.886880209414624,0.375143397719128,0.642751014941914
"NM_001122770",28.5323018643522,-0.452971563604668,0.4797378309714,-0.944206469369876,0.345064149931715,0.608714231420917
"NM_002833",126.035331937763,0.584315158094806,0.256543425292771,2.2776462013321,0.0227476654611979,0.118118996609437
"NM_001261390",159.959122411855,-0.627368212409192,0.270082588356906,-2.32287544423317,0.0201858446366087,0.110091334746346
"NM_032515",126.180027634751,0.365680718977699,0.323682826268545,1.12975014211693,0.258581522234992,0.519477093472295
"NM_001271650",51.6089747578456,-0.119193837020077,0.406072744797837,-0.293528286611351,0.769118381587277,0.898386518968841
"NM_032208",343.158029567677,-0.0937516976836128,0.153328042731527,-0.611445212587558,0.540904878515784,0.770565937472382
"NM_018044",217.612745144292,0.289663624695211,0.204782036329873,1.41449723758292,0.157215957892814,0.396138251511181
"NM_003913",83.417829409951,-0.461601238029724,0.39043995579021,-1.18225922112784,0.237102860803586,0.498702371041471
"NM_019885",91.098924755776,0.602111124938194,0.315170985231093,1.91042688938104,0.056078271440371,0.212364535379275
"NM_001130031",41.3641347117704,0.208522465310602,0.428179310266131,0.486997994323914,0.62625975229551,0.823760343492321
"NM_001352592",65.0514962998453,-0.0319550355152666,0.300545202150664,-0.106323558940886,0.915325640202035,0.963361957367218
"NM_018049",291.488751283282,0.100370179760869,0.241310756314346,0.415937446361161,0.67745577729917,0.853606659479035
"NM_033452",416.239136677404,0.636316548763377,0.2236340357154,2.84534751934255,0.00443629936539205,0.0405142836084479
"NM_001346506",379.842162931343,0.496621646742234,0.213567964715892,2.32535646159707,0.0200529075109064,0.109547660556186
"NM_001349232",88.3306002498375,-0.00806390590228227,0.271367580300769,-0.0297158042730996,0.976293707500709,0.990430281780028
"NM_001242841",39.0416339930419,-0.39844624731165,0.358106977545486,-1.11264586365408,0.265860554588695,0.528708680149293
"NM_001242844",43.9298867307547,-0.792358752465954,0.382143876943077,-2.0734566226845,0.0381298040301428,0.163817716029575
"NM_001025205",1459.40905598855,-0.229741090920582,0.178142370497476,-1.28964878079826,0.197172630611348,0.447942434288384
"NM_014699",191.275977824376,0.0779666268677457,0.325327939357879,0.23965549046182,0.810597342882761,0.916562744623087
"NM_014698",41.4341078110987,0.37415576224674,0.394357733619186,0.948772473188126,0.342736344889531,0.607429878506975
"NM_014691",267.157245664353,-0.18771477986614,0.308779176209497,-0.607925645020769,0.543236789960362,0.772430174749567
"NM_080647",98.0021444395274,0.202937732152563,0.285382189123719,0.711108611142459,0.477016934236148,0.726247961768434
"NM_001160133",43.8869486459506,-0.154902364518362,0.360959584360827,-0.429140466771803,0.667821004523859,0.848220546930106
"NM_001348041",58.8401880768852,0.0755405628967417,0.390111547391717,0.193638366774338,0.846459054392127,0.932708131353794
"NM_033390",63.8011270923832,-0.288211390683078,0.320573872931895,-0.899048285024487,0.368626942221912,0.634773613666547
"NM_033397",96.5680348678488,0.113997753678296,0.247553405666611,0.460497618165759,0.645159080735754,0.835935651858017
"NM_033396",443.614492641601,0.471376407537474,0.24036439797012,1.96109079180717,0.049868432705861,0.195682919068974
"NM_001099415",52.4870278500551,1.29373251066054,0.388314016101929,3.33166575764533,0.000863278720384386,0.0124935974330892
"NM_001270384",78.4635405968981,-0.340496235499812,0.28818054041239,-1.18153791721175,0.237389099799174,0.498883902296751
"NM_012345",23.9661785557849,0.463661733375044,0.471068314827474,0.984277054475331,0.324979308259623,0.589444806957937
"NM_012343",316.072159488776,-0.510266694311505,0.18788313174808,-2.71587283841791,0.00661013014871257,0.0520878255718551
"NM_012341",440.769233623847,-0.0770408671261525,0.285905107049641,-0.269463067383319,0.787573359386235,0.907164959046478
"NM_012340",22.8694424437713,3.95832031122779,0.57760577780357,6.85297907905264,7.23276672747146e-12,2.11569385516006e-09
"NM_016041",87.9238654031085,-0.393918447602727,0.284513847671491,-1.38453172253872,0.166195701614181,0.408691591677582
"NM_001098801",52.8959007274204,-0.120611156807373,0.289539032117734,-0.416562685608238,0.676998307464687,0.85322692567355
"NM_014964",45.7272971389457,0.0408123161456498,0.347890201837529,0.11731378443567,0.90661140205736,0.959386084637108
"NM_014963",377.881980897079,0.464455035692257,0.218933976992806,2.1214388103292,0.0338848921459445,0.15199389585725
"NM_005017",110.080331316327,-0.178396033682315,0.229906042637485,-0.775951913380585,0.437777378883899,0.694561346363302
"NM_213602",46.9474221201806,0.294224943529819,0.348393892794854,0.844518086036224,0.39837996118203,0.661317586464339
"NM_005015",324.033590986341,-0.0914353040450074,0.173148310836559,-0.528075056598828,0.597447242490519,0.807640149975597
"NM_213604",35.0494159111566,1.13686335881715,0.423065926773757,2.6872014191422,0.00720534890224447,0.0553126677765472
"NM_177433",2381.12103125888,-0.798330835460156,0.181984085754519,-4.38681674911418,1.15021616410762e-05,0.000405860979981697
"NM_176818",96.3439636124617,-0.0814700591120717,0.315637185497134,-0.258112994461521,0.796319703165997,0.911198920656871
"NM_080391",79.1875438576094,0.43671689780078,0.345474060544444,1.26410908278481,0.206190877015337,0.459337822246157
"NM_020888",140.300169430197,0.307635911246137,0.279979641938398,1.09877957238699,0.271864224471588,0.53583826033745
"NM_176812",222.608811241551,-0.176716317220321,0.240266406242917,-0.735501562551593,0.462034088708771,0.71371660398556
"NM_176814",30.94559770092,-0.0708409495648089,0.522128820834278,-0.135677148508325,0.89207651349758,0.953816680067492
"NM_001185080",25.6454406740342,-0.168427002578801,0.491209861006059,-0.342881965426837,0.731687259738999,0.877249990280885
"NM_001848",1873.48326283749,0.370137751744609,0.320642650697352,1.15436218774892,0.248351710587902,0.510951882870114
"NM_003594",220.244207841567,-0.599330751024339,0.264347168550054,-2.26721078312158,0.023377352423644,0.120417066673125
"NM_001042683",67.1364563097093,0.0111688432824148,0.379152389751942,0.0294573991468759,0.976499794740055,0.990454189200982
"NM_001844",1305.75459043966,-0.0568960902793592,0.184556688794612,-0.308285170540079,0.757865349100891,0.892250825312884
"NM_001845",3593.84479017347,-0.0911623027287095,0.157652832166069,-0.57824716166647,0.563097262116925,0.786397261460457
"NM_001846",4618.67979278683,-0.0472007322551478,0.185027089479906,-0.255101738820109,0.798644521203409,0.912237080011419
"NM_001330556",81.7412702911782,0.101762345557394,0.34396725832723,0.295848930657766,0.76734545342655,0.897301966298071
"NM_001330552",36.0560383773818,1.22236938505723,0.485754554722914,2.51643422212376,0.0118549026644627,0.0771127866711983
"NM_001267868",35.4246930995288,-0.10155373028997,0.433139692983887,-0.234459533344473,0.814628245395447,0.918752944596594
"NM_001348014",33.7238644349489,-0.129027447607759,0.44642033414067,-0.289026815626865,0.772560856959634,0.899604267459714
"NM_001350995",129.505856505121,0.284939841192164,0.248799917705526,1.14525697524311,0.252102722982301,0.514057369021578
"NM_001350332",34.0972733189867,-0.661139644811426,0.366452304635147,-1.80416287863077,0.071205776828774,0.24565738517804
"NM_001350339",85.8483584603562,-0.423961393117155,0.299657134232345,-1.41482162339718,0.157120802469301,0.396138251511181
"NM_001355017",50.4677964596332,1.1287898254124,0.318936315468454,3.53923266390795,0.000401291998055694,0.0068926541943623
"NM_025238",283.65839482251,0.0589853173259431,0.283104935599855,0.208351427010492,0.834954579640606,0.92876429560622
"NM_153810",138.709637107571,-0.201983453065131,0.23236048803306,-0.869267640014568,0.384700758276327,0.651541905846289
"NM_001152",643.903975573696,-0.260299504346081,0.204248504711053,-1.27442550786025,0.202512657101325,0.455668723265933
"NM_001150",158.438183399095,0.542895646879484,0.314380817675466,1.72687268547,0.0841905309343554,0.273525581158344
"NM_004307",81.1628973800603,0.0619378481962954,0.266066118135423,0.232791189762727,0.815923554555015,0.919504542504408
"NM_004300",202.809260856843,-0.564273853452034,0.239276735416471,-2.35824787758781,0.0183614277156293,0.103513582680938
"NM_025230",163.038875491289,-0.17427209603984,0.258437811735702,-0.674328941532996,0.500102207994019,0.742549509130859
"NM_001154",840.912797451938,-0.308454288614362,0.237452879332555,-1.29901262718474,0.193939595776037,0.444467929255956
"NM_001155",1608.4577625946,-0.44769461055288,0.153926321510397,-2.90849937918279,0.00363167897583739,0.0352855029357742
"NM_001321307",113.424978813054,-0.39822226835546,0.287638955355226,-1.3844517960499,0.166220158388707,0.408691591677582
"NM_007075",79.5542155746722,-0.216328791409015,0.287374948719485,-0.752775398039931,0.451584892920764,0.705309265083716
"NM_001317781",34.7135016264336,1.62991233020435,0.632528446913434,2.57682059701484,0.00997136887607982,0.0689145690130202
"NM_001143835",171.485933136769,0.350473614676676,0.220745066924748,1.58768492342414,0.112357603923317,0.324338501995148
"NM_001199417",190.100231997056,1.37017779477572,0.323979517440044,4.22921117236768,2.34512141532934e-05,0.000714115363475525
"NM_001291310",129.024580517472,0.13867207540597,0.290553418297153,0.477268779760657,0.633170739463724,0.828855094971515
"NM_001317785",96.2794756492344,-0.0858579221966683,0.298424700636411,-0.287703806064211,0.773573476337743,0.900061029146118
"NM_004598",151.86748864471,0.385646282656842,0.228968938840283,1.68427335432536,0.0921288524652886,0.287465269011425
"NM_016194",42.4996515142821,-0.18007783881697,0.39390753429779,-0.457157640150222,0.647557742799697,0.838175190586179
"NM_020921",175.823021708571,1.03876486490453,0.312385938666928,3.32526127564303,0.000883357118541233,0.0126702024744109
"NM_001320653",330.678997106718,-0.354972229001063,0.23840372406876,-1.48895421154865,0.136499426563412,0.36672883279171
"NM_001171155",49.2333625604417,-0.0257705088352328,0.310711491517392,-0.0829403145322366,0.933898998093731,0.970285978753502
"NM_001300801",68.7745887451438,1.64032616414895,0.449968354524154,3.64542561194912,0.0002669496274493,0.0050806233860551
"NM_017825",313.82255148592,0.798439549659261,0.214521927352078,3.72194842510829,0.000197691407855459,0.00398443086879537
"NM_017824",107.623165084046,0.164254899956,0.22981018746468,0.714741595088094,0.474768730383296,0.724117957716852
"NM_001032410",83.8922470732808,-0.143856545258107,0.373418608081732,-0.385242037072294,0.700058101173259,0.863709208924523
"NM_001345965",54.6498441401906,-0.132584159407764,0.43223437583586,-0.306741357975915,0.759040247178717,0.892750059138963
"NM_020062",414.850923156977,-0.0792539049785194,0.247584755806576,-0.320108177582775,0.74888632676065,0.886124014736522
"NM_025205",157.542705217883,-0.393941803789524,0.267496456402987,-1.47269914931525,0.140832176082109,0.372554945387941
"NM_145901",234.008804693602,-0.147698835938763,0.280708368885642,-0.52616470440514,0.598773775094169,0.808377570318247
"NM_016047",248.067293958537,-0.0588184907824495,0.298696561892516,-0.196917200552228,0.843892333122765,0.932289261366517
"NM_001324318",225.253388387654,-0.643701296936087,0.233838763575893,-2.75275701552866,0.00590957395156368,0.0489237713159899
"NM_001106",95.7553455138604,0.527439834381296,0.285901685512427,1.84482939803575,0.0650623595277623,0.232696167662649
"NM_016448",275.930739629433,-0.505036640424008,0.28174683196622,-1.79251932275341,0.0730498167849356,0.249408181761232
"NM_020466",23.1638609103819,-1.09658086684201,0.442883788379706,-2.4760013701424,0.0132863068326435,0.0834435392683848
"NM_016444",42.6341532247716,-0.191376748896029,0.369563618415859,-0.51784520813052,0.604566273320803,0.811450903259272
"NM_016331",57.1310211855357,0.290147542199894,0.32215046773606,0.900658453917296,0.367769944775963,0.633943442307567
"NM_016440",108.434731709779,-0.134609562227394,0.240607076083073,-0.559458035976123,0.575849162878752,0.793894961025734
"NM_016441",343.93462370927,1.01745206910206,0.18123473565778,5.61400145181488,1.97700553797136e-08,1.7835546222465e-06
"NM_172069",119.476612936065,-0.305712635316182,0.244786260973685,-1.24889621705136,0.211703035431927,0.466461858257107
"NM_181093",27.029855073355,0.480111605041837,0.420871187023742,1.14075664917103,0.253971205239604,0.515869634608324
"NM_015971",602.916725505183,-0.0651703227182698,0.169056178780064,-0.385495065537086,0.699870661663944,0.86369547477867
"NM_015973",63.823951280976,-0.15090409994094,0.346521509930728,-0.435482634169252,0.66321214139359,0.845258357654122
"NM_015976",133.121893144547,-0.0503341786110382,0.309757232503705,-0.162495571787613,0.870915615136769,0.943329043190668
"NM_001037165",267.899071093137,-0.109162632045938,0.286184120259433,-0.381441961024878,0.702875329866833,0.864938564546661
"NM_015276",191.857297754368,0.227148075844638,0.192692801799347,1.1788093469167,0.238474101591463,0.499910597504201
"NM_001289103",1615.93167840847,0.0279016339683415,0.245946844458822,0.113445789596268,0.909677139151777,0.96027677542843
"NM_015264",59.7045430808563,1.25991388296646,0.381274220380541,3.30448222203161,0.000951520104947919,0.0133177311632349
"NM_138473",422.454090857632,-0.813654308939025,0.211208783869357,-3.85236965069744,0.000116980251386649,0.00268859611103648
"NM_138471",279.514373670379,-0.159998402637528,0.266884517447472,-0.59950425063162,0.548836676401761,0.775911018937639
"NM_138477",114.765839963776,-0.00717445028329335,0.272349107403482,-0.0263428448570771,0.97898388150241,0.991619245345516
"NM_130469",28.0091497850943,1.62097944195209,0.534829575222539,3.03083359082678,0.00243879618298271,0.0266007904568724
"NM_001289108",74.4189723991119,0.351747755602306,0.35161497967216,1.00037761738783,0.317127797660853,0.583425696744847
"NM_202002",335.03484333802,0.918046109906984,0.269381072830363,3.40798297468028,0.000654449778846806,0.0101565976128749
"NM_001330309",52.0379970761569,-0.232647556096023,0.308621690562908,-0.753827625244639,0.450952733640761,0.70483269718819
