	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
12194	NM_001330167	RAB11FIP2	94.0	2.69099264195	29.0	3.32391462695
12195	NM_001303137	C1QTNF9	0.0	-	0.0	-
12196	NM_001776	ENTPD1	0.0	-	0.0	-
12197	NM_001303133	TEX29	1.0	0.220280980127	0.0	-
12198	NM_001039165	MRGPRE	4.0	0.504191954513	4.0	0.780718958319
12199	NM_001184819	GNL3L	650.0	13.7086253225	281.0	29.4453578649
12200	NM_173791	PDZD8	264.0	7.46210313431	205.0	10.8430372209
12201	NM_004264	MED21	130.0	8.80798181534	56.0	23.5938653473
12202	NM_001774	CD37	0.0	-	0.0	-
12203	NM_001775	CD38	4.0	0.128748700713	1.0	0.202960991656
12204	NM_145168	SDR42E1	0.0	-	0.0	-
12205	NM_006488	KHK	60.0	4.55338572585	28.0	5.72092052735
12206	NM_145165	CHURC1	0.0	-	0.0	-
12207	NM_001331017	EIF4E	84.0	1.30410818629	29.0	7.20181502506
12208	NM_145167	PIGM	59.0	2.50188633791	36.0	5.18699364525
12209	NM_145160	MAP2K5	23.0	1.78086051361	13.0	1.76878922127
12210	NM_006480	RGS14	37.0	2.81842464348	20.0	2.15489447931
12211	NM_006482	DYRK2	367.0	10.9208435778	224.0	22.7316310655
12212	NM_001014279	ANXA2R	12.0	1.73719218451	10.0	3.14903394271
12213	NM_002258	KLRB1	0.0	-	0.0	-
12214	NM_002254	KIF3C	322.0	10.8661675014	183.0	14.0802270824
12215	NM_001123226	MTO1	88.0	5.29832202397	79.0	6.58418747693
12216	NM_002256	KISS1	302.0	77.5191599308	206.0	90.5381240908
12217	NM_002257	KLK1	0.0	-	0.0	-
12218	NM_002250	KCNN4	24.0	1.96364759427	12.0	1.71283902304
12219	NM_002251	KCNS1	5.0	0.162649782983	2.0	0.231845383258
12220	NM_002253	KDR	0.0	-	0.0	-
12221	NM_001135707	ACBD4	49.0	3.2991972806	23.0	5.22341615329
12222	NM_001162483	C2orf83	0.0	-	0.0	-
12223	NM_001025159	CD74	0.0	-	0.0	-
12224	NM_003968	UBA3	52.0	4.49751596234	37.0	4.87150121568
12225	NM_001029864	KIAA1755	3.0	0.0857488032433	3.0	0.152600978739
12226	NM_001030311	CERKL	13.0	0.72462259156	12.0	1.31144025378
12227	NM_001029860	FBXO43	6.0	0.332720923689	4.0	0.344661542953
12228	NM_001256443	PRRT2	40.0	2.32286153949	21.0	4.27638809419
12229	NM_001256440	C19orf47	372.0	32.4039184758	280.0	40.4386581011
12230	NM_001029863	C6orf120	335.0	14.4598951439	125.0	39.7729547451
12231	NM_001029869	PLAC8L1	5.0	0.480529038976	0.0	-
12232	NM_003965	CCRL2	0.0	-	0.0	-
12233	NM_001145636	C1orf228	0.0	-	0.0	-
12234	NM_001204911	USB1	60.0	3.53242098552	35.0	11.4341927652
12235	NM_001135647	FAM53C	862.0	35.7506210571	286.0	44.4582695361
12236	NM_012276	LILRA4	0.0	-	0.0	-
12237	NM_001145638	GPSM1	1779.0	89.7451270446	1086.0	98.1436489918
12238	NM_003967	TAAR5	0.0	-	0.0	-
12239	NM_001144857	PLEKHG6	0.0	-	0.0	-
12240	NM_001349295	VPS8	109.0	3.80728826486	93.0	3.97584817315
12241	NM_198576	AGRN	1217.0	30.4455616628	1039.0	31.0233712461
12242	NM_001164460	STEAP1B	15.0	2.11632535179	8.0	1.42486900265
12243	NM_001256494	MAN2C1	127.0	6.98552505526	123.0	7.10229186586
12244	NM_198571	NAT16	0.0	-	0.0	-
12245	NM_001346218	UNC79	0.0	-	0.0	-
12246	NM_001039783	TXNRD3NB	7.0	1.13131960164	0.0	-
12247	NM_014631	SH3PXD2A	757.0	12.3355782011	321.0	17.7308263787
12248	NM_014630	ZNF592	338.0	7.57385207328	254.0	12.2375233881
12249	NM_014633	CTR9	151.0	6.01877775017	125.0	6.50460588676
12250	NM_001524	HCRT	0.0	-	0.0	-
12251	NM_014634	PPM1F	2151.0	76.0312229559	684.0	91.838287486
12252	NM_014637	MTFR1	121.0	8.11420667081	65.0	11.8890173705
12253	NM_014188	SSU72	768.0	108.023222991	394.0	123.435670997
12254	NM_001020658	PUM1	1583.0	53.8760235027	1333.0	68.4900315939
12255	NM_005390	PDHA2	11.0	1.45350506858	11.0	1.72751630687
12256	NM_022835	PLEKHG2	456.0	10.9863075604	407.0	17.9265625125
12257	NM_014182	ORMDL2	101.0	13.8760504663	72.0	28.5621468258
12258	NM_014181	LGALSL	80.0	3.83117377508	19.0	6.70944457388
12259	NM_014180	MRPL22	183.0	10.5701547148	164.0	48.4008038266
12260	NM_003709	KLF7	384.0	8.34643379729	72.0	14.5167346903
12261	NM_003708	RDH16	5.0	0.264540668974	2.0	0.3842217515
12262	NM_080621	SAMD10	30.0	2.52095977256	7.0	2.10659512029
12263	NM_001257999	ANKFY1	377.0	8.95698902651	225.0	11.3411989768
12264	NM_001143676	SGK1	438.0	25.0777612165	293.0	33.9653486473
12265	NM_001291931	TSNARE1	96.0	5.49134907762	36.0	7.91109822153
12266	NM_080625	CCM2L	3.0	0.217149023063	1.0	0.140763268407
12267	NM_003700	OR2D2	0.0	-	0.0	-
12268	NM_080629	COL11A1	618.0	15.4583312731	522.0	17.531411177
12269	NM_080628	TLDC2	10.0	0.877327790644	1.0	0.28282990041
12270	NM_003705	SLC25A12	387.0	17.7406080803	290.0	26.0919955253
12271	NM_183057	VPS28	339.0	56.6361074592	202.0	52.7368983533
12272	NM_015324	RRP8	143.0	14.9675327764	116.0	15.5067527017
12273	NM_001145451	ARHGEF33	0.0	-	0.0	-
12274	NM_018246	CCDC25	260.0	13.0909839618	34.0	9.93829085458
12275	NM_018247	TMEM30A	433.0	17.4642484103	143.0	24.1327347068
12276	NM_001145454	STMN1	781.0	63.9574703479	600.0	209.455743389
12277	NM_018241	TMEM184C	110.0	6.78106804615	46.0	6.40136193729
12278	NM_018242	SLC47A1	0.0	-	0.0	-
12279	NM_015323	UFL1	74.0	3.22526977038	51.0	3.9190618653
12280	NM_001048199	RCC1	1397.0	94.3033017772	883.0	127.828391577
12281	NM_001197113	IQCJ-SCHIP1	0.0	-	0.0	-
12282	NM_001345843	C19orf57	200.0	12.4973593908	171.0	12.9289668336
12283	NM_015328	AHCYL2	262.0	9.48030190956	144.0	14.374413762
12284	NM_015329	MAU2	727.0	27.4551895247	356.0	35.4209902637
12285	NM_019117	KLHL4	0.0	-	0.0	-
12286	NM_019116	UBFD1	690.0	25.6456915577	198.0	39.0195780023
12287	NM_019114	EPB41L4B	143.0	4.51786759034	90.0	6.102345465
12288	NM_001277115	DNAH11	0.0	-	0.0	-
12289	NM_001004125	TUSC1	63.0	4.674594273	36.0	10.3252831248
12290	NM_019111	HLA-DRA	0.0	-	0.0	-
12291	NM_001004127	ALG11	14.0	1.0003247004	12.0	1.48700832021
12292	NM_001318014	OR2H1	0.0	-	0.0	-
12293	NM_001318015	ZDHHC12	412.0	57.3775041731	303.0	57.3085180248
12294	NM_001318012	XRCC4	75.0	7.66622039036	49.0	8.88270524016
12295	NM_001486	GCKR	0.0	-	0.0	-
12296	NM_001129885	CPSF4L	0.0	-	0.0	-
12297	NM_001256915	IDNK	11.0	1.66474940555	2.0	0.860440260401
12298	NM_130786	A1BG	64.0	6.64185822751	47.0	5.78888941322
12299	NM_001256910	DDX21	511.0	19.3858205885	335.0	28.5832005498
12300	NM_014450	SIT1	0.0	-	0.0	-
12301	NM_014981	MYH15	31.0	0.803150556888	28.0	0.878559444108
12302	NM_014452	TNFRSF21	490.0	24.6579214657	378.0	35.2019751656
12303	NM_005707	PDCD7	254.0	16.3281441488	195.0	24.5119247022
12304	NM_152373	ZNF684	32.0	2.79673858602	20.0	3.22381311285
12305	NM_005704	PTPRU	687.0	22.395781527	536.0	22.6295193848
12306	NM_001129889	DCT	0.0	-	0.0	-
12307	NM_005702	ERAL1	462.0	44.4241785231	340.0	47.4224380961
12308	NM_014989	RIMS1	3.0	0.0702288065393	1.0	0.0360846181267
12309	NM_152376	UBXN10	0.0	-	0.0	-
12310	NM_023112	OTUB2	28.0	1.32498469224	6.0	1.55977681247
12311	NM_176875	CCKBR	0.0	-	0.0	-
12312	NM_001172312	PLS1	16.0	0.758505020033	12.0	1.16364301883
12313	NM_176870	MT1M	0.0	-	0.0	-
12314	NM_176871	PDLIM2	186.0	7.39776958259	175.0	29.1307090885
12315	NM_080489	SDCBP2	10.0	1.16069522144	8.0	1.66802070958
12316	NM_001376	DYNC1H1	6001.0	76.6963686589	5882.0	77.3270459284
12317	NM_057175	NAA15	261.0	8.52816106195	149.0	10.4989590713
12318	NM_001346029	USP45	43.0	1.0880536166	9.0	1.20839851955
12319	NM_004334	BST1	2.0	0.247667264142	2.0	0.383017294599
12320	NM_001077711	KRTAP27-1	0.0	-	0.0	-
12321	NM_001077710	FAM110C	0.0	-	0.0	-
12322	NM_001307939	ARID3B	77.0	3.30184387245	30.0	3.26109920757
12323	NM_001077243	GRIA4	0.0	-	0.0	-
12324	NM_001105556	THEMIS2	85.0	5.71889534308	57.0	5.40714554945
12325	NM_018419	SOX18	24.0	2.57980681007	18.0	2.85621468258
12326	NM_002448	MSX1	180.0	17.0311200742	110.0	22.1053895846
12327	NM_001286	CLCN6	128.0	4.11706620912	72.0	5.0558282887
12328	NM_001287	CLCN7	524.0	22.7249073223	287.0	21.7533389407
12329	NM_001285	CLCA1	0.0	-	0.0	-
12330	NM_001283	AP1S1	341.0	47.889929068	169.0	64.9334760035
12331	NM_001281	TBCB	1360.0	168.984633649	1114.0	277.778212066
12332	NM_198152	UTS2B	0.0	-	0.0	-
12333	NM_001286746	BORA	65.0	3.92643223641	53.0	5.0989554329
12334	NM_001289	CLIC2	2.0	0.136060709328	0.0	-
12335	NM_206899	OR10P1	0.0	-	0.0	-
12336	NM_007068	DMC1	1.0	0.0803479945048	0.0	-
12337	NM_206893	MS4A10	0.0	-	0.0	-
12338	NM_001304533	NKAIN3	0.0	-	0.0	-
12339	NM_022449	RAB17	1.0	0.0916827290973	1.0	0.286813420134
12340	NM_001323523	PARP6	203.0	13.0040462843	130.0	12.9981401039
12341	NM_006510	TRIM27	1186.0	73.2107435844	787.0	93.5385611487
12342	NM_001350936	ZCCHC8	67.0	2.55287795347	42.0	4.21319024058
12343	NM_015585	CFAP61	9.0	0.400355334755	9.0	0.44412061906
12344	NM_001008387	REG3G	0.0	-	0.0	-
12345	NM_001008388	CISD2	113.0	3.51552141022	58.0	26.0536249436
12346	NM_001523	HAS1	0.0	-	0.0	-
12347	NM_001350939	FANK1	5.0	0.664999185288	2.0	0.328447626282
12348	NM_001354699	GLYATL1	0.0	-	0.0	-
12349	NM_020975	RET	2.0	0.0647953952503	1.0	0.0547903663574
12350	NM_020971	SPTBN4	44.0	0.928288951362	38.0	0.905055681311
12351	NM_007065	CDC37	1198.0	131.395561345	864.0	139.268726475
12352	NM_001284406	TMEM40	0.0	-	0.0	-
12353	NM_020978	AMY2B	0.0	-	0.0	-
12354	NM_181709	RFLNA	0.0	-	0.0	-
12355	NM_022068	PIEZO2	0.0	-	0.0	-
12356	NM_001321367	CD99	0.0	-	0.0	-
12357	NM_007067	KAT7	441.0	22.167782496	287.0	28.6490052062
12358	NM_001142307	GTF2H1	214.0	11.1580620056	113.0	12.5743391789
12359	NM_016170	TLX2	105.0	8.94226134938	44.0	9.43163288945
12360	NM_001143854	RPH3A	0.0	-	0.0	-
12361	NM_016173	HEMK1	89.0	2.63639340818	50.0	9.01051010155
12362	NM_016174	CERCAM	334.0	22.7643886223	263.0	26.9580553397
12363	NM_016175	MRNIP	16.0	2.44161565982	15.0	2.66386301549
12364	NM_001317896	SMIM14	57.0	1.87584938077	13.0	7.9418636035
12365	NM_013986	EWSR1	1046.0	71.5849025903	987.0	91.0831905259
12366	NM_152289	ZNF561	82.0	3.31023118682	32.0	4.01421000335
12367	NM_013982	NRG2	12.0	0.557486769477	12.0	0.853428523704
12368	NM_001320816	MCF2L	614.0	16.9831117017	422.0	22.8146115771
12369	NM_001280790	SURF4	2737.0	156.707380022	656.0	176.545663297
12370	NM_001319943	PAM	1502.0	46.233995759	1017.0	62.6308567367
12371	NM_001178083	EXT2	623.0	31.1625442454	439.0	36.7888374162
12372	NM_001280794	EPHB6	0.0	-	0.0	-
12373	NM_001280796	GLS2	1.0	0.0673553015308	0.0	-
12374	NM_033089	ZCCHC3	773.0	51.3299378387	473.0	71.34855621
12375	NM_033088	STRIP1	605.0	33.8050713892	501.0	36.5235328195
12376	NM_022066	UBE2O	961.0	32.8900276792	736.0	34.7742971752
12377	NM_001348201	OR1E3	0.0	-	0.0	-
12378	NM_001164257	PRR29	13.0	0.766835880609	2.0	0.643065878826
12379	NM_001286741	UBL7	276.0	28.0086168485	240.0	34.8263706348
12380	NM_033081	DIDO1	1093.0	23.3634518992	980.0	26.7154990266
12381	NM_033083	EAF1	315.0	12.8634668609	90.0	20.4394545129
12382	NM_033082	SARNP	64.0	12.6123888492	27.0	7.81736483028
12383	NM_033085	FATE1	1.0	0.171444130463	1.0	0.332017709177
12384	NM_033084	FANCD2	257.0	8.97852845875	252.0	10.4585578391
12385	NM_001040197	AGTRAP	261.0	37.3706682785	79.0	32.6095231121
12386	NM_001759	CCND2	477.0	13.4041077732	155.0	32.6522243645
12387	NM_001326358	ADAMTS18	0.0	-	0.0	-
12388	NM_001282628	ARSE	4.0	0.292535954454	4.0	0.397341518624
12389	NM_001750	CAST	419.0	16.3143641215	306.0	23.6034407796
12390	NM_005418	ST5	668.0	26.9425356538	502.0	26.94886798
12391	NM_001752	CAT	191.0	15.2196917887	142.0	16.4298460329
12392	NM_001755	CBFB	498.0	29.1319311145	148.0	49.4071380125
12393	NM_001756	SERPINA6	0.0	-	0.0	-
12394	NM_001317091	NPY5R	0.0	-	0.0	-
12395	NM_000089	COL1A2	122.0	4.13221227255	115.0	5.13935239662
12396	NM_000088	COL1A1	1512.0	46.7538296784	1345.0	56.0871963597
12397	NM_016359	NUSAP1	498.0	37.1924776617	362.0	50.0340171331
12398	NM_001117	ADCYAP1	0.0	-	0.0	-
12399	NM_016354	SLCO4A1	231.0	15.2508076846	183.0	15.4629326465
12400	NM_016355	DDX47	293.0	29.5537788725	221.0	29.6078248376
12401	NM_016356	DCDC2	0.0	-	0.0	-
12402	NM_000080	CHRNE	9.0	0.670513812678	9.0	1.11299863643
12403	NM_001288746	CMTM5	3.0	0.392449197999	2.0	0.545457665076
12404	NM_001114	ADCY7	272.0	8.11896855482	182.0	10.2854847779
12405	NM_016352	CPA4	9.0	0.585539218739	4.0	0.579064061502
12406	NM_016353	ZDHHC2	252.0	11.5117127162	109.0	18.0949651501
12407	NM_015913	TXNDC12	299.0	22.8805256218	86.0	30.3690649133
12408	NM_015912	FAM135B	0.0	-	0.0	-
12409	NM_001115	ADCY8	0.0	-	0.0	-
12410	NM_015916	CALHM2	125.0	11.7543468103	76.0	14.3300482874
12411	NM_006514	SCN10A	0.0	-	0.0	-
12412	NM_016540	GPR83	0.0	-	0.0	-
12413	NM_015918	POP5	171.0	39.3222278602	117.0	43.5833978241
12414	NM_032775	KLHL22	219.0	15.3428734048	179.0	17.2210004243
12415	NM_080725	SRXN1	270.0	18.4023500839	75.0	33.2017709177
12416	NM_001308115	NFYC	433.0	33.0932213413	314.0	43.5969435577
12417	NM_001308116	PHC3	170.0	2.45578480564	90.0	5.58761510565
12418	NM_001289162	DRC7	0.0	-	0.0	-
12419	NM_138418	MCRIP2	70.0	13.433679877	49.0	18.5929917139
12420	NM_001110	ADAM10	91.0	3.31305394663	54.0	4.40444320211
12421	NM_001308112	KLHL28	59.0	1.61873544199	32.0	3.33604141917
12422	NM_001289166	ZNF227	80.0	4.79774281323	70.0	5.34548511774
12423	NM_138414	SGF29	44.0	7.00612173804	35.0	7.27276886768
12424	NM_138415	PHF21B	75.0	3.74537688281	43.0	4.93782728384
12425	NM_138417	KTI12	0.0	-	0.0	-
12426	NM_138412	RDH13	168.0	15.2199675127	72.0	16.8527609623
12427	NM_138413	HOGA1	19.0	1.40298216513	9.0	1.6762845317
12428	NM_003335	UBA7	16.0	0.885113313446	15.0	0.904608960836
12429	NM_032581	FAM126A	285.0	8.49179418105	144.0	16.8527609623
12430	NM_001138	AGRP	0.0	-	0.0	-
12431	NM_001139	ALOX12B	0.0	-	0.0	-
12432	NM_001168531	ASB9	3.0	0.282104323446	2.0	0.464572307897
12433	NM_001134	AFP	0.0	-	0.0	-
12434	NM_001133	AFM	0.0	-	0.0	-
12435	NM_000883	IMPDH1	345.0	24.2165655058	245.0	24.9455972161
12436	NM_000882	IL12A	7.0	0.889061973845	4.0	0.962067062811
12437	NM_007361	NID2	38.0	1.38018300985	35.0	1.55392009237
12438	NM_000880	IL7	7.0	0.61797515812	2.0	0.686418634702
12439	NM_000887	ITGAX	1.0	0.0389695461334	1.0	0.0524838990451
12440	NM_007366	PLA2R1	35.0	1.13875060204	30.0	1.25187005099
12441	NM_007365	PADI2	3.0	0.126019098418	0.0	-
12442	NM_000884	IMPDH2	1706.0	184.899503811	1583.0	187.781479975
12443	NM_000667	ADH1A	0.0	-	0.0	-
12444	NM_000666	ACY1	0.0	-	0.0	-
12445	NM_000889	ITGB7	1.0	0.0639252791997	0.0	-
12446	NM_000888	ITGB6	1.0	0.0391025763741	1.0	0.0774287179829
12447	NM_024122	APOO	43.0	6.98031208593	21.0	6.4468162224
12448	NM_000660	TGFB1	368.0	24.6058917808	237.0	37.0297397999
12449	NM_145811	CACNG5	0.0	-	0.0	-
12450	NM_001205317	RIMS4	630.0	22.161704135	124.0	27.9531957659
12451	NM_001177949	SYCP3	0.0	-	0.0	-
12452	NM_001205315	STEAP4	53.0	2.12456476371	29.0	3.85140542645
12453	NM_001127208	TET2	229.0	4.29137981407	172.0	5.24597926112
12454	NM_016542	STK26	322.0	17.6900946343	124.0	18.1662255457
12455	NM_001290020	ARMC4	17.0	0.859490809079	14.0	0.818447482142
12456	NM_001320010	PYDC5	0.0	-	0.0	-
12457	NM_001142725	ERI2	37.0	1.93580636375	26.0	2.29533630159
12458	NM_006714	SMPDL3A	32.0	2.9755255276	29.0	3.90230505763
12459	NM_001272093	C18orf65	0.0	-	0.0	-
12460	NM_130797	DPP6	0.0	-	0.0	-
12461	NM_001012414	TRIM61	0.0	-	0.0	-
12462	NM_001160094	ACOT13	142.0	5.92416938677	65.0	33.6519644216
12463	NM_001272095	STX4	123.0	13.9496747415	53.0	14.717439545
12464	NM_016153	HSFX1	0.0	-	0.0	-
12465	NM_001002244	ANAPC11	721.0	111.416856754	474.0	146.991149866
12466	NM_001036	RYR3	0.0	-	0.0	-
12467	NM_001329394	VMP1	317.0	13.8196448198	183.0	27.468551114
12468	NM_020200	PRTFDC1	31.0	2.86365274165	18.0	4.86567545483
12469	NM_020903	USP29	0.0	-	0.0	-
12470	NM_024870	PREX2	0.0	-	0.0	-
12471	NM_024871	MAP6D1	35.0	3.00027228311	17.0	5.19275697152
12472	NM_024697	ZNF385D	0.0	-	0.0	-
12473	NM_024874	KIAA0319L	421.0	16.0345510123	290.0	16.872823773
12474	NM_001265614	SLC25A25	680.0	33.438735529	272.0	33.1012396591
12475	NM_024876	COQ8B	385.0	28.8826866779	302.0	33.8524037863
12476	NM_024693	ECHDC3	219.0	24.2666002581	138.0	27.7322160244
12477	NM_175571	GIMAP8	0.0	-	0.0	-
12478	NM_001033503	SAR1B	217.0	5.97961348309	65.0	19.9544311646
12479	NM_175575	WFIKKN2	7.0	0.341746517916	4.0	0.423509590908
12480	NM_017787	WBP1L	341.0	14.8025479474	116.0	20.6606005384
12481	NM_178857	RP1L1	4.0	0.091901103405	4.0	0.101776357332
12482	NM_020207	ERCC6L2	296.0	5.25465299668	176.0	6.88352208321
12483	NM_032779	CCDC142	242.0	10.2217685325	192.0	15.7654860615
12484	NM_017409	HOXC10	61.0	5.70684037947	45.0	8.01488813989
12485	NM_012470	TNPO3	560.0	23.2623105758	366.0	24.1984855052
12486	NM_003284	TNP1	0.0	-	0.0	-
12487	NM_003285	TNR	0.0	-	0.0	-
12488	NM_003286	TOP1	179.0	8.77870104584	143.0	11.4047649659
12489	NM_016520	C9orf78	289.0	29.1342800382	185.0	38.9720097254
12490	NM_003280	TNNC1	11.0	2.8965682904	9.0	3.39395880492
12491	NM_001300854	DCD	0.0	-	0.0	-
12492	NM_004948	DSC1	0.0	-	0.0	-
12493	NM_001168399	BEX2	18.0	3.04048659758	12.0	4.55338572585
12494	NM_001017418	SPRR2B	0.0	-	0.0	-
12495	NM_001300850	RC3H1	255.0	4.19937215776	185.0	9.95760600914
12496	NM_001286636	C6orf89	521.0	13.8084796844	94.0	23.7296623881
12497	NM_004942	DEFB4A	0.0	-	0.0	-
12498	NM_004943	DMWD	543.0	30.0839359364	441.0	39.9129555458
12499	NM_001042459	FILIP1L	17.0	0.737607524364	17.0	0.915830153707
12500	NM_004946	DOCK2	4.0	0.120238658662	4.0	0.133459876545
12501	NM_004947	DOCK3	30.0	0.628008368242	20.0	0.601587971329
12502	NM_004944	DNASE1L3	0.0	-	0.0	-
12503	NM_012474	UCK2	1367.0	50.9217989962	472.0	110.057534376
12504	NM_001324323	SRD5A1	142.0	9.19282095235	26.0	8.49397176845
12505	NM_015082	FSTL4	3.0	0.102159295131	3.0	0.217406613838
12506	NM_001199922	SIAE	27.0	1.62883210585	19.0	2.37368898012
12507	NM_178495	ITPRIPL1	187.0	15.8888252258	187.0	20.2554349953
12508	NM_003336	UBE2A	124.0	12.1011438539	51.0	20.3637528295
12509	NM_001193434	PLEKHS1	2.0	0.106430763917	1.0	0.166461194791
12510	NM_178582	HM13	154.0	13.0125225549	103.0	43.6972196133
12511	NM_001170881	GPR137	93.0	8.84048813189	48.0	8.45066399841
12512	NM_006012	CLPP	764.0	121.651750179	658.0	144.597295271
12513	NM_003061	SLIT1	5.0	0.115542665153	4.0	0.159195461859
12514	NM_006010	MANF	332.0	63.1847284055	271.0	89.0093067225
12515	NM_003063	SLN	2.0	0.502119932782	0.0	-
12516	NM_003064	SLPI	0.0	-	0.0	-
12517	NM_006545	NPRL2	146.0	16.0805115493	122.0	19.5620302772
12518	NM_006014	LAGE3	174.0	33.6034108862	117.0	49.6366475219
12519	NM_006547	IGF2BP3	304.0	13.3963038571	157.0	16.5367716943
12520	NM_032494	ZC3H8	38.0	4.34189742374	21.0	4.39354941184
12521	NM_003069	SMARCA1	171.0	7.62897166616	147.0	8.51224170408
12522	NM_006018	HCAR3	0.0	-	0.0	-
12523	NM_152307	TRMT61A	590.0	33.3636308314	257.0	54.1394945915
12524	NM_152280	SYT11	644.0	22.353846856	311.0	43.9800495137
12525	NM_001171135	ZBED1	0.0	-	0.0	-
12526	NM_001297555	MAP2K7	638.0	33.1712535452	331.0	46.3789141277
12527	NM_001128917	TOMM40	899.0	91.4334762172	599.0	101.087469156
12528	NM_001128918	MARK3	440.0	22.8443232875	286.0	23.1725463232
12529	NM_015397	DCAF12	385.0	19.2210306604	205.0	27.5852598902
12530	NM_001257273	ZNF451	240.0	4.609694625	78.0	8.50913957518
12531	NM_001291737	CD24	1.0	0.0752046678151	0.0	-
12532	NM_001282717	STAG3	7.0	0.292903294123	7.0	0.348523887057
12533	NM_175873	SOWAHA	1.0	0.0527558363458	1.0	0.111075015434
12534	NM_001204803	ANO6	442.0	13.1270472785	214.0	14.0273919705
12535	NM_001348712	HTD2	0.0	-	0.0	-
12536	NM_001348711	RNF151	0.0	-	0.0	-
12537	NM_001278587	LOC100134391	0.0	-	0.0	-
12538	NM_032451	SPIRE2	177.0	9.99983300166	139.0	11.8764824194
12539	NM_152415	VPS37A	146.0	5.83598063641	63.0	9.6702243336
12540	NM_032453	ZNF527	19.0	0.679321446321	12.0	1.20179524895
12541	NM_032452	JPH4	35.0	1.45653545443	22.0	2.13673718084
12542	NM_032107	L3MBTL1	2.0	0.108897073955	1.0	0.0726412110446
12543	NM_032454	STK19	92.0	10.3316098914	87.0	14.4036300501
12544	NM_152412	ZNF572	16.0	0.895383330518	9.0	1.03739872905
12545	NM_152413	GOT1L1	0.0	-	0.0	-
12546	NM_004668	MGAM	0.0	-	0.0	-
12547	NM_032458	PHF6	163.0	6.27333586746	63.0	10.5157084283
12548	NM_032109	OTP	0.0	-	0.0	-
12549	NM_015392	NPDC1	51.0	6.11712208687	38.0	7.12106694037
12550	NM_152418	DCAF4L2	0.0	-	0.0	-
12551	NM_152419	HGSNAT	91.0	3.19867924192	54.0	5.18699364525
12552	NM_015897	PIAS4	556.0	31.7743121792	362.0	43.2779561112
12553	NM_001293640	WASHC4	137.0	4.31788602558	84.0	4.36737507492
12554	NM_001304763	ZNF687	495.0	16.8625499731	451.0	22.2553776885
12555	NM_152282	PXYLP1	115.0	6.1002848563	72.0	9.14463744526
12556	NM_203453	PLPP6	24.0	1.47652588492	15.0	3.09584080178
12557	NM_000150	FUT6	0.0	-	0.0	-
12558	NM_003725	HSD17B6	7.0	0.792902613262	6.0	1.1526652545
12559	NM_001257180	SLC20A2	553.0	25.3756629525	344.0	32.1828375498
12560	NM_001346914	ZNF429	26.0	0.927065790292	8.0	0.760077866109
12561	NM_001243332	SEZ6L2	422.0	21.7434729397	366.0	24.1984855052
12562	NM_001278577	THEG5	0.0	-	0.0	-
12563	NM_001319303	KAZALD1	589.0	38.3884259421	146.0	53.4091241875
12564	NM_001318809	TBC1D7-LOC100130357	66.0	5.14507408793	57.0	11.8442235845
12565	NM_002622	PFDN1	253.0	35.0213483329	61.0	30.2972907951
12566	NM_001353457	ZNF665	6.0	0.294968522745	3.0	0.270714587098
12567	NM_014265	ADAM28	1.0	0.0259889074682	1.0	0.0787258485676
12568	NM_001297617	ELOVL7	5.0	0.216738145063	0.0	-
12569	NM_001330278	WDSUB1	37.0	3.46152613181	26.0	3.32992184633
12570	NM_018189	DPPA4	0.0	-	0.0	-
12571	NM_018188	ATAD3A	453.0	31.3768028291	297.0	28.5733917655
12572	NM_001271848	ZNF700	37.0	2.33751454403	23.0	1.88351065045
12573	NM_015341	NCAPH	815.0	24.6522738083	627.0	51.6229367551
12574	NM_001145847	PROM1	300.0	12.915699469	193.0	13.7580080377
12575	NM_001007595	C2CD4B	0.0	-	0.0	-
12576	NM_018181	ZNF532	60.0	1.64223813141	53.0	2.48681774185
12577	NM_018180	DHX32	289.0	17.252808179	221.0	18.1467313521
12578	NM_018186	C1orf112	185.0	10.0789680324	168.0	12.0179524895
12579	NM_001145841	TNNI2	2.0	0.523639358473	2.0	0.667664027196
12580	NM_018184	ARL8B	169.0	10.3763042056	27.0	8.82066299031
12581	NM_001127644	GABRA1	0.0	-	0.0	-
12582	NM_001127649	PEX26	267.0	11.4949725274	86.0	17.1694386602
12583	NM_001005512	OR4A47	0.0	-	0.0	-
12584	NM_182563	BRICD5	5.0	0.888815593916	2.0	0.53354810907
12585	NM_001352186	ANKS1B	0.0	-	0.0	-
12586	NM_002625	PFKFB1	0.0	-	0.0	-
12587	NM_002624	PFDN5	731.0	195.011833865	575.0	226.628862135
12588	NM_001004719	OR4M2	0.0	-	0.0	-
12589	NM_002621	CFP	1.0	0.106927523609	1.0	0.129981401039
12590	NM_002620	PF4V1	0.0	-	0.0	-
12591	NM_002623	PFDN4	79.0	10.7567817695	68.0	30.7718931646
12592	NM_002163	IRF8	0.0	-	0.0	-
12593	NM_001004713	OR1I1	0.0	-	0.0	-
12594	NM_001004712	OR4K14	0.0	-	0.0	-
12595	NM_001004711	OR4D9	0.0	-	0.0	-
12596	NM_013400	REPIN1	1245.0	69.312226748	776.0	83.4627052589
12597	NM_002629	PGAM1	86.0	8.43765775697	0.0	-
12598	NM_145298	APOBEC3F	21.0	0.820628845368	9.0	1.47011049839
12599	NM_001004715	OR4K17	0.0	-	0.0	-
