AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001278251	SLC25A45	6.0	0.422777202895	5.0	1.46964050174
NM_021870	FGG	0.0	-	0.0	-
NM_004119	FLT3	0.0	-	0.0	-
NM_001478	B4GALNT1	242.0	18.0506078119	174.0	23.6562582336
NM_130768	ASZ1	0.0	-	0.0	-
NM_130769	GPHA2	2.0	0.583134464144	2.0	1.11692678132
NM_001475	GAGE5	0.0	-	0.0	-
NM_001474	GAGE4	0.0	-	0.0	-
NM_001477	GAGE12I	0.0	-	0.0	-
NM_178310	SNAI3	4.0	0.508583122844	4.0	0.991129567044
NM_001282726	SLC25A17	254.0	23.7227201882	166.0	44.470996201
NM_001470	GABBR1	40.0	1.9416155325	37.0	2.79231695331
NM_130760	MADCAM1	0.0	-	0.0	-
NM_001472	GAGE2C	0.0	-	0.0	-
NM_001282872	RHD	0.0	-	0.0	-
NM_001317951	BRD9	229.0	17.3603778002	94.0	13.5944673982
NM_001282876	TMEM139	0.0	-	0.0	-
NM_181356	SUPT3H	45.0	2.17365990377	30.0	6.62008274644
NM_007138	ZNF90	46.0	2.66955321835	13.0	1.56777928608
NM_181426	CCDC39	0.0	-	0.0	-
NM_007136	ZNF80	0.0	-	0.0	-
NM_001317959	AK8	6.0	0.522930906021	0.0	-
NM_001102658	CT62	0.0	-	0.0	-
NM_001287252	CCNI2	0.0	-	0.0	-
NM_001276367	C9orf153	0.0	-	0.0	-
NM_007131	ZNF75D	32.0	1.24613322286	3.0	0.426224505593
NM_001350520	PDE4DIP	179.0	4.38788174475	130.0	3.76167050704
NM_002049	GATA1	0.0	-	0.0	-
NM_030662	MAP2K2	613.0	77.0408787105	368.0	66.6256573796
NM_030663	SMCP	0.0	-	0.0	-
NM_002124	HLA-DRB1	0.0	-	0.0	-
NM_030665	RAI1	282.0	8.01825113641	238.0	9.06075370061
NM_030666	SERPINB1	87.0	7.11820542642	72.0	13.7558350963
NM_001320263	AP3M1	281.0	11.269011781	205.0	35.5204042032
NM_001012970	C1orf100	0.0	-	0.0	-
NM_001350529	PRPF3	353.0	29.9158190632	232.0	30.6798831737
NM_001012973	PLAC9	1.0	0.323626630547	1.0	0.74081878353
NM_001012974	LRRC73	5.0	0.611113137929	4.0	0.916091366384
NM_001012975	RNASE10	0.0	-	0.0	-
NM_001012977	PABPC1L2A	0.0	-	0.0	-
NM_003833	MATN4	3.0	0.282613394063	3.0	0.374228045288
NM_019607	C8orf44	0.0	-	0.0	-
NM_003831	RIOK3	175.0	10.4711885749	144.0	20.1046820638
NM_003830	SIGLEC5	0.0	-	0.0	-
NM_003837	FBP2	0.0	-	0.0	-
NM_003836	DLK1	0.0	-	0.0	-
NM_003835	RGS9	10.0	0.862918868296	5.0	0.537779561377
NM_003834	RGS11	4.0	0.360746538067	2.0	0.324833292107
NM_001102653	OTUD4	37.0	1.1401565828	35.0	2.4200080262
NM_001322800	LOC100996842	12.0	2.20743975363	8.0	2.3901313839
NM_003838	FPGT	0.0	-	0.0	-
NM_001277423	TCP11X2	0.0	-	0.0	-
NM_001690	ATP6V1A	406.0	19.2525785494	389.0	45.6982098151
NM_001329478	PGPEP1	229.0	6.91287116008	69.0	37.6647865732
NM_001692	ATP6V1B1	5.0	0.561631568741	5.0	0.70622802321
NM_001695	ATP6V1C1	344.0	13.1352469304	203.0	38.4800231842
NM_001694	ATP6V0C	1074.0	198.235572722	865.0	402.559027435
NM_001697	ATP5PO	913.0	246.714714036	649.0	220.175496589
NM_020709	PNMA8B	0.0	-	0.0	-
NM_020706	SCAF4	529.0	26.9891267574	388.0	24.5373636106
NM_020707	HHATL	0.0	-	0.0	-
NM_020704	STRIP2	35.0	1.49061894457	34.0	2.95617746913
NM_001303247	WDR61	233.0	35.6373372959	213.0	50.5354617236
NM_001345928	SHCBP1L	0.0	-	0.0	-
NM_001286811	LOC100996693	17.0	4.54308255225	17.0	5.16403386344
NM_000121	EPOR	60.0	5.35356138528	54.0	7.70218664527
NM_024021	MS4A4A	0.0	-	0.0	-
NM_001317917	FAM91A1	136.0	5.35252949777	43.0	5.22916307169
NM_144651	PXDNL	0.0	-	0.0	-
NM_144650	ADHFE1	0.0	-	0.0	-
NM_144653	NACC2	71.0	2.24146271741	61.0	7.53165763256
NM_000127	EXT1	334.0	21.6311154527	119.0	11.5655002055
NM_000128	F11	0.0	-	0.0	-
NM_000129	F13A1	7.0	0.394668665935	6.0	0.594272093746
NM_024029	YIPF2	177.0	21.0085710394	111.0	25.4215354172
NM_144659	TCP10L	0.0	-	0.0	-
NM_144658	DOCK11	37.0	1.21401427045	37.0	1.29518269483
NM_001165931	RRM2	2480.0	157.293474504	2468.0	398.171987244
NM_003535	HIST1H3J	3877.0	1766.55523134	3877.0	2054.53382137
NM_001355243	NCBP2-AS2	119.0	28.0804831642	108.0	78.4082600488
NM_021038	MBNL1	435.0	15.851315748	262.0	49.663872287
NM_001302350	UMAD1	75.0	6.66193074096	21.0	14.8019908399
NM_001142623	GHDC	139.0	11.9425248157	98.0	14.9785759937
NM_021035	ZNFX1	165.0	4.87679728444	155.0	5.8640111109
NM_021034	IFITM3	961.0	313.333075129	776.0	420.431245149
NM_021033	RAP2A	69.0	3.44842814197	20.0	7.89133052021
NM_021032	FGF12	0.0	-	0.0	-
NM_021030	ZNF14	21.0	1.54364332417	12.0	1.35490340503
NM_173525	C11orf42	0.0	-	0.0	-
NM_144967	ARHGAP36	0.0	-	0.0	-
NM_173527	REM2	0.0	-	0.0	-
NM_173521	C9orf84	1.0	0.0461344465914	1.0	0.0502423811668
NM_001145777	FKBP5	212.0	6.25321683909	173.0	46.6908611746
NM_173523	MAGEB6	0.0	-	0.0	-
NM_015879	ST8SIA3	0.0	-	0.0	-
NM_005247	FGF3	0.0	-	0.0	-
NM_001136180	HSBP1L1	21.0	6.09842022602	12.0	11.6160385258
NM_001347879	LOC100289561	41.0	7.33155140942	7.0	4.93399694662
NM_173528	CFAP161	1.0	0.133538149821	1.0	0.240398148298
NM_001286819	LETM2	10.0	0.754157625893	10.0	1.47561465012
NM_001001967	OR5D13	0.0	-	0.0	-
NM_001083124	SPATA31A3	0.0	-	0.0	-
NM_001001965	OR4D5	0.0	-	0.0	-
NM_000383	AIRE	2.0	0.189474312621	1.0	0.132967473967
NM_001001963	OR2L8	0.0	-	0.0	-
NM_019609	CPXM1	256.0	23.2320770515	250.0	24.693959451
NM_001001961	OR13C3	0.0	-	0.0	-
NM_001001960	OR5W2	0.0	-	0.0	-
NM_000384	APOB	0.0	-	0.0	-
NM_201566	SLC16A13	9.0	1.12139960024	5.0	0.850119915526
NM_001242330	USP17L27	0.0	-	0.0	-
NM_001012398	AKTIP	21.0	1.82369025898	9.0	2.23004152585
NM_012162	FBXL6	84.0	10.1696835342	72.0	9.68003210479
NM_000387	SLC25A20	40.0	4.60466643463	22.0	5.28875926255
NM_001004328	ZNF705A	0.0	-	0.0	-
NM_003341	UBE2E1	429.0	50.6430947922	218.0	81.5817138729
NM_006260	DNAJC3	186.0	7.24574036104	154.0	22.1394793684
NM_003342	UBE2G1	380.0	19.6683161825	175.0	74.2984920324
NM_203505	G3BP2	640.0	31.6082680973	426.0	64.0325105069
NM_003344	UBE2H	219.0	9.24207676737	95.0	37.483819971
NM_003347	UBE2L3	53.0	3.81223193031	46.0	21.5458779107
NM_006266	RALGDS	101.0	5.93254394772	90.0	7.14100729042
NM_001145010	SMCO2	0.0	-	0.0	-
NM_003348	UBE2N	657.0	56.0717376917	483.0	229.188995422
NM_013268	LGALS13	0.0	-	0.0	-
NM_001145014	RFPL4A	1.0	0.239868636958	1.0	0.252084169396
NM_004373	COX6A1	174.0	66.2540658921	152.0	100.320332722
NM_001172630	ARHGAP33	25.0	1.29059446763	16.0	1.03345538485
NM_001145017	SLC36A3	0.0	-	0.0	-
NM_153336	PSTK	128.0	16.3414375509	75.0	15.6017709425
NM_001286712	ACSL1	30.0	1.59211054355	14.0	1.92500638448
NM_001256584	GYPC	342.0	36.0366942653	144.0	96.8003210479
NM_153335	STRADA	177.0	13.9071889817	140.0	29.1233057594
NM_153333	TCEAL8	228.0	40.9724131168	182.0	111.976642568
NM_153330	DNAJB8	0.0	-	0.0	-
NM_004808	NMT2	112.0	4.87483631177	95.0	13.8216891276
NM_004807	HS6ST1	22.0	1.21245341394	19.0	3.34806935663
NM_004805	POLR2D	415.0	38.8762579693	366.0	185.816000893
NM_004804	CIAO1	474.0	25.579173042	403.0	86.0526383434
NM_004803	SLC22A14	0.0	-	0.0	-
NM_004374	COX6C	437.0	103.343013757	358.0	341.985344755
NM_198179	QRFPR	0.0	-	0.0	-
NM_003055	SLC18A3	0.0	-	0.0	-
NM_001297590	CD3EAP	353.0	23.3546947121	331.0	46.8434302147
NM_001004323	C7orf61	3.0	0.650798971189	3.0	1.0521774027
NM_001291543	CT45A7	0.0	-	0.0	-
NM_198173	GRHL3	0.0	-	0.0	-
NM_198175	NME1	0.0	-	0.0	-
NM_001330447	HELZ	402.0	6.32903646002	305.0	11.3904698764
NM_024837	ATP8B4	1.0	0.038365461046	1.0	0.060855189259
NM_001243509	ESRRG	0.0	-	0.0	-
NM_001005238	OR51G2	0.0	-	0.0	-
NM_002344	LTK	33.0	2.29850458516	29.0	2.4339965119
NM_001297772	ADCY10	0.0	-	0.0	-
NM_001301782	LENG9	41.0	4.65823141193	24.0	3.6300120393
NM_001319302	RILPL1	51.0	3.26989603775	38.0	10.9043839916
NM_006405	TM9SF1	342.0	29.7832255283	263.0	31.4561175069
NM_006404	PROCR	157.0	23.0422597104	142.0	43.1348710946
NM_006407	ARL6IP5	153.0	15.6595444176	121.0	46.4795192333
NM_006406	PRDX4	405.0	95.7755619489	383.0	102.22754493
NM_006401	ANP32B	1155.0	155.668214309	781.0	225.003127198
NM_003692	TMEFF1	0.0	-	0.0	-
NM_003162	STRN	190.0	2.93282333437	178.0	16.5465337515
NM_001163315	FBXL17	95.0	3.97905165846	87.0	8.99746573843
NM_001004325	KRTAP5-2	0.0	-	0.0	-
NM_003169	SUPT5H	1154.0	66.5630385596	945.0	63.0581135503
NM_006408	AGR2	0.0	-	0.0	-
NM_024707	GEMIN7	168.0	22.2164671258	115.0	63.2502097756
NM_001201366	DNAL1	41.0	1.0419871198	19.0	9.07503009824
NM_001247996	ASAP1	291.0	9.98739524206	258.0	16.6793073222
NM_001247997	CLIP1	121.0	4.45694020046	115.0	5.80196503849
NM_002910	RENBP	1.0	0.148063033554	1.0	0.169626730808
NM_001288736	ATE1	222.0	9.36142504617	205.0	29.0684557834
NM_001144769	DST	437.0	5.2622831686	436.0	5.57676268194
NM_032828	ZNF587	55.0	1.72683288593	42.0	5.29376755731
NM_003057	SLC22A1	0.0	-	0.0	-
NM_004010	DMD	270.0	4.17568664607	243.0	4.95140570053
NM_024704	KIF16B	184.0	7.61598877116	165.0	9.08880100886
NM_001282437	BLOC1S2	150.0	11.7307390857	42.0	30.4921011301
NM_001320776	ZNF544	135.0	5.96896011334	39.0	18.6276933596
NM_032532	FNDC1	4.0	0.132987771246	4.0	0.153245890841
NM_014774	EFCAB14	133.0	5.02297486971	26.0	3.80565778313
NM_032246	MEX3B	159.0	9.81028749431	111.0	14.1379416267
NM_032531	KIRREL3	4.0	0.230660018383	4.0	0.372786858978
NM_032536	NTNG2	3.0	0.13643812217	3.0	0.410170851898
NM_032242	PLXNA1	270.0	6.48645433892	265.0	10.141836483
NM_152459	C16orf89	0.0	-	0.0	-
NM_023080	C8orf33	316.0	26.299208355	313.0	98.7994581131
NM_032538	TTBK1	4.0	0.125678431828	4.0	0.219667899504
NM_032539	SLITRK2	0.0	-	0.0	-
NM_001202473	ZNF816-ZNF321P	30.0	2.43806778759	30.0	9.30772317769
NM_001202470	RPS10-NUDT3	91.0	7.84323930929	0.0	-
NM_001081563	DMPK	141.0	9.46959662426	140.0	15.8813026719
NM_000762	CYP2A6	0.0	-	0.0	-
NM_001005216	OR2J3	0.0	-	0.0	-
NM_001352311	LARP4	287.0	9.46099702084	229.0	25.3823742595
NM_001098418	GAGE12E	0.0	-	0.0	-
NM_001010888	ZC3H12B	2.0	0.0600332751813	2.0	0.173477277864
NM_001010889	PRAMEF6	0.0	-	0.0	-
NM_001282129	SSH2	169.0	3.88150607176	96.0	4.80332399411
NM_003876	TMEM11	102.0	15.9138063614	86.0	32.3503663606
NM_001098411	GAGE2B	0.0	-	0.0	-
NM_001098410	GAGE12H	0.0	-	0.0	-
NM_001098413	GAGE10	1.0	0.388236581743	1.0	0.620514878512
NM_005249	FOXG1	1.0	0.0679353469613	1.0	0.148163756706
NM_001278419	C12orf42	0.0	-	0.0	-
NM_001346386	DPH7	199.0	12.0295153342	24.0	6.2902735699
NM_183075	CYP2U1	38.0	1.7416724431	30.0	3.9963435295
NM_001318106	GAL3ST1	4.0	0.4568447244	4.0	0.684907931943
NM_005246	FER	65.0	1.16826596412	57.0	5.02820622697
NM_001039617	ZDHHC19	0.0	-	0.0	-
NM_139320	CHRFAM7A	0.0	-	0.0	-
NM_013291	CPSF1	1014.0	49.1432871542	998.0	50.1766207094
NM_198391	FLRT3	82.0	4.43828509775	57.0	6.36648265354
NM_014017	LAMTOR2	225.0	71.9605910874	193.0	111.205130728
NM_001177665	RIF1	599.0	13.1118223811	540.0	16.0213036471
NM_014010	ASTN2	23.0	1.09042590645	22.0	1.23910418719
NM_001178111	SCAMP5	32.0	1.99702668065	20.0	6.15256277847
NM_014012	REM1	0.0	-	0.0	-
NM_001268	RCBTB2	23.0	1.54088483981	16.0	2.10435480539
NM_001008215	COA5	120.0	14.7912205336	77.0	74.5362472069
NM_001317721	LRWD1	174.0	16.6289274639	107.0	15.6617454921
NM_001355428	GDF5OS	1.0	0.125461245598	0.0	-
NM_015638	TRPC4AP	803.0	55.1716025405	746.0	67.869398028
NM_152864	NKAIN4	23.0	3.50308854142	22.0	7.64213060905
NM_032272	MAF1	623.0	76.4449859318	200.0	56.4982418568
NM_005242	F2RL1	8.0	0.597942957743	4.0	0.729650661165
NM_015634	KIF1BP	247.0	21.1382233487	214.0	24.978217891
NM_198392	TCF21	0.0	-	0.0	-
NM_001271904	GSKIP	117.0	9.5835594268	102.0	52.8944611441
NM_015633	FGFR1OP2	144.0	10.350925419	93.0	26.5819779256
NM_001008218	AMY1B	0.0	-	0.0	-
NM_015631	TCTN3	118.0	9.38316365032	103.0	12.2990539489
NM_000256	MYBPC3	0.0	-	0.0	-
NM_152456	IL34	1.0	0.12242873657	0.0	-
NM_000705	ATP4B	0.0	-	0.0	-
NM_001278730	GAS2L1	33.0	3.91685222769	18.0	2.87209743769
NM_183242	BTBD8	6.0	0.90311287778	1.0	0.191557363551
NM_183241	PAXX	161.0	42.5557236646	133.0	47.1016196319
NM_001034173	ALDH1L2	132.0	3.81346270742	122.0	9.5857460778
NM_052884	SIGLEC11	0.0	-	0.0	-
NM_000254	MTR	571.0	11.779144958	447.0	25.6337343059
NM_001278736	CCL5	9.0	1.49519946699	4.0	1.87355460093
NM_002566	P2RY11	0.0	-	0.0	-
NM_002567	PEBP1	1283.0	166.828851812	1156.0	446.414246535
NM_000255	MUT	239.0	13.3953609479	228.0	22.0410850855
NM_002562	P2RX7	0.0	-	0.0	-
NM_002563	P2RY1	2.0	0.0645622416949	0.0	-
NM_002561	P2RX5	66.0	6.22827022341	36.0	6.17874389668
NM_001134375	CCNJ	49.0	2.57908056925	27.0	5.10470443026
NM_152862	ARPC2	1488.0	215.340514863	1224.0	295.224899409
NM_002267	KPNA3	152.0	7.39957751417	135.0	18.7759243412
NM_002568	PABPC1	1236.0	94.126466026	675.0	76.9311813666
NM_000253	MTTP	4.0	0.212747958347	3.0	0.243352762411
NM_005699	IL18BP	1.0	0.0778972540622	0.0	-
NM_005698	SCAMP3	602.0	83.4071468572	298.0	62.1691717075
NM_001282640	SUSD1	112.0	7.91488673072	103.0	9.86520422289
NM_001291960	ENTPD3	0.0	-	0.0	-
NM_005694	COX17	37.0	19.0511270148	35.0	39.7032566798
NM_001122757	POU1F1	0.0	-	0.0	-
NM_001291964	AFDN	204.0	5.73307707884	200.0	8.14817517239
NM_005693	NR1H3	81.0	9.13612558829	67.0	10.8576252961
NM_032490	GON7	188.0	34.8184828259	175.0	125.792496411
NM_001170569	CXorf56	69.0	6.24096754265	56.0	23.3655947357
NM_001263	CDS1	0.0	-	0.0	-
NM_018025	GPATCH1	123.0	7.96831911065	122.0	9.50346499559
NM_018026	PACS1	204.0	9.88901566014	175.0	13.1795042921
NM_003472	DEK	437.0	33.1518340893	331.0	63.9113821813
NM_018028	SAMD4B	612.0	29.6274821256	382.0	39.9040172377
NM_152869	RGN	0.0	-	0.0	-
NM_001130012	SLC9A3R2	114.0	11.3169017087	103.0	22.1237420147
NM_032492	JAGN1	275.0	36.124969028	136.0	53.6610475374
NM_139046	MAPK8	96.0	3.41983469846	68.0	12.8228996713
NM_001130016	ART3	2.0	0.274481061573	2.0	0.372308927107
NM_001258355	HNF4A	0.0	-	0.0	-
NM_130446	KLHL6	0.0	-	0.0	-
NM_033114	ZCRB1	142.0	16.7720729798	27.0	8.99177294138
NM_001242829	IP6K1	468.0	21.209059106	445.0	73.0930026012
NM_033112	RRP36	756.0	136.758593108	663.0	185.130614004
NM_033110	GGACT	6.0	0.487977719995	6.0	2.82858080984
NM_001267	CHAD	0.0	-	0.0	-
NM_001242820	DEF8	195.0	10.9348972348	152.0	24.4142402643
NM_033119	NKD1	1.0	0.0249886097244	0.0	-
NM_033118	MYLK2	9.0	0.701828321239	9.0	1.09447599175
NM_145214	TRIM11	249.0	20.1532440978	208.0	32.1979745916
NM_003474	ADAM12	407.0	11.0295998506	237.0	18.9079747981
NM_001353374	ZNF879	7.0	0.418847542996	5.0	0.643619155904
NM_001025265	CXorf65	2.0	0.49387918902	1.0	0.394566526011
NM_001256196	ARAF	119.0	10.346621142	93.0	11.0685613002
NM_001014831	PAK4	485.0	34.4756365351	350.0	42.9224396539
NM_001199898	PDK2	204.0	16.4865852917	186.0	39.2547813552
NM_001287746	HMGCLL1	0.0	-	0.0	-
NM_012115	CASP8AP2	136.0	4.37984596195	107.0	3.94927593498
NM_001078645	CDC16	173.0	15.7919216127	134.0	15.6657524401
NM_017686	GDAP2	145.0	3.55763261709	103.0	15.0157124517
NM_033377	CGB1	0.0	-	0.0	-
NM_001282446	YAE1D1	221.0	17.3957208678	204.0	71.5480633833
NM_001142368	GSTM2	102.0	15.0309023549	58.0	21.9313227374
NM_001277199	CNIH4	117.0	13.5980173511	73.0	68.8287997062
NM_012360	OR1F1	0.0	-	0.0	-
NM_001322321	RALGPS1	31.0	1.04582131244	7.0	0.868720829917
NM_001099433	JAKMIP1	3.0	0.217005037221	3.0	0.261779714372
NM_001099434	DCDC2B	0.0	-	0.0	-
NM_012364	OR1Q1	0.0	-	0.0	-
NM_001099436	ULK3	59.0	4.87305370463	54.0	8.28839958233
NM_001099438	ZNF30	33.0	2.70916842737	11.0	1.27776423783
NM_012368	OR2C1	0.0	-	0.0	-
NM_001330404	SFXN5	80.0	3.64672620105	38.0	11.6405449361
NM_001242369	CACFD1	83.0	6.27689581795	60.0	18.6154463554
NM_001003795	GTF2IRD2B	0.0	-	0.0	-
NM_005038	PPID	165.0	19.5949395796	121.0	23.6782456472
NM_181521	CMTM4	55.0	1.47579644323	34.0	11.8105654867
NM_001267045	PSME3	919.0	53.1771689285	418.0	114.086092664
NM_014909	VASH1	141.0	5.09285271185	70.0	13.8852919536
NM_024066	ERI3	352.0	43.6842474473	304.0	65.297257985
NM_005089	ZRSR2	21.0	3.02701202483	15.0	2.25466586292
NM_005030	PLK1	821.0	78.5306952375	765.0	91.9522917239
NM_014905	GLS	749.0	33.7609149516	429.0	46.4858258167
NM_005035	POLRMT	272.0	15.5899464425	257.0	15.1569958424
NM_014902	DLGAP4	537.0	23.07338487	525.0	38.5001276895
NM_014901	RNF44	242.0	12.691494055	153.0	25.6532028643
NM_005036	PPARA	5.0	0.108369351357	1.0	0.154797954768
NM_213621	HTR3A	0.0	-	0.0	-
NM_001038707	CDC42SE1	313.0	21.4174131631	124.0	112.530373218
NM_001038705	GPR149	0.0	-	0.0	-
NM_001038704	C17orf47	0.0	-	0.0	-
NM_001079514	UBN1	233.0	8.06412971705	93.0	5.94874219656
NM_207386	SHISA6	0.0	-	0.0	-
NM_001166579	AANAT	0.0	-	0.0	-
NM_017846	TRNAU1AP	126.0	14.6989239513	118.0	29.7459319887
NM_133326	ATP6V1G3	0.0	-	0.0	-
NM_017843	BCAS4	14.0	2.21277947243	14.0	4.7943555236
NM_017842	SLC48A1	20.0	1.43573317309	16.0	7.90206702432
NM_017841	SDHAF2	124.0	22.1552826681	117.0	50.8636417482
NM_017840	MRPL16	243.0	44.776290637	168.0	48.400160524
NM_000963	PTGS2	1.0	0.0484755669615	1.0	0.120000397993
NM_004746	DLGAP1	63.0	2.07460621538	42.0	3.11780175154
NM_017849	TMEM127	251.0	11.9024561968	131.0	39.7934374182
NM_017848	FAM120C	96.0	2.61983076636	94.0	6.22098690418
NM_001862	COX5B	1306.0	563.262858217	1134.0	633.29748501
NM_001863	COX6B1	1280.0	472.516821387	889.0	741.857632859
NM_001860	SLC31A2	172.0	21.1170937123	122.0	61.5085373325
NM_001511	CXCL1	3.0	0.558941118113	2.0	1.34444890344
NM_001866	COX7B	1001.0	478.110796229	744.0	666.846656108
NM_001353999	KDM4C	59.0	2.14743359277	20.0	2.22359083571
NM_182906	CLEC10A	0.0	-	0.0	-
NM_001865	COX7A2	1029.0	319.710332819	1020.0	638.381427601
NM_004740	TIAF1	0.0	-	0.0	-
NM_001868	CPA1	1.0	0.14452602678	1.0	0.172857716157
NM_001869	CPA2	7.0	1.14718213432	6.0	1.03714629694
NM_001353990	MTMR1	133.0	6.31100132322	83.0	8.82257684515
NM_001517	GTF2H4	201.0	25.5116230734	173.0	27.1270878099
NM_001294338	CLK2	308.0	30.7859671805	227.0	32.9605093168
NM_001013615	LURAP1	17.0	2.00249447273	17.0	5.14251705567
NM_178348	LCE1A	0.0	-	0.0	-
NM_178349	LCE1B	0.0	-	0.0	-
NM_001281428	DNAI1	0.0	-	0.0	-
NM_178344	C3orf35	0.0	-	0.0	-
NM_001294333	ATP6V0B	527.0	55.5033755719	346.0	95.8766538624
NM_001288653	CLTC	5675.0	143.940735924	5149.0	222.511095123
NM_001288654	DCAKD	296.0	29.9855878223	262.0	81.9882029566
NM_001294335	ADGRB2	29.0	1.16107002728	21.0	0.961895934704
NM_003243	TGFBR3	165.0	5.55700002923	146.0	12.4408863319
NM_001352432	DBI	753.0	181.420291964	153.0	173.559950629
NM_182905	WASHC1	8.0	0.948506139827	8.0	1.24635606499
NM_001242815	C2orf91	0.0	-	0.0	-
NM_001049	SSTR1	0.0	-	0.0	-
NM_206818	OSCAR	1.0	0.105574756354	1.0	0.252962511449
NM_001324049	PIAS2	186.0	3.49774946974	96.0	11.3696951312
NM_025045	BAIAP2L2	0.0	-	0.0	-
NM_182679	GPATCH4	565.0	57.1032056298	346.0	67.7080412721
NM_001354345	ALDH3B2	0.0	-	0.0	-
NM_001301011	CCDC28B	142.0	18.5751967416	115.0	34.5001144231
NM_004638	PRRC2A	2482.0	77.7703054082	1872.0	62.9785221276
NM_004639	BAG6	2937.0	167.631216343	2488.0	159.42577147
NM_153833	H1FOO	0.0	-	0.0	-
NM_001519	BRF1	216.0	12.8467930173	164.0	17.5611201901
NM_153834	ADGRG4	1.0	0.0219313988881	0.0	-
NM_153837	ADGRG5	0.0	-	0.0	-
NM_153836	CREG2	17.0	1.06152875002	12.0	2.99382436231
NM_004630	SF1	1853.0	112.544545044	1483.0	168.228370446
NM_153838	ADGRF4	0.0	-	0.0	-
NM_001300764	TSEN15	404.0	44.0839137438	389.0	160.463032192
NM_001300947	CPSF6	851.0	27.5529083881	831.0	102.429202195
NM_001300946	GATAD2A	999.0	37.5531449147	899.0	102.783647979
NM_001286548	CAPS2	0.0	-	0.0	-
NM_004637	RAB7A	1029.0	100.410816893	754.0	263.175872849
NM_004326	BCL9	427.0	15.0195265579	327.0	16.6364952607
NM_001201461	TTYH1	32.0	3.6547577952	30.0	4.81860005217
NM_182904	P4HA3	26.0	2.46316606407	22.0	2.93065192164
NM_001330716	ZNF131	117.0	6.44152793627	49.0	6.3411975018
NM_001291379	AGAP4	0.0	-	0.0	-
NM_004320	ATP2A1	509.0	31.3519704978	402.0	29.3319565788
NM_025250	TTYH3	697.0	31.4821865374	524.0	72.600240786
NM_001195541	TMEM225B	13.0	1.83144203794	13.0	4.25136545143
NM_080916	DGUOK	431.0	82.0560413778	400.0	104.460778109
NM_001330718	ZCCHC6	127.0	4.76415634507	35.0	3.23695341084
NM_001195545	LRRC3C	0.0	-	0.0	-
NM_004329	BMPR1A	93.0	5.60162256064	16.0	2.17936932941
NM_022915	MRPL44	410.0	51.0859817887	390.0	85.0273090286
NM_201594	SH2D6	3.0	0.330501854868	0.0	-
NM_130897	DYNLRB2	0.0	-	0.0	-
NM_022916	VPS33A	363.0	16.1647234136	283.0	34.4151895183
NM_022912	REEP1	698.0	39.456242981	516.0	185.454080424
NM_022918	TMEM135	73.0	1.75104104979	60.0	9.49022755372
NM_005733	KIF20A	609.0	38.2139556082	578.0	47.0964524964
NM_001320679	SPTSSB	0.0	-	0.0	-
NM_001142290	MGRN1	207.0	6.96719974163	184.0	24.1563188149
NM_003465	CHIT1	0.0	-	0.0	-
NM_173560	RFX6	0.0	-	0.0	-
NM_005428	VAV1	0.0	-	0.0	-
NM_016433	GLTP	129.0	11.9254215552	109.0	37.6829821222
NM_001320674	BNIP2	110.0	3.7664014242	110.0	17.8259519787
NM_001267716	ZNF728	0.0	-	0.0	-
NM_001351590	CFLAR	176.0	3.32982341339	66.0	10.3490624015
NM_173562	KCTD20	304.0	11.7834880934	268.0	46.3258679301
NM_001351596	CCDC197	0.0	-	0.0	-
NM_001146339	VSTM2B	0.0	-	0.0	-
NM_001351267	TSPAN14	209.0	7.88640869245	137.0	36.7019667442
NM_001146334	NACAD	252.0	11.5282045861	252.0	11.7052211632
NM_003246	THBS1	448.0	13.4715896198	404.0	25.0473930636
NM_016084	RASD1	8.0	0.997941454103	7.0	1.80213363653
NM_173567	EPHX4	18.0	2.71684892754	13.0	2.60000862319
NM_001864	COX7A1	0.0	-	0.0	-
NM_001317012	GZF1	87.0	3.80495237854	86.0	8.76913020729
NM_001358449	ETDC	0.0	-	0.0	-
NM_033637	BTRC	144.0	5.08814146975	130.0	15.5743090795
NM_016466	ANKRD39	100.0	24.2539779909	96.0	37.878386497
NM_016467	ORMDL1	142.0	14.1740158455	116.0	54.685895657
NM_016464	TMEM138	123.0	14.5436964441	31.0	13.8074077568
NM_015993	PLLP	3.0	0.436474393503	1.0	0.396722627246
NM_016080	GLOD4	533.0	63.194221566	508.0	123.347566285
NM_001354966	SPINK1	0.0	-	0.0	-
NM_015990	KLHL5	23.0	0.649056311769	23.0	2.20873748423
NM_015997	RRNAD1	47.0	4.5115178276	30.0	4.57564542769
NM_016468	COX16	0.0	-	0.0	-
NM_015994	ATP6V1D	255.0	30.7525936884	157.0	45.960636304
NM_001010898	SLC6A17	0.0	-	0.0	-
NM_001346557	IRGM	1.0	0.0618752052153	1.0	0.337675538539
NM_017594	DIRAS2	49.0	2.43325020418	21.0	7.62302528253
NM_001308196	SIMC1	82.0	4.98873162943	68.0	5.65500157325
NM_001308197	SSR3	434.0	21.6901132408	406.0	148.119084217
NM_017590	ZC3H7B	265.0	9.73636832403	193.0	14.3270413821
NM_017592	MED29	368.0	21.8931073007	360.0	117.730120193
NM_001348119	TRIM16	295.0	19.1337740011	255.0	32.7664803547
NM_001160258	CNR1	0.0	-	0.0	-
