AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001039802	CDC42	39.0	6.71213782059	26.0	17.8213474079
NM_014208	DSPP	0.0	-	0.0	-
NM_001318864	IL17RD	170.0	7.66799224083	128.0	28.2639025489
NM_014758	SNX19	119.0	7.72993669937	69.0	9.14467466342
NM_001300791	KIF3A	36.0	2.23935875126	30.0	5.43069310494
NM_005220	DLX3	1.0	0.151733815807	1.0	0.456957625844
NM_014205	ZNHIT2	38.0	11.2296652483	18.0	5.86353547618
NM_014206	TMEM258	163.0	156.57969918	150.0	246.757117956
NM_005223	DNASE1	1.0	0.127440732321	1.0	0.465031082131
NM_024953	NAA25	116.0	7.87044528142	90.0	12.1730130132
NM_005225	E2F1	97.0	14.1839647062	70.0	21.0325701758
NM_005226	S1PR3	5.0	0.449876240576	5.0	1.73619783962
NM_005227	EFNA4	34.0	10.6790669982	21.0	13.6815827777
NM_032160	DSEL	42.0	1.78666935962	14.0	1.50650298234
NM_152470	RNF165	6.0	0.448989448896	3.0	1.13778498193
NM_152476	ZNF560	0.0	-	0.0	-
NM_032164	ZNF394	215.0	38.6013863469	159.0	37.2331024958
NM_001143757	LRRC27	11.0	0.529302288363	8.0	1.98273139349
NM_004398	DDX10	59.0	7.13660292127	56.0	8.41302807034
NM_032169	ACAD11	22.0	2.44259014399	20.0	3.37013562722
NM_152478	ZNF583	26.0	3.96335757026	16.0	3.69414164893
NM_152479	TTC9B	0.0	-	0.0	-
NM_001314033	ZNF526	88.0	11.5158774306	72.0	14.1214207593
NM_001098536	USP5	534.0	66.0906838813	523.0	80.1266419501
NM_018697	LANCL2	188.0	17.0513533382	156.0	45.5214904965
NM_001172567	MYD88	139.0	19.1015604015	129.0	53.3864456458
NM_018699	PRDM5	35.0	2.58336111526	17.0	3.54558563571
NM_018698	NXT2	10.0	1.4590221313	10.0	6.64665637591
NM_000271	NPC1	174.0	14.2702911589	147.0	15.1256904204
NM_144588	ZFYVE27	45.0	5.82699655389	36.0	11.4993608368
NM_001171992	C6orf223	0.0	-	0.0	-
NM_001171993	HPD	0.0	-	0.0	-
NM_001171990	SETD9	20.0	1.65713069771	13.0	6.28988732044
NM_001346979	C14orf177	0.0	-	0.0	-
NM_001123366	HMSD	0.0	-	0.0	-
NM_001352299	ZNF841	16.0	1.47489661911	11.0	1.76973320131
NM_001123364	METTL24	0.0	-	0.0	-
NM_001123363	RGPD6	0.0	-	0.0	-
NM_006886	ATP5F1E	802.0	721.272742052	574.0	1452.70344315
NM_052953	LRRC3B	0.0	-	0.0	-
NM_052950	WDFY2	37.0	3.83513294381	29.0	9.51748152382
NM_052951	DNTTIP1	161.0	49.2749097561	144.0	57.4271110879
NM_052957	GCNA	1.0	0.124232658505	1.0	0.190178896305
NM_052955	TGM7	0.0	-	0.0	-
NM_203342	EPB41	131.0	8.62867733125	82.0	16.8092076198
NM_052959	PANX3	2.0	0.493822875209	2.0	0.669739421085
NM_001129908	FAM198A	0.0	-	0.0	-
NM_002528	NTHL1	118.0	43.5399475421	113.0	47.5119136597
NM_001204406	ALOX5AP	0.0	-	0.0	-
NM_030567	PRR7	25.0	6.6691112961	12.0	5.74271110879
NM_001040703	DEFB105B	0.0	-	0.0	-
NM_032701	KMT5C	51.0	8.72039013651	24.0	6.82179505364
NM_032709	PYROXD2	34.0	6.50052649724	33.0	7.462070921
NM_152219	GJD3	0.0	-	0.0	-
NM_001159542	POU5F1B	0.0	-	0.0	-
NM_001037763	COL28A1	0.0	-	0.0	-
NM_001352129	DWORF	0.0	-	0.0	-
NM_001040667	HSF4	10.0	1.51617276778	6.0	1.60166891979
NM_001352127	CHD9	182.0	6.12684794924	172.0	7.85421684726
NM_001104577	SLC52A1	0.0	-	0.0	-
NM_001040663	GAGE1	0.0	-	0.0	-
NM_001040661	SLC29A4	24.0	3.27757638516	23.0	5.70035275629
NM_016816	OAS1	6.0	1.3015760068	5.0	1.64094509031
NM_176782	FAM151A	0.0	-	0.0	-
NM_002523	NPTX2	3493.0	508.321482061	2597.0	791.145969545
NM_001098622	NANOS3	0.0	-	0.0	-
NM_002175	IFNA21	0.0	-	0.0	-
NM_001098621	TMEM251	26.0	7.98218981879	17.0	13.1603796243
NM_001098626	ZNF98	0.0	-	0.0	-
NM_022744	C16orf58	129.0	18.105463614	113.0	31.7083773464
NM_022745	ATPAF1	129.0	27.8461832401	125.0	46.7343026431
NM_022746	MARC1	17.0	2.99232884904	17.0	6.61912584655
NM_022036	GPRC5C	0.0	-	0.0	-
NM_022742	CCDC136	47.0	4.39614671175	41.0	4.67164990993
NM_021090	MTMR3	85.0	3.73209164168	68.0	7.46376826066
NM_022039	FBXW4	14.0	2.49880625778	10.0	3.18653259669
NM_022748	TNS3	1022.0	52.9662955213	940.0	85.5515687887
NM_015401	HDAC7	156.0	14.3200596703	142.0	18.8384466396
NM_015404	WHRN	46.0	4.48095827327	41.0	5.94246216516
NM_001008401	ZNF761	0.0	-	0.0	-
NM_015409	EP400	344.0	11.0266394189	329.0	13.859682767
NM_015156	RCOR1	166.0	11.3861519335	106.0	28.7037086456
NM_001039933	CD79B	1.0	0.309413314051	1.0	0.56971340365
NM_002525	NRDC	323.0	31.6908743935	282.0	30.4198938857
NM_001008409	TTLL9	0.0	-	0.0	-
NM_015150	RFTN1	81.0	10.6528056253	60.0	13.6376990925
NM_020892	DTX2	64.0	8.96343699137	63.0	13.3082490583
NM_020893	CCDC180	17.0	0.946522861148	17.0	1.31449150184
NM_020890	CIP2A	172.0	15.9220536604	163.0	23.6770626795
NM_203347	LCN15	0.0	-	0.0	-
NM_020896	OSBPL5	51.0	5.18018544512	46.0	6.87928934907
NM_001142807	ACOXL	0.0	-	0.0	-
NM_020894	UVSSA	40.0	3.38530665577	30.0	5.56072378492
NM_001289922	C22orf34	0.0	-	0.0	-
NM_144974	CCDC122	2.0	0.384431731966	1.0	0.480305825705
NM_020898	CALCOCO1	49.0	6.35120093491	48.0	9.12858702264
NM_001142683	CCDC121	1.0	0.142944021987	0.0	-
NM_001199691	TMEM56-RWDD3	0.0	-	0.0	-
NM_019074	DLL4	1.0	0.115441926529	0.0	-
NM_019075	UGT1A10	0.0	-	0.0	-
NM_019076	UGT1A8	0.0	-	0.0	-
NM_019077	UGT1A7	0.0	-	0.0	-
NM_001302545	AAMP	799.0	171.909700052	740.0	223.36424133
NM_019071	ING3	66.0	11.822845579	49.0	15.3904200857
NM_019072	SGTB	48.0	3.47532489621	36.0	15.5335628353
NM_019073	SPATA6	56.0	4.41482383563	49.0	13.1872924661
NM_181847	AMIGO2	17.0	1.74377594399	13.0	3.27122246876
NM_181846	ZSCAN22	36.0	3.06121257684	29.0	7.7571343314
NM_181845	ZNF283	13.0	2.00099339317	9.0	1.74181495028
NM_181844	BCL6B	0.0	-	0.0	-
NM_019078	UGT1A5	0.0	-	0.0	-
NM_181842	ZBTB12	81.0	17.1473042826	76.0	21.743235901
NM_001310136	NPIPB8	0.0	-	0.0	-
NM_001005170	OR52I2	0.0	-	0.0	-
NM_001005171	OR52K1	0.0	-	0.0	-
NM_001005172	OR52K2	0.0	-	0.0	-
NM_016836	RBMS1	250.0	23.0291290673	178.0	57.5564514282
NM_001304459	ANKRD33	0.0	-	0.0	-
NM_001005175	OR52N4	0.0	-	0.0	-
NM_000808	GABRA3	5.0	0.70881757402	5.0	1.33472409983
NM_001005177	OR52R1	0.0	-	0.0	-
NM_001178106	ZNF185	1.0	0.0892834438556	1.0	0.182276726098
NM_001005179	OR56A4	0.0	-	0.0	-
NM_018359	UFSP2	109.0	18.0892986009	101.0	28.2808157884
NM_001171508	MCFD2	318.0	29.0356201702	253.0	226.501771765
NM_001304452	PGD	395.0	64.4689948525	317.0	88.5741049025
NM_058190	FAM207A	40.0	16.8004846268	38.0	21.6491093387
NM_001170738	IQSEC3	0.0	-	0.0	-
NM_001318496	CABP2	0.0	-	0.0	-
NM_001284501	NUBP2	81.0	20.2275284548	42.0	26.0724501991
NM_001040272	ADAMTSL1	26.0	1.30898955712	18.0	1.34365759068
NM_001101426	ISPD	4.0	0.285888043975	4.0	1.16463536498
NM_001101421	MYO1H	0.0	-	0.0	-
NM_015274	MAN2B2	94.0	8.86580758255	80.0	10.4240630688
NM_001161415	GPR17	0.0	-	0.0	-
NM_016497	MRPL51	145.0	84.5607848829	116.0	118.341398172
NM_205860	NR5A2	0.0	-	0.0	-
NM_013351	TBX21	0.0	-	0.0	-
NM_002705	PPL	38.0	2.40507097976	36.0	2.69649212564
NM_015949	GET4	354.0	66.9364136064	289.0	115.955783885
NM_001282766	POLR1E	128.0	25.7573179191	62.0	23.3126724774
NM_015272	RPGRIP1L	23.0	1.31071910231	19.0	1.90005480898
NM_001109997	KLHL33	0.0	-	0.0	-
NM_001278299	WIPI2	195.0	16.5104483813	126.0	53.3185798284
NM_001282761	CFAP36	60.0	17.1284767345	46.0	16.4504745304
NM_001307	CLDN7	0.0	-	0.0	-
NM_001306	CLDN3	0.0	-	0.0	-
NM_001305	CLDN4	7.0	1.50938269858	5.0	3.13342372007
NM_001304	CPD	265.0	11.5697244292	260.0	24.7769638112
NM_001303	COX10	31.0	4.07699968375	22.0	6.52090882286
NM_001302	CORT	0.0	-	0.0	-
NM_001300	KLF6	140.0	11.8561978597	109.0	50.509907713
NM_001353657	WDR20	48.0	4.46009570699	46.0	10.348332696
NM_001276471	CORO1C	381.0	38.1300732841	368.0	101.95830951
NM_001105576	SOWAHD	0.0	-	0.0	-
NM_001308	CPN1	0.0	-	0.0	-
NM_001024809	RARA	93.0	10.5600975415	70.0	20.1141173297
NM_030624	KLHL15	59.0	3.71157933955	44.0	9.57118518132
NM_001350073	ZNF692	24.0	4.22823441745	11.0	4.58114480593
NM_001024807	APLP1	120.0	18.9206735813	96.0	19.3772460726
NM_001244950	SPOCK2	61.0	4.42223553296	40.0	12.3862396464
NM_207410	GFRAL	0.0	-	0.0	-
NM_001350077	PBRM1	125.0	6.19837020738	115.0	9.36536916334
NM_030622	CYP2S1	4.0	0.601846629161	3.0	0.781804730157
NM_021217	ZNF77	22.0	4.25776987845	17.0	4.09755409548
NM_021216	ZNF71	135.0	17.0449432294	91.0	24.4407050166
NM_020755	SERINC1	346.0	42.6623174579	313.0	90.7312515949
NM_021214	ABHD17C	26.0	4.34961699448	22.0	8.77358641621
NM_021211	ZBED5	52.0	7.49003729074	22.0	4.17187826707
NM_021210	TRAPPC1	196.0	94.4847767899	159.0	143.321942484
NM_183058	LYZL2	0.0	-	0.0	-
NM_177455	BHLHA15	38.0	21.250471348	33.0	22.8575014528
NM_014078	MRPL13	199.0	70.7815012226	162.0	119.105111684
NM_001322845	EFL1	38.0	3.82043105977	37.0	4.34374706601
NM_021219	JAM2	67.0	6.11332633346	45.0	19.8065914078
NM_001322841	ABR	340.0	22.4888376894	299.0	35.164910703
NM_001083308	PYDC2	0.0	-	0.0	-
NM_020433	JPH2	45.0	3.71295976861	32.0	6.0420681202
NM_181599	KRTAP13-1	0.0	-	0.0	-
NM_001329434	NUP205	483.0	30.3846240848	348.0	27.6725807206
NM_174952	STPG2	0.0	-	0.0	-
NM_001308381	COPS7B	201.0	30.0253837059	148.0	69.8113327741
NM_207644	LRRC75B	5.0	1.59198140617	4.0	1.66587083852
NM_207645	C11orf87	0.0	-	0.0	-
NM_020754	ARHGAP31	0.0	-	0.0	-
NM_001081550	THOC2	175.0	12.3158632848	173.0	14.2832225534
NM_001355194	ZNF56	7.0	1.50938269858	0.0	-
NM_019556	MOSPD1	17.0	2.7496081968	11.0	6.7646811153
NM_203327	SLC23A2	95.0	5.38740044948	65.0	13.1401639874
NM_021079	NMT1	396.0	31.9267531012	345.0	91.3547478951
NM_021078	KAT2A	86.0	10.9105975034	73.0	11.4642925128
NM_001136483	CFAP97D1	0.0	-	0.0	-
NM_021073	BMP5	0.0	-	0.0	-
NM_016172	UBAC1	208.0	43.9854144915	183.0	59.3189524938
NM_021071	ART4	0.0	-	0.0	-
NM_021077	NMB	7.0	2.68318419525	5.0	5.39359820668
NM_021076	NEFH	21.0	2.22937326252	21.0	2.70683616171
NM_021075	NDUFV3	119.0	22.0575376802	89.0	24.7104174381
NM_021074	NDUFV2	76.0	32.2641564983	69.0	36.3226477631
NM_001347830	PDGFRA	0.0	-	0.0	-
NM_173077	CPO	0.0	-	0.0	-
NM_173076	ABCA12	0.0	-	0.0	-
NM_153486	LDHD	2.0	0.381092074063	2.0	0.518125182059
NM_173074	PIGF	32.0	11.1508953569	13.0	8.26497271092
NM_006451	PAIP1	61.0	8.61663495975	50.0	13.7087287753
NM_001297665	TTC39A	0.0	-	0.0	-
NM_001174108	ZBED6	0.0	-	0.0	-
NM_001330349	UBIAD1	84.0	5.86872352739	47.0	29.176313318
NM_001001671	MAP3K15	3.0	0.255651665484	3.0	0.300465288226
NM_001001923	OR5C1	0.0	-	0.0	-
NM_001174103	SGK494	3.0	0.31342528875	3.0	0.96061165141
NM_001174100	PCBP4	100.0	18.1773199231	56.0	18.2421103703
NM_001001920	OR4C15	0.0	-	0.0	-
NM_001001694	IL17REL	0.0	-	0.0	-
NM_001174104	CD14	18.0	4.31226031379	14.0	4.90014134948
NM_178507	OAF	471.0	80.2572999963	308.0	147.934194317
NM_001317994	FAM114A2	37.0	2.908226435	32.0	8.32276972288
NM_015015	KDM4B	169.0	11.9084641612	133.0	15.9556106658
NM_201520	SLC25A35	11.0	1.32527472567	7.0	3.11225193818
NM_001317992	C2orf15	0.0	-	0.0	-
NM_001145309	LRTOMT	2.0	0.206167827013	0.0	-
NM_001309434	SRP14	543.0	181.680156	276.0	408.119637788
NM_000301	PLG	0.0	-	0.0	-
NM_001164277	SLC37A4	82.0	12.4230751634	61.0	18.6693757461
NM_000303	PMM2	142.0	24.1339721048	65.0	34.6325779587
NM_000304	PMP22	98.0	20.7907125715	80.0	65.3931906798
NM_000305	PON2	348.0	83.0679342671	249.0	92.3080148297
NM_001164273	MGA	306.0	10.0325763952	284.0	12.1903059795
NM_181462	MRPL55	119.0	54.3150927847	60.0	47.8559259066
NM_001130404	PRR20B	0.0	-	0.0	-
NM_001102420	ZFAND5	235.0	15.8112945384	24.0	14.7593042516
NM_006228	PNOC	1.0	0.329283893853	1.0	0.74352427256
NM_175921	C5orf51	50.0	3.76297549304	43.0	19.182926232
NM_006224	PITPNA	157.0	17.0242757568	91.0	44.1916806573
NM_001011717	NMS	0.0	-	0.0	-
NM_003306	TRPC4	0.0	-	0.0	-
NM_006221	PIN1	273.0	96.2352760028	250.0	200.615543054
NM_001011713	NAA30	53.0	4.67597845869	44.0	15.9519753022
NM_001195249	APTX	75.0	13.6518460833	69.0	26.4742330635
NM_004519	KCNQ3	0.0	-	0.0	-
NM_178120	DLX1	40.0	6.62991416842	29.0	14.9082425432
NM_004849	ATG5	104.0	12.6573318212	62.0	29.5631716198
NM_004130	GYG1	105.0	20.5020750824	95.0	35.6192610914
NM_017744	ST7L	76.0	6.6281567359	67.0	15.3080804658
NM_001042537	SLC9A6	38.0	3.17385927051	35.0	6.56144283263
NM_001042539	MAZ	449.0	63.8581821108	363.0	96.7048138386
NM_004840	ARHGEF6	30.0	2.24792971377	26.0	4.40373063362
NM_004514	FOXK2	267.0	20.0331890518	216.0	43.0051739614
NM_001321053	SRGN	0.0	-	0.0	-
NM_004844	SH3BP5	126.0	14.9883202711	89.0	25.6858286527
NM_006809	TOMM34	130.0	25.0490388164	119.0	50.5188766224
NM_001204477	CDRT4	0.0	-	0.0	-
NM_001317199	CXXC5	495.0	70.9370734741	346.0	140.974964397
NM_001244008	KIF1A	162.0	6.93477664254	131.0	9.62059001554
NM_001317194	SNF8	160.0	46.6887082015	43.0	36.5094402481
NM_001317195	CDH3	0.0	-	0.0	-
NM_178505	TMEM26	0.0	-	0.0	-
NM_144691	CAPN12	0.0	-	0.0	-
NM_198426	CHMP2A	309.0	133.329747669	283.0	167.012889403
NM_144693	ZNF558	18.0	1.97296085428	7.0	2.28592201911
NM_144695	BROX	59.0	5.64836855845	45.0	14.374201046
NM_000169	GLA	107.0	29.7918325769	98.0	29.9934233298
NM_144697	CIART	11.0	2.13831869819	7.0	2.3865973412
NM_144696	AXDND1	0.0	-	0.0	-
NM_144699	ATP1A4	0.0	-	0.0	-
NM_144698	ANKRD35	0.0	-	0.0	-
NM_000166	GJB1	0.0	-	0.0	-
NM_178127	ANGPTL5	0.0	-	0.0	-
NM_000160	GCGR	0.0	-	0.0	-
NM_000161	GCH1	4.0	0.539913010228	3.0	1.57295373996
NM_007098	CLTCL1	55.0	3.93808965907	49.0	3.92966850452
NM_138423	CASC4	113.0	11.1954044985	79.0	23.7910752934
NM_173825	RABL3	34.0	3.45701447767	29.0	16.1034181057
NM_001160223	RNF170	18.0	1.72574186429	11.0	5.58935041959
NM_138422	ADAT3	0.0	-	0.0	-
NM_174934	SCN4B	0.0	-	0.0	-
NM_005513	GTF2E1	63.0	8.20083003295	52.0	15.5531759196
NM_001324214	ELAVL4	0.0	-	0.0	-
NM_020309	SLC17A7	7.0	0.928655820264	7.0	1.64211510464
NM_022557	GH2	0.0	-	0.0	-
NM_001355042	C10orf143	1.0	0.474532919146	1.0	1.20737427746
NM_001316893	PRH1-TAS2R14	0.0	-	0.0	-
NM_001257357	RAB44	0.0	-	0.0	-
NM_001172439	ENDOU	0.0	-	0.0	-
NM_000362	TIMP3	512.0	36.847143826	297.0	184.369469265
NM_001113490	AMOT	17.0	0.966420965932	16.0	1.94070114276
NM_001166222	CARNS1	0.0	-	0.0	-
NM_001348677	SAP25	2.0	0.644064255676	1.0	0.658018981216
NM_001317225	SPACA3	0.0	-	0.0	-
NM_019554	S100A4	578.0	404.611671428	464.0	598.668249576
NM_004891	MRPL33	22.0	16.7680512588	14.0	27.9159567788
NM_001003395	TPD52L1	0.0	-	0.0	-
NM_001257967	CCDC129	0.0	-	0.0	-
NM_001347693	LOC643802	1.0	0.30724621691	1.0	0.913915251688
NM_001282512	TXNRD2	25.0	4.74077075804	23.0	8.92887113154
NM_001257964	BOD1L2	3.0	0.353879344544	3.0	2.28214675566
NM_006750	SNTB2	65.0	2.62641902235	62.0	15.0821356138
NM_001282515	ZFP37	43.0	5.75292772462	36.0	7.33395768537
NM_001351372	NBPF26	0.0	-	0.0	-
NM_006753	SURF6	258.0	43.7924928169	235.0	85.4334036385
NM_001345922	POLK	22.0	0.811306795446	18.0	3.0331220645
NM_000805	GAST	0.0	-	0.0	-
NM_001278458	COBLL1	1.0	0.0411819535547	1.0	0.106648133098
NM_139317	BIRC7	0.0	-	0.0	-
NM_001015878	AURKC	2.0	0.631698221967	2.0	0.849056749956
NM_213599	ANO5	15.0	0.889081343783	13.0	1.87182642359
NM_003327	TNFRSF4	2.0	0.71523802306	2.0	0.94678990103
NM_006212	PFKFB2	8.0	0.446556073778	6.0	1.56051932304
NM_006300	ZNF230	28.0	2.67539179197	18.0	4.98709122605
NM_004413	DPEP1	0.0	-	0.0	-
NM_001167741	MTX3	44.0	2.20901590845	25.0	13.055932167
NM_013252	CLEC5A	0.0	-	0.0	-
NM_024798	SNX22	5.0	0.546224942902	5.0	3.39185041864
NM_001003750	OR8I2	0.0	-	0.0	-
NM_001039127	ZNF718	34.0	3.66364279934	9.0	2.47272268515
NM_006205	PDE6H	0.0	-	0.0	-
NM_013254	TBK1	36.0	4.60421444582	29.0	5.22809601514
NM_001282167	PORCN	22.0	4.30418758773	8.0	2.7706062367
NM_001282169	VPS36	25.0	2.14245381338	21.0	8.40024231339
NM_013258	PYCARD	0.0	-	0.0	-
NM_013259	TAGLN3	0.0	-	0.0	-
NM_024795	TM4SF20	0.0	-	0.0	-
NM_001162536	RBMXL1	0.0	-	0.0	-
NM_001171818	PPARD	140.0	14.3829285512	41.0	12.2075919592
NM_003771	KRT36	0.0	-	0.0	-
NM_181623	KRTAP15-1	0.0	-	0.0	-
NM_001320714	DOPEY2	50.0	2.53474183827	42.0	2.40424508143
NM_001080533	UNC119B	114.0	10.2199133322	103.0	53.7904405279
NM_015256	ACSL6	1.0	0.0603871809008	0.0	-
NM_001170905	ZNF736	28.0	1.22165088788	13.0	3.99731156813
NM_181621	KRTAP13-2	0.0	-	0.0	-
NM_181620	KRTAP22-1	0.0	-	0.0	-
NM_024501	HOXD1	0.0	-	0.0	-
NM_001126121	SLC25A19	73.0	17.3831311081	50.0	20.4990336827
NM_002210	ITGAV	515.0	28.9105453143	446.0	55.9535682788
NM_002211	ITGB1	322.0	32.8499398374	310.0	51.0602964147
NM_002213	ITGB5	194.0	17.4870797748	118.0	19.4115599459
NM_002214	ITGB8	140.0	6.29754978035	116.0	19.826026447
NM_001172696	TSFM	151.0	28.3618076585	116.0	43.9943526346
NM_002216	ITIH2	0.0	-	0.0	-
NM_002217	ITIH3	0.0	-	0.0	-
NM_002218	ITIH4	3.0	0.36077799762	3.0	0.424072383168
NM_031370	HNRNPD	912.0	159.533888578	496.0	183.358098136
NM_031372	HNRNPDL	972.0	92.6948477886	863.0	269.772152394
NM_153329	ALDH16A1	197.0	25.0411601995	181.0	29.6641184558
NM_001166108	PALLD	132.0	8.89336233998	122.0	14.2843978129
NM_001282225	ADA2	5.0	0.438192440321	4.0	1.02815465815
NM_001323072	PFKP	341.0	46.7467651239	335.0	59.0191054102
NM_001025195	CES1	0.0	-	0.0	-
NM_001136033	PUF60	1261.0	254.268213068	1160.0	295.281244956
NM_001190980	YAF2	17.0	1.31243519914	10.0	11.1528640884
NM_001323079	HSFX3	0.0	-	0.0	-
NM_001171816	RNF166	42.0	6.7406822466	9.0	9.18166020301
NM_024423	DSC3	0.0	-	0.0	-
NM_001165928	DAG1	1223.0	82.0343745185	1042.0	153.048164827
NM_001190986	CRISP3	0.0	-	0.0	-
NM_024420	PLA2G4A	0.0	-	0.0	-
NM_001168214	C3orf80	1.0	0.15314638818	1.0	0.530660468722
NM_001256404	DENND2C	3.0	0.262391264109	2.0	0.283323565647
NM_032579	RETNLB	0.0	-	0.0	-
NM_032574	DPY30	120.0	54.3942211797	43.0	56.5896323845
NM_001256409	LRRC42	257.0	56.7486168364	219.0	67.1823575227
NM_032572	RNASE7	0.0	-	0.0	-
NM_032571	ADGRE3	0.0	-	0.0	-
NM_001160183	ZNF138	52.0	7.44656953715	22.0	22.7975080106
NM_001314059	ZNF510	55.0	3.12800725729	33.0	6.3493059591
NM_033625	RPL34	698.0	278.361969023	539.0	601.139374365
NM_033624	FBXO21	158.0	14.7366405432	140.0	29.2917829476
NM_001935	DPP4	0.0	-	0.0	-
NM_001331097	ZNF114	24.0	3.71441526049	13.0	4.09294103148
NM_001193523	RIPOR1	211.0	19.6892467554	211.0	22.3938717801
NM_033158	HYAL2	146.0	23.8882978676	119.0	33.0397716307
NM_004416	DTX1	3.0	0.360229369279	3.0	0.635767131609
NM_001242860	PRKACB	23.0	1.95957314216	20.0	7.35216738788
NM_001349252	PLCH1	1.0	0.0605631828086	1.0	0.129658912555
NM_001421	ELF4	116.0	10.9617331481	93.0	18.4324594136
NM_001242865	PRMT2	149.0	14.1037873221	76.0	35.0943456648
NM_001167940	CADPS2	2.0	0.130171905285	1.0	0.101155877205
NM_001282597	CTNNA2	0.0	-	0.0	-
NM_001242868	SLAIN1	1.0	0.138287701832	1.0	0.222679858279
NM_001931	DLAT	230.0	20.894298069	208.0	42.2431938558
NM_001353403	NDUFAF8	182.0	87.09778515	16.0	30.965599116
NM_001346186	RHBDD2	279.0	56.3439270872	89.0	52.2890083287
NM_001933	DLST	181.0	25.1445676847	165.0	47.8295735245
NM_001163335	SYTL5	0.0	-	0.0	-
NM_001283018	NAPB	6.0	0.610061378413	4.0	1.73734384479
NM_015368	PANX1	107.0	15.2618564285	58.0	17.875925485
NM_001330243	ACSS3	43.0	4.19078985815	14.0	4.99309796044
NM_080664	DTD2	16.0	2.35708291779	14.0	10.9020896296
NM_001145418	TTC28	254.0	8.50208501376	240.0	12.7255886778
NM_080662	PEX11G	0.0	-	0.0	-
NM_080660	ZC3HAV1L	352.0	79.2775863278	232.0	101.435484148
NM_001145946	SLCO1C1	0.0	-	0.0	-
NM_001145415	SETDB1	143.0	12.6986119182	135.0	13.7511706601
NM_018202	MACO1	74.0	7.34625163841	57.0	11.2803253923
NM_004530	MMP2	136.0	15.1550518959	117.0	23.2944692291
NM_015364	LY96	8.0	5.13575790217	6.0	4.90448930099
NM_001145412	NFE2L2	200.0	26.461889325	186.0	41.4886544088
NM_080668	CDCA5	316.0	48.4318318472	274.0	142.527431504
NM_001146197	CCDC168	0.0	-	0.0	-
NM_173499	SPATA8	0.0	-	0.0	-
NM_012329	MMD	93.0	13.4841935923	27.0	14.867374471
NM_001130913	ZNF720	8.0	1.13860530275	2.0	2.07250072824
NM_012325	MAPRE1	411.0	61.8633171055	344.0	168.296304489
NM_004418	DUSP2	26.0	6.09204516734	23.0	9.60916607489
NM_016608	ARMCX1	94.0	17.3990954245	65.0	18.8419532066
NM_012326	MAPRE3	23.0	4.21180980555	20.0	9.33360257043
NM_012321	LSM4	860.0	186.04810647	831.0	781.162533414
NM_012320	PLA2G15	101.0	14.6441242239	94.0	29.9534064088
NM_001939	DRP2	7.0	0.388266327775	6.0	0.824240895051
NM_013324	CISH	20.0	3.48158191119	15.0	7.1523802306
NM_014949	KHDC4	73.0	9.63276449774	69.0	14.7653039687
NM_014948	UBOX5	50.0	4.54328410506	47.0	11.4121373126
NM_001190329	ATP5MC3	886.0	106.226204195	570.0	707.680791119
NM_001195138	GIMD1	0.0	-	0.0	-
NM_014943	ZHX2	14.0	1.26803382478	10.0	1.57045102915
NM_001190457	CORO2B	78.0	8.52346756736	69.0	19.077020884
NM_014941	MORC2	86.0	5.62521196665	76.0	10.3006060911
NM_014940	MON1B	95.0	11.2566272297	67.0	16.0902451611
NM_001190452	MTRNR2L1	182.0	46.2094358513	0.0	-
NM_032439	PHYHIPL	3.0	0.330847532455	3.0	1.04724506294
NM_014417	BBC3	22.0	4.71288689747	4.0	2.71348033491
NM_001195131	TSTD3	16.0	3.27984538924	1.0	1.34289588003
NM_005074	SLC17A1	0.0	-	0.0	-
NM_005076	CNTN2	3.0	0.148295250556	3.0	0.379261660643
NM_005073	SLC15A1	0.0	-	0.0	-
NM_005072	SLC12A4	66.0	5.46853130244	65.0	7.87683863334
NM_032390	NIFK	155.0	35.2104518142	142.0	63.5637383215
NM_001005340	GPNMB	9.0	1.28463575508	8.0	1.83740029659
NM_005078	TLE3	263.0	18.0771927639	137.0	23.3243468115
NM_001130918	TTLL6	0.0	-	0.0	-
NM_001172357	SFTPC	0.0	-	0.0	-
NM_033272	KCNH7	0.0	-	0.0	-
NM_005620	S100A11	1425.0	947.148533568	1373.0	1704.64162492
NM_002392	MDM2	177.0	9.32376461709	89.0	23.5195539471
NM_001307978	TRABD2A	87.0	9.75812239189	79.0	31.1278440216
NM_018064	AKIRIN2	193.0	39.4402681288	79.0	50.9642152118
NM_015097	CLASP2	99.0	5.47197640826	92.0	7.98651006225
NM_015094	HIC2	41.0	2.38188153883	33.0	7.05020337017
NM_001271675	LOC441155	0.0	-	0.0	-
NM_018060	IARS2	233.0	25.9202743235	219.0	28.4513636498
NM_015093	TAB2	55.0	4.9385095247	46.0	8.72301819479
NM_001162936	SMIM9	0.0	-	0.0	-
NM_174898	LYG1	2.0	0.79759876511	1.0	0.674891262785
NM_001206929	AGER	2.0	0.513408827997	2.0	0.625196181677
NM_130463	ATP6V1G2	17.0	4.18702034211	11.0	12.1650567956
NM_001798	CDK2	266.0	45.6409515002	162.0	71.3037290682
NM_022089	ATP13A2	123.0	12.0202477262	90.0	10.0290784605
NM_001828	CLC	0.0	-	0.0	-
NM_130466	UBE3B	66.0	4.53648183429	35.0	4.3088240117
NM_001826	CKS1B	15.0	7.25756229282	0.0	-
