AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_024677	NSUN7	1.0	0.0708677442222	0.0	-
NM_024674	LIN28A	0.0	-	0.0	-
NM_024675	PALB2	27.0	2.30809152664	23.0	2.24056303939
NM_005845	ABCC4	60.0	3.55427877016	52.0	4.53460925448
NM_005840	SPRY3	0.0	-	0.0	-
NM_001130849	CAB39	87.0	7.63859577149	82.0	27.724760091
NM_005843	STAM2	47.0	2.8598820513	35.0	7.69418015137
NM_001130845	BCL6	16.0	1.51690673066	16.0	2.61686078618
NM_005849	IGSF6	0.0	-	0.0	-
NM_001130841	RTCA	89.0	11.7704487644	61.0	18.5620649877
NM_001271023	ATRIP	23.0	2.99949059521	22.0	3.63936450896
NM_006389	HYOU1	476.0	35.5639158718	451.0	52.1502737311
NM_001165974	UROC1	0.0	-	0.0	-
NM_001300900	MRPS34	199.0	67.4146718609	188.0	96.1898971945
NM_003017	SRSF3	396.0	43.6932101639	274.0	192.020090067
NM_001085452	SPATA31A1	0.0	-	0.0	-
NM_001349117	GRM2	3.0	0.293566381919	0.0	-
NM_001349115	TMCO4	12.0	1.20835160976	10.0	3.67087415839
NM_001004488	OR2A25	0.0	-	0.0	-
NM_001282322	RNF212B	0.0	-	0.0	-
NM_001349440	NEIL2	41.0	5.0813868977	22.0	9.35263158736
NM_001004483	OR13C8	0.0	-	0.0	-
NM_001004482	OR13C5	0.0	-	0.0	-
NM_001004481	OR13C2	0.0	-	0.0	-
NM_024587	TMEM53	25.0	3.67009741819	20.0	8.31888748124
NM_001004487	OR13J1	0.0	-	0.0	-
NM_001199692	SLC4A2	142.0	9.97558937452	134.0	12.475652031
NM_001004485	OR13F1	0.0	-	0.0	-
NM_031923	TAF3	32.0	3.3658955291	24.0	2.98406544488
NM_025220	ADAM33	0.0	-	0.0	-
NM_001277307	MAGEB17	0.0	-	0.0	-
NM_001136112	CASP5	0.0	-	0.0	-
NM_152384	BBS5	29.0	3.18657923062	24.0	8.11456392907
NM_152387	KCTD18	18.0	2.10170210145	9.0	2.43721972811
NM_152381	XIRP2	20.0	0.547459335544	11.0	0.35829799884
NM_152383	DIS3L2	60.0	5.94341989665	53.0	6.91707043728
NM_001122679	TENM2	0.0	-	0.0	-
NM_152388	TMEM237	176.0	10.9180935269	164.0	47.2911119756
NM_001199849	DAP3	137.0	22.125219875	86.0	24.9233034964
NM_001322406	PNISR	150.0	9.89063698824	125.0	17.9330856063
NM_001322407	HIKESHI	118.0	31.6092028882	13.0	9.45423250226
NM_001322156	TCF12	163.0	11.6634303009	140.0	24.9438444353
NM_001099338	NUTM2A	0.0	-	0.0	-
NM_001322402	ADGRL3	0.0	-	0.0	-
NM_001346464	ANO10	17.0	2.06197878862	15.0	2.47784005691
NM_001099335	PHYHIP	6.0	0.623729591791	6.0	2.09605805418
NM_001099334	C2orf80	0.0	-	0.0	-
NM_001318396	KLKB1	0.0	-	0.0	-
NM_001318392	LOC105372977	0.0	-	0.0	-
NM_133637	DQX1	0.0	-	0.0	-
NM_001004744	OR5R1	0.0	-	0.0	-
NM_002115	HK3	0.0	-	0.0	-
NM_020142	NDUFA4L2	0.0	-	0.0	-
NM_001098634	RBM47	0.0	-	0.0	-
NM_020143	PNO1	160.0	24.1320075108	142.0	64.9004747449
NM_001319157	DYNLRB1	88.0	27.4030426402	80.0	75.8246137634
NM_004453	ETFDH	22.0	3.18520341206	18.0	3.36793794143
NM_001319238	ZC3H11A	74.0	4.84988153969	53.0	7.55675019411
NM_001271539	SEL1L2	0.0	-	0.0	-
NM_018348	CMTR2	32.0	2.66140576719	26.0	3.89941107097
NM_001007024	GOSR1	50.0	3.31578673263	33.0	20.5154499336
NM_001039348	EFEMP1	0.0	-	0.0	-
NM_015267	CUX2	0.0	-	0.0	-
NM_198488	FAM83H	1.0	0.0619792045681	1.0	0.0979936745671
NM_015261	NCAPD3	165.0	10.2119724023	149.0	11.4938277935
NM_015260	SIN3B	255.0	17.1798193886	223.0	22.172016789
NM_018343	RIOK2	89.0	7.7905342188	88.0	18.4008375534
NM_018342	TMEM144	1.0	0.104550213372	0.0	-
NM_001024680	FBXO48	4.0	0.5007543962	3.0	2.22370261518
NM_001313943	RHOA	612.0	102.363228581	282.0	173.448803984
NM_001190468	GDNF	0.0	-	0.0	-
NM_012068	ATF5	39.0	5.94681613659	13.0	5.3117419359
NM_012067	AKR7A3	0.0	-	0.0	-
NM_012064	MIP	0.0	-	0.0	-
NM_001270771	SORBS2	0.0	-	0.0	-
NM_080870	DPCR1	0.0	-	0.0	-
NM_031955	SPATA16	0.0	-	0.0	-
NM_015360	MTREX	128.0	10.5620584728	114.0	12.6386472702
NM_145207	SPATA5	40.0	1.70465655021	36.0	4.65634373111
NM_003580	NSMAF	30.0	2.91592273439	29.0	3.65287967722
NM_001093730	DYTN	0.0	-	0.0	-
NM_032167	SNX29	26.0	1.10328291219	22.0	3.12520367538
NM_017677	MTMR8	0.0	-	0.0	-
NM_001270764	CHST15	90.0	6.47734122761	58.0	11.933606917
NM_001271010	FLI1	12.0	1.00259424268	9.0	2.68912874393
NM_001195056	DDIT3	12.0	3.53376171104	7.0	4.19392617577
NM_001005286	OR6F1	0.0	-	0.0	-
NM_001005287	OR2A1	0.0	-	0.0	-
NM_001005284	OR9G4	0.0	-	0.0	-
NM_001005285	OR2AT4	0.0	-	0.0	-
NM_001283053	STMN4	0.0	-	0.0	-
NM_001005283	OR9Q2	0.0	-	0.0	-
NM_001005280	OR10A7	0.0	-	0.0	-
NM_005151	USP14	175.0	14.6070936945	167.0	39.0113808287
NM_145729	MRPL24	71.0	26.5692882046	63.0	33.5707362549
NM_001005288	OR51I1	0.0	-	0.0	-
NM_005159	ACTC1	113.0	10.6145219876	103.0	31.5083365262
NM_003587	DHX16	142.0	14.2327247418	121.0	13.4275785554
NM_053064	GNG2	147.0	13.1224777075	77.0	123.662573211
NM_001286745	OTUD6B	12.0	1.21081189517	5.0	2.99566155412
NM_001354118	ZDHHC21	4.0	0.146509389913	2.0	0.869417563828
NM_058004	PI4KA	118.0	6.06248781697	110.0	6.04830193001
NM_018207	TRIM62	90.0	8.128295943	70.0	17.0047847043
NM_153363	ZNF679	0.0	-	0.0	-
NM_001923	DDB1	795.0	63.3112025561	720.0	72.9670691606
NM_001430	EPAS1	69.0	4.63335945601	55.0	7.30171007968
NM_001433	ERN1	30.0	1.31850098049	22.0	2.60114089137
NM_001920	DCN	0.0	-	0.0	-
NM_001927	DES	976.0	150.610349367	874.0	214.570778035
NM_001355247	UBE2L5	0.0	-	0.0	-
NM_012284	KCNH3	1.0	0.0896144686044	0.0	-
NM_001277093	ZNF550	9.0	1.5602591063	4.0	3.0429614734
NM_001174090	SLC4A11	22.0	2.34678578576	22.0	2.76813470268
NM_004158	PSPN	1.0	0.507160245567	1.0	0.736512968084
NM_012288	TRAM2	160.0	7.86504425036	129.0	40.2064613008
NM_001330253	SCYL2	38.0	2.27867054499	36.0	4.46649280645
NM_001383	DPH1	55.0	8.5943101073	53.0	13.8029828996
NM_001382	DPAGT1	47.0	7.6116655343	39.0	11.0260853388
NM_003745	SOCS1	5.0	1.42638819066	5.0	2.72718245258
NM_001145536	C17orf107	1.0	0.112556005181	1.0	0.605405947587
NM_001321175	TOM1L1	35.0	5.17096093648	24.0	6.93795215935
NM_001353837	RNF19A	13.0	0.781165581773	13.0	1.79168410949
NM_001330570	B4GALT6	6.0	0.352359175183	5.0	1.68070546496
NM_001267550	TTN	26.0	0.082577275914	26.0	0.0835309495365
NM_001272068	SHISA5	68.0	9.89058169467	62.0	34.139129673
NM_001267552	PEMT	16.0	5.30120508833	14.0	6.94787769892
NM_012328	DNAJB9	12.0	1.64017781545	10.0	5.16216678523
NM_018969	GPR173	4.0	0.326415062778	3.0	0.927533711143
NM_015488	PNKD	57.0	6.34976353698	35.0	10.4848154394
NM_000526	KRT14	0.0	-	0.0	-
NM_000527	LDLR	366.0	24.0326565429	324.0	43.5132888043
NM_182796	MAT2B	76.0	11.4976965571	70.0	24.9823380224
NM_000522	HOXA13	29.0	4.00160327409	27.0	8.02590866763
NM_000523	HOXD13	2.0	0.298150071309	2.0	0.672282185984
NM_018961	UBASH3A	0.0	-	0.0	-
NM_018960	GNMT	0.0	-	0.0	-
NM_015483	KBTBD2	171.0	15.989081122	96.0	17.7896209214
NM_015482	SLC22A23	3.0	0.169411171073	2.0	0.336630381337
NM_018965	TREM2	0.0	-	0.0	-
NM_015484	SYF2	112.0	21.8641148522	85.0	40.2818260618
NM_018967	SNTG1	1.0	0.0574143674226	1.0	0.223228833956
NM_016272	TOB2	74.0	5.62331281262	47.0	15.7528382362
NM_020812	DOCK6	128.0	6.93795215935	122.0	6.88826630404
NM_001142883	IP6K3	48.0	5.89836527894	26.0	7.31495361489
NM_020817	CCDC191	1.0	0.0872478893279	1.0	0.123407188889
NM_020814	MARCH4	5.0	0.389772593222	2.0	0.562688739607
NM_001655	ARCN1	311.0	26.8705245524	283.0	63.9140775096
NM_020216	RNPEP	155.0	22.2831037028	141.0	25.0448349838
NM_001656	TRIM23	28.0	2.490546929	24.0	4.82640150216
NM_020746	MAVS	127.0	3.74275730285	84.0	17.9540351628
NM_020211	RGMA	11.0	1.18248332434	7.0	1.79474002644
NM_020212	WDR93	0.0	-	0.0	-
NM_001652	AQP6	0.0	-	0.0	-
NM_001329128	IFNGR2	63.0	9.5937442063	38.0	12.3082251193
NM_001659	ARF3	190.0	18.6345901933	122.0	77.511919729
NM_020219	CEACAM19	3.0	0.462941647644	1.0	0.384161249133
NM_001143935	CROT	80.0	8.35897850524	48.0	8.6589106513
NM_016610	TLR8	0.0	-	0.0	-
NM_001348233	OR6J1	0.0	-	0.0	-
NM_001143936	C15orf61	28.0	7.4889229168	27.0	19.7599903273
NM_016615	SLC6A13	0.0	-	0.0	-
NM_016614	TDP2	136.0	24.5080907447	131.0	41.7296479741
NM_032848	RITA1	31.0	5.23810318899	7.0	2.99788056268
NM_016616	NME8	0.0	-	0.0	-
NM_032846	RAB2B	26.0	3.08037493414	24.0	12.7888519066
NM_016618	KRCC1	19.0	3.60758322462	13.0	5.78162679946
NM_001143939	ZNF534	0.0	-	0.0	-
NM_032843	FIBCD1	1.0	0.106508322987	0.0	-
NM_032840	SPRYD3	19.0	2.2479722208	19.0	4.95940899276
NM_001199799	ILDR1	0.0	-	0.0	-
NM_015140	TTLL12	210.0	21.5336972135	200.0	35.8550499191
NM_019850	NGEF	3.0	0.326850761276	3.0	0.487900995735
NM_001290355	NWD1	1.0	0.0412825904995	0.0	-
NM_019851	FGF20	0.0	-	0.0	-
NM_001008739	C6orf226	8.0	5.02750156475	8.0	9.06921850896
NM_001004728	OR5A1	0.0	-	0.0	-
NM_001037317	PLPPR5	0.0	-	0.0	-
NM_138295	PKD1L1	0.0	-	0.0	-
NM_138358	TIMM29	46.0	11.2217229019	44.0	19.4936075997
NM_001347096	UBQLN3	0.0	-	0.0	-
NM_178126	RETREG3	90.0	8.1965830184	82.0	20.3037857626
NM_001198845	RBM14-RBM4	0.0	-	0.0	-
NM_001198844	RBM4	0.0	-	0.0	-
NM_001289758	IFIT3	57.0	7.36156502388	48.0	12.6431930011
NM_001244753	FCGR3B	0.0	-	0.0	-
NM_001198842	CCT2	653.0	103.672374372	589.0	139.279271365
NM_014872	ZBTB5	26.0	1.94005975633	24.0	4.09318711466
NM_015146	SEPT8	58.0	4.63168997747	48.0	12.9078179709
NM_001317915	RAB3C	0.0	-	0.0	-
NM_001317916	ZNF658	1.0	0.0830693505669	0.0	-
NM_001303246	RASA2	13.0	0.798312781657	13.0	1.76021424808
NM_001303241	CNOT6	35.0	1.91595649027	17.0	3.5228550391
NM_007172	NUP50	37.0	2.45744045468	17.0	4.19137124055
NM_007173	PRSS23	190.0	16.4242575414	190.0	47.2477028773
NM_144965	TTC16	0.0	-	0.0	-
NM_144964	TRMT10B	7.0	1.05807549271	5.0	1.82385703453
NM_007176	ERG28	97.0	21.8500441382	63.0	51.6656011867
NM_144962	PEBP4	0.0	-	0.0	-
NM_000386	BLMH	123.0	16.8184492629	101.0	25.6115924011
NM_007175	ERLIN2	65.0	4.67710942084	50.0	17.0047847043
NM_015871	ZNF593	56.0	29.9326133223	50.0	42.8268651812
NM_007178	STRAP	306.0	55.7221354531	161.0	53.0394253398
NM_133475	ANKRD24	1.0	0.086164333822	1.0	0.100813021787
NM_014413	EIF2AK1	99.0	7.69157070298	86.0	15.7597434153
NM_144969	ZDHHC15	10.0	0.574048664517	7.0	2.3947566625
NM_144968	RIBC1	4.0	0.699743031705	1.0	0.599132310825
NM_001012426	FOXP4	165.0	9.62146668594	111.0	18.8475939718
NM_001195135	RNF225	0.0	-	0.0	-
NM_001012421	ANKRD20A2	0.0	-	0.0	-
NM_016371	HSD17B7	11.0	2.50549815341	11.0	3.71917513415
NM_014415	ZBTB11	69.0	4.6759005567	60.0	6.58249730489
NM_003204	NFE2L1	425.0	30.2485603993	312.0	46.6718644614
NM_014946	SPAST	38.0	2.52869923322	30.0	5.62232751973
NM_001167942	TNFAIP8L1	55.0	4.96212443127	54.0	33.3912136012
NM_138774	R3HDM4	67.0	12.8480595544	59.0	25.3617829865
NM_003875	GMPS	156.0	22.0342128839	125.0	20.827185877
NM_003873	NRP1	97.0	5.72263060763	83.0	10.3869052891
NM_001128168	PAK3	6.0	0.224142326923	2.0	0.398046595488
NM_138773	SLC25A46	50.0	3.61577661004	40.0	11.0389055837
NM_003870	IQGAP1	598.0	28.7718126997	564.0	39.334590047
NM_001351743	DCTD	62.0	7.9776156135	49.0	31.6535992373
NM_007371	BRD3	188.0	11.5735138062	152.0	24.1762661215
NM_199261	TPTE	0.0	-	0.0	-
NM_138779	TEX30	10.0	2.48316111645	6.0	3.0429614734
NM_018047	RBM22	142.0	20.9972124175	117.0	32.135407864
NM_003878	GGH	130.0	30.2256628926	113.0	40.9607415886
NM_001184940	FAM219A	45.0	4.28268651812	22.0	13.6769666224
NM_001287595	SLC1A7	0.0	-	0.0	-
NM_001242362	MAGED4B	0.0	-	0.0	-
NM_001287593	CLIC1	853.0	189.681833075	716.0	342.119404001
NM_001287591	SLC50A1	37.0	9.16800821057	30.0	18.8531308678
NM_144611	CYB5D2	24.0	4.16693823384	17.0	7.417936271
NM_144612	LOXHD1	0.0	-	0.0	-
NM_144615	TMIGD2	7.0	1.91807524153	5.0	2.04297766765
NM_001303024	SSSCA1	101.0	39.8143845508	50.0	35.4701030642
NM_144617	HSPB6	8.0	1.90080881078	5.0	3.59107254625
NM_144616	JSRP1	360.0	109.068243553	330.0	114.935954447
NM_024067	C7orf26	57.0	9.07858753634	34.0	8.73668049696
NM_001256302	ETF1	172.0	15.1168960148	65.0	18.5583082452
NM_001281740	FHOD3	0.0	-	0.0	-
NM_024063	SPATA5L1	58.0	7.80149719353	51.0	7.82129885338
NM_001320444	TMEM102	11.0	1.81794839811	7.0	1.59023133973
NM_001320446	MORC3	68.0	5.44529947871	54.0	7.1854510281
NM_001827	CKS2	284.0	159.933312764	115.0	166.221770484
NM_000052	ATP7A	18.0	0.732108915865	16.0	1.23259198923
NM_001205272	KRBOX1	0.0	-	0.0	-
NM_173569	UBN2	35.0	0.840585452705	33.0	2.8307668306
NM_145699	APOBEC3A	0.0	-	0.0	-
NM_173561	UNC5CL	3.0	0.332702309432	1.0	0.222798720596
NM_145697	NUF2	153.0	26.6844313821	111.0	27.6026053652
NM_173563	FAM217A	0.0	-	0.0	-
NM_145004	ADAM32	1.0	0.127115283242	1.0	0.146741796941
NM_173565	RSPH10B	0.0	-	0.0	-
NM_173564	NYAP1	26.0	2.51725866792	24.0	3.2959392681
NM_145690	YWHAZ	43.0	4.86357911399	23.0	10.811172064
NM_145691	ATPAF2	21.0	4.69384649956	20.0	7.97465765443
NM_001198696	AIFM2	50.0	5.33688627642	50.0	15.4588951857
NM_000948	PRL	1.0	0.254884355597	1.0	0.507160245567
NM_144723	ZMAT2	88.0	18.7742862861	78.0	45.0966890358
NM_001349947	RPS27	111.0	65.1533578416	0.0	-
NM_025190	ANKRD36B	19.0	1.10107827454	14.0	1.19560967788
NM_001003679	LEPR	0.0	-	0.0	-
NM_025194	ITPKC	30.0	3.07442488598	29.0	4.90254904048
NM_025195	TRIB1	36.0	3.43557465938	22.0	6.82014957577
NM_025196	GRPEL1	67.0	8.30372980844	60.0	31.8254686209
NM_032391	PRAC1	31.0	28.0778742741	1.0	1.99366441361
NM_001079935	OR7E24	0.0	-	0.0	-
NM_019106	SEPT3	67.0	4.99186849953	57.0	18.7779331948
NM_001080125	CASP8	31.0	3.66399517785	29.0	6.22141659311
NM_032867	MICALCL	0.0	-	0.0	-
NM_001172668	ZNF668	68.0	8.23352088719	62.0	11.5632535989
NM_198999	SLC26A5	0.0	-	0.0	-
NM_001261408	BCAR3	213.0	22.9327096515	202.0	28.2781746608
NM_001243552	C17orf112	0.0	-	0.0	-
NM_000949	PRLR	0.0	-	0.0	-
NM_001001890	RUNX1	162.0	7.72579220384	116.0	29.5448770369
NM_001003674	LDLRAD4	1.0	0.0379205955365	0.0	-
NM_017458	MVP	382.0	45.3042346132	368.0	47.5981803624
NM_001324358	OGFOD1	91.0	9.77025141598	87.0	20.6148168669
NM_003385	VSNL1	0.0	-	0.0	-
NM_003384	VRK1	93.0	18.9439093018	92.0	26.7964567028
NM_003381	VIP	0.0	-	0.0	-
NM_003380	VIM	6503.0	1030.55054573	6082.0	1505.94664644
NM_003383	VLDLR	1.0	0.0657875228461	0.0	-
NM_003382	VIPR2	0.0	-	0.0	-
NM_001172673	CELF5	2.0	0.138565052114	2.0	0.564061151167
NM_153370	PI16	0.0	-	0.0	-
NM_153371	LNX2	18.0	1.29978287748	16.0	2.67745380004
NM_003389	CORO2A	70.0	4.30317784117	62.0	13.6296905539
NM_001145059	IQCF5	0.0	-	0.0	-
NM_153374	LYSMD2	6.0	1.23013336159	5.0	2.67667907382
NM_003235	TG	0.0	-	0.0	-
NM_153757	NAP1L5	21.0	3.13596632256	19.0	12.0055638459
NM_001195736	FAM213B	105.0	12.8753088853	93.0	43.5377564656
NM_017900	AURKAIP1	268.0	93.9076352882	232.0	134.133741747
NM_014051	TMEM14A	43.0	14.7106480696	21.0	24.2828325577
NM_014502	PRPF19	400.0	59.2987364047	284.0	65.0289905365
NM_001318140	ZNF485	10.0	1.67421625467	6.0	1.56967243424
NM_014055	IFT81	30.0	3.30588571761	23.0	3.92843179875
NM_014506	TOR1B	83.0	10.3310016008	79.0	27.1067369233
NM_147128	ZNRF2	44.0	4.4114146678	16.0	7.6136649211
NM_003667	LGR5	227.0	17.0852152329	153.0	19.4843370114
NM_005435	ARHGEF5	0.0	-	0.0	-
NM_005434	MALL	0.0	-	0.0	-
NM_014509	SERHL2	2.0	0.484832436013	1.0	0.367087415839
NM_005436	CCDC6	70.0	4.16801108097	54.0	13.1455935651
NM_005431	XRCC2	33.0	3.7300818061	20.0	8.23007373588
NM_005430	WNT1	1.0	0.151881614697	1.0	0.31167799458
NM_005433	YES1	44.0	3.25794978667	31.0	6.58935407291
NM_006449	CDC42EP3	153.0	9.28702257551	79.0	35.8234131104
NM_003128	SPTBN1	2162.0	73.3776174959	2063.0	100.866774522
NM_003659	AGPS	142.0	6.42654407455	130.0	22.8106671906
NM_003658	BARX2	0.0	-	0.0	-
NM_178483	SCP2D1	0.0	-	0.0	-
NM_001011663	PCGF6	7.0	1.08891625819	7.0	2.30606197129
NM_021992	TMSB15A	66.0	34.3772404292	9.0	22.6237570414
NM_003121	SPIB	0.0	-	0.0	-
NM_003651	YBX3	274.0	48.1509344393	196.0	60.7613325841
NM_006442	DRAP1	143.0	49.3595601387	129.0	72.4106657408
NM_001293070	CHN2	0.0	-	0.0	-
NM_003656	CAMK1	46.0	10.695234562	38.0	11.843763794
NM_003655	CBX4	220.0	28.8099183665	147.0	30.299434564
NM_003126	SPTA1	0.0	-	0.0	-
NM_001007561	IRGQ	227.0	8.12901383386	210.0	38.9147957656
NM_018425	PI4K2A	70.0	5.79957787383	64.0	15.4176714652
NM_001007563	IGFBPL1	34.0	3.31399794068	23.0	9.53243128226
NM_004792	PPIG	127.0	16.2808559541	117.0	17.9192141864
NM_018420	SLC22A15	0.0	-	0.0	-
NM_001353038	NEK11	10.0	1.04961454756	5.0	1.16096923684
NM_018423	STYK1	14.0	1.62155810068	7.0	1.91354078469
NM_207163	LMOD2	0.0	-	0.0	-
NM_015092	SMG1	209.0	4.51301587708	192.0	6.0626561742
NM_001128834	PLP1	0.0	-	0.0	-
NM_018428	UTP6	103.0	17.3028831093	93.0	17.9829863662
NM_018429	BDP1	89.0	2.78770989699	81.0	3.56808968195
NM_001128830	CA1	0.0	-	0.0	-
NM_001498	GCLC	36.0	3.27605296087	25.0	4.53105548547
NM_000901	NR3C2	0.0	-	0.0	-
NM_002838	PTPRC	0.0	-	0.0	-
NM_002839	PTPRD	100.0	3.43123252193	94.0	5.68189147046
NM_002388	MCM3	494.0	53.4187713017	490.0	66.346537043
NM_002389	CD46	82.0	8.38361445722	51.0	15.0057489452
NM_002386	MC1R	10.0	1.11938563397	3.0	1.09087298103
NM_002835	PTPN12	104.0	11.1867755748	100.0	14.8057024314
NM_016378	VCX2	0.0	-	0.0	-
NM_001346120	SNORC	0.0	-	0.0	-
NM_002830	PTPN4	7.0	0.213381656922	3.0	0.374215326826
NM_002831	PTPN6	0.0	-	0.0	-
NM_002380	MATN2	8.0	0.665510998499	8.0	0.966625170233
NM_002381	MATN3	8.0	1.0744021927	8.0	1.89950777806
NM_005383	NEU2	0.0	-	0.0	-
NM_005382	NEFM	74.0	7.84788229581	72.0	9.07910860548
NM_005381	NCL	2300.0	293.656421908	1843.0	299.733845046
NM_005380	NBL1	0.0	-	0.0	-
NM_001291920	RXRA	118.0	6.60011572721	96.0	25.4603748967
NM_152778	MFSD8	22.0	1.6791523378	22.0	4.90157185311
NM_174899	FBXO36	5.0	0.616159161576	4.0	2.44724943892
NM_152775	CCDC110	0.0	-	0.0	-
NM_152774	TMEM196	0.0	-	0.0	-
NM_005389	PCMT1	158.0	31.6088939209	154.0	62.2636732249
NM_005388	PDCL	111.0	12.4815670938	101.0	38.6718083937
NM_032204	ASCC2	118.0	14.5001479774	102.0	15.560051017
NM_001256487	GOLGB1	181.0	5.58516874596	159.0	5.69918574776
NM_001497	B4GALT1	82.0	6.77437576884	76.0	22.0252449503
NM_032207	C19orf44	38.0	3.8253363618	25.0	4.39333343424
NM_001202438	EDRF1	117.0	8.67058750955	108.0	10.079349384
NM_001347619	C1QC	0.0	-	0.0	-
NM_001005167	OR52E6	0.0	-	0.0	-
NM_004931	CD8B	0.0	-	0.0	-
NM_016823	CRK	155.0	16.6725982124	129.0	48.9068758774
NM_005772	RCL1	27.0	4.29250019025	18.0	5.56520226686
NM_000909	NPY1R	1.0	0.117274377271	0.0	-
NM_130467	PAGE5	0.0	-	0.0	-
NM_001350630	DISP1	8.0	0.560755882752	5.0	0.450984929755
NM_130837	OPA1	111.0	5.93033027636	86.0	9.78779340066
NM_001346874	EMC9	28.0	9.36656993548	9.0	7.70883573261
NM_001346693	RIC3	0.0	-	0.0	-
NM_001321924	TRIP4	44.0	7.1895877299	15.0	4.92752284045
NM_001321927	CKMT1A	1.0	0.175911565906	1.0	0.257533487726
NM_001824	CKM	6.0	1.25535925682	4.0	1.21081189517
NM_001354251	FAM160B2	65.0	5.81892761752	49.0	8.25946685637
NM_002398	MEIS1	58.0	6.32507427291	46.0	13.6038277634
NM_152591	CCDC63	0.0	-	0.0	-
NM_152592	SYNE3	316.0	8.11877085748	285.0	33.7656483165
NM_016097	IER3IP1	134.0	30.9071007099	102.0	142.102634589
NM_152594	SPRED1	33.0	1.57789401281	27.0	7.015906678
NM_152597	FSIP1	2.0	0.246638896529	1.0	0.198681333315
NM_001079559	HNRNPUL2	247.0	16.6473108933	214.0	33.0820356974
NM_001822	CHN1	49.0	6.73721077702	37.0	9.30087789478
NM_001163809	WDR81	150.0	7.57528624183	135.0	8.03830708473
NM_174895	PCP2	1.0	0.447032999958	1.0	0.84403310941
NM_015672	RIMBP3	1.0	0.0598822040338	1.0	0.0705076438958
NM_001271946	SLIT3	0.0	-	0.0	-
NM_018283	NUDT15	54.0	8.90326560373	40.0	28.0321299368
NM_174896	C1orf162	0.0	-	0.0	-
NM_015675	GADD45B	88.0	22.2014469099	46.0	33.0378674255
NM_018288	PHF10	38.0	7.87932403034	38.0	8.80568410338
NM_015678	NBEA	33.0	1.0294623258	31.0	1.21635853942
NM_001206927	DNAH8	14.0	0.331755346099	14.0	0.34385206114
NM_001271948	PPP2R2B	0.0	-	0.0	-
NM_002397	MEF2C	16.0	0.861991260674	10.0	2.43950497867
NM_001352687	SMIM30	14.0	4.3092870555	9.0	17.3448803984
NM_001040702	DEFB104B	0.0	-	0.0	-
NM_001352684	IL16	0.0	-	0.0	-
NM_001040704	DEFB106B	0.0	-	0.0	-
NM_001040705	DEFB107B	0.0	-	0.0	-
NM_001323425	LOC101927503	1.0	0.286455497909	1.0	0.820088907725
NM_001352680	TMEM18	27.0	1.3919208523	16.0	14.4540669986
NM_001040708	HEY1	302.0	45.4503590482	261.0	97.6702003015
NM_001346134	TMED8	55.0	2.43701219035	49.0	21.9612180755
NM_002520	NPM1	100.0	23.9404836417	37.0	14.5030638359
NM_002521	NPPB	0.0	-	0.0	-
NM_002526	NT5E	34.0	2.89934087289	30.0	6.0330018777
NM_133494	NEK7	70.0	5.87677457835	47.0	17.9363999719
NM_002390	ADAM11	9.0	0.705873495751	8.0	1.20137699729
NM_001144013	RGPD3	0.0	-	0.0	-
NM_001310137	NPIPB11	0.0	-	0.0	-
NM_002393	MDM4	54.0	1.85893329664	46.0	10.8331907444
NM_001310135	TTC6	0.0	-	0.0	-
NM_001310134	PRAMEF25	0.0	-	0.0	-
NM_001310138	FAM231C	0.0	-	0.0	-
NM_001010984	SPRTN	40.0	3.00214286428	22.0	10.1351226763
NM_001286968	JUND	569.0	100.552592427	372.0	141.0337816
NM_177454	FAM171B	390.0	38.0562776673	319.0	44.6031184771
NM_032982	CASP2	93.0	7.63585267242	88.0	22.4628325983
NM_152709	STOX1	3.0	0.30780621825	3.0	0.35040162421
NM_005224	ARID3A	107.0	13.2092683461	98.0	19.0774217625
NM_177458	SLURP2	0.0	-	0.0	-
NM_001034172	SLC25A52	1.0	0.292740597441	0.0	-
NM_015016	MAST3	79.0	4.65041761911	77.0	6.79672158104
NM_015017	USP33	125.0	9.57011719178	108.0	13.2431748535
NM_015014	RBM34	66.0	10.3457940017	64.0	17.1704925831
NM_021928	SPCS3	249.0	18.7940610061	174.0	111.160559459
NM_001130050	DOCK9	76.0	6.43657671034	69.0	6.36255580802
NM_001004467	OR10J3	0.0	-	0.0	-
NM_005629	SLC6A8	9.0	0.875758337085	8.0	1.45449730804
NM_173824	C3orf38	25.0	3.29750577916	20.0	7.00803248419
NM_001316897	SPACA9	9.0	1.38697399898	6.0	3.11118930913
NM_173826	TCAIM	10.0	0.941633029228	7.0	1.62862726745
NM_001492	GDF1	0.0	-	0.0	-
NM_173821	RTP5	0.0	-	0.0	-
NM_080874	ASB5	180.0	20.6145821836	143.0	50.107432262
NM_148896	NPB	6.0	2.95651370427	6.0	5.50631123758
NM_001318714	KIFC3	36.0	3.30029436756	35.0	5.88246912736
NM_173828	RELL2	7.0	0.940101918611	2.0	0.76074036835
NM_173829	SREK1IP1	22.0	1.11363598063	6.0	4.44740523035
NM_001113498	MDGA2	2.0	0.12518859905	0.0	-
NM_001353334	LY6G6F-LY6G6D	0.0	-	0.0	-
NM_001135663	RAB29	31.0	3.1425557706	18.0	11.5632535989
NM_054112	DEFB118	0.0	-	0.0	-
NM_017890	VPS13B	135.0	3.32136007628	130.0	3.7365721299
