AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_144570	JPT2	261.0	18.7710707224	226.0	104.473002109
NM_000266	NDP	0.0	-	0.0	-
NM_000265	NCF1	0.0	-	0.0	-
NM_144573	NEXN	163.0	12.7399080366	109.0	14.2366826655
NM_181788	H1FNT	0.0	-	0.0	-
NM_181789	GLDN	0.0	-	0.0	-
NM_001143769	ZNF438	4.0	0.309801946946	3.0	0.33959059569
NM_001164579	C16orf52	15.0	0.894464198464	8.0	4.20445499426
NM_006144	GZMA	0.0	-	0.0	-
NM_006633	IQGAP2	7.0	0.317602715394	6.0	0.33614297543
NM_003466	PAX8	0.0	-	0.0	-
NM_006147	IRF6	0.0	-	0.0	-
NM_006636	MTHFD2	478.0	57.8934420198	353.0	88.7966520583
NM_006637	OR5I1	0.0	-	0.0	-
NM_003462	DNALI1	0.0	-	0.0	-
NM_006143	GPR19	20.0	3.03936505609	10.0	2.12244122307
NM_001351224	GAS2	39.0	4.56892787302	16.0	5.78974130358
NM_001351225	KIAA0753	23.0	1.21311335856	14.0	1.84769771048
NM_006638	RPP40	58.0	12.9646232481	53.0	12.855929694
NM_006148	LASP1	435.0	28.0416376534	341.0	114.916420664
NM_003469	SCG2	1.0	0.102986261524	0.0	-
NM_207395	ZNF324B	13.0	1.14973243416	13.0	2.10608479529
NM_001128620	PAK1	115.0	8.75575637638	94.0	14.9812168929
NM_207397	CD164L2	0.0	-	0.0	-
NM_001128626	SPIRE1	42.0	2.04353194615	41.0	4.78208157207
NM_001171203	UBAP1	127.0	11.607951832	83.0	14.5693142247
NM_207392	KRTDAP	0.0	-	0.0	-
NM_025078	PQLC1	51.0	5.31010766374	25.0	8.11521644113
NM_025077	TOE1	246.0	27.2410716978	190.0	32.8293061196
NM_001355527	EFCAB10	0.0	-	0.0	-
NM_001128628	BUB1B-PAK6	0.0	-	0.0	-
NM_025074	FRAS1	1.0	0.0169534475575	1.0	0.0220018826014
NM_207398	GBP7	0.0	-	0.0	-
NM_025072	PTGES2	185.0	21.0222749713	87.0	20.3215324723
NM_001282311	FAM3A	62.0	8.58473664798	20.0	7.20763713302
NM_032693	NAA11	4.0	0.698893574244	4.0	1.53554008486
NM_016428	ABI3	24.0	3.01428921353	16.0	3.84931029448
NM_025215	PUS1	98.0	12.8889300569	60.0	12.3776011513
NM_016422	RNF141	17.0	1.10258846691	7.0	2.67556226908
NM_016423	ZNF219	38.0	3.26800820009	27.0	3.2972696843
NM_001199163	PSMC5	959.0	169.913416313	930.0	205.797007614
NM_025214	CCDC68	0.0	-	0.0	-
NM_172089	TNFSF12-TNFSF13	0.0	-	0.0	-
NM_016427	ELOA2	0.0	-	0.0	-
NM_001355272	LRRC9	0.0	-	0.0	-
NM_025137	SPG11	83.0	2.82294493644	82.0	2.96238604751
NM_001080461	UNCX	0.0	-	0.0	-
NM_001080460	LRRIQ4	0.0	-	0.0	-
NM_001080463	DYNC2H1	172.0	3.3257518299	170.0	3.47854098019
NM_001080462	TMEM202	0.0	-	0.0	-
NM_001080465	C17orf98	0.0	-	0.0	-
NM_001080464	ASPG	0.0	-	0.0	-
NM_001080467	MYO5B	17.0	0.473001186855	15.0	0.716280867059
NM_001080466	BTBD17	0.0	-	0.0	-
NM_001080468	SYCN	0.0	-	0.0	-
NM_004951	GPR183	0.0	-	0.0	-
NM_002984	CCL4	0.0	-	0.0	-
NM_001085476	FOXD4L6	0.0	-	0.0	-
NM_023922	TAS2R14	0.0	-	0.0	-
NM_023921	TAS2R10	0.0	-	0.0	-
NM_023920	TAS2R13	0.0	-	0.0	-
NM_001144663	CDH17	0.0	-	0.0	-
NM_001085479	IQCF3	0.0	-	0.0	-
NM_023928	AACS	66.0	5.23260217484	65.0	8.52760931229
NM_172229	KREMEN2	26.0	3.34802979125	17.0	3.24187998478
NM_002987	CCL17	0.0	-	0.0	-
NM_133498	SPACA4	0.0	-	0.0	-
NM_001291780	RBM38	99.0	10.5568380834	74.0	24.0210406658
NM_001317168	SNRPG	13.0	2.74378377713	11.0	14.9419862104
NM_001135050	IGSF9	28.0	1.83399075417	25.0	1.8706261627
NM_001033953	CALCA	0.0	-	0.0	-
NM_000849	GSTM3	208.0	13.3499341519	171.0	66.8061853292
NM_130777	XAGE2	0.0	-	0.0	-
NM_000847	GSTA3	0.0	-	0.0	-
NM_000846	GSTA2	0.0	-	0.0	-
NM_001123066	MAPT	33.0	1.2826209733	29.0	3.29538364415
NM_000843	GRM6	0.0	-	0.0	-
NM_001199479	ZSCAN9	54.0	7.79485334631	41.0	8.11667208534
NM_000841	GRM4	0.0	-	0.0	-
NM_000840	GRM3	0.0	-	0.0	-
NM_001079843	CASZ1	83.0	2.76229365058	64.0	3.21067472289
NM_016199	LSM7	513.0	261.314963384	493.0	418.545409188
NM_001123068	PPIAL4G	0.0	-	0.0	-
NM_173633	TMEM145	19.0	2.82896718838	19.0	3.3959059569
NM_001286086	C11orf98	0.0	-	0.0	-
NM_002104	GZMK	0.0	-	0.0	-
NM_002989	CCL21	0.0	-	0.0	-
NM_002737	PRKCA	141.0	4.25862870171	127.0	16.6616366563
NM_002736	PRKAR2B	8.0	0.578815983914	7.0	1.47507132257
NM_031498	GNGT2	2.0	0.509385893536	0.0	-
NM_002732	PRKACG	10.0	1.66486904235	10.0	2.50833962726
NM_033070	HDHD5	138.0	20.2962419323	116.0	24.1557838821
NM_031490	LONP2	108.0	5.76988942738	100.0	10.3509443001
NM_031492	RBM4B	39.0	5.60213987034	35.0	8.58409561329
NM_152569	C9orf66	0.0	-	0.0	-
NM_024650	C11orf80	42.0	4.78906066071	38.0	4.94860632068
NM_024652	LRRK1	31.0	0.785920808173	26.0	1.13870656095
NM_024653	PRKRIP1	94.0	11.4162230518	66.0	31.4993222813
NM_001253876	UXS1	34.0	4.027702414	28.0	9.77161872184
NM_024656	COLGALT1	782.0	55.877172848	673.0	95.3797149822
NM_024657	MORC4	52.0	3.59253900918	41.0	3.85931316638
NM_001202547	SYNJ2BP-COX16	0.0	-	0.0	-
NM_001130861	CLDN5	0.0	-	0.0	-
NM_001130862	RAD51AP1	94.0	10.9734607651	84.0	21.0103643339
NM_001347424	A2M	13.0	0.678779546679	10.0	0.642134944578
NM_198994	TGM6	0.0	-	0.0	-
NM_181716	CENPV	129.0	29.3553313904	99.0	32.0185418794
NM_182947	ARHGEF25	55.0	5.70416466528	21.0	3.1913333089
NM_001077182	FSCN2	4.0	0.608221962431	4.0	0.683122281466
NM_152763	AKNAD1	1.0	0.0864775268164	1.0	0.105488118136
NM_001171976	CDHR2	0.0	-	0.0	-
NM_001077188	HS6ST2	607.0	35.2052908771	600.0	82.0063977209
NM_013364	PNMA3	0.0	-	0.0	-
NM_031273	TEX13B	1.0	0.212244122307	1.0	0.282088034759
NM_031274	TEX13A	0.0	-	0.0	-
NM_031275	TEX12	0.0	-	0.0	-
NM_031277	RNF17	0.0	-	0.0	-
NM_001136134	RPL28	1785.0	107.432853074	1539.0	828.559639997
NM_004254	SLC22A8	0.0	-	0.0	-
NM_178548	TFAP2E	2.0	0.242231974978	2.0	0.398616500585
NM_178549	ZNF678	22.0	0.681245571902	7.0	1.06377776963
NM_025243	SLC19A3	3.0	0.210948233054	3.0	0.53295908378
NM_001308036	NCBP2	132.0	13.9410876126	121.0	76.8598571253
NM_178543	ENPP7	0.0	-	0.0	-
NM_178544	ZNF546	7.0	0.230990986978	6.0	0.632928708814
NM_178545	TMEM52	1.0	0.276493386888	1.0	0.420445499426
NM_001330676	PSMA4	606.0	125.699046806	591.0	199.165995931
NM_174943	C14orf178	1.0	0.410031988605	1.0	0.717833779508
NM_001291549	CDKN1A	136.0	15.5879577632	132.0	58.5665791161
NM_001042367	REC114	0.0	-	0.0	-
NM_001166339	SPDYE2B	0.0	-	0.0	-
NM_001145260	NCOA4	0.0	-	0.0	-
NM_001346484	AMZ2	115.0	15.3071740872	36.0	9.72039136288
NM_001099645	RPL22L1	40.0	5.40021742382	37.0	26.5598498418
NM_001322177	PDE12	197.0	9.1884999003	129.0	24.0800604217
NM_001099640	TMEM100	1.0	0.117567982529	1.0	0.654026332441
NM_015666	MTG2	196.0	17.6827691652	168.0	36.4454968544
NM_001329424	RGL4	0.0	-	0.0	-
NM_001318807	CIDEB	0.0	-	0.0	-
NM_001318806	TBC1D7	0.0	-	0.0	-
NM_001134484	TOMM5	345.0	100.976606962	203.0	192.726791834
NM_015668	RGS22	0.0	-	0.0	-
NM_024721	ZFHX4	169.0	3.20710935119	157.0	3.83248219964
NM_001146157	FAM25A	0.0	-	0.0	-
NM_014266	HCST	2.0	1.04489414059	2.0	1.87858627403
NM_014267	C11orf58	434.0	28.8839719731	207.0	99.3302492395
NM_014264	PLK4	121.0	8.28608077075	78.0	7.09258216334
NM_001318808	MAJIN	0.0	-	0.0	-
NM_001005516	OR5K3	0.0	-	0.0	-
NM_001005517	OR5K4	0.0	-	0.0	-
NM_001005514	OR5H14	0.0	-	0.0	-
NM_001005515	OR5H15	0.0	-	0.0	-
NM_001320996	FABP3	106.0	20.9220197106	83.0	50.5404486552
NM_017802	DNAAF5	292.0	22.6552882468	278.0	28.6747760006
NM_001242907	ELOA3D	0.0	-	0.0	-
NM_017801	CMTM6	151.0	11.882644195	133.0	63.820884777
NM_001005518	OR6C65	0.0	-	0.0	-
NM_001005519	OR6C68	0.0	-	0.0	-
NM_000399	EGR2	8.0	0.708000440063	4.0	0.740407168801
NM_018362	LIN7C	115.0	6.27808665157	105.0	46.8223397088
NM_015241	MICAL3	101.0	2.83279829823	92.0	4.05542039387
NM_018360	TXLNG	119.0	7.17033646315	105.0	17.5251857511
NM_015247	CYLD	37.0	1.12482320574	25.0	2.30651919748
NM_018366	BLOC1S4	41.0	7.02464893285	41.0	16.6056685783
NM_018365	MNS1	36.0	4.71364504547	29.0	5.16232478126
NM_018364	RSBN1	93.0	3.72057118432	91.0	10.0058698556
NM_152745	NXPH1	20.0	1.81363002149	10.0	3.24608657645
NM_018369	DEPDC1B	146.0	15.444319903	123.0	20.4907683966
NM_018368	LMBRD1	77.0	8.8370065759	59.0	9.62905681681
NM_001008938	CKAP5	626.0	24.6969460923	592.0	25.7106662512
NM_001270976	IST1	194.0	12.3764087042	190.0	44.1467774398
NM_019013	PIMREG	172.0	29.507431553	128.0	47.286924789
NM_001270974	HYDIN	1.0	0.0125857960961	1.0	0.0172381013041
NM_019016	KRT24	0.0	-	0.0	-
NM_017805	RASIP1	12.0	0.962619011406	11.0	1.0074990702
NM_019015	CHPF2	151.0	10.0293330894	73.0	8.33820117232
NM_133471	PPP1R18	359.0	20.676703328	274.0	39.4013583664
NM_019018	FAM105A	17.0	0.638900581563	14.0	3.46249234822
NM_001256819	CLRN1	0.0	-	0.0	-
NM_213589	RAPH1	641.0	17.444622011	557.0	39.3121583277
NM_183239	GSTO2	4.0	0.709185179755	4.0	1.44743532589
NM_005178	BCL3	52.0	7.3893747646	42.0	8.15017429657
NM_001204468	RBM10	441.0	34.0263248196	365.0	32.3565738263
NM_178155	FUT8	15.0	0.769107620902	8.0	1.22629937333
NM_005175	ATP5MC1	240.0	98.4076772651	198.0	127.606743549
NM_001355278	CENPVL2	0.0	-	0.0	-
NM_005170	ASCL2	0.0	-	0.0	-
NM_005171	ATF1	104.0	10.9970415658	59.0	19.1519108011
NM_005172	ATOH1	0.0	-	0.0	-
NM_001311182	KLK14	0.0	-	0.0	-
NM_152904	SPECC1	1.0	0.0532637572167	1.0	0.111622698963
NM_152905	NEDD1	79.0	5.28423548143	66.0	8.81599791535
NM_152902	TIPRL	242.0	20.5518181605	190.0	61.4497268392
NM_152903	KBTBD6	36.0	1.82396785137	25.0	3.2701316622
NM_001105214	ASH2L	105.0	9.10391809723	88.0	14.5230520176
NM_152901	PYDC1	0.0	-	0.0	-
NM_001185106	PLCXD2	2.0	0.246630041563	0.0	-
NM_001137552	LRRFIP1	407.0	23.9889698504	352.0	38.4169731985
NM_001354461	SLC4A10	6.0	0.267781632322	6.0	0.468400821642
NM_152908	SLC47A2	0.0	-	0.0	-
NM_053046	EGLN2	187.0	22.0635564755	88.0	19.0437079152
NM_053045	TMEM203	90.0	15.3208610652	43.0	27.7125756191
NM_053044	HTRA3	45.0	4.69092086137	35.0	6.80677185195
NM_053043	RBM33	203.0	5.20782323696	161.0	12.1394212943
NM_053042	ZNF518B	58.0	2.21497672276	35.0	2.8746738798
NM_053041	COMMD7	49.0	6.79181191381	31.0	13.6174139366
NM_057749	CCNE2	56.0	5.44142231099	55.0	11.9904827614
NM_053049	UCN3	0.0	-	0.0	-
NM_004177	STX3	57.0	2.33176801303	35.0	10.6561186924
NM_001416	EIF4A1	537.0	75.7809892972	522.0	113.241365226
NM_001415	EIF2S3	141.0	10.7786937126	138.0	25.7600646372
NM_001414	EIF2B1	255.0	36.1200906325	191.0	55.1113365424
NM_001330272	CELF1	225.0	7.35961342846	209.0	35.8317533395
NM_004172	SLC1A3	25.0	1.58801357697	20.0	3.25206463645
NM_004171	SLC1A2	1.0	0.0220623575411	1.0	0.153554008486
NM_004170	SLC1A1	0.0	-	0.0	-
NM_153686	LCORL	32.0	1.51279337291	29.0	8.02668680723
NM_001321178	FAM156B	1.0	0.069907802755	0.0	-
NM_001353812	ATP11C	114.0	4.32303446941	75.0	5.86019169554
NM_001003945	ALAD	74.0	5.85284239572	42.0	10.3009147359
NM_001321153	DLEC1	0.0	-	0.0	-
NM_002184	IL6ST	118.0	3.45178558005	89.0	8.5507360003
NM_022720	DGCR8	146.0	8.55587987549	104.0	11.8637334722
NM_022093	TNN	0.0	-	0.0	-
NM_022726	ELOVL4	50.0	4.32811543527	39.0	10.9315829851
NM_001005212	OR9Q1	0.0	-	0.0	-
NM_001321485	RPS19	2920.0	897.275569309	2887.0	1623.58912699
NM_022097	CHP2	0.0	-	0.0	-
NM_022098	XPNPEP3	56.0	1.85208106128	43.0	7.47366704689
NM_021068	IFNA4	0.0	-	0.0	-
NM_022728	NEUROD6	0.0	-	0.0	-
NM_001267571	TBC1D2	28.0	2.21392794325	25.0	2.37603753712
NM_030953	TIGD6	12.0	0.79444338307	10.0	1.69144741149
NM_006996	SLC19A2	59.0	4.29811859562	42.0	7.44644438743
NM_003079	SMARCE1	120.0	13.1291531419	118.0	25.2879598927
NM_006994	BTN3A3	14.0	1.23528624415	8.0	1.20743322912
NM_006993	NPM3	231.0	69.7690234111	198.0	97.6654964589
NM_018949	UTS2R	51.0	10.3121480126	50.0	11.319686523
NM_006990	WASF2	264.0	12.2789280886	170.0	30.0799685962
NM_018947	CYCS	142.0	6.79181191381	67.0	55.8081903484
NM_018946	NANS	241.0	51.4808388531	206.0	50.5235341811
NM_001301191	LINGO1	3.0	0.222215322683	3.0	0.430700267705
NM_018944	MIS18A	98.0	16.5234278387	89.0	33.5817366849
NM_018943	TUBA8	23.0	2.86829344948	18.0	3.53174219518
NM_018942	HMX1	0.0	-	0.0	-
NM_018941	CLN8	64.0	2.36467604085	42.0	12.9210080311
NM_006998	SCGN	0.0	-	0.0	-
NM_020830	WDFY1	122.0	6.92869663077	111.0	23.8457046025
NM_016310	POLR3K	94.0	30.2169690243	90.0	72.9029352216
NM_020834	HOMEZ	22.0	1.55770505802	17.0	2.72412056797
NM_001004319	VHLL	0.0	-	0.0	-
NM_001031628	SMAGP	40.0	9.74721856996	16.0	14.415274266
NM_001322281	DHRS7	81.0	10.4253322817	31.0	13.6855010063
NM_002183	IL3RA	0.0	-	0.0	-
NM_001278182	EOMES	4.0	0.289487065179	3.0	0.375185077392
NM_001097594	XAGE1A	0.0	-	0.0	-
NM_001321739	M1AP	1.0	0.103793363887	1.0	0.166277881129
NM_022899	ACTR8	123.0	8.98024304039	111.0	15.6809353466
NM_021067	GINS1	83.0	6.67631192378	65.0	29.1323912039
NM_015986	CRLF3	65.0	5.85421394135	60.0	11.9584950175
NM_000394	CRYAA	0.0	-	0.0	-
NM_013363	PCOLCE2	1.0	0.130483086029	1.0	0.212244122307
NM_001321731	EXOC6B	146.0	6.47564920248	133.0	15.152313289
NM_022893	BCL11A	29.0	1.29188349723	27.0	2.85158610257
NM_022894	PAPOLG	191.0	6.84974369699	149.0	17.8503930489
NM_172000	TEDDM1	0.0	-	0.0	-
NM_032864	PRPF38A	230.0	21.9778329246	155.0	43.7236453876
NM_032865	TNS4	0.0	-	0.0	-
NM_001129820	SLFN14	0.0	-	0.0	-
NM_013361	ZNF223	54.0	5.91300367527	35.0	6.39808368692
NM_016633	AHSP	0.0	-	0.0	-
NM_032861	SERAC1	31.0	2.0688588067	27.0	3.63958165152
NM_032862	TIGD5	36.0	3.9534427558	36.0	4.94334055313
NM_016630	SPG21	124.0	17.9286039384	80.0	22.8591727843
NM_032869	NUDCD1	306.0	20.5042963267	269.0	40.6694627784
NM_016639	TNFRSF12A	315.0	80.8502028693	241.0	163.682667123
NM_022549	FEZ1	4.0	0.584403010786	3.0	2.52267299656
NM_194449	PHLPP1	292.0	12.06444456	262.0	13.4650240852
NM_001347821	OGDHL	8.0	0.520266466268	6.0	0.660550285882
NM_001007027	ALG8	125.0	18.9960316006	99.0	18.677482763
NM_001329608	ARL16	192.0	28.8632733318	57.0	39.6278159695
NM_018341	ERMARD	11.0	1.35899594731	11.0	1.43038159599
NM_001170755	NBPF15	1.0	0.0551604882629	0.0	-
NM_001170754	C1orf127	0.0	-	0.0	-
NM_018340	CPPED1	95.0	4.09631501557	85.0	23.8252449675
NM_001198799	ASCC1	68.0	6.15790946852	51.0	11.22935486
NM_138284	IL17D	1.0	0.142332436668	1.0	0.434943620096
NM_001278237	RXYLT1	25.0	3.36826887892	6.0	2.87913765911
NM_001278236	PTPN5	0.0	-	0.0	-
NM_138281	DLX4	4.0	0.527125700773	3.0	1.09908989477
NM_001007022	ODF2L	49.0	2.97005779572	19.0	2.63355972168
NM_138283	CSTL1	0.0	-	0.0	-
NM_001270508	TNFAIP3	10.0	0.559055856139	8.0	0.892981591702
NM_001282705	PDIA6	678.0	66.3669957964	653.0	117.905299256
NM_001198793	ARPC4-TTLL3	0.0	-	0.0	-
NM_001355223	OR2T7	0.0	-	0.0	-
NM_001355224	CCDC30	1.0	0.0724311360784	0.0	-
NM_138288	SPTSSA	108.0	11.2893100951	88.0	107.914344853
NM_001281504	ATG4D	127.0	16.3936863592	37.0	7.92927555957
NM_001317938	CCDC192	0.0	-	0.0	-
NM_001282853	CCNY	65.0	3.61024181202	41.0	12.5695685766
NM_153026	PRICKLE1	2.0	0.122601557343	2.0	0.212244122307
NM_007153	ZNF208	0.0	-	0.0	-
NM_007155	ZP3	1.0	0.179336942883	0.0	-
NM_001291904	LOC79999	0.0	-	0.0	-
NM_007157	ZXDB	14.0	0.657272120691	14.0	1.53744996059
NM_030648	SETD7	85.0	3.05991526152	62.0	14.9160773911
NM_030649	ACAP3	78.0	5.49632664054	72.0	7.61333646865
NM_001276347	TNNT2	15.0	3.07048683893	10.0	3.05514030725
NM_030642	APOL5	0.0	-	0.0	-
NM_030640	DUSP16	38.0	1.59465545885	29.0	3.84461425151
NM_030641	APOL6	53.0	1.3846212867	32.0	8.21335394228
NM_030647	KDM7A	6.0	0.173162343412	6.0	0.562379330443
NM_001167928	IL1RAP	113.0	6.04921485533	82.0	12.6796348513
NM_001308018	ELMOD1	0.0	-	0.0	-
NM_181079	IL21R	20.0	1.06164595046	14.0	2.20340422159
NM_001322828	ZNF461	23.0	1.5242069769	13.0	2.41137859965
NM_003818	CDS2	171.0	4.85837108798	133.0	26.3296923744
NM_003814	ADAM20	0.0	-	0.0	-
NM_003817	ADAM7	0.0	-	0.0	-
NM_003816	ADAM9	152.0	9.82475866888	135.0	14.536134035
NM_003811	TNFSF9	5.0	0.795437431347	5.0	1.73124617411
NM_003810	TNFSF10	0.0	-	0.0	-
NM_001289088	ZMYM1	92.0	5.45412290661	90.0	6.95224841571
NM_003812	ADAM23	36.0	1.53183998827	22.0	2.33188260186
NM_020768	KCTD16	13.0	0.664373652383	10.0	2.05812482237
NM_020769	RTL9	2.0	0.0976338609062	2.0	0.127132548423
NM_199242	UNC13D	2.0	0.120647080227	2.0	0.16185802911
NM_199243	GPR150	1.0	0.1282715083	1.0	0.202973689378
NM_199244	FOXD4L4	0.0	-	0.0	-
NM_004288	CYTIP	0.0	-	0.0	-
NM_001351943	STXBP6	14.0	0.828121774216	12.0	5.02143440073
NM_001329454	RBP5	0.0	-	0.0	-
NM_020761	RPTOR	590.0	22.7945729488	444.0	29.3430676396
NM_001671	ASGR1	2.0	0.352469280956	2.0	0.604750375887
NM_001329457	HORMAD2	0.0	-	0.0	-
NM_004281	BAG3	550.0	56.7085891597	446.0	68.366190063
NM_004280	EEF1E1	81.0	19.6118225189	65.0	32.7947489553
NM_001675	ATF4	318.0	41.5550327356	24.0	6.02001510542
NM_001134398	VAV2	192.0	10.4838358299	177.0	17.7792482522
NM_178496	MB21D2	47.0	3.69747289516	40.0	7.17833779508
NM_001001664	SPOPL	23.0	1.0624791222	10.0	2.24665534045
NM_000108	DLD	372.0	27.2725179202	336.0	58.16987145
NM_001306072	PRAMEF26	0.0	-	0.0	-
NM_024009	GJB3	0.0	-	0.0	-
NM_001323413	ALDH18A1	226.0	16.5642031567	168.0	18.6348206278
NM_005611	RBL2	27.0	1.46372860115	24.0	1.85881168167
NM_001330354	UNC50	179.0	36.8690816254	149.0	47.4936450435
NM_000102	CYP17A1	0.0	-	0.0	-
NM_144636	CHCHD4	26.0	4.29357685823	15.0	8.48976489226
NM_144635	FAM131A	29.0	3.01355012731	29.0	6.97687490874
NM_001013358	OR9G9	0.0	-	0.0	-
NM_144633	KCNH8	0.0	-	0.0	-
NM_000107	DDB2	53.0	7.59668572827	35.0	7.22026733828
NM_000104	CYP1B1	272.0	13.9816690824	223.0	36.1938653275
NM_001164746	RASSF8	57.0	2.57516593628	47.0	9.88046923652
NM_021019	MYL6	858.0	280.924116514	764.0	443.791289
NM_021018	HIST1H3F	9212.0	5236.22464088	8806.0	5675.27769539
NM_001002906	XKRY2	0.0	-	0.0	-
NM_001001915	OR2G2	0.0	-	0.0	-
NM_001324062	MIA3	257.0	8.30377297049	252.0	11.5165506365
NM_001330351	TPM1	129.0	11.5204334924	111.0	39.8397747627
NM_021013	KRT34	0.0	-	0.0	-
NM_021012	KCNJ12	1.0	0.0506463985925	0.0	-
NM_001320466	ZDHHC23	1.0	0.0410158972807	1.0	0.202508153393
NM_001130675	CLGN	7.0	0.657039210656	6.0	0.867039818784
NM_001001661	ZNF425	7.0	0.57618541096	6.0	0.703534301829
NM_173549	ERICH5	0.0	-	0.0	-
NM_173547	TRIM65	216.0	16.6368780349	202.0	34.4310773855
NM_173546	KLHDC8B	48.0	6.40517476204	28.0	6.96399869472
NM_173545	APLF	6.0	0.412908284705	5.0	0.86224174687
NM_173544	FAM129C	0.0	-	0.0	-
NM_173543	DZIP1L	47.0	3.55900264094	25.0	2.87413915623
NM_173542	PLBD2	258.0	24.1310774989	230.0	34.4195213937
NM_001172646	PLCB4	84.0	3.95836609672	70.0	5.20248218987
NM_001002907	OR8K1	0.0	-	0.0	-
NM_001354928	VCP	2236.0	147.80962469	2021.0	234.174900803
NM_000700	ANXA1	1024.0	176.587109759	920.0	234.092422159
NM_001122964	PPP4R3B	328.0	15.4923070616	211.0	21.9175765642
NM_015000	STK38L	51.0	2.65088577248	48.0	9.11417340692
NM_003139	SRPRA	346.0	29.6405918386	336.0	46.4266579648
NM_014653	WSCD2	0.0	-	0.0	-
NM_001136538	ACAD10	40.0	2.57979707464	34.0	2.75158649487
NM_153690	FAM43A	46.0	3.87424819503	32.0	6.66366451921
NM_001330730	UBAP2L	709.0	46.9735845995	654.0	53.466652677
NM_001001668	ZNF470	33.0	1.22406692803	14.0	1.72160134863
NM_175922	PRR18	1.0	0.0979588256799	0.0	-
NM_001330358	MTHFR	78.0	2.86675341221	64.0	8.09568411503
NM_001005169	OR52I1	0.0	-	0.0	-
NM_006288	THY1	276.0	24.4260151822	201.0	109.549410684
NM_014856	DENND4B	138.0	6.42642962731	86.0	5.07230842995
NM_006285	TESK1	18.0	1.89501270409	8.0	1.12655253435
NM_006284	TAF10	90.0	29.1790205844	78.0	31.4470195461
NM_153350	FBXL16	76.0	5.68188837497	39.0	7.17385133396
NM_001145073	USP27X	7.0	0.686982086873	5.0	1.00562135398
NM_001145077	LRRC10B	1.0	0.119369384695	0.0	-
NM_153356	TBC1D21	0.0	-	0.0	-
NM_001042550	SMC2	1185.0	51.8987413354	987.0	72.7426866996
NM_004821	HAND1	0.0	-	0.0	-
NM_004820	CYP7B1	0.0	-	0.0	-
NM_004823	KCNK6	1.0	0.0997667286774	1.0	0.281189665221
NM_001145079	COG6	60.0	3.02317669361	58.0	8.3133541932
NM_004825	CDY2A	0.0	-	0.0	-
NM_004824	CDYL	66.0	5.05117707777	53.0	8.58634570388
NM_004826	ECEL1	0.0	-	0.0	-
NM_001098577	RPL31	210.0	49.2692113145	175.0	119.778078325
NM_001100420	C21orf91	31.0	1.51137504211	27.0	7.9997516166
NM_001100426	RAP1GDS1	132.0	9.29652957519	120.0	17.3977448038
NM_005413	SIX3	7.0	0.734904737404	7.0	1.85602067314
NM_173833	SCARA5	0.0	-	0.0	-
NM_005411	SFTPA1	0.0	-	0.0	-
NM_005417	SRC	170.0	10.9481432017	132.0	21.7034436575
NM_138456	BATF2	4.0	0.495104046053	4.0	1.28426988916
NM_005415	SLC20A1	600.0	47.0620073388	432.0	56.0923760411
NM_014070	C6orf15	0.0	-	0.0	-
NM_005419	STAT2	209.0	12.1670459142	187.0	19.378984463
NM_001243036	SLC7A9	0.0	-	0.0	-
NM_005386	NNAT	0.0	-	0.0	-
NM_178135	HSD17B13	0.0	-	0.0	-
NM_014079	KLF15	3.0	0.314709700561	3.0	0.635205430788
NM_005500	SAE1	658.0	68.7811670608	595.0	151.396729548
NM_001243523	LOC100130880	0.0	-	0.0	-
NM_178134	CYP4Z1	0.0	-	0.0	-
NM_006469	IVNS1ABP	140.0	8.83566667844	66.0	9.06279101407
NM_003108	SOX11	459.0	13.9442854764	411.0	82.1010204875
NM_006467	POLR3G	15.0	1.20950075177	9.0	3.54750890141
NM_003106	SOX2	0.0	-	0.0	-
NM_003105	SORL1	36.0	0.869015212521	33.0	1.31543445193
NM_003104	SORD	58.0	5.46145700286	42.0	10.3584617456
NM_003102	SOD3	0.0	-	0.0	-
NM_003101	SOAT1	239.0	9.1456918302	204.0	32.6894468156
NM_006460	HEXIM1	188.0	10.407014619	123.0	30.1669645838
NM_001243475	B9D1	23.0	1.95264592522	21.0	12.5281395437
NM_001321298	SLC25A41	0.0	-	0.0	-
NM_001206741	HSD11B1	0.0	-	0.0	-
NM_207186	OR10A4	0.0	-	0.0	-
NM_181472	CMTM7	125.0	17.0758551211	84.0	51.8647455236
NM_001005281	OR6B1	0.0	-	0.0	-
NM_133263	PPARGC1B	17.0	0.423729302612	17.0	1.46581096968
NM_001349637	LRRCC1	45.0	2.95772454311	34.0	3.36922656106
NM_001257335	ATP5F1A	1267.0	148.628787465	985.0	172.55784039
NM_139209	GRK7	1.0	0.151707138968	1.0	0.159374647797
NM_001349632	GPR161	42.0	1.33217434018	27.0	4.49797355047
NM_000373	UMPS	148.0	5.81896071939	132.0	24.2302479087
NM_001252127	AP4E1	22.0	0.859241318497	12.0	0.996728747464
NM_001079910	LRRIQ1	1.0	0.0486555225273	1.0	0.0512440829249
NM_000372	TYR	0.0	-	0.0	-
NM_017857	SSH3	36.0	3.31330921716	28.0	3.74578717671
NM_001291902	LRP5	227.0	11.6054643646	113.0	9.63977942163
NM_001014985	GLTPD2	0.0	-	0.0	-
NM_152750	CDHR3	0.0	-	0.0	-
NM_032268	ZNRF1	70.0	4.00208213354	19.0	7.35779623996
