AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001105578	SYCE2	3.0	0.520856234188	3.0	0.739663419327
NM_139078	MAPKAPK5	70.0	4.94938464351	46.0	5.24006278924
NM_003420	ZNF35	45.0	2.75174896092	28.0	2.86339399452
NM_139074	DEFB127	0.0	-	0.0	-
NM_139076	ABRAXAS1	26.0	1.4919034749	25.0	3.29240424456
NM_001105577	URAD	0.0	-	0.0	-
NM_003425	ZNF45	84.0	3.48625371815	36.0	2.84602557246
NM_003426	ZNF74	57.0	2.34107973211	30.0	2.51141533074
NM_001105574	HMX3	6.0	0.90495133426	6.0	0.90495133426
NM_001293285	SPATS2	46.0	1.91946658586	28.0	2.7689963903
NM_153708	RTP1	0.0	-	0.0	-
NM_153707	SAXO1	0.0	-	0.0	-
NM_001355425	OR1F12	0.0	-	0.0	-
NM_001293289	SPRY4	169.0	5.14677247842	140.0	25.1978671517
NM_153704	TMEM67	39.0	1.33674677623	39.0	2.1142788703
NM_153702	ELMOD2	42.0	1.54307646427	35.0	6.42802733463
NM_153700	STRC	0.0	-	0.0	-
NM_006667	PGRMC1	256.0	21.6094267541	199.0	54.8218902682
NM_024763	WDR78	13.0	0.547820435698	12.0	0.763186284252
NM_001302807	OPRPN	0.0	-	0.0	-
NM_001349338	FOXP1	2.0	0.0450212031219	0.0	-
NM_001347712	FRA10AC1	39.0	1.92020220805	23.0	3.93004709193
NM_198074	OR2C3	0.0	-	0.0	-
NM_198075	LRRC56	5.0	0.291972402366	3.0	0.298317290668
NM_198076	COX20	43.0	2.64844502654	24.0	10.8898345434
NM_001302809	C17orf77	0.0	-	0.0	-
NM_001080425	BEX4	35.0	4.42240258123	24.0	10.7098372782
NM_001080424	KDM6B	54.0	1.30673134105	49.0	1.57205944797
NM_001080426	DUSP27	68.0	2.67420918685	59.0	2.74868882402
NM_001080421	UNC13A	3.0	0.0493961035269	3.0	0.0950623760755
NM_001323252	KLHL32	0.0	-	0.0	-
NM_001097	ACR	0.0	-	0.0	-
NM_006368	CREB3	62.0	5.42579681665	28.0	4.06417212125
NM_006369	LRRC41	232.0	12.7479033274	232.0	15.4082898767
NM_144631	ZNF513	32.0	2.40202096508	25.0	2.49056409644
NM_006364	SEC23A	250.0	9.7912408627	214.0	15.0848850349
NM_006365	C1orf61	1.0	0.154862608827	1.0	0.343919933827
NM_006366	CAP2	91.0	4.869756288	76.0	8.58504738583
NM_006360	EIF3M	321.0	30.2311620438	253.0	36.4289165108
NM_006361	HOXB13	40.0	2.13420670399	27.0	5.11535648945
NM_006362	NXF1	213.0	14.7071950219	191.0	16.6340758962
NM_001355564	ALDOA	1820.0	111.841823094	1493.0	220.863497011
NM_001257096	PAX1	0.0	-	0.0	-
NM_001257097	RHNO1	51.0	3.98711425215	34.0	7.68135818732
NM_001321866	ZNF600	25.0	1.01520612204	16.0	1.09081675982
NM_032509	MAK16	53.0	2.40214698045	45.0	8.07240642023
NM_001318867	DOK1	98.0	6.29696799111	69.0	7.91015847802
NM_024316	LENG1	89.0	15.6025754395	82.0	16.7080197286
NM_001080525	SPINK8	0.0	-	0.0	-
NM_001080526	FABP9	0.0	-	0.0	-
NM_054021	GPR101	0.0	-	0.0	-
NM_001159293	ZNF737	12.0	0.231657188177	5.0	0.502750741256
NM_001198986	EPPIN-WFDC6	0.0	-	0.0	-
NM_024312	GNPTAB	27.0	0.7768436587	21.0	0.90207161641
NM_020201	NT5M	10.0	1.02006479114	5.0	1.17893951115
NM_016631	PAXBP1	123.0	4.98731252225	102.0	5.99949217898
NM_003517	HIST2H2AC	742.0	275.04308081	742.0	308.18929824
NM_020752	GPR158	6.0	0.145889782797	6.0	0.266424817159
NM_014811	PPP1R26	6.0	0.197063611718	6.0	0.267745931955
NM_001166395	CHST4	0.0	-	0.0	-
NM_001352766	RBM23	224.0	12.7718862015	176.0	21.5981718443
NM_001104629	C4orf19	0.0	-	0.0	-
NM_001289999	NFIL3	33.0	2.39925831754	26.0	3.03214075569
NM_001184714	SLAMF6	0.0	-	0.0	-
NM_001003652	SMAD2	115.0	1.7680735778	89.0	10.268361614
NM_001323289	CDKL5	19.0	0.310255996756	19.0	1.06754751572
NM_001184717	TIPARP	113.0	4.44498558477	110.0	9.02659157628
NM_001039753	EML6	4.0	0.0825197599758	3.0	0.0826882536154
NM_001039752	SLC22A10	0.0	-	0.0	-
NM_020204	LHX9	0.0	-	0.0	-
NM_001323282	RBL1	78.0	2.09222230981	34.0	2.85957103858
NM_020307	CCNL1	185.0	10.2208265464	172.0	17.622796761
NM_014155	ZBTB44	16.0	0.277492571876	11.0	1.30825930775
NM_014157	CCDC113	6.0	0.184564704329	5.0	0.714225259403
NM_005868	BET1	173.0	18.5464116268	83.0	37.6606777958
NM_014153	ZC3H7A	85.0	3.60818515481	74.0	4.11076315967
NM_001355448	ZNF487	3.0	0.212766579027	2.0	0.442585488614
NM_005864	EFS	50.0	2.59593411591	26.0	2.49800919908
NM_005865	PRSS16	0.0	-	0.0	-
NM_005862	STAG1	171.0	5.361915484	127.0	5.44671926972
NM_014159	SETD2	255.0	4.89819799031	243.0	5.11535648945
NM_005860	FSTL3	17.0	1.09668136605	12.0	2.45433770958
NM_015207	OTUD3	41.0	1.0195636847	34.0	4.60111430268
NM_015206	KIAA1024	3.0	0.072079333506	3.0	0.176648079425
NM_015205	ATP11A	48.0	0.884063884476	41.0	1.95049569519
NM_018324	OLAH	1.0	0.0883240397124	1.0	0.169264669627
NM_015203	RPRD2	244.0	4.8077672394	210.0	7.75584146257
NM_015202	KIAA0556	55.0	1.34519792931	52.0	1.73425715859
NM_001271043	NFIX	91.0	2.57121093385	76.0	8.03063140983
NM_018320	RNF121	36.0	2.23772309976	31.0	5.10322657907
NM_000747	CHRNB1	151.0	10.0369017701	132.0	14.1980014116
NM_021922	FANCE	83.0	5.2621768975	56.0	5.63080830206
NM_001271049	CFAP221	0.0	-	0.0	-
NM_018638	ETNK1	126.0	2.87428142415	122.0	14.5418154802
NM_001352890	DENND3	18.0	0.529751671327	18.0	0.759904404218
NM_144563	RPIA	110.0	9.71564436837	97.0	16.7870406162
NM_001278631	GABRB3	20.0	0.551161241349	11.0	1.52686304812
NM_002480	PPP1R12A	373.0	10.5520233557	358.0	18.7491404468
NM_002483	CEACAM6	0.0	-	0.0	-
NM_002482	NASP	1179.0	58.0315510585	823.0	56.322228859
NM_001278635	IRX4	0.0	-	0.0	-
NM_002484	NUBP1	72.0	9.06217000462	66.0	11.1018640321
NM_001034077	HIST2H4B	0.0	-	0.0	-
NM_001278636	EBPL	21.0	3.27717925384	10.0	3.99966145266
NM_001278639	RANBP1	157.0	18.3094653324	150.0	29.0298008661
NM_001282301	LOC729159	0.0	-	0.0	-
NM_001349460	SNRPN	100.0	7.54477358326	90.0	20.1642683194
NM_031907	USP26	0.0	-	0.0	-
NM_031904	FRMD8	82.0	3.54115587424	65.0	7.54774822517
NM_031905	ARMC10	27.0	1.66045170785	11.0	1.72659803988
NM_031902	MRPS5	133.0	6.16428509721	98.0	12.277383067
NM_031903	MRPL32	121.0	21.9734763999	99.0	28.2833202724
NM_031900	AGXT2	0.0	-	0.0	-
NM_001291463	TBC1D3I	0.0	-	0.0	-
NM_031908	C1QTNF2	14.0	0.946102646498	14.0	2.2837946059
NM_031909	C1QTNF4	9.0	1.03103012694	7.0	1.14535759781
NM_001256270	KIF22	412.0	29.5694953474	349.0	31.5123828331
NM_001256272	VSX1	0.0	-	0.0	-
NM_001329455	GPX1	125.0	19.9884364305	69.0	23.5802825516
NM_001291465	TBC1D3D	0.0	-	0.0	-
NM_032858	MAEL	0.0	-	0.0	-
NM_033058	TRIM55	136.0	7.72716074403	92.0	9.18221723512
NM_022143	LRRC4	4.0	0.174789629169	3.0	0.247685456931
NM_001130158	MYO1B	553.0	17.2266187932	448.0	21.2752440331
NM_033506	FBXO24	3.0	0.215598432341	3.0	0.278806004875
NM_198279	BCLAF3	15.0	0.37427515904	13.0	1.02773145672
NM_001077416	TMEM231	17.0	0.917310762876	17.0	2.48087109023
NM_033053	DMRTC1	0.0	-	0.0	-
NM_001322426	C2orf70	0.0	-	0.0	-
NM_033051	SLC46A2	0.0	-	0.0	-
NM_001805	CEBPE	0.0	-	0.0	-
NM_015166	MLC1	0.0	-	0.0	-
NM_022141	PARVG	3.0	0.137938934572	2.0	0.325273672355
NM_001099687	TP53TG3B	0.0	-	0.0	-
NM_001099686	NXF2B	0.0	-	0.0	-
NM_001099685	RHOXF2B	0.0	-	0.0	-
NM_032854	CORO6	25.0	1.6894690116	23.0	2.62557057304
NM_002299	LCT	0.0	-	0.0	-
NM_005288	GPR12	0.0	-	0.0	-
NM_198275	MPZL3	4.0	0.162555232145	2.0	0.457588386533
NM_001001394	DNAJB3	0.0	-	0.0	-
NM_001001396	ATP2B4	71.0	1.28935274743	53.0	2.44385804387
NM_005282	GPR4	3.0	0.159487648998	2.0	0.29749547995
NM_005283	XCR1	0.0	-	0.0	-
NM_001163474	ZNF746	71.0	3.02658592292	52.0	4.3463813309
NM_005281	GPR3	25.0	1.91563728515	23.0	3.75194828112
NM_005286	NPBWR2	0.0	-	0.0	-
NM_001320953	ZNF232	20.0	1.49710063616	10.0	1.29175668925
NM_001003937	TSPYL6	0.0	-	0.0	-
NM_005285	NPBWR1	0.0	-	0.0	-
NM_001319170	DPH2	89.0	5.63816179355	38.0	6.9085061455
NM_001319173	FMO3	0.0	-	0.0	-
NM_001270930	IFIT1	71.0	2.4926368676	51.0	6.14680113874
NM_173855	MORN3	3.0	0.419653598012	3.0	0.672142277314
NM_030631	SLC25A21	7.0	0.287282498563	5.0	0.899923826848
NM_001256855	USP17L13	0.0	-	0.0	-
NM_001195072	TMEM184B	126.0	5.4984570024	60.0	9.47288238787
NM_001256857	USP17L17	0.0	-	0.0	-
NM_005133	RCE1	40.0	4.40479371401	39.0	6.38127804492
NM_001195076	C19orf81	0.0	-	0.0	-
NM_001256853	USP17L12	0.0	-	0.0	-
NM_001256852	USP17L10	0.0	-	0.0	-
NM_005139	ANXA3	0.0	-	0.0	-
NM_001800	CDKN2D	77.0	8.91561418164	61.0	19.7228814746
NM_001005735	CHEK2	71.0	5.78813613846	67.0	6.16302177841
NM_001256859	USP17L18	0.0	-	0.0	-
NM_152945	RBM45	37.0	3.30219982744	23.0	2.61451553905
NM_001185149	CLDN24	0.0	-	0.0	-
NM_001324066	GDE1	67.0	3.67901062772	19.0	4.62123046219
NM_177551	HCAR2	0.0	-	0.0	-
NM_177552	SULT1A3	0.0	-	0.0	-
NM_001164419	MBD3L4	0.0	-	0.0	-
NM_001301733	COA6	27.0	4.30475373866	10.0	6.74942870136
NM_001005237	OR51G1	0.0	-	0.0	-
NM_177559	CSNK2A1	72.0	4.1124868815	25.0	3.44358607212
NM_001178078	STAT6	133.0	5.33667981539	103.0	6.55840713434
NM_199280	TOGARAM2	5.0	0.22827831008	3.0	0.158810087091
NM_001252385	TNIP1	95.0	5.23603179282	67.0	5.83498997408
NM_001909	CTSD	421.0	32.1225754115	385.0	50.3347225186
NM_004428	EFNA1	14.0	1.44815328458	13.0	3.40747856768
NM_001355263	NUTM2E	0.0	-	0.0	-
NM_001905	CTPS1	260.0	13.0109468942	224.0	20.430703096
NM_001904	CTNNB1	1419.0	61.7899311434	1245.0	85.9645906209
NM_001907	CTRL	1.0	0.137044237591	1.0	0.203756338154
NM_004426	PHC1	9.0	0.281660857707	6.0	0.322360773796
NM_001901	CTGF	1845.0	127.556424625	1450.0	223.695351245
NM_012261	LAMP5	0.0	-	0.0	-
NM_012262	HS2ST1	135.0	3.235890647	91.0	13.7635408812
NM_001198868	CAPN1	279.0	14.7596912424	274.0	20.6919548439
NM_100264	WAC	185.0	5.14109854761	156.0	13.9689668645
NM_001286789	CBR1	136.0	11.2859299596	61.0	18.9294322199
NM_001321190	RUVBL2	749.0	58.3586966501	653.0	81.9977105486
NM_001330239	TJP1	348.0	7.03760655602	311.0	9.49269565233
NM_001321194	TBL1XR1	161.0	3.20626905607	102.0	10.6942404278
NM_201453	CBWD3	0.0	-	0.0	-
NM_000966	RARG	43.0	2.34762737439	33.0	3.91615203771
NM_144708	ANKAR	6.0	0.220090066349	6.0	0.225764862484
NM_001288794	RMND5B	29.0	2.23058042552	20.0	2.74088475182
NM_001802	CDR2	111.0	6.65450705419	88.0	10.4430721006
NM_000506	F2	0.0	-	0.0	-
NM_006952	UPK1B	0.0	-	0.0	-
NM_000504	F10	4.0	0.421839293835	4.0	0.441680405815
NM_000505	F12	11.0	0.868770929868	11.0	0.964204100194
NM_000502	EPX	4.0	0.23812758373	4.0	0.301650444753
NM_000503	EYA1	47.0	1.75990651298	39.0	3.55113280746
NM_000500	CYP21A2	1.0	0.0760142134362	1.0	0.108861753248
NM_015282	CLASP1	292.0	5.84527883578	242.0	8.4905093995
NM_030974	SHARPIN	70.0	6.24396487791	49.0	6.81901044055
NM_030976	KRTAP4-6	0.0	-	0.0	-
NM_001304382	GYPB	0.0	-	0.0	-
NM_030971	SFXN3	143.0	7.49645284889	127.0	21.0350293269
NM_030972	ZNF611	3.0	0.106593302588	3.0	0.229442335457
NM_030973	MED25	296.0	20.4643369588	279.0	20.1400064992
NM_001304388	GOLGA6L2	0.0	-	0.0	-
NM_001114133	SYNPO2L	7.0	0.228886560724	6.0	0.331260304361
NM_030978	ARPC5L	171.0	10.9962903495	131.0	45.9311771365
NM_030979	PABPC3	44.0	2.9342925931	44.0	3.75917547924
NM_000967	RPL3	1048.0	126.877152987	1020.0	136.325094562
NM_001355401	NPIPB12	0.0	-	0.0	-
NM_001005473	PLCXD3	0.0	-	0.0	-
NM_001639	APCS	0.0	-	0.0	-
NM_001355407	NUDT4B	0.0	-	0.0	-
NM_020236	MRPL1	48.0	5.72137002499	39.0	6.45957593504
NM_001636	SLC25A6	0.0	-	0.0	-
NM_020234	DTWD1	7.0	0.41232873521	5.0	0.885170977227
NM_001634	AMD1	167.0	7.90292440404	51.0	8.2201997318
NM_001633	AMBP	0.0	-	0.0	-
NM_001632	ALPP	0.0	-	0.0	-
NM_001146181	HNRNPCL3	0.0	-	0.0	-
NM_001291476	DDX52	138.0	3.43381073101	94.0	10.3161999663
NM_032829	FAM222A	6.0	0.309527940444	4.0	0.476780835416
NM_198268	HIPK1	142.0	2.82199153653	136.0	6.06389630642
NM_001291470	CCL4L2	0.0	-	0.0	-
NM_001114123	ELK1	40.0	2.22051115603	21.0	2.64313291801
NM_001003892	DUPD1	0.0	-	0.0	-
NM_001003895	CDY1B	0.0	-	0.0	-
NM_032825	ZNF382	16.0	0.916795409028	15.0	1.4699300257
NM_032826	SLC35B4	29.0	0.689303356734	14.0	2.27691570648
NM_032827	ATOH8	124.0	3.42594231882	74.0	12.4088875503
NM_016298	FBXO40	0.0	-	0.0	-
NM_001080851	DMRTC1B	0.0	-	0.0	-
NM_001159936	EBNA1BP2	402.0	43.2968670949	377.0	56.2328092909
NM_005357	LIPE	44.0	1.8692359582	44.0	2.205941414
NM_001008712	RBPMS	37.0	4.42978025632	25.0	6.13584427396
NM_017872	THG1L	29.0	1.61208043107	28.0	5.05642819098
NM_001037335	HELZ2	187.0	3.02853789359	140.0	2.85258873416
NM_001289773	MED14OS	2.0	0.358376745205	2.0	0.794050435454
NM_000961	PTGIS	1.0	0.0289106351655	1.0	0.107775308605
NM_144569	SPOCD1	18.0	0.735929631243	18.0	0.798617693505
NM_014892	SCAF8	329.0	10.2724535516	265.0	11.2490478356
NM_017819	TRMT10C	85.0	7.46278295435	76.0	10.1575560654
NM_016581	ECSIT	157.0	14.9775308285	80.0	9.99915363164
NM_016580	PCDH12	16.0	0.394968092246	14.0	0.637920687386
NM_005304	FFAR3	0.0	-	0.0	-
NM_016582	SLC15A3	0.0	-	0.0	-
NM_016585	THEG	0.0	-	0.0	-
NM_016584	IL23A	0.0	-	0.0	-
NM_181489	ZNF445	89.0	1.40665232765	58.0	3.03462685797
NM_144498	OSBPL2	88.0	3.554811326	52.0	5.83734374171
NM_144949	SOCS5	58.0	2.08319395838	36.0	3.61980533704
NM_016588	NRN1	15.0	1.18180658195	12.0	4.53108500231
NM_078476	BTN2A1	126.0	6.40623741146	62.0	9.99318398768
NM_007190	SEC23IP	228.0	5.05514287624	211.0	11.3816539939
NM_144492	CLDN14	0.0	-	0.0	-
NM_001303269	POLR2B	537.0	20.5983038369	485.0	22.4210473983
NM_007193	ANXA10	0.0	-	0.0	-
NM_015852	ZNF117	0.0	-	0.0	-
NM_001304964	GLIPR1L1	0.0	-	0.0	-
NM_001276277	PPIP5K2	93.0	1.99956528556	62.0	2.69109054331
NM_001145009	BTN3A1	13.0	0.502462838183	7.0	0.997277064053
NM_020226	PRDM8	65.0	2.5699557662	52.0	4.06922078227
NM_001304968	TSGA13	10.0	0.79094867594	0.0	-
NM_017982	SUSD4	1.0	0.0535138053626	1.0	0.109970325073
NM_003850	SUCLA2	59.0	4.41644687667	51.0	5.93484247878
NM_145016	GLYATL2	0.0	-	0.0	-
NM_018728	MYO5C	11.0	0.255462247621	8.0	0.247827559889
NM_003855	IL18R1	0.0	-	0.0	-
NM_017987	RUFY2	30.0	1.0791891328	28.0	2.3549408553
NM_017984	ZCWPW1	7.0	0.45981509401	5.0	0.415989442302
NM_003856	IL1RL1	0.0	-	0.0	-
NM_001351725	RAPGEF2	32.0	0.666267511908	30.0	1.0484549439
NM_138715	MSR1	1.0	0.0430700050073	0.0	-
NM_138714	NFAT5	216.0	2.61835204579	150.0	5.56271596266
NM_001308059	STARD4	52.0	1.78421669547	20.0	8.70894025982
NM_145019	FAM124A	0.0	-	0.0	-
NM_183421	FBXO25	19.0	1.26085189997	16.0	2.34762737439
NM_001199679	TMEM56	0.0	-	0.0	-
NM_198489	CCDC84	38.0	4.8930675482	33.0	5.3508984299
NM_002105	H2AFX	952.0	96.8053653287	648.0	242.979433249
NM_002106	H2AFZ	589.0	100.749655884	354.0	148.173504514
NM_002107	H3F3A	2.0	0.305058924355	0.0	-
NM_001004463	OR10G7	0.0	-	0.0	-
NM_007231	SLC6A14	0.0	-	0.0	-
NM_002103	GYS1	250.0	11.1930824235	208.0	15.2182240638
NM_198481	VSTM1	0.0	-	0.0	-
NM_001135005	DNAJB5	43.0	2.48942473903	41.0	5.25846226614
NM_198483	RUFY4	0.0	-	0.0	-
NM_001282387	IDH1	215.0	14.1573382516	194.0	25.2412369747
NM_002108	HAL	0.0	-	0.0	-
NM_198484	ZNF621	20.0	0.381908025068	8.0	0.981735083834
NM_198486	RPL7L1	59.0	2.51108540229	43.0	9.06954481745
NM_024040	CUEDC2	84.0	11.3769634297	68.0	12.7489208803
NM_024042	METRN	20.0	0.991651599832	19.0	3.48950055308
NM_024045	DDX50	55.0	3.51034116855	46.0	3.36556878333
NM_024044	SLX1B	0.0	-	0.0	-
NM_024047	NUDT9	32.0	1.84075328219	25.0	3.84582831986
NM_024046	CAMKV	44.0	2.14551375937	34.0	3.65706096966
NM_001164692	LTB4R2	0.0	-	0.0	-
NM_001136263	C2CD4C	25.0	1.2963051283	18.0	2.30312259004
NM_001136262	ATXN7L3B	122.0	5.36728061857	52.0	28.65063612
NM_001136265	IFFO2	31.0	0.860595536214	29.0	3.02291015196
NM_001282165	P2RX2	1.0	0.0824777438048	1.0	0.154272656031
NM_020644	TMEM9B	34.0	2.53103576301	20.0	5.4266763428
NM_001205252	RNF223	0.0	-	0.0	-
NM_016593	CYP39A1	0.0	-	0.0	-
NM_001039651	SAPCD1	0.0	-	0.0	-
NM_001286526	BCL7C	54.0	4.38679016899	42.0	9.33254338953
NM_001205259	TP53TG3C	0.0	-	0.0	-
NM_001190707	ALS2CL	1.0	0.0321146488566	1.0	0.0565989828206
NM_030876	OR5V1	0.0	-	0.0	-
NM_001349928	IFT74	28.0	0.754176269922	23.0	2.20977736842
NM_007162	TFEB	9.0	0.619318861297	9.0	1.01878169077
NM_005836	RIDA	30.0	4.80671480215	15.0	5.86906843596
NM_001347895	TMX2	97.0	8.53022259325	22.0	5.85172143566
NM_032849	MEDAG	0.0	-	0.0	-
NM_001349922	RPL27	879.0	194.782418446	847.0	333.825758251
NM_001166703	FAM104B	14.0	1.61409825171	12.0	5.63430569852
NM_001277348	C5orf66	1.0	0.0654754603204	0.0	-
NM_002814	PSMD10	39.0	4.01363739801	32.0	7.61169051783
NM_024792	FAM57A	66.0	4.70144901625	60.0	12.5570766537
NM_002812	PSMD8	748.0	78.7301780681	738.0	113.528852002
NM_002813	PSMD9	142.0	9.77978444482	111.0	26.7566637804
NM_001323638	ZEB1	118.0	2.87953933146	69.0	4.10770081935
NM_002811	PSMD7	365.0	35.4041888766	287.0	47.682117841
NM_001323635	HAGHL	15.0	1.68035569328	10.0	1.90796571063
NM_002818	PSME2	178.0	34.7811331872	71.0	15.9736479265
NM_002819	PTBP1	1206.0	59.5414399061	1165.0	112.732393363
NM_199289	NEK5	0.0	-	0.0	-
NM_144488	RGS3	136.0	4.79124299287	119.0	5.35901261359
NM_024595	AKIRIN1	170.0	10.1018595383	127.0	35.5306712983
NM_024594	PANK3	59.0	2.82172749959	33.0	4.80282797078
NM_024592	SRD5A3	12.0	0.476313517763	10.0	1.69264669627
NM_024591	CHMP6	132.0	12.8498738737	120.0	32.0764928381
NM_002337	LRPAP1	353.0	5.42721715622	317.0	47.8115954934
NM_003500	ACOX2	1.0	0.0701543043883	1.0	0.0791721841801
NM_024599	RHBDF2	50.0	2.2466891655	42.0	2.64621708711
NM_001261463	NRAP	0.0	-	0.0	-
NM_001130981	DYSF	166.0	3.83919530928	149.0	3.79675271922
NM_001172659	ZFYVE28	2.0	0.0781598498589	2.0	0.132018165308
NM_080927	DCBLD2	328.0	8.72008907551	202.0	14.0555113162
NM_001172655	ZNF701	7.0	0.204749733086	7.0	0.71046617909
NM_001170423	PRSS35	1.0	0.0621589749933	0.0	-
NM_001172651	ZNF177	0.0	-	0.0	-
NM_001145526	AFMID	113.0	10.4896565261	77.0	13.4551717801
NM_012404	ANP32D	0.0	-	0.0	-
NM_005955	MTF1	81.0	1.64587172547	70.0	5.01283829279
NM_203288	RP9	97.0	14.0291696578	80.0	19.4578124724
NM_012405	ICMT	87.0	2.92685506302	70.0	13.262035343
NM_012154	AGO2	217.0	2.42203711684	189.0	11.8664374377
NM_001926	DEFA6	0.0	-	0.0	-
NM_000327	ROM1	1.0	0.0862546798895	0.0	-
NM_002355	M6PR	104.0	6.56530554894	83.0	16.1209376176
NM_001025390	AMPD3	28.0	1.01399867814	26.0	1.81145957404
NM_001330004	DAW1	0.0	-	0.0	-
NM_012152	LPAR3	1.0	0.0941233520236	0.0	-
NM_145046	CALR3	0.0	-	0.0	-
NM_138368	AP5B1	30.0	0.736859539799	30.0	1.84284742699
NM_012401	PLXNB2	1114.0	28.4850395832	1068.0	31.3578677675
NM_001163280	HTATSF1	437.0	23.4319788877	279.0	19.9268847373
NM_005455	ZRANB2	150.0	7.72589612874	106.0	17.8302664759
NM_005454	CER1	0.0	-	0.0	-
NM_005453	ZBTB22	15.0	0.912084959643	11.0	0.935353898771
NM_001024383	NAV3	64.0	1.05507047479	64.0	1.44832669535
NM_005451	PDLIM7	162.0	15.3191936899	142.0	16.7409410584
NM_005450	NOG	2.0	0.171232863459	1.0	0.231740041248
NM_080825	C20orf144	0.0	-	0.0	-
NM_080827	WFDC6	0.0	-	0.0	-
NM_001270643	LUC7L2	0.0	-	0.0	-
NM_080821	FAM210B	47.0	2.51017328557	40.0	11.1907626136
NM_001288804	HEPACAM2	0.0	-	0.0	-
NM_005459	GUCA1C	0.0	-	0.0	-
NM_001297765	CETN3	44.0	4.98419350254	26.0	7.31188109314
NM_003675	PRPF18	79.0	7.50552306028	59.0	9.28784357738
NM_001001794	DENND6B	4.0	0.323003566964	4.0	0.368569485398
NM_003677	DENR	162.0	9.64062409657	105.0	28.4900507997
NM_177968	PPM1B	160.0	6.63198726029	95.0	13.220530446
NM_003670	BHLHE40	62.0	3.31020102426	35.0	4.57588386533
NM_003673	TCAP	0.0	-	0.0	-
NM_018409	LRP2BP	1.0	0.0314048640621	1.0	0.155159280491
NM_018406	MUC4	0.0	-	0.0	-
NM_018407	LAPTM4B	348.0	25.1882164941	341.0	57.9007594255
NM_000969	RPL5	897.0	134.289927064	802.0	145.316558886
NM_001007540	CDHR4	0.0	-	0.0	-
NM_018402	IL26	0.0	-	0.0	-
NM_018400	SCN3B	4.0	0.106815884492	2.0	0.499957681582
NM_001007544	RHEX	0.0	-	0.0	-
NM_001257407	IL4R	101.0	4.30542504529	89.0	5.92551570329
NM_001346141	PPAN	0.0	-	0.0	-
NM_001142640	TNRC6C	81.0	1.34283997497	68.0	2.12605050002
NM_001346143	FLRT2	6.0	0.118094499756	2.0	0.16337497613
NM_001190787	MCIDAS	17.0	1.30882457707	10.0	1.39884532671
NM_005638	VAMP7	0.0	-	0.0	-
NM_001005203	OR8S1	0.0	-	0.0	-
NM_005633	SOS1	37.0	0.720544925079	33.0	1.33571902336
NM_005632	CAPN15	93.0	3.17553222205	66.0	3.27847134712
NM_005631	SMO	45.0	1.95059753745	39.0	2.67236263302
NM_005630	SLCO2A1	1.0	0.0383581077037	0.0	-
NM_005636	SSX4	0.0	-	0.0	-
NM_005634	SOX3	0.0	-	0.0	-
NM_032222	MINDY4	12.0	0.71124605415	10.0	0.712340760038
NM_032223	PCNX3	115.0	2.83710374897	114.0	3.02480539343
NM_032592	ACCS	2.0	0.149090003527	1.0	0.107560616755
NM_032221	CHD6	259.0	3.87892463088	252.0	5.00988522163
NM_032594	INSM2	0.0	-	0.0	-
NM_032227	TMEM164	26.0	0.756129894012	16.0	2.89908346904
NM_001348985	ABCG2	4.0	0.137044237591	4.0	0.329240424456
NM_032599	FAM71F1	0.0	-	0.0	-
NM_032228	FAR1	191.0	5.86528552929	154.0	16.1149150389
NM_032229	SLITRK6	0.0	-	0.0	-
NM_001172223	MOB2	43.0	3.97115759396	42.0	8.43051317344
NM_152718	VWCE	20.0	0.916212040908	17.0	0.960169773415
NM_023067	FOXL2	12.0	0.666381716144	7.0	1.00256765856
NM_001350793	FGGY	9.0	0.647082378825	8.0	0.870894025982
NM_001256088	C11orf45	4.0	0.178251762127	2.0	0.739663419327
NM_138701	MPLKIP	178.0	30.6414021384	142.0	42.5963944708
NM_001330575	DECR1	78.0	3.58437745502	46.0	7.59568734587
NM_001352407	NDUFAF5	21.0	1.40218963952	8.0	2.71675117539
NM_001077621	VPS37D	5.0	0.504630183279	4.0	0.857070311283
NM_003840	TNFRSF10D	0.0	-	0.0	-
NM_023068	SIGLEC1	0.0	-	0.0	-
NM_003179	SYP	17.0	1.13184007816	14.0	2.40743953679
NM_001321949	FGF14	0.0	-	0.0	-
NM_001098479	HLA-F	14.0	1.44079291211	8.0	0.975086764982
NM_001346858	TFIP11	168.0	7.21657293128	136.0	8.76298141656
NM_003846	PEX11B	57.0	5.04823316755	44.0	9.13768808799
NM_001098475	TDRD10	0.0	-	0.0	-
NM_001144927	NKIRAS2	72.0	4.68394088191	55.0	15.4674407739
NM_001144925	MX1	8.0	0.378141322049	5.0	0.407205351515
NM_003847	PEX11A	9.0	0.531683661376	8.0	1.74178805196
NM_152578	FMR1NB	0.0	-	0.0	-
NM_012373	OR3A3	0.0	-	0.0	-
NM_174936	PCSK9	2.0	0.0873241449232	1.0	0.0779154828439
NM_152573	RASEF	0.0	-	0.0	-
NM_152571	C9orf163	0.0	-	0.0	-
NM_001352059	MLST8	98.0	7.79698246837	50.0	10.3439520327
NM_001348187	DDX27	444.0	25.7969556104	439.0	28.6280115932
NM_001267616	ARPP21	0.0	-	0.0	-
NM_001256134	PROZ	0.0	-	0.0	-
NM_152574	TTC39B	4.0	0.198695233159	4.0	0.316225063607
