"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_030782",346.536651550037,0.17103200759868,0.177346426638214,0.964395002711756,0.334847926696723,0.814950956277709
"NM_030780",140.818754310879,0.0686542477128503,0.223216022566865,0.307568636531388,0.758410588438694,0.965668743114719
"NM_017735",92.7166021708444,0.131039391181754,0.343640166429859,0.381327341745716,0.702960367809474,0.957128379807097
"NM_017882",124.078880344687,0.00693849083122806,0.350285115946594,0.0198081234838592,0.984196437552762,0.99970051672214
"NM_017736",103.364631984012,0.476758663458557,0.321349404961695,1.48361458305917,0.137911198358973,0.623288543437531
"NM_017887",90.2031242522523,0.265607291016057,0.239927553526757,1.10703121468055,0.268280432842676,0.773931720485615
"NM_017730",576.006425074575,-0.226949903451994,0.175283814431558,-1.29475675884843,0.195404153092925,0.703757351416312
"NM_017885",92.7550410648648,-0.274635240768558,0.332010012469073,-0.827189634210627,0.408129586000052,0.853629780937879
"NM_017893",16.9519499764634,-0.359044824360988,0.476133385353676,-0.754084538924499,0.450798460617389,0.874469901311954
"NM_001316",965.919750134964,0.0190037252230712,0.284774104965123,0.06673263085279,0.946794556538814,0.997500600377211
"NM_001002860",122.774040069619,-0.134528052447389,0.208971708379436,-0.643762035974374,0.519729755290289,0.902997139381912
"NM_001025616",53.9131576798923,0.513183604159421,0.347381951281275,1.47728919786019,0.139598132338402,0.625433577710652
"NM_003584",224.414852126552,0.202176230754716,0.190029934451927,1.06391780504383,0.287365936373273,0.790231231558125
"NM_001288614",229.638909774447,-0.173900132152961,0.244282574097109,-0.711881036933201,0.476538445757207,0.886890996270357
"NM_001288615",28.6958276654937,-0.123882617160303,0.367101214998928,-0.337461746512237,0.735768844455363,0.961214582777931
"NM_001135565",21.9355465319358,-1.08160190972562,0.561333034196108,-1.92684528405601,0.0539989140953772,0.427357685327457
"NM_016938",153.641643629549,-0.180372606644845,0.250351802457336,-0.720476564875474,0.471231623709125,0.885419200471642
"NM_001282328",298.787165209972,0.147054487588626,0.168630236322841,0.872052905785482,0.38317951611582,0.842133401846991
"NM_016286",367.237662812872,-0.263004745775311,0.202325444985571,-1.29990939001304,0.193632026412085,0.701977273460748
"NM_016287",477.388299599944,0.161190349103306,0.198158062455476,0.813443304329458,0.415963939734537,0.856220637817958
"NM_016284",701.910793906355,0.0106294853131432,0.174108773927941,0.061050830887721,0.951318727325881,0.997936826814603
"NM_016282",22.9206777682177,-0.182632950450553,0.41624694677009,-0.438761057270718,0.660834680477717,0.952405468623904
"NM_016932",308.882064409563,-0.780641746878094,0.28905169882355,-2.70069939064649,0.00691938475283932,0.147170348005236
"NM_173680",34.6696727326462,-0.905978375975787,0.389006805330291,-2.32895251075763,0.0198615816424788,0.267534986145035
"NM_173683",65.4297673562251,-0.0740882838545874,0.307938240037784,-0.240594620029967,0.809869320315585,0.975399573223572
"NM_001300907",37.7183599303854,0.40047841946672,0.446202352427185,0.897526463695802,0.369438058698161,0.834546531125149
"NM_001323895",57.089830170599,0.218694077690757,0.30384143987016,0.719763827423313,0.471670419971936,0.885476814555959
"NM_001300901",65.7698087114342,-0.280834989030198,0.402399631045024,-0.697900712038118,0.485239289075222,0.891717634105049
"NM_004361",46.6869608823778,-0.420979570256696,0.335245656355071,-1.25573460021454,0.209212210042242,0.720018272067499
"NM_001348397",101.613929366656,-0.447899199150968,0.25065780982725,-1.78689504811222,0.0739544530196444,0.48633654955812
"NM_001330069",108.89112288997,0.164731500586865,0.306888216265933,0.536780142917307,0.591419489519731,0.931888552749258
"NM_001164317",126.754324732197,0.159467442300122,0.261860037950567,0.608979680703422,0.542537907286379,0.913035264372265
"NM_024735",117.342780718078,0.457768885274283,0.229018706797446,1.99882748302807,0.0456270230856771,0.398088951008029
"NM_001199303",247.356172239661,0.276799364749981,0.304505090560101,0.909013915796421,0.363342780319293,0.831995296789718
"NM_000263",164.891103824982,-0.184687921497992,0.226980327966877,-0.813673692131343,0.415831909107881,0.856220637817958
"NM_144576",22.5438190724611,-0.268693491493639,0.437639472914437,-0.613960824201457,0.539241215264794,0.911870491236092
"NM_144570",267.773677557821,-0.065804542486464,0.192559085490657,-0.341736887245743,0.732548909537205,0.961214582777931
"NM_144573",62.8858894823065,0.325637623731493,0.89756275667345,0.362802067387881,0.716752747406423,0.958839050949687
"NM_001164579",18.2429003571917,-0.0603710534693318,0.450109999082561,-0.134125110733783,0.893303643549822,0.986314285087968
"NM_006636",478.126306876335,0.0459200719858911,0.191823659057176,0.239386904678969,0.810805583410425,0.975500467540667
"NM_001351224",22.0913565495412,0.0526111475052831,0.427995249938025,0.122924606085935,0.902166800553337,0.988313597434965
"NM_001351225",21.0365156565532,0.866469840121442,0.476429825119185,1.81867253987444,0.0689614035485404,0.47444452743309
"NM_006638",48.8574648948277,-0.17893205986703,0.320099633497635,-0.558988643354232,0.576169470815161,0.922971029668497
"NM_006148",449.980604892352,0.31929831790544,0.202656422105595,1.57556476418531,0.115126141924893,0.580992130188313
"NM_207395",27.9669771236007,-0.390996860780994,0.437007987838696,-0.894713304245859,0.370940364862461,0.835028349540965
"NM_001128620",137.243542466857,-0.361128132344689,0.25133053973019,-1.43686530388376,0.150756270278083,0.646241461042486
"NM_001128626",97.3948751857229,0.47547082937337,0.285884564084509,1.66315670416126,0.0962810717190649,0.547343304681714
"NM_001171203",124.736089455264,0.136345613675875,0.211953184275442,0.643281742343105,0.520041301003547,0.902997139381912
"NM_025078",68.1135152773,0.048669739109158,0.262272151385303,0.185569603376065,0.852782292480599,0.983184098265322
"NM_025077",267.203930161575,0.394465485095716,0.204288765643901,1.93092108541746,0.053492812201785,0.426410502264829
"NM_025072",251.538702758429,-0.160579805630843,0.220181910235941,-0.729305170705305,0.465815010055136,0.884260638512016
"NM_001282311",34.2670331904462,-0.131825664868731,0.343968045711795,-0.383249742271656,0.701534599361333,0.956958487071686
"NM_016428",30.6727483728771,-0.22775643522709,0.351488294530241,-0.647977297598154,0.516999633931907,0.902453429692
"NM_025215",86.2748867848685,0.310626968570646,0.251591935678673,1.23464596642466,0.216962293712311,0.726024175007834
"NM_016422",23.3895474885053,-0.75092767330837,0.472284891021275,-1.5899887707281,0.111837336233896,0.57461850087407
"NM_016423",147.62626602269,-0.485286924606458,0.217397205697202,-2.23225925581759,0.0255978330820702,0.307830351679255
"NM_001199163",1050.66846449101,-0.24111594731457,0.129118935128565,-1.8673941747931,0.0618465626863511,0.450658780930629
"NM_025137",126.822726802335,-0.0902867909436622,0.259112191810313,-0.348446710719648,0.727504727724921,0.959895263907447
"NM_001080463",168.252960578017,-0.0655894271921103,0.291120372811707,-0.225300024723905,0.821745880437246,0.977214134835763
"NM_001080467",40.2784818614408,-0.206870785145117,0.306061150024221,-0.6759132452085,0.499095727753096,0.896329977025795
"NM_023928",100.19022726177,0.246293747730542,0.261270798297624,0.942676140369808,0.345846581067189,0.821459134681887
"NM_172229",23.8851785376677,-0.185295612388047,0.462845329065111,-0.400340244898486,0.688905929763758,0.955008918890563
"NM_001291780",127.114229078569,0.0559895052236089,0.333224995856946,0.168023125274928,0.866565086370424,0.983962241800822
"NM_001317168",17.7673668900204,0.128606073621334,0.586683200666072,0.219208720269006,0.826487462884718,0.977612289265583
"NM_001135050",23.0557912588299,-0.504608729060616,0.554585891260809,-0.909883819643205,0.362883783764099,0.83194370208561
"NM_000849",176.46896446298,-0.103451764011074,0.218547198082845,-0.473361200320027,0.63595550616018,0.946296813845687
"NM_001123066",31.0414786786648,-0.20359006948416,0.403511636199584,-0.504545721163444,0.613877941553788,0.940549463632057
"NM_001199479",46.0724411140432,0.164495643304284,0.322976711619774,0.509311158935624,0.610534137397014,0.940151901482047
"NM_001079843",71.5078150443157,-0.185599565898388,0.281369766458474,-0.659628673806998,0.509492148808562,0.898193164316626
"NM_016199",467.084268610629,-0.586720189001053,0.251995057337753,-2.32830038493439,0.019896158883188,0.267641424492821
"NM_173633",15.2497028739095,1.09010199198678,0.562334165911114,1.93853060701115,0.0525585204111135,0.423340213584597
"NM_002737",136.24601682565,0.359909377360006,0.314196308004055,1.14549206401038,0.252005380994163,0.761180187674992
"NM_033070",225.414160810092,0.119852027752109,0.192236845084102,0.623460230528,0.53298212860734,0.909473922275413
"NM_031490",202.956454531101,0.22238190219538,0.183108026656686,1.21448472934684,0.224562677667799,0.733213270640047
"NM_031492",54.2943778035534,0.232716055929497,0.309324569537717,0.752336150591882,0.451848933147199,0.874818334293812
"NM_024650",69.357536695774,0.0820388579148461,0.289949245803755,0.28294213246677,0.777221196588736,0.969811138759532
"NM_024652",50.9259712779464,-0.388616104114515,0.375323113417846,-1.03541745824183,0.300473995993464,0.8009004728585
"NM_024653",63.845749543194,0.420700773470377,0.323991905949002,1.29849161582635,0.194118455522825,0.702284089791201
"NM_001253876",52.8201937045892,0.0489358460651269,0.302732380966031,0.161647214311765,0.871583674574758,0.983962241800822
"NM_024656",1007.10613215215,0.0431650767920851,0.205147192944702,0.210410272607144,0.8333474757329,0.979325655422787
"NM_024657",62.113684812995,0.0606477357687948,0.361383513838293,0.167820980887171,0.866724116228412,0.983962241800822
"NM_001130862",100.417748042006,0.393784452360234,0.337864530804634,1.16550989067253,0.243812658997685,0.75537392798446
"NM_001347424",34.7275241217438,-0.230714296895266,0.436971531961818,-0.527984731315232,0.597509933514513,0.933965686108582
"NM_181716",220.746899587854,-0.119295131771139,0.197515163578731,-0.603979611537961,0.545857197449119,0.914310805727274
"NM_182947",110.228445037601,-0.14253506135753,0.206497026689802,-0.690252366546883,0.490035497104273,0.892973629242423
"NM_001077188",509.900600188759,-0.106576033152398,0.20495687602513,-0.519992474608809,0.603068820189166,0.937078735344432
"NM_001136134",1429.03065934673,-0.691601154098358,0.284128172275245,-2.43411678806838,0.0149281776158742,0.228529579585445
"NM_001308036",94.764557064631,0.0101760141783611,0.27142579946752,0.0374909614278534,0.970093546817599,0.99970051672214
"NM_001330676",509.199360929264,-0.062858815091434,0.282325736369127,-0.222646422178278,0.823810703490454,0.977612289265583
"NM_001291549",232.137127859531,-1.12671759177748,0.372064346354378,-3.02828691546896,0.00245944456987759,0.0823913930908994
"NM_001346484",71.8061470809779,-0.0453648703373822,0.25775188777623,-0.176002087622986,0.860292302364176,0.983184098265322
"NM_001099645",50.8010782156155,0.351346430666243,0.360004105404366,0.975951177755604,0.329088658958891,0.811595900327557
"NM_001322177",151.124650623391,0.139356171941514,0.21220297345581,0.656711683498319,0.511366320548051,0.898582933070552
"NM_015666",162.496602080028,0.406948091075468,0.197380984282634,2.06173909079687,0.0392325827530684,0.373433384544428
"NM_001134484",169.348177425382,-0.77752152902341,0.293476152123297,-2.64935165395229,0.00806463687361837,0.160000139356783
"NM_024721",208.938587590907,0.082947988293596,0.210495977379127,0.394059731337276,0.693536940298082,0.955172578961374
"NM_014267",181.326874660306,-0.338335250470344,0.335736146536625,-1.00774150761105,0.313578572840251,0.803644562691443
"NM_014264",96.5479425256746,0.348846056949188,0.356979412807749,0.977216176712854,0.328462141036057,0.811595900327557
"NM_001320996",89.7579333212851,0.381271363673997,0.297559627523136,1.28132760095068,0.200078622107237,0.709663534858189
"NM_017802",357.460517910256,0.196244256119056,0.301407357270874,0.651093118283414,0.514986378559471,0.900615161690952
"NM_017801",122.045248075796,0.167925988975873,0.3157475137209,0.531836298556917,0.594839379980259,0.933258722489968
"NM_018362",116.73617083239,0.0439591822571409,0.272049148227406,0.161585443452281,0.871632321103391,0.983962241800822
"NM_015241",136.276942642732,0.349546719306884,0.264329066260114,1.32239229023308,0.186037554825683,0.695231977794784
"NM_018360",87.4461073034455,-0.0276946946475325,0.395705582684469,-0.0699881322362235,0.944203105577457,0.997265599687604
"NM_015247",58.6959830636474,0.557887147735674,0.284418732144842,1.96149931310279,0.0498208050513351,0.412473120326431
"NM_018366",57.245423825587,-0.792134756247719,0.370394181763417,-2.13862634795296,0.0324659418737207,0.34409736638369
"NM_018364",95.1041304720426,0.0762552285366419,0.284561218727732,0.267974774909869,0.788718735543028,0.972288458017642
"NM_018369",127.128665679712,0.317519355410091,0.225507206860328,1.40802309527408,0.15912423135623,0.660592350308276
"NM_018368",52.4389566779492,0.306677716626683,0.372681772988484,0.822894326619402,0.410568089267622,0.853811622814964
"NM_001008938",652.083659565681,-0.0432211885444837,0.512277967321581,-0.0843705786732611,0.93276179867795,0.994439983657876
"NM_001270976",237.131480427334,0.339635998793691,0.211642264952858,1.60476452503163,0.10854563573937,0.571150461296958
"NM_019013",185.600614808482,0.0967026102382705,0.259996089122228,0.371938710942721,0.709938482268894,0.958121101806053
"NM_019015",145.54474103151,-0.371326066216065,0.239552508632913,-1.55008214414102,0.121121801186692,0.593980391941203
"NM_133471",471.363814010472,-0.360619961373869,0.258358925712109,-1.3958099584905,0.16277173073417,0.664885495136646
"NM_213589",518.018057191113,0.930720266637974,0.25336039693336,3.67350334899727,0.0002392475400773,0.0182418682243463
"NM_005178",65.8299560632073,-0.920314772181328,0.37576122735112,-2.44920099571999,0.0143173527771374,0.222145031510532
"NM_001204468",525.495442267413,0.0107483995335777,0.17393653590678,0.0617949499657639,0.95072612514709,0.997822414735802
"NM_005175",202.797852064103,-0.409919075095084,0.21428731146819,-1.91294142563329,0.0557555515093517,0.431572228412221
"NM_005171",67.5921015685875,0.150217692819627,0.291201277130468,0.515855199193802,0.605955546321801,0.938071917021507
"NM_152905",55.2228447643907,0.202261291527621,0.475433450886974,0.425425032988908,0.670526860595172,0.952405468623904
"NM_152902",153.609266678897,0.106797546648508,0.267763494162866,0.398850287573365,0.690003520853397,0.955172578961374
"NM_152903",33.2511333915451,-0.692534199520262,0.363014620856815,-1.90773087289347,0.0564260093103163,0.432543509705679
"NM_001105214",94.0815032908529,0.151446777663136,0.296977682103996,0.50996013097746,0.610079393668609,0.940151901482047
"NM_001137552",302.796955968758,0.330583498068193,0.315804705488114,1.0467972526161,0.29519309779395,0.797748135944991
"NM_053046",289.250893478686,-0.676813650801909,0.221693771682046,-3.05292135934517,0.00226625319851316,0.0779440016741959
"NM_053045",70.870142806155,-0.538197266302733,0.337994968607563,-1.59232330741473,0.11131207855762,0.57461850087407
"NM_053044",35.999163036139,-0.310468333267986,0.466120119786058,-0.666069367292033,0.505366763247994,0.897293854038959
"NM_053043",229.052445239888,0.246977852717152,0.206169386763378,1.1979365927911,0.230941702635863,0.7374220952489
"NM_053042",59.9872497992534,-0.723583537315087,0.275186785944514,-2.62942689937511,0.00855289179308458,0.166821810058689
"NM_053041",45.3066299284236,-0.207839859266558,0.399343646598367,-0.520453651978567,0.602747423760282,0.937078735344432
"NM_057749",69.3483188327146,0.304367026783682,0.339875263467673,0.89552568103454,0.370506143938121,0.834718591347635
"NM_004177",49.2452354329177,0.263676205592953,0.383820057024968,0.686978704648051,0.49209614807835,0.892973629242423
"NM_001416",939.766343137358,-0.0519934653704813,0.17208237008195,-0.302142894392498,0.7625431345371,0.966772920186491
"NM_001415",154.913647543284,0.210067059324274,0.224414753059169,0.936066174173889,0.349239117620835,0.822893175522213
"NM_001414",202.578368346514,-0.206457308703602,0.198411079771725,-1.04055332464868,0.298082903310639,0.800212553657468
"NM_001330272",247.047629722356,0.594826215831122,0.172216426611025,3.45394587227512,0.000552448244207467,0.0313195658446848
"NM_004172",25.1143099923257,0.199655932069433,0.415119743671771,0.480959855832098,0.630545030400074,0.945216670243865
"NM_153686",30.5999880164566,0.752360749501362,0.455481543410368,1.65179195597728,0.0985769690765454,0.550314781504291
"NM_001353812",79.4095920026964,-0.520888915110497,0.306622630024013,-1.69879475324344,0.0893578625615795,0.528666528618336
"NM_001003945",75.0915248342846,0.345534706587532,0.342928903601045,1.00759866829283,0.313647168515796,0.803644562691443
"NM_002184",85.5896192170079,0.306147123659393,0.352493864444806,0.868517595736282,0.385111043954631,0.843906299884774
"NM_022720",150.607440496412,0.417195439757928,0.23644468377714,1.76445261146643,0.077655807074471,0.49859009868807
"NM_022726",28.2893603006093,0.935117504506852,0.469407274270986,1.99212401631214,0.0463574524917034,0.401271975511238
"NM_001321485",3687.71489246492,-0.168342309821951,0.162835173631469,-1.03382031085585,0.301220174584664,0.8009004728585
"NM_022098",48.5905019205643,0.0357578085362728,0.335232185564233,0.106665797844227,0.915054117127392,0.991961407356024
"NM_001267571",38.2794859455317,0.0884078782985413,0.368087303886049,0.240181819272719,0.810189307338371,0.975399573223572
"NM_006996",47.1326216183247,-0.198199681071384,0.297755137721506,-0.665646553030305,0.50563704318259,0.897293854038959
"NM_003079",137.506693920389,0.0607873051714071,0.240872044417632,0.252363470897487,0.800760132528113,0.972824317683896
"NM_006993",239.094805540698,-0.012781707431384,0.171560267683028,-0.0745027249257929,0.940610373017741,0.996735938050432
"NM_018949",92.0018696571264,-0.308199209002722,0.321146648116946,-0.959683717111351,0.337214420697976,0.816755491258618
"NM_006990",186.443438922492,-0.329687448627889,0.224394371821478,-1.46923225369565,0.141769804775203,0.62773825962902
"NM_018947",71.524708583608,-0.169240076425199,0.369328892180386,-0.458236764056194,0.646782349768883,0.949597055619707
"NM_018946",324.232830929508,-0.196627189904134,0.18981170231639,-1.035906572169,0.300245731232978,0.8009004728585
"NM_018944",117.173935615951,0.0851807062188256,0.280589570278967,0.303577592474793,0.76144972499177,0.966516037025355
"NM_018943",30.3361609168446,0.489200975381096,0.397038074633505,1.23212610234589,0.21790198224524,0.726117687953417
"NM_018941",53.7984506548664,-0.30779963057945,0.326892657862003,-0.941592364272026,0.346401380560945,0.821459134681887
"NM_020830",194.347877925826,0.406559126972258,0.279394516551177,1.45514354394206,0.145629526478072,0.6350826095523
"NM_016310",88.6474533142946,-0.874559865138855,0.316289049026837,-2.76506527124386,0.00569114068658081,0.131074083937814
"NM_020834",24.9825308474111,-1.12692198736974,0.501734196634046,-2.24605377693978,0.0247005635568574,0.302684578123106
"NM_001031628",17.2706150681688,-0.108726739126174,0.556440653711377,-0.195396828756099,0.845082299051278,0.982206176353677
"NM_001322281",35.8153813692144,-0.608533752256441,0.411065213387025,-1.48038250972966,0.138771194954268,0.624543321804141
"NM_022899",161.025585034844,0.22842430442721,0.217894862818174,1.04832349635439,0.294489587709978,0.796701085164977
"NM_021067",86.3659914254015,-0.109077032076998,0.274593914936518,-0.397230332297112,0.691197616422367,0.955172578961374
"NM_015986",89.6368391269154,-0.0314708111309856,0.24068486593645,-0.130755255460454,0.895968919982399,0.986584814132942
"NM_001321731",126.350016582169,-0.110940241571243,0.248778825470288,-0.445939244875536,0.655641132815565,0.952405468623904
"NM_022893",31.7810898007178,-0.871035603417623,0.410048284932853,-2.1242269152772,0.0336511736189325,0.348957597387081
"NM_022894",127.491748718497,0.898069952993437,0.324393366936909,2.76845966819076,0.00563219561885025,0.130298193711428
"NM_032864",179.666525608984,-0.174844287268245,0.218970519282144,-0.798483228890545,0.424590121771268,0.86139639428252
"NM_013361",24.368584935633,0.663150130215867,0.505665447895919,1.31144046518354,0.1897089951996,0.698030583990044
"NM_032861",44.4618793763629,0.304608221312983,0.315956475853579,0.964082855051671,0.33500438767463,0.814950956277709
"NM_032862",149.614955307028,-0.696131264730616,0.385646705889006,-1.80510102666602,0.0710588744546555,0.479519598837891
"NM_016630",104.380648115238,-0.289132034366086,0.228256688563123,-1.26669687616242,0.205263697425881,0.716209967833379
"NM_032869",239.036251028012,0.0869291724087028,0.356568426761827,0.243793801930668,0.807390520868386,0.975029891657304
"NM_016639",306.270029962907,0.826381118259966,0.271027292459633,3.04906974777475,0.00229551180527162,0.0786880093248922
"NM_194449",314.393754516309,0.402462105544821,0.162520077713657,2.47638391026317,0.0132720779025638,0.212972472470689
"NM_001007027",109.185174145753,-0.181193455842574,0.284822097744367,-0.636163616789307,0.524669784485049,0.906335649810269
"NM_001329608",80.0997588589506,-0.169229842124898,0.26392375457655,-0.641207315333997,0.521387997427371,0.903540704980789
"NM_018341",26.5300466633227,0.0825401828411716,0.42124310104846,0.195944295908305,0.844653766108327,0.982206176353677
"NM_018340",71.3624525483013,0.0890400150658033,0.31728388010604,0.280632016464389,0.778992656837456,0.970545299080438
"NM_001198799",50.3784876266887,0.697750889477929,0.415467717274628,1.67943467197647,0.0930673607570916,0.538871508581185
"NM_001282705",909.023640493507,-0.0761135191228815,0.2276443356359,-0.334352791648721,0.738113358280381,0.961214582777931
"NM_138288",69.8673041772812,-0.633857224145963,0.40464138303948,-1.56646663122966,0.117239414590641,0.58417097566498
"NM_001281504",95.6820983225541,-0.0287742561925385,0.228501141211149,-0.12592609402309,0.899790427047222,0.986921417826152
"NM_001282853",110.416524625788,0.131807626716214,0.220253508559344,0.598435991228263,0.549549056696788,0.916270438427848
"NM_007157",27.1021746080291,-0.61137820243133,0.396415310298526,-1.54226687655157,0.123008754607871,0.599246614751659
"NM_030648",89.1114878349872,-0.170658487950815,0.239568403984681,-0.712358078579208,0.476243067930403,0.886661128636937
"NM_030649",146.224181276909,0.541985557916085,0.240967972398029,2.24920163672556,0.0244996703949775,0.30129630409461
"NM_030640",48.535127798894,-0.728664560434848,0.285945977549141,-2.54825952328574,0.0108261898557119,0.186082196876726
"NM_030641",34.9922581579576,-0.111884408333887,0.360805682647615,-0.310096025962983,0.756487934239209,0.965098201613284
"NM_001167928",104.659793282254,-0.174929235134649,0.344337146571212,-0.508017322198701,0.611441195255047,0.940151901482047
"NM_181079",15.7887344993721,0.995225643127237,0.548438828014545,1.81465204921786,0.0695773983217441,0.475115549889977
"NM_001322828",16.1150026230867,0.443038331066547,0.517216367062195,0.856582195151748,0.391675829164791,0.845462595255714
"NM_003818",220.183161721549,-0.0197752304379875,0.205872216532039,-0.0960558484826436,0.923476216903639,0.991961407356024
"NM_003816",191.594757585989,0.206591123471188,0.374026538531022,0.552343489535711,0.580713039815968,0.925088334849646
"NM_001289088",77.3965082780091,-0.141256083469529,0.471968002704366,-0.299291652527575,0.764717523180264,0.967310948164026
"NM_003812",38.2595270573264,-0.367415238094976,0.327130229876232,-1.12314669981428,0.261375195151009,0.768338821529377
"NM_020761",517.610258276393,-0.102999701123848,0.182323056647446,-0.564929652989619,0.572121613471209,0.922386831319903
"NM_004281",456.388840744787,-0.845203071700855,0.224478402477066,-3.76518659423018,0.000166424752571238,0.0150058035632972
"NM_004280",58.7565177852253,-0.422646364276207,0.330187596282499,-1.28001890148109,0.200538488435541,0.71017481029421
"NM_001675",226.835440244315,-0.363532675320933,0.226678534820136,-1.6037366555655,0.108772112468358,0.571150461296958
"NM_001134398",216.1497749554,0.0919313456368037,0.197871132803057,0.464602109132836,0.642216421603047,0.948602909106656
"NM_178496",69.3987325561184,-0.0674121686782353,0.265194465526558,-0.254199002774756,0.799341820978744,0.972824317683896
"NM_001001664",30.2708991054758,0.580031738175474,0.415120214274442,1.39726208994488,0.162334771448921,0.664407049508117
"NM_000108",288.963403840231,0.377930300263009,0.339527960040765,1.11310508924694,0.26566329820682,0.77109523287267
"NM_001323413",396.977297103788,0.0339329883041864,0.164469088989432,0.206318333205863,0.836542258766847,0.980177495566242
"NM_005611",73.1888003678126,-0.145582414694819,0.287639028404039,-0.506128864023012,0.612766188938434,0.940151901482047
"NM_001330354",157.702288240404,0.313608629829142,0.220439929002053,1.42264893319858,0.154837951212202,0.654318937553079
"NM_144636",16.529952690823,-0.270558970554133,0.464123292526281,-0.582946331095443,0.559929429863236,0.919752010332266
"NM_144635",50.2259954119397,-0.478709050833371,0.337977859744648,-1.41639174588256,0.156660839254187,0.657351175040545
"NM_000107",63.5835925199471,0.037538866958293,0.28439795931187,0.131994150201085,0.894988918728498,0.986584814132942
"NM_000104",110.365632398414,0.104579336179246,0.332586814952205,0.314442219227105,0.753185194708658,0.963909161876745
"NM_001164746",47.5511392461273,-0.235765659371853,0.337601071439901,-0.698355779400491,0.484954723825406,0.891459618818909
"NM_021019",1172.08784648723,-0.21942218451574,0.21020688640998,-1.04383918273632,0.296559799852286,0.798930552186917
"NM_021018",7975.36751288268,-0.239685393571721,0.291521959792951,-0.822186410045935,0.410970812100007,0.853811622814964
"NM_001324062",209.398781768879,0.124582478255029,0.403547670098711,0.308718120524782,0.757535958520785,0.965668743114719
"NM_001330351",115.688836381407,0.243411715071189,0.345983891492008,0.703534820715233,0.481722514559135,0.889957547935749
"NM_173547",290.785807818373,-0.336321693982262,0.222484974186774,-1.51166026025615,0.130620313157726,0.609745028947607
"NM_173546",66.7788402931951,-0.45843371732001,0.313377688297776,-1.46287924903064,0.143500423040907,0.630595129870561
"NM_173543",50.7695041137886,0.830123866027374,0.297935632674987,2.78625238134219,0.0053321338833042,0.129096467004314
"NM_173542",226.64027076008,0.603870254545094,0.286425624967606,2.10829689073172,0.035005316739701,0.354450302375108
"NM_001172646",75.163778700806,1.09167817702334,0.425366104071941,2.5664437447482,0.0102747290163831,0.184319295788009
"NM_001354928",2236.39123901072,-0.0528259896937644,0.244124444051422,-0.216389595474663,0.828684075768091,0.977915396278274
"NM_000700",756.180698898011,0.603036332096576,0.353614341812079,1.70535032319772,0.0881291073367869,0.525616259827149
"NM_001122964",219.160777178692,-0.0199905453573339,0.280823125959466,-0.0711855381889713,0.943250091069372,0.997265599687604
"NM_015000",58.5306606555403,0.297933954812661,0.348683346314948,0.854454214579989,0.392853367778076,0.846387180361825
"NM_003139",327.813228467468,0.565491169588109,0.178944457990247,3.16014910961326,0.00157688415762119,0.0609374184956383
"NM_001136538",41.2781598690053,0.252781906991899,0.3634798085609,0.695449653703518,0.486773552278448,0.892936230574605
"NM_153690",116.532244973378,-1.04905788496597,1.02355476336,-1.02491622580335,0.305402717834133,0.801002857806961
"NM_001330730",831.302880541674,-0.0860719697986637,0.256457817439732,-0.335618429018607,0.737158624982235,0.961214582777931
"NM_001001668",17.0543297881453,-0.0731300449681144,0.540702459615649,-0.135250068993764,0.892414161404794,0.986307440992208
"NM_001330358",86.1494372956249,0.324651583804249,0.251863034408234,1.28900052588914,0.197397903752215,0.706224539152341
"NM_006288",236.580590645335,-0.445314160190191,0.312475506642829,-1.42511701148852,0.154123380003131,0.652274419553858
"NM_014856",198.789786077398,0.0352549514158142,0.36773907729428,0.0958694726576521,0.9236242401645,0.991961407356024
"NM_006285",35.3503535395971,-0.271738775776386,0.410603241966787,-0.661803775524905,0.508096986160854,0.897293854038959
"NM_006284",206.320380407279,-0.130854986276616,0.264632982708487,-0.494477237634294,0.620969178017448,0.943220336038156
"NM_153350",32.4216994174642,-0.07809766526881,0.376006227541724,-0.207703116460069,0.835460784163841,0.980073259030468
"NM_001042550",826.866831424286,-0.00360061412479629,0.611342761587605,-0.00588968145373277,0.995300741268289,0.99970051672214
"NM_001145079",76.0960907483291,-0.55064152621764,0.322830794951799,-1.70566604806042,0.0880702744665504,0.525574608825526
"NM_004824",125.131562761154,0.0521887887320721,0.199755895525472,0.26126282077826,0.793889835807373,0.972563651845919
"NM_001098577",283.708060221966,-0.512270643589659,0.200611644638887,-2.55354391073249,0.0106632832187107,0.186082196876726
"NM_001100420",32.6968485341704,0.251842405871406,0.491587195395993,0.512304649571958,0.608437811672591,0.939940311549304
"NM_001100426",167.105507357592,0.248160569150047,0.268594880723364,0.923921440653358,0.355527219120494,0.826759036936051
"NM_005417",142.457777656068,-0.302009692627046,0.234817852599512,-1.28614451279448,0.198392631702591,0.70727732327564
"NM_005415",596.643014708919,0.282626828087662,0.177662251418647,1.59080967302206,0.111652415375401,0.57461850087407
"NM_005419",322.782042293289,0.176383074943353,0.209783125879166,0.840787714474941,0.400466870898222,0.849859558603015
"NM_005500",837.784960979888,0.0882920630990933,0.157059840904816,0.56215556179381,0.57401003533944,0.922568050422022
"NM_006469",105.431287805826,-0.253225187318847,0.225230885496183,-1.12429157644607,0.260889350717972,0.768004656407427
"NM_003108",405.229108944548,-0.0222758915226695,0.201088437773624,-0.110776590485758,0.911793509165814,0.991033964771186
