AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001321485	RPS19	3512.0	530.055333666	3045.0	841.085909428
NM_022097	CHP2	0.0	-	0.0	-
NM_022098	XPNPEP3	77.0	1.25079575614	40.0	3.4146719879
NM_021068	IFNA4	0.0	-	0.0	-
NM_022728	NEUROD6	0.0	-	0.0	-
NM_001267571	TBC1D2	64.0	2.48547348516	50.0	2.33403305955
NM_030953	TIGD6	29.0	0.942982024352	18.0	1.49539083608
NM_006996	SLC19A2	62.0	2.21840983769	37.0	3.22199672112
NM_003079	SMARCE1	113.0	6.07236154875	89.0	9.36797026196
NM_006994	BTN3A3	33.0	1.43013560639	19.0	1.40847923193
NM_006993	NPM3	323.0	47.9155962198	236.0	57.1757255986
NM_018949	UTS2R	166.0	16.485827828	157.0	17.4577294274
NM_006990	WASF2	808.0	18.4582957354	113.0	9.82043240449
NM_018947	CYCS	85.0	1.99682470799	19.0	7.77321085548
NM_018946	NANS	346.0	36.3018185062	303.0	36.4999979907
NM_001301191	LINGO1	1.0	0.0363811528912	0.0	-
NM_018944	MIS18A	87.0	7.20471880223	64.0	11.8608777426
NM_018943	TUBA8	32.0	1.96006030492	30.0	2.89108894976
NM_018942	HMX1	0.0	-	0.0	-
NM_018941	CLN8	165.0	2.9943277238	52.0	7.85731491572
NM_006998	SCGN	0.0	-	0.0	-
NM_020830	WDFY1	252.0	7.02936292673	133.0	14.0333879678
NM_016310	POLR3K	71.0	11.2099868865	38.0	15.1185385446
NM_020834	HOMEZ	33.0	1.14762552536	29.0	2.28243864455
NM_001004319	VHLL	0.0	-	0.0	-
NM_001031628	SMAGP	32.0	3.82996144218	5.0	2.21256807379
NM_001322281	DHRS7	50.0	3.16081153399	25.0	5.4207917808
NM_002183	IL3RA	0.0	-	0.0	-
NM_001278182	EOMES	3.0	0.106638526835	2.0	0.122850805231
NM_001097594	XAGE1A	0.0	-	0.0	-
NM_001321739	M1AP	0.0	-	0.0	-
NM_022899	ACTR8	164.0	5.88099130353	137.0	9.5059004668
NM_021067	GINS1	218.0	8.61268830766	55.0	12.1073522008
NM_015986	CRLF3	112.0	4.95446729234	83.0	8.12506939605
NM_000394	CRYAA	0.0	-	0.0	-
NM_013363	PCOLCE2	1.0	0.0640881786892	1.0	0.104245995785
NM_001321731	EXOC6B	160.0	3.48557274586	66.0	3.69313298098
NM_022893	BCL11A	31.0	0.678282725347	25.0	1.29684013895
NM_022894	PAPOLG	175.0	3.08249735707	102.0	6.00185358634
NM_172000	TEDDM1	0.0	-	0.0	-
NM_032864	PRPF38A	206.0	9.66825200731	131.0	18.1501271127
NM_032865	TNS4	0.0	-	0.0	-
NM_001129820	SLFN14	0.0	-	0.0	-
NM_013361	ZNF223	24.0	1.29077142031	21.0	1.88549279332
NM_016633	AHSP	0.0	-	0.0	-
NM_032861	SERAC1	62.0	2.03228474926	39.0	2.58211761162
NM_032862	TIGD5	257.0	13.8621242554	233.0	15.7143948358
NM_016630	SPG21	220.0	15.623242687	101.0	14.1747565012
NM_032869	NUDCD1	108.0	3.55443771713	82.0	6.08910857569
NM_016639	TNFRSF12A	732.0	92.2795251987	316.0	105.413550937
NM_022549	FEZ1	12.0	0.861107574666	7.0	2.89108894976
NM_194449	PHLPP1	354.0	7.1837540118	316.0	7.97657835963
NM_001347821	OGDHL	12.0	0.383301751257	7.0	0.378509151776
NM_001007027	ALG8	92.0	6.86695826276	72.0	6.67174373021
NM_001329608	ARL16	184.0	13.5858209444	84.0	28.6832446984
NM_018341	ERMARD	30.0	1.82041515027	29.0	1.85217038755
NM_001170755	NBPF15	18.0	0.487668065244	2.0	0.129258820406
NM_001170754	C1orf127	0.0	-	0.0	-
NM_018340	CPPED1	67.0	1.41895379839	42.0	5.78217789952
NM_001198799	ASCC1	49.0	2.1794362852	22.0	2.37920038259
NM_138284	IL17D	49.0	3.42549765407	23.0	4.91342703284
NM_001278237	RXYLT1	26.0	1.72053615016	7.0	1.64980619416
NM_001278236	PTPN5	0.0	-	0.0	-
NM_138281	DLX4	7.0	0.453081104067	2.0	0.359886591256
NM_001007022	ODF2L	6.0	0.178625633051	0.0	-
NM_138283	CSTL1	0.0	-	0.0	-
NM_001270508	TNFAIP3	13.0	0.356962227862	9.0	0.493422260705
NM_001282705	PDIA6	764.0	36.7315735745	606.0	53.7423283299
NM_001198793	ARPC4-TTLL3	0.0	-	0.0	-
NM_001355223	OR2T7	0.0	-	0.0	-
NM_001355224	CCDC30	0.0	-	0.0	-
NM_138288	SPTSSA	43.0	2.20767842059	16.0	9.63696316586
NM_001281504	ATG4D	274.0	17.3718941279	140.0	14.7361329963
NM_001317938	CCDC192	0.0	-	0.0	-
NM_001282853	CCNY	436.0	11.8941424186	161.0	24.2429854641
NM_153026	PRICKLE1	12.0	0.361302483886	9.0	0.46910698103
NM_007153	ZNF208	0.0	-	0.0	-
NM_007155	ZP3	12.0	1.05699934521	10.0	1.15952765365
NM_001291904	LOC79999	0.0	-	0.0	-
NM_007157	ZXDB	30.0	0.691770663271	19.0	1.02482630682
NM_030648	SETD7	232.0	4.1020615161	70.0	8.2715078944
NM_030649	ACAP3	308.0	10.6598810438	234.0	12.1529607349
NM_001276347	TNNT2	7.0	0.703781313117	6.0	0.900339119302
NM_030642	APOL5	0.0	-	0.0	-
NM_030640	DUSP16	100.0	2.06113755924	53.0	3.45107464723
NM_030641	APOL6	93.0	1.19333339133	37.0	4.66440222999
NM_030647	KDM7A	8.0	0.11340074329	6.0	0.276218689467
NM_001167928	IL1RAP	86.0	2.26121953023	45.0	3.41766206845
NM_001308018	ELMOD1	4.0	0.166420214569	3.0	0.395437698295
NM_181079	IL21R	55.0	1.43395694402	21.0	1.6233387151
NM_001322828	ZNF461	23.0	0.748630738804	13.0	1.1843746748
NM_003818	CDS2	565.0	7.88436517726	291.0	28.2950745868
NM_003814	ADAM20	0.0	-	0.0	-
NM_003817	ADAM7	0.0	-	0.0	-
NM_003816	ADAM9	122.0	3.8731279488	98.0	5.18280580018
NM_003811	TNFSF9	15.0	1.17206308774	8.0	1.36051244694
NM_003810	TNFSF10	0.0	-	0.0	-
NM_001289088	ZMYM1	30.0	0.873538514363	24.0	0.910579196774
NM_003812	ADAM23	46.0	0.961374156787	36.0	1.87417530957
NM_020768	KCTD16	19.0	0.476920905276	11.0	1.11195728837
NM_020769	RTL9	1.0	0.0239769632767	0.0	-
NM_199242	UNC13D	2.0	0.0592571180775	2.0	0.0794983212582
NM_199243	GPR150	2.0	0.126003876745	2.0	0.199385444811
NM_199244	FOXD4L4	0.0	-	0.0	-
NM_004288	CYTIP	0.0	-	0.0	-
NM_001351943	STXBP6	9.0	0.261476334223	3.0	0.61658295137
NM_001329454	RBP5	0.0	-	0.0	-
NM_020761	RPTOR	1103.0	20.9304550789	612.0	19.8654165859
NM_001671	ASGR1	8.0	0.692476395152	7.0	1.03960390317
NM_001329457	HORMAD2	0.0	-	0.0	-
NM_004281	BAG3	359.0	18.1804367393	295.0	22.2101885463
NM_004280	EEF1E1	27.0	3.21085290124	24.0	5.94738298236
NM_001675	ATF4	540.0	34.6588364475	338.0	41.6415368616
NM_001134398	VAV2	362.0	9.70848051774	185.0	9.12715794719
NM_178496	MB21D2	77.0	2.97523706888	58.0	5.11229143555
NM_001001664	SPOPL	58.0	1.31596479924	16.0	1.76555050367
NM_000108	DLD	116.0	4.17699538271	83.0	7.05765831853
NM_001306072	PRAMEF26	0.0	-	0.0	-
NM_024009	GJB3	0.0	-	0.0	-
NM_001323413	ALDH18A1	597.0	21.4911744979	464.0	25.2788682039
NM_005611	RBL2	96.0	2.55618179758	81.0	3.08129217014
NM_001330354	UNC50	143.0	14.4666853746	101.0	15.8122734978
NM_000102	CYP17A1	0.0	-	0.0	-
NM_144636	CHCHD4	28.0	2.27105491066	7.0	1.94592525464
NM_144635	FAM131A	136.0	6.9413355718	69.0	8.15334349591
NM_001013358	OR9G9	0.0	-	0.0	-
NM_144633	KCNH8	0.0	-	0.0	-
NM_000107	DDB2	88.0	6.19519060662	66.0	6.6873319165
NM_000104	CYP1B1	95.0	2.39848733946	65.0	5.18163920223
NM_001164746	RASSF8	61.0	1.3535799364	26.0	2.6845825962
NM_021019	MYL6	1319.0	212.114443279	960.0	273.892637345
NM_021018	HIST1H3F	8264.0	2307.16343055	8065.0	2552.91595399
NM_001002906	XKRY2	0.0	-	0.0	-
NM_001001915	OR2G2	0.0	-	0.0	-
NM_001324062	MIA3	50.0	0.793480133808	49.0	1.0998707961
NM_001330351	TPM1	99.0	4.34248188509	52.0	9.16686740167
NM_021013	KRT34	0.0	-	0.0	-
NM_021012	KCNJ12	5.0	0.124377631682	0.0	-
NM_001320466	ZDHHC23	11.0	0.221599416248	4.0	0.39785627749
NM_001130675	CLGN	0.0	-	0.0	-
NM_001001661	ZNF425	14.0	0.565999390413	10.0	0.575914133418
NM_173549	ERICH5	0.0	-	0.0	-
NM_173547	TRIM65	515.0	19.4826945073	353.0	29.5527335694
NM_173546	KLHDC8B	192.0	12.5838833884	113.0	13.803931746
NM_173545	APLF	5.0	0.169003640867	5.0	0.423499357875
NM_173544	FAM129C	3.0	0.155620816674	3.0	0.186388256073
NM_173543	DZIP1L	116.0	4.31431798677	78.0	4.4043933219
NM_173542	PLBD2	230.0	10.5659500812	174.0	12.7893934896
NM_001172646	PLCB4	45.0	1.04153266737	34.0	1.24112404409
NM_001002907	OR8K1	0.0	-	0.0	-
NM_001354928	VCP	2762.0	89.676427643	2226.0	126.684330751
NM_000700	ANXA1	259.0	21.9372667379	207.0	25.8698305158
NM_001122964	PPP4R3B	224.0	5.19653648601	117.0	5.96924836097
NM_015000	STK38L	55.0	1.40412973914	28.0	2.61130614817
NM_003139	SRPRA	262.0	11.02391291	189.0	12.8266622419
NM_014653	WSCD2	0.0	-	0.0	-
NM_001136538	ACAD10	58.0	1.83728808348	45.0	1.78871222831
NM_153690	FAM43A	72.0	2.97841914061	46.0	4.70483814937
NM_001330730	UBAP2L	870.0	28.31068844	845.0	33.9301411465
NM_001001668	ZNF470	34.0	0.619432305438	14.0	0.84558311901
NM_175922	PRR18	9.0	0.433021828643	6.0	0.879047315805
NM_001330358	MTHFR	288.0	5.19890561799	121.0	7.51765966162
NM_001005169	OR52I1	0.0	-	0.0	-
NM_006288	THY1	636.0	27.6454947351	192.0	51.3971368846
NM_014856	DENND4B	439.0	10.041044691	368.0	10.6605283919
NM_006285	TESK1	92.0	4.75719723847	57.0	3.9423940224
NM_006284	TAF10	337.0	53.6638481311	297.0	58.8118779506
NM_153350	FBXL16	66.0	2.42352079616	36.0	3.25247506848
NM_001145073	USP27X	8.0	0.385621349356	4.0	0.39513744188
NM_001145077	LRRC10B	4.0	0.234518256402	2.0	0.296015933422
NM_153356	TBC1D21	0.0	-	0.0	-
NM_001042550	SMC2	213.0	4.58185971948	149.0	5.39364257321
NM_004821	HAND1	0.0	-	0.0	-
NM_004820	CYP7B1	0.0	-	0.0	-
NM_004823	KCNK6	0.0	-	0.0	-
NM_001145079	COG6	35.0	0.866171789208	33.0	2.32319647748
NM_004825	CDY2A	0.0	-	0.0	-
NM_004824	CDYL	194.0	7.29246071407	168.0	13.3679709237
NM_004826	ECEL1	0.0	-	0.0	-
NM_001098577	RPL31	229.0	26.3885488284	209.0	70.2601849418
NM_001100420	C21orf91	39.0	0.933896761794	15.0	2.18286917347
NM_001100426	RAP1GDS1	116.0	4.01262545008	84.0	5.98156334433
NM_005413	SIX3	4.0	0.206260804977	4.0	0.520916927884
NM_173833	SCARA5	2.0	0.0626832101851	1.0	0.0874321254967
NM_005411	SFTPA1	0.0	-	0.0	-
NM_005417	SRC	348.0	11.0076472048	183.0	14.7784714471
NM_138456	BATF2	12.0	0.729527118163	5.0	0.788478804479
NM_005415	SLC20A1	840.0	32.3610193369	610.0	38.9021527798
NM_014070	C6orf15	0.0	-	0.0	-
NM_005419	STAT2	539.0	15.4117280168	420.0	21.3777704031
NM_001243036	SLC7A9	0.0	-	0.0	-
NM_005386	NNAT	0.0	-	0.0	-
NM_178135	HSD17B13	1.0	0.0542757625111	1.0	0.144074200154
NM_014079	KLF15	61.0	3.14298580875	9.0	0.935964048483
NM_005500	SAE1	1716.0	88.1017713892	703.0	87.8574437326
NM_001243523	LOC100130880	0.0	-	0.0	-
NM_178134	CYP4Z1	0.0	-	0.0	-
NM_006469	IVNS1ABP	149.0	4.61871608485	95.0	6.4071566927
NM_003108	SOX11	433.0	6.46093223833	238.0	23.3511030557
NM_006467	POLR3G	7.0	0.277227707511	2.0	0.387199412914
NM_003106	SOX2	0.0	-	0.0	-
NM_003105	SORL1	50.0	0.592814192742	40.0	0.783139218896
NM_003104	SORD	52.0	2.40495845803	25.0	3.02837529653
NM_003102	SOD3	0.0	-	0.0	-
NM_003101	SOAT1	199.0	3.74020536624	101.0	7.94918286549
NM_006460	HEXIM1	203.0	5.51935163136	123.0	14.8168308675
NM_001243475	B9D1	23.0	0.959063161218	14.0	4.10222080709
NM_001321298	SLC25A41	0.0	-	0.0	-
NM_001206741	HSD11B1	0.0	-	0.0	-
NM_207186	OR10A4	0.0	-	0.0	-
NM_181472	CMTM7	139.0	9.32633387351	73.0	22.1380587412
NM_001005281	OR6B1	0.0	-	0.0	-
NM_133263	PPARGC1B	48.0	0.58763076423	29.0	1.22814813784
NM_001349637	LRRCC1	15.0	0.484239464289	6.0	0.292029186844
NM_001257335	ATP5F1A	1701.0	98.0063789456	1299.0	111.771563861
NM_139209	GRK7	0.0	-	0.0	-
NM_001349632	GPR161	356.0	5.54607172496	154.0	12.6007839131
NM_000373	UMPS	258.0	4.98226847361	199.0	17.9415811123
NM_001252127	AP4E1	21.0	0.40284268026	10.0	0.407961752082
NM_001079910	LRRIQ1	1.0	0.0238976860285	1.0	0.0251690854593
NM_000372	TYR	0.0	-	0.0	-
NM_017857	SSH3	78.0	3.5259632431	64.0	4.20522029056
NM_001291902	LRP5	521.0	13.0827215648	282.0	11.8157548381
NM_001014985	GLTPD2	0.0	-	0.0	-
NM_152750	CDHR3	3.0	0.0600456935719	3.0	0.146838603543
NM_032268	ZNRF1	156.0	4.38062689991	63.0	11.9828028839
NM_001014980	C1QTNF12	4.0	0.498941525366	4.0	0.572492861338
NM_032266	C2orf16	0.0	-	0.0	-
NM_001089591	UQCRHL	33.0	7.98005035389	31.0	14.6125691482
NM_002028	FNTB	0.0	-	0.0	-
NM_001347674	KRTAP5-4	0.0	-	0.0	-
NM_003132	SRM	248.0	25.345288829	181.0	25.9053019756
NM_003762	VAMP4	13.0	0.328086718838	6.0	1.83238032027
NM_001005289	OR52H1	0.0	-	0.0	-
NM_001258419	LRRC4C	0.0	-	0.0	-
NM_001077663	URGCP	2.0	0.0640408578583	0.0	-
NM_001017981	RNF215	156.0	10.5705439726	97.0	11.1283979415
NM_001017986	FCGR1B	0.0	-	0.0	-
NM_003145	SSR2	823.0	95.25932318	444.0	104.644850029
NM_001278438	FNDC3A	129.0	2.65172560489	96.0	3.47220023991
NM_001352448	DCAF4	44.0	1.91834990634	42.0	3.82644125703
NM_000921	PDE3A	0.0	-	0.0	-
NM_001321905	DPP10	3.0	0.0616193571546	3.0	0.159826784692
NM_001321903	HACD4	0.0	-	0.0	-
NM_001023563	ZNF805	200.0	2.56960305627	107.0	7.38884994325
NM_006236	POU3F3	10.0	0.288723929736	8.0	0.692476395152
NM_001346810	DLGAP2	2.0	0.0251958947882	0.0	-
NM_001346817	TPMT	16.0	0.569984677937	5.0	0.881429557853
NM_006317	BASP1	21.0	1.44707577199	10.0	1.90203220379
NM_006237	POU4F1	444.0	15.1452431086	294.0	30.3564339725
NM_001039182	BOLA2B	0.0	-	0.0	-
NM_001242659	FNDC10	113.0	7.03742810413	44.0	8.40580928123
NM_003764	STX11	20.0	0.472743469255	11.0	1.65635304413
NM_003314	TTC1	87.0	7.63739084906	49.0	7.25239036885
NM_015658	NOC2L	709.0	32.9429260507	548.0	31.6863348893
NM_015659	RSL1D1	197.0	4.99113992982	125.0	11.0403091259
NM_003315	DNAJC7	142.0	8.89030721316	106.0	9.28652814165
NM_001145928	SAP130	361.0	11.2546704982	301.0	12.0417588636
NM_080680	COL11A2	6.0	0.12149323213	5.0	0.124831129091
NM_000922	PDE3B	69.0	1.47402810985	51.0	1.98713660967
NM_015651	PHF19	1683.0	51.0507394754	851.0	63.5193639306
NM_001093755	TRAPPC13	44.0	1.84478121834	28.0	2.89798892338
NM_001319292	DCP1B	11.0	0.64145631113	10.0	2.81599573028
NM_001319295	KCTD3	140.0	4.52630725235	83.0	5.05534514389
NM_015656	KIF26A	637.0	12.2647720504	593.0	13.6570558726
NM_001319296	ASB8	77.0	3.64144791382	38.0	5.70214775558
NM_015386	COG4	439.0	20.2386471306	365.0	20.0363443037
NM_001330164	HSPA12A	31.0	0.686246228503	18.0	1.12639829211
NM_015384	NIPBL	94.0	1.17713988425	79.0	1.26980741492
NM_015382	HECTD1	243.0	3.44492292313	205.0	3.40486347013
NM_015383	NBPF14	0.0	-	0.0	-
NM_015380	SAMM50	208.0	15.4103602333	148.0	13.6557818478
NM_015381	FAM19A5	0.0	-	0.0	-
NM_052934	SLC26A9	0.0	-	0.0	-
NM_006231	POLE	912.0	14.8220225482	815.0	15.4541156147
NM_015388	YIPF3	736.0	60.7568946802	542.0	66.9645389217
NM_002500	NEUROD1	5.0	0.21668721309	4.0	0.48589730248
NM_001004059	OR4S2	0.0	-	0.0	-
NM_002503	NFKBIB	435.0	45.7872703815	420.0	51.0192167604
NM_002505	NFYA	491.0	10.2715244163	177.0	22.0570148322
NM_002506	NGF	0.0	-	0.0	-
NM_002507	NGFR	6247.0	237.639903541	3262.0	330.516313812
NM_002508	NID1	410.0	9.06998658783	348.0	12.092535511
NM_002509	NKX2-2	1.0	0.0625475974707	1.0	0.15827129287
NM_001004052	OR52B2	0.0	-	0.0	-
NM_001144032	PPIAL4E	0.0	-	0.0	-
NM_181614	KRTAP19-7	0.0	-	0.0	-
NM_003131	SRF	831.0	25.7104093404	433.0	36.8912037892
NM_001330519	ZNF574	301.0	11.2982688472	295.0	12.9615689997
NM_014389	PELP1	539.0	19.0863806414	533.0	19.5717664296
NM_014388	DIEXF	56.0	0.858536902356	42.0	2.40605817483
NM_014385	SIGLEC7	0.0	-	0.0	-
NM_014384	ACAD8	178.0	10.5214095809	128.0	13.3434874604
NM_014387	LAT	1.0	0.0746408506822	0.0	-
NM_014383	ZBTB32	0.0	-	0.0	-
NM_001164425	MBD3L3	0.0	-	0.0	-
NM_177477	LYNX1	0.0	-	0.0	-
NM_012282	KCNE5	0.0	-	0.0	-
NM_001289030	GALK2	31.0	1.16562690315	27.0	2.69170350495
NM_024514	CYP2R1	9.0	0.723665651824	8.0	0.691096960101
NM_015038	KIAA0754	0.0	-	0.0	-
NM_024164	TPSB2	0.0	-	0.0	-
NM_001330259	ACOT9	123.0	3.8082287808	60.0	6.84731593364
NM_015035	ZHX3	342.0	4.45339394823	135.0	6.11750796579
NM_018000	MREG	90.0	3.6442297686	28.0	5.64770864604
NM_001162995	SMIM5	37.0	3.10960148666	7.0	3.89185050929
NM_001271610	STX10	347.0	32.4080071432	211.0	37.045734923
NM_001254749	RGS5	7.0	0.1533411381	3.0	0.699457003974
NM_018004	TMEM45A	2.0	0.165205082843	1.0	0.157124399443
NM_024512	LRRC2	0.0	-	0.0	-
NM_033131	WNT3A	1.0	0.0437748999795	0.0	-
NM_004854	CHST10	258.0	11.7608769119	95.0	11.5400609339
NM_033132	ZIC5	29.0	0.813294046009	24.0	1.56745786433
NM_004155	SERPINB9	0.0	-	0.0	-
NM_012287	ACAP2	128.0	2.32254844499	69.0	3.84117723106
NM_004857	AKAP5	7.0	0.140387393121	3.0	0.303969632568
NM_001025248	DUT	143.0	8.66922525242	105.0	17.9978857544
NM_001925	DEFA4	0.0	-	0.0	-
NM_001287011	GLIPR2	251.0	14.6499998598	44.0	18.1725591128
NM_004850	ROCK2	93.0	1.45879036107	48.0	1.4986206219
NM_001270691	SMOX	144.0	8.06468204668	121.0	8.95448198602
NM_001436	FBL	865.0	96.5971136217	741.0	99.7964399893
NM_003137	SRPK1	195.0	5.81598017747	120.0	7.93286602068
NM_004507	HUS1	141.0	6.08019866961	74.0	11.4203157802
NM_004159	PSMB8	271.0	22.272160292	215.0	34.152973857
NM_004852	ONECUT2	41.0	0.330855918143	11.0	0.944613221208
NM_001357678	LGALS3	151.0	18.8712290236	134.0	21.9286369397
NM_001353318	IGSF11	0.0	-	0.0	-
NM_001385	DPYS	0.0	-	0.0	-
NM_001256171	ZNF85	18.0	0.967278830774	10.0	0.692752943233
NM_030816	ANKRD13C	129.0	2.96149132757	78.0	6.24091157051
NM_001354320	RALYL	0.0	-	0.0	-
NM_001286768	USP46	47.0	0.751924880563	10.0	1.91886434718
NM_148977	PANK1	43.0	0.801929059315	38.0	2.75111970177
NM_001256574	ENC1	632.0	14.5346596661	333.0	24.4762530577
NM_001354636	ERI1	98.0	2.75312076623	42.0	7.75057888658
NM_030810	TXNDC5	612.0	26.8353858026	365.0	36.5559168589
NM_001301039	C1orf54	34.0	6.90072713437	30.0	9.7818799052
NM_001142386	PDK3	46.0	0.468311614837	17.0	1.77218192834
NM_012388	BLOC1S6	24.0	0.772482945507	3.0	0.752017356873
NM_001322341	DDX31	152.0	4.22453501738	98.0	5.62156184675
NM_012383	OSTF1	40.0	3.96341211696	22.0	4.43748536474
NM_012382	TTC33	47.0	1.11054361219	32.0	5.27651215165
NM_001174097	LDHB	649.0	54.8987339257	544.0	70.4217487463
NM_012387	PADI4	0.0	-	0.0	-
NM_012384	GMEB2	667.0	20.2228000063	297.0	24.2557462734
NM_001084	PLOD3	711.0	31.0716798614	602.0	35.3268379111
NM_001085	SERPINA3	5.0	0.409116360815	3.0	0.306837270611
NM_001086	AADAC	0.0	-	0.0	-
NM_001081	CUBN	26.0	0.28346384574	24.0	0.287194266532
NM_001082	CYP4F2	0.0	-	0.0	-
NM_001083	PDE5A	2.0	0.0372296473713	2.0	0.0990098955397
NM_001195156	TMEM35B	62.0	8.72014937278	42.0	11.7508776668
NM_001195150	LOC100130705	6.0	0.201912575384	2.0	0.49001507623
NM_014924	ATG14	144.0	3.94987484597	87.0	7.65288251406
NM_014927	CNKSR2	15.0	0.331941663733	9.0	0.377098558664
NM_001198855	CYP2C8	0.0	-	0.0	-
NM_080429	AQP10	1.0	0.0726404258733	0.0	-
NM_152781	HEATR9	0.0	-	0.0	-
NM_213649	SFXN4	100.0	9.37312699849	65.0	8.33967966276
NM_213647	FGFR4	609.0	25.2808847058	485.0	26.19261782
NM_080425	GNAS	2862.0	98.8697147741	2600.0	108.624729326
NM_080424	SP110	27.0	1.36308617538	22.0	1.33621758182
NM_017860	C1orf56	23.0	2.0327969178	20.0	2.53604293838
NM_017863	CT55	0.0	-	0.0	-
NM_017864	INTS8	49.0	1.88104193987	44.0	1.91578183418
NM_017867	HPF1	12.0	1.28387173756	9.0	1.12477523982
NM_001129826	CSAG3	0.0	-	0.0	-
NM_017719	SNRK	109.0	2.71923131324	75.0	4.24605100323
NM_001321170	TECR	188.0	19.7246875121	123.0	16.4631454083
NM_152319	C12orf54	0.0	-	0.0	-
NM_176786	IL9R	0.0	-	0.0	-
NM_033302	ADRA1A	0.0	-	0.0	-
NM_152318	C12orf45	33.0	6.90235866622	30.0	6.99457003974
NM_001002841	MYL4	14.0	2.00593176029	8.0	1.75217512107
NM_176783	PSME1	412.0	45.3859349098	306.0	52.8689174478
NM_001329595	KLHL10	0.0	-	0.0	-
NM_001286835	CBWD5	3.0	0.136276888344	0.0	-
NM_001886	CRYBA4	0.0	-	0.0	-
NM_001887	CRYBB1	0.0	-	0.0	-
NM_001882	CRHBP	1.0	0.0707829177035	1.0	0.134261096738
NM_001206981	ODAPH	0.0	-	0.0	-
NM_001330593	GRHL2	0.0	-	0.0	-
NM_144682	SLFN13	4.0	0.0614471615251	4.0	0.19316852671
NM_001100164	PHACTR2	19.0	0.256605528085	9.0	0.604174935321
NM_001142864	PIEZO1	1099.0	17.675708247	1028.0	17.6766818419
NM_144683	DHRS13	167.0	11.3100122111	112.0	12.8492842211
NM_001013630	AADACL4	0.0	-	0.0	-
NM_001013631	HNRNPCL1	0.0	-	0.0	-
NM_001013632	TCTEX1D4	1.0	0.102601737176	0.0	-
NM_033204	ZNF101	56.0	1.55242790398	27.0	2.67938449577
NM_032927	TMEM128	37.0	2.72420096284	14.0	4.27555408063
NM_001286631	RBM26	138.0	3.43282263442	107.0	4.59425521224
NM_144681	CCDC42	0.0	-	0.0	-
NM_182619	CLEC18A	0.0	-	0.0	-
NM_152644	FAM24B	64.0	10.7854095535	30.0	13.6946318673
NM_206832	TMIGD1	0.0	-	0.0	-
NM_206833	CTXN1	36.0	3.7082851137	14.0	7.31480336686
NM_003309	TSPYL1	291.0	7.1988609616	196.0	19.4059395258
NM_206831	DPH3	68.0	2.176317881	7.0	3.65740168343
NM_152647	FAM227B	0.0	-	0.0	-
NM_014238	KSR1	80.0	2.31750617215	52.0	2.95550377564
NM_182610	SAMD7	0.0	-	0.0	-
NM_001286569	ZRANB3	40.0	0.748986774549	11.0	0.762028237556
NM_000197	HSD17B3	0.0	-	0.0	-
NM_000525	KCNJ11	108.0	4.11922963818	56.0	6.21103508388
NM_001286561	NUMA1	3987.0	70.0573641168	3658.0	75.4681497018
NM_001281715	PHB	755.0	50.2942893333	545.0	86.5738174515
NM_018393	TCP11L1	112.0	5.17255530947	88.0	7.4828184582
NM_001286565	KIAA0513	310.0	5.19457635872	61.0	6.42074366269
NM_001244072	GIMAP6	0.0	-	0.0	-
NM_207404	ZNF662	0.0	-	0.0	-
NM_004613	TGM2	5.0	0.126876343611	2.0	0.126064925135
NM_004610	TCP10	0.0	-	0.0	-
NM_004343	CALR	2865.0	195.046385582	2270.0	235.506169233
NM_004344	CETN2	29.0	3.49339914762	9.0	2.25605207062
NM_032336	GINS4	173.0	5.8597051481	42.0	8.13118767119
NM_004615	TSPAN7	5.0	0.360185500385	1.0	0.173465336985
NM_001167676	FAM229A	44.0	8.18935067313	30.0	10.163984589
NM_004618	TOP3A	327.0	6.35624890119	241.0	10.430425702
NM_006190	ORC2	115.0	4.77237171132	64.0	4.80180863628
NM_207408	TEX43	0.0	-	0.0	-
NM_001131034	RNF212	151.0	8.21964410611	99.0	14.4069365449
NM_001195522	MPC1L	0.0	-	0.0	-
NM_006533	MIA	10.0	2.04880319274	6.0	1.9711970112
NM_001348372	NCBP2L	0.0	-	0.0	-
NM_022978	SERF1B	0.0	-	0.0	-
NM_001135721	PIWIL2	3.0	0.0814476227499	3.0	0.133571871395
NM_022970	FGFR2	17.0	0.47634784548	8.0	0.421543953792
NM_001350159	PHACTR4	172.0	3.51674186251	81.0	4.94046845845
NM_015480	NECTIN3	91.0	2.25333255601	71.0	5.5981995118
NM_001350151	FBLIM1	97.0	3.60766245446	46.0	5.33382720677
NM_001127181	CENPL	127.0	6.17897283017	55.0	6.1001237431
NM_001320611	KPNA2	900.0	47.3469884615	807.0	66.0313806355
NM_001320613	ADCY3	623.0	17.1284189997	490.0	18.542324416
NM_148957	TNFRSF19	194.0	5.61870136496	100.0	10.3747211116
NM_018962	RIPPLY3	1.0	0.0582359009575	0.0	-
NM_001145348	KDM8	66.0	3.40600324505	36.0	3.43118248982
NM_000528	MAN2B1	778.0	31.3948586014	732.0	31.3677437434
NM_001351200	NPIPA5	2.0	0.224696032365	0.0	-
NM_001351207	R3HDM2	100.0	2.82823918998	83.0	3.4844198862
NM_005165	ALDOC	14.0	1.10320171917	10.0	1.18811874648
NM_148959	HUS1B	0.0	-	0.0	-
NM_020536	KAT14	52.0	1.82152615574	44.0	2.43693321436
