AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_006070	TFG	214.0	18.8058820234	153.0	23.1688799631
NM_194314	ZBTB41	70.0	1.50483476693	34.0	2.26879630408
NM_001322882	ABLIM1	29.0	0.656512852411	5.0	0.405364925138
NM_014437	SLC39A1	1602.0	118.633308035	971.0	181.423629163
NM_012469	PRPF6	834.0	48.9940702341	772.0	49.7650424486
NM_001099221	TIFAB	0.0	-	0.0	-
NM_001099220	ZNF862	24.0	0.629079703104	16.0	0.830409104762
NM_001313893	HMGB1	54.0	1.95571249648	21.0	5.90368972916
NM_012463	ATP6V0A2	218.0	6.0714382241	149.0	10.5575568286
NM_012460	TIMM9	46.0	7.11363826691	15.0	10.1206109643
NM_012461	TINF2	233.0	19.497401187	155.0	26.5131498501
NM_012466	TSPAN16	0.0	-	0.0	-
NM_012467	TPSG1	0.0	-	0.0	-
NM_012464	TLL1	0.0	-	0.0	-
NM_012465	TLL2	473.0	12.72587236	323.0	19.3048661897
NM_174914	UGT3A2	2.0	0.152763939083	1.0	0.11588485837
NM_174916	UBR1	193.0	4.53957424014	160.0	5.55187801469
NM_174911	FAM84B	112.0	3.72252357307	54.0	10.543659011
NM_174910	TCTE3	3.0	0.690041656656	1.0	0.305144049174
NM_052941	GBP4	0.0	-	0.0	-
NM_181532	ERAS	1.0	0.220546001643	1.0	0.259502845238
NM_005057	RBBP5	263.0	10.8617030843	147.0	16.5609997597
NM_001134420	CDC7	203.0	11.1623037922	138.0	14.5736797886
NM_014045	LRP10	433.0	11.4103922835	269.0	22.8776836083
NM_175887	PRR15	0.0	-	0.0	-
NM_174918	MCEMP1	0.0	-	0.0	-
NM_014432	IL20RA	0.0	-	0.0	-
NM_182578	THEM5	1.0	0.158962475879	0.0	-
NM_178026	GGT7	161.0	11.1096706722	140.0	12.8224935294
NM_005055	RAPSN	910.0	99.2074252513	716.0	105.273958118
NM_178491	R3HDML	0.0	-	0.0	-
NM_182572	ZSCAN1	32.0	2.83810706691	22.0	3.26630965106
NM_133455	EMID1	44.0	3.79522911161	29.0	3.96618537789
NM_206953	PRAME	1757.0	112.861227911	1404.0	167.168679928
NM_004552	NDUFS5	752.0	239.91697025	535.0	303.618328928
NM_182577	ODF3L2	8.0	0.908583527965	3.0	0.628175852955
NM_182575	IZUMO1	2.0	0.224763722834	1.0	0.173001896825
NM_153448	ESX1	0.0	-	0.0	-
NM_173039	AQP11	15.0	1.26918948461	12.0	2.67898525525
NM_005425	TNP2	0.0	-	0.0	-
NM_005422	TECTA	20.0	0.563299311556	20.0	0.563299311556
NM_153442	GPR26	0.0	-	0.0	-
NM_153443	KIR3DL3	0.0	-	0.0	-
NM_153444	OR5P2	0.0	-	0.0	-
NM_001318514	TOLLIP	352.0	17.4725316266	117.0	34.4886839657
NM_153446	B4GALNT2	0.0	-	0.0	-
NM_001281302	GFM2	156.0	8.4403550899	124.0	9.27307211506
NM_000036	AMPD1	0.0	-	0.0	-
NM_004733	SLC33A1	137.0	6.55050567924	74.0	8.1700932148
NM_004732	KCNAB3	14.0	1.03758908177	5.0	0.749674886243
NM_001001659	OR2A14	0.0	-	0.0	-
NM_001001658	OR9A2	0.0	-	0.0	-
NM_001330308	DPF2	325.0	15.3700867448	165.0	24.6783370804
NM_004088	DNTT	0.0	-	0.0	-
NM_001330306	C1orf159	218.0	14.6868629526	73.0	11.6347181164
NM_004738	VAPB	511.0	11.7270571491	85.0	21.1537360319
NM_004085	TIMM8A	15.0	1.89498263548	6.0	3.71777545627
NM_004084	DEFA1	0.0	-	0.0	-
NM_001330650	TARM1	0.0	-	0.0	-
NM_004082	DCTN1	3019.0	122.216498005	2870.0	136.260297736
NM_001001653	MED8	424.0	38.0120585036	240.0	80.9648877143
NM_006941	SOX10	0.0	-	0.0	-
NM_001291274	HSH2D	15.0	0.941614390198	0.0	-
NM_001195263	PDZD7	48.0	2.11417018209	38.0	2.2316240811
NM_001321287	ATG4A	23.0	1.37917476603	11.0	2.07441094299
NM_138289	ACTRT1	0.0	-	0.0	-
NM_001657	AREG	0.0	-	0.0	-
NM_001199021	SPON2	0.0	-	0.0	-
NM_001291279	SERPINB11	0.0	-	0.0	-
NM_197978	HEMGN	0.0	-	0.0	-
NM_000432	MYL2	0.0	-	0.0	-
NM_000433	NCF2	0.0	-	0.0	-
NM_000430	PAFAH1B1	514.0	16.6789976205	220.0	32.5041520021
NM_006459	ERLIN1	330.0	17.4807877662	98.0	17.0513445473
NM_000436	OXCT1	110.0	5.63204320103	64.0	7.45933706388
NM_000030	AGXT	0.0	-	0.0	-
NM_000434	NEU1	563.0	49.5230668817	446.0	65.1027762991
NM_000343	SLC5A1	0.0	-	0.0	-
NM_006827	TMED10	834.0	36.6627924218	332.0	91.6375320039
NM_006826	YWHAQ	1473.0	119.049635806	1019.0	251.534209088
NM_006825	CKAP4	931.0	55.8633723779	704.0	70.8946280483
NM_000439	PCSK1	832.0	29.3391927606	547.0	44.0528450726
NM_006823	PKIA	448.0	19.4269475877	65.0	51.2602373516
NM_000349	STAR	1.0	0.0675959173867	0.0	-
NM_006821	ACOT2	116.0	11.8784911149	113.0	14.1772194913
NM_006820	IFI44L	5.0	0.154513144493	2.0	0.268095654683
NM_001167674	CADM2	38.0	0.722598945675	7.0	0.974921239678
NM_006774	INMT	1.0	0.0711883537933	0.0	-
NM_006773	DDX18	282.0	13.6446802801	171.0	15.4750325624
NM_006772	SYNGAP1	159.0	4.81949893174	136.0	6.14465665689
NM_006771	KRT38	0.0	-	0.0	-
NM_001287737	SETSIP	3.0	0.527013492836	3.0	0.60122441372
NM_001168235	FREM3	0.0	-	0.0	-
NM_001351346	TPCN1	239.0	7.8675222928	95.0	7.70193357762
NM_001351612	POLI	41.0	1.16176868745	26.0	2.34593656824
NM_001286796	NTMT1	397.0	42.8447191651	289.0	78.3443723753
NM_006779	CDC42EP2	205.0	18.460234532	87.0	25.0377200159
NM_006778	TRIM10	0.0	-	0.0	-
NM_020690	ANKHD1-EIF4EBP3	0.0	-	0.0	-
NM_004886	APBA3	261.0	22.0327295228	225.0	23.7201819475
NM_020120	UGGT1	765.0	12.9289185433	469.0	18.3029558184
NM_004556	NFKBIE	89.0	6.28175852955	66.0	7.99952483404
NM_004551	NDUFS3	375.0	71.2347487058	325.0	74.4724203032
NM_004882	CIR1	27.0	2.74323308904	18.0	2.42356094045
NM_020124	IFNK	0.0	-	0.0	-
NM_020697	KCNS2	0.0	-	0.0	-
NM_001301175	USP30	58.0	2.55709531624	34.0	4.23943457231
NM_020699	GATAD2B	308.0	7.69033267352	89.0	9.0983270285
NM_006943	SOX12	532.0	20.8061336612	230.0	44.197604844
NM_004559	YBX1	931.0	53.6712653606	493.0	92.1131299457
NM_004558	NRTN	136.0	22.3401764117	92.0	28.2150366277
NM_004889	ATP5MF	16.0	5.70398426167	9.0	5.75276833759
NM_004888	ATP6V1G1	539.0	60.9498246899	272.0	138.796950367
NM_001251830	SPP1	46.0	4.6195512009	30.0	5.55399382186
NM_198460	GBP6	0.0	-	0.0	-
NM_198467	RSBN1L	200.0	11.3149687799	173.0	12.4028266599
NM_003215	TEC	1.0	0.0503234799329	1.0	0.0960817496609
NM_198465	NRK	1.0	0.0225962537034	1.0	0.0383598646783
NM_198464	PRSS55	0.0	-	0.0	-
NM_003136	SRP54	133.0	10.6219827481	104.0	12.5054678054
NM_198469	MORN5	1.0	0.257303668583	0.0	-
NM_198468	MMS22L	221.0	4.60427612259	170.0	8.29825014756
NM_001164093	COPS7A	421.0	37.6319871871	253.0	55.6633603035
NM_080819	GPR78	0.0	-	0.0	-
NM_001135242	NDRG1	157.0	8.22336014522	75.0	11.5298099593
NM_002739	PRKCG	0.0	-	0.0	-
NM_001135243	TCOF1	771.0	27.5615853537	689.0	28.0984591849
NM_181832	NF2	1029.0	30.7856719134	338.0	34.7285939688
NM_000286	PEX12	21.0	1.42586319214	10.0	1.68676849405
NM_006455	P3H4	426.0	29.825074894	285.0	39.5119743126
NM_007202	AKAP10	70.0	3.23571931362	43.0	3.93833729832
NM_001320487	TRABD	367.0	28.5225068388	239.0	38.495904835
NM_001324259	ZNF37A	50.0	1.28670008022	4.0	2.47851697084
NM_181710	ZNRF4	0.0	-	0.0	-
NM_001127393	ATP5MPL	417.0	82.4813310509	113.0	90.2865030761
NM_001127392	MYRF	69.0	2.11648405752	50.0	2.63557577195
NM_018085	IPO9	1518.0	24.2235085834	1145.0	66.7261010793
NM_001199397	NEK1	33.0	1.05857420546	24.0	1.13237605195
NM_001267549	ARFRP1	444.0	30.7543432801	106.0	36.9925780074
NM_020344	SLC24A2	0.0	-	0.0	-
NM_020345	NKIRAS1	33.0	3.0133548435	12.0	3.77556471206
NM_001348050	ERV3-1-ZNF117	0.0	-	0.0	-
NM_181715	CRTC2	123.0	8.3670771751	104.0	9.0998000601
NM_020340	ARFGEF3	932.0	11.4086392647	689.0	19.2096445025
NM_020341	PAK5	1.0	0.0381350214271	0.0	-
NM_024654	NOL9	516.0	14.0048025382	226.0	19.5214060705
NM_172341	PSENEN	254.0	38.6239009421	103.0	61.3189958424
NM_022840	METTL4	26.0	1.28463410124	13.0	1.66893796028
NM_172347	KCNG4	7.0	0.461526232899	5.0	0.583881401785
NM_007280	OIP5	108.0	15.917854138	81.0	21.3852909941
NM_130810	DNAAF4	2.0	0.182810835281	2.0	0.288473471666
NM_007282	RNF13	106.0	6.51488721992	70.0	11.1273733115
NM_007283	MGLL	358.0	14.0493789431	82.0	15.8577725937
NM_007284	TWF2	727.0	81.5005015868	464.0	80.502231213
NM_007285	GABARAPL2	222.0	40.3612389354	94.0	48.3730896937
NM_007286	SYNPO	30.0	1.01262366513	19.0	1.27627173665
NM_007289	MME	266.0	8.09108119836	168.0	13.5839891505
NM_001102469	LIPN	0.0	-	0.0	-
NM_006656	NEU3	79.0	5.23708471296	59.0	7.75475385575
NM_001098576	TMBIM6	2241.0	125.459497565	627.0	128.627494755
NM_001193311	SUGCT	18.0	1.8976145558	15.0	1.92977751438
NM_001193314	VIPAS39	175.0	10.7375966782	106.0	13.0297744398
NM_145305	SLC25A43	109.0	7.80528251255	54.0	9.58794722932
NM_182916	TRNT1	27.0	2.16202941918	19.0	2.65229804581
NM_001102467	AQP12B	0.0	-	0.0	-
NM_002078	GOLGA4	118.0	2.72586579865	92.0	2.50406869219
NM_001804	CDX1	0.0	-	0.0	-
NM_012272	PRPF40B	25.0	1.26332175698	21.0	1.48451336612
NM_001040432	ZCWPW2	1.0	0.0620262163286	1.0	0.170094301921
NM_001314042	KDM5B	595.0	11.1068494136	495.0	19.0121534244
NM_001009812	LBX2	114.0	14.3026816107	66.0	20.5526253428
NM_001278495	NUTM2B	0.0	-	0.0	-
NM_001278497	ADORA2A	87.0	5.78426159491	50.0	7.3515333881
NM_004268	MED17	117.0	6.09494043202	88.0	8.19583219193
NM_002074	GNB1	1102.0	62.8529865646	483.0	86.0103535909
NM_002075	GNB3	23.0	2.42192655446	22.0	3.91765585714
NM_002076	GNS	772.0	27.4251189469	370.0	40.6288541423
NM_002077	GOLGA1	108.0	4.03000158021	70.0	5.53470912109
NM_001098491	ZNF419	38.0	2.92582328807	14.0	1.66041273633
NM_006519	DYNLT1	233.0	54.9816611194	119.0	63.3869844605
NM_001807	CEL	1.0	0.0763499569812	1.0	0.0802162031515
NM_001166496	SLC16A1	834.0	34.7032005016	592.0	71.7533136629
NM_001330167	RAB11FIP2	94.0	2.67480064848	29.0	3.30391427352
NM_001303137	C1QTNF9	0.0	-	0.0	-
NM_001776	ENTPD1	0.0	-	0.0	-
NM_001303133	TEX29	1.0	0.21895552567	0.0	-
NM_001039165	MRGPRE	4.0	0.501158177048	4.0	0.776021287996
NM_001184819	GNL3L	650.0	13.6261390428	281.0	29.2681819653
NM_173791	PDZD8	264.0	7.41720285353	205.0	10.7777934944
NM_004264	MED21	130.0	8.75498323712	56.0	23.4518985103
NM_001774	CD37	0.0	-	0.0	-
NM_001775	CD38	4.0	0.127974005871	1.0	0.201739753441
NM_145168	SDR42E1	0.0	-	0.0	-
NM_006488	KHK	60.0	4.52598751198	28.0	5.68649713043
NM_145165	CHURC1	0.0	-	0.0	-
NM_001331017	EIF4E	84.0	1.29626122643	29.0	7.15848092596
NM_145167	PIGM	59.0	2.48683221751	36.0	5.15578294407
NM_145160	MAP2K5	23.0	1.77014488349	13.0	1.75814622542
NM_006480	RGS14	37.0	2.80146587789	20.0	2.14192824641
NM_006482	DYRK2	367.0	10.8551316821	224.0	22.5948523854
NM_001014279	ANXA2R	12.0	1.72673931144	10.0	3.13008586524
NM_002258	KLRB1	0.0	-	0.0	-
NM_002254	KIF3C	322.0	10.8007845975	183.0	13.9955048347
NM_001123226	MTO1	88.0	5.2664414479	79.0	6.54456970951
NM_002256	KISS1	302.0	77.0527187701	206.0	89.9933464162
NM_002257	KLK1	0.0	-	0.0	-
NM_002250	KCNN4	24.0	1.95183211454	12.0	1.70253268558
NM_002251	KCNS1	5.0	0.161671101666	2.0	0.230450344538
NM_002253	KDR	0.0	-	0.0	-
NM_001135707	ACBD4	49.0	3.27934565411	23.0	5.19198629394
NM_001162483	C2orf83	0.0	-	0.0	-
NM_001025159	CD74	0.0	-	0.0	-
NM_003968	UBA3	52.0	4.47045392287	37.0	4.84218886653
NM_001029864	KIAA1755	3.0	0.0852328434297	3.0	0.151682762162
NM_001030311	CERKL	13.0	0.720262459137	12.0	1.30354917608
NM_001029860	FBXO43	6.0	0.330718905943	4.0	0.342587677211
NM_001256443	PRRT2	40.0	2.30888463063	21.0	4.250656605
NM_001256440	C19orf47	372.0	32.2089405974	280.0	40.1953343262
NM_001029863	C6orf120	335.0	14.3728883925	125.0	39.5336365792
NM_001029869	PLAC8L1	5.0	0.477637643831	0.0	-
NM_003965	CCRL2	0.0	-	0.0	-
NM_001145636	C1orf228	0.0	-	0.0	-
NM_001204911	USB1	60.0	3.5111660268	35.0	11.365391992
NM_001135647	FAM53C	862.0	35.5355057076	286.0	44.190759325
NM_012276	LILRA4	0.0	-	0.0	-
NM_001145638	GPSM1	1779.0	89.2051209189	1086.0	97.5531080522
NM_003967	TAAR5	0.0	-	0.0	-
NM_001144857	PLEKHG6	0.0	-	0.0	-
NM_001349295	VPS8	109.0	3.78437940002	93.0	3.95192506513
NM_198576	AGRN	1217.0	30.2623674288	1039.0	30.8367002695
NM_001164460	STEAP1B	15.0	2.1035911935	8.0	1.41629541191
NM_001256494	MAN2C1	127.0	6.94349239626	123.0	7.05955660835
NM_198571	NAT16	0.0	-	0.0	-
NM_001346218	UNC79	0.0	-	0.0	-
NM_001039783	TXNRD3NB	7.0	1.12451232936	0.0	-
NM_014631	SH3PXD2A	757.0	12.2613536943	321.0	17.6241380807
NM_014630	ZNF592	338.0	7.52827938705	254.0	12.1638888877
NM_014633	CTR9	151.0	5.98256211416	125.0	6.46546697037
NM_001524	HCRT	0.0	-	0.0	-
NM_014634	PPM1F	2151.0	75.5737348727	684.0	91.2856865877
NM_014637	MTFR1	121.0	8.06538261259	65.0	11.8174798685
NM_014188	SSU72	768.0	107.373235587	394.0	122.692945229
NM_001020658	PUM1	1583.0	53.5518456483	1333.0	68.0779196739
NM_005390	PDHA2	11.0	1.44475917154	11.0	1.71712165461
NM_022835	PLEKHG2	456.0	10.9202017609	407.0	17.818696449
NM_014182	ORMDL2	101.0	13.7925567714	72.0	28.3902853024
NM_014181	LGALSL	80.0	3.80812118855	19.0	6.66907312097
NM_014180	MRPL22	183.0	10.5065529519	164.0	48.1095709606
NM_003709	KLF7	384.0	8.29621240336	72.0	14.4293859293
NM_003708	RDH16	5.0	0.262948899187	2.0	0.381909847709
NM_080621	SAMD10	30.0	2.50579088524	7.0	2.09391950985
NM_001257999	ANKFY1	377.0	8.9030938558	225.0	11.2729577572
NM_001143676	SGK1	438.0	24.9268656177	293.0	33.7609754748
NM_001291931	TSNARE1	96.0	5.45830703692	36.0	7.86349628879
NM_080625	CCM2L	3.0	0.21584241393	1.0	0.139916280612
NM_003700	OR2D2	0.0	-	0.0	-
NM_080629	COL11A1	618.0	15.3653168236	522.0	17.4259227818
NM_080628	TLDC2	10.0	0.872048814538	1.0	0.281128082341
NM_003705	SLC25A12	387.0	17.6338609248	290.0	25.9349971691
NM_183057	VPS28	339.0	56.2953218815	202.0	52.4195747381
NM_015324	RRP8	143.0	14.8774715146	116.0	15.4134468953
NM_001145451	ARHGEF33	0.0	-	0.0	-
NM_018246	CCDC25	260.0	13.0122140969	34.0	9.87849108475
NM_018247	TMEM30A	433.0	17.3591641408	143.0	23.9875254347
NM_001145454	STMN1	781.0	63.5726313386	600.0	208.195425551
NM_018241	TMEM184C	110.0	6.74026562707	46.0	6.36284425089
NM_018242	SLC47A1	0.0	-	0.0	-
NM_015323	UFL1	74.0	3.2058629737	51.0	3.89548044663
NM_001048199	RCC1	1397.0	93.7358686217	883.0	127.059234334
NM_001197113	IQCJ-SCHIP1	0.0	-	0.0	-
NM_001345843	C19orf57	200.0	12.4221614291	171.0	12.8511718433
NM_015328	AHCYL2	262.0	9.4232579087	144.0	14.2879213613
NM_015329	MAU2	727.0	27.289988683	356.0	35.2078583383
NM_019117	KLHL4	0.0	-	0.0	-
NM_019116	UBFD1	690.0	25.4913786608	198.0	38.7847929857
NM_019114	EPB41L4B	143.0	4.49068309293	90.0	6.06562699302
NM_001277115	DNAH11	0.0	-	0.0	-
NM_001004125	TUSC1	63.0	4.64646673421	36.0	10.2631547807
NM_019111	HLA-DRA	0.0	-	0.0	-
NM_001004127	ALG11	14.0	0.994305638596	12.0	1.47806083048
NM_001318014	OR2H1	0.0	-	0.0	-
NM_001318015	ZDHHC12	412.0	57.0322575312	303.0	56.9636864801
NM_001318012	XRCC4	75.0	7.62009191399	49.0	8.82925704302
NM_001486	GCKR	0.0	-	0.0	-
NM_001129885	CPSF4L	0.0	-	0.0	-
NM_001256915	IDNK	11.0	1.65473242851	2.0	0.85526289839
NM_130786	A1BG	64.0	6.60189344895	47.0	5.75405704018
NM_001256910	DDX21	511.0	19.2691740115	335.0	28.4112123439
NM_014450	SIT1	0.0	-	0.0	-
NM_014981	MYH15	31.0	0.798317913213	28.0	0.87327305701
NM_014452	TNFRSF21	490.0	24.5095520881	378.0	34.9901610777
NM_005707	PDCD7	254.0	16.2298959413	195.0	24.3644338029
NM_152373	ZNF684	32.0	2.77991030779	20.0	3.20441508104
NM_005704	PTPRU	687.0	22.2610236898	536.0	22.4933551217
NM_001129889	DCT	0.0	-	0.0	-
NM_005702	ERAL1	462.0	44.1568734412	340.0	47.1370921624
NM_014989	RIMS1	3.0	0.0698062322227	1.0	0.0358674930807
NM_152376	UBXN10	0.0	-	0.0	-
NM_023112	OTUB2	28.0	1.31701211619	6.0	1.55039146687
NM_176875	CCKBR	0.0	-	0.0	-
NM_001172312	PLS1	16.0	0.753941013376	12.0	1.15664125306
NM_176870	MT1M	0.0	-	0.0	-
NM_176871	PDLIM2	186.0	7.35325640374	175.0	28.9554264646
NM_080489	SDCBP2	10.0	1.15371119289	8.0	1.65798404876
NM_001376	DYNC1H1	6001.0	76.2348783222	5882.0	76.8617607384
NM_057175	NAA15	261.0	8.47684619543	149.0	10.4357857002
NM_001346029	USP45	43.0	1.08150668043	9.0	1.2011274551
NM_004334	BST1	2.0	0.246177023455	2.0	0.380712638155
NM_001077711	KRTAP27-1	0.0	-	0.0	-
NM_001077710	FAM110C	0.0	-	0.0	-
NM_001307939	ARID3B	77.0	3.28197632113	30.0	3.2414768213
NM_001077243	GRIA4	0.0	-	0.0	-
NM_001105556	THEMIS2	85.0	5.68448413192	57.0	5.37461017047
NM_018419	SOX18	24.0	2.56428383377	18.0	2.83902853024
NM_002448	MSX1	180.0	16.9286419847	110.0	21.9723790672
NM_001286	CLCN6	128.0	4.09229337692	72.0	5.02540682364
NM_001287	CLCN7	524.0	22.5881690996	287.0	21.62244675
NM_001285	CLCA1	0.0	-	0.0	-
NM_001283	AP1S1	341.0	47.6017701906	169.0	64.5427642628
NM_001281	TBCB	1360.0	167.967834851	1114.0	276.106790552
NM_198152	UTS2B	0.0	-	0.0	-
NM_001286746	BORA	65.0	3.90280646942	53.0	5.06827446715
NM_001289	CLIC2	2.0	0.13524201734	0.0	-
NM_206899	OR10P1	0.0	-	0.0	-
NM_007068	DMC1	1.0	0.0798645319408	0.0	-
NM_206893	MS4A10	0.0	-	0.0	-
NM_001304533	NKAIN3	0.0	-	0.0	-
NM_022449	RAB17	1.0	0.0911310642106	1.0	0.285087632797
NM_001323523	PARP6	203.0	12.9257995328	130.0	12.9199288906
NM_006510	TRIM27	1186.0	72.7702266303	787.0	92.9757295201
NM_001350936	ZCCHC8	67.0	2.537517011	42.0	4.1878390197
NM_015585	CFAP61	9.0	0.39794635345	9.0	0.441448297311
NM_001008387	REG3G	0.0	-	0.0	-
NM_001008388	CISD2	113.0	3.49436813807	58.0	25.8968574674
NM_001523	HAS1	0.0	-	0.0	-
NM_001350939	FANK1	5.0	0.660997813342	2.0	0.326471321428
NM_001354699	GLYATL1	0.0	-	0.0	-
NM_020975	RET	2.0	0.0644055143564	1.0	0.0544606868033
NM_020971	SPTBN4	44.0	0.922703336447	38.0	0.899609863492
NM_007065	CDC37	1198.0	130.604940056	864.0	138.430731501
NM_001284406	TMEM40	0.0	-	0.0	-
NM_020978	AMY2B	0.0	-	0.0	-
NM_181709	RFLNA	0.0	-	0.0	-
NM_022068	PIEZO2	0.0	-	0.0	-
NM_001321367	CD99	0.0	-	0.0	-
NM_007067	KAT7	441.0	22.0343965536	287.0	28.4766210466
NM_001142307	GTF2H1	214.0	11.0909227409	113.0	12.4986780215
NM_016170	TLX2	105.0	8.8884547967	44.0	9.37488173533
NM_001143854	RPH3A	0.0	-	0.0	-
NM_016173	HEMK1	89.0	2.6205299442	50.0	8.95629288874
NM_016174	CERCAM	334.0	22.6274128365	263.0	26.7958458081
NM_016175	MRNIP	16.0	2.4269241946	15.0	2.64783426391
NM_001317896	SMIM14	57.0	1.86456219238	13.0	7.89407655214
NM_013986	EWSR1	1046.0	71.1541684972	987.0	90.5351331276
NM_152289	ZNF561	82.0	3.29031316812	32.0	3.99005606805
NM_013982	NRG2	12.0	0.554132311352	12.0	0.84829335207
NM_001320816	MCF2L	614.0	16.8809224837	422.0	22.6773335943
NM_001280790	SURF4	2737.0	155.764454785	656.0	175.483368967
NM_001319943	PAM	1502.0	45.9558008113	1017.0	62.2540001049
NM_001178083	EXT2	623.0	30.9750358497	439.0	36.5674750067
NM_001280794	EPHB6	0.0	-	0.0	-
NM_001280796	GLS2	1.0	0.0669500174043	0.0	-
NM_033089	ZCCHC3	773.0	51.0210800569	473.0	70.9192442386
NM_033088	STRIP1	605.0	33.6016626223	501.0	36.3037667764
NM_022066	UBE2O	961.0	32.6921248292	736.0	34.565056472
NM_001348201	OR1E3	0.0	-	0.0	-
NM_001164257	PRR29	13.0	0.762221746264	2.0	0.639196481955
NM_001286741	UBL7	276.0	27.8400859748	240.0	34.6168165999
NM_033081	DIDO1	1093.0	23.2228714849	980.0	26.5547489826
NM_033083	EAF1	315.0	12.786065991	90.0	20.3164681067
NM_033082	SARNP	64.0	12.5364987429	27.0	7.77032690149
NM_033085	FATE1	1.0	0.170412532607	1.0	0.330019922748
NM_033084	FANCD2	257.0	8.92450368295	252.0	10.3956275666
NM_001040197	AGTRAP	261.0	37.1458049298	79.0	32.4133080883
NM_001759	CCND2	477.0	13.3234538085	155.0	32.4557524027
NM_001326358	ADAMTS18	0.0	-	0.0	-
NM_001282628	ARSE	4.0	0.29077573401	4.0	0.394950671777
NM_001750	CAST	419.0	16.21619883	306.0	23.4614163263
NM_005418	ST5	668.0	26.7804195058	502.0	26.7867137297
NM_001752	CAT	191.0	15.1281132588	142.0	16.3309858742
NM_001755	CBFB	498.0	28.9566411375	148.0	49.109849925
NM_001756	SERPINA6	0.0	-	0.0	-
NM_001317091	NPY5R	0.0	-	0.0	-
NM_000089	COL1A2	122.0	4.10734830485	115.0	5.10842835798
NM_000088	COL1A1	1512.0	46.4725068338	1345.0	55.7497136394
NM_016359	NUSAP1	498.0	36.9686865052	362.0	49.7329570462
NM_001117	ADCYAP1	0.0	-	0.0	-
NM_016354	SLCO4A1	231.0	15.159041927	183.0	15.3698905101
NM_016355	DDX47	293.0	29.375950592	221.0	29.4296713567
NM_016356	DCDC2	0.0	-	0.0	-
NM_000080	CHRNE	9.0	0.666479258623	9.0	1.10630160338
NM_001288746	CMTM5	3.0	0.390087788773	2.0	0.542175587372
NM_001114	ADCY7	272.0	8.07011584383	182.0	10.2235959047
NM_016352	CPA4	9.0	0.582015965997	4.0	0.57557977048
NM_016353	ZDHHC2	252.0	11.442445497	109.0	17.9860857898
NM_015913	TXNDC12	299.0	22.742851027	86.0	30.1863309686
NM_015912	FAM135B	0.0	-	0.0	-
NM_001115	ADCY8	0.0	-	0.0	-
NM_015916	CALHM2	125.0	11.6836196355	76.0	14.2438228386
NM_006514	SCN10A	0.0	-	0.0	-
NM_016540	GPR83	0.0	-	0.0	-
NM_015918	POP5	171.0	39.0856217667	117.0	43.3211518105
NM_032775	KLHL22	219.0	15.2505536778	179.0	17.1173798042
NM_080725	SRXN1	270.0	18.2916211552	75.0	33.0019922748
NM_001308115	NFYC	433.0	32.894095853	314.0	43.334616038
NM_001308116	PHC3	170.0	2.44100808313	90.0	5.55399382186
NM_001289162	DRC7	0.0	-	0.0	-
NM_138418	MCRIP2	70.0	13.3528479738	49.0	18.4811156739
NM_001110	ADAM10	91.0	3.29311894309	54.0	4.37794119149
NM_001308112	KLHL28	59.0	1.60899533594	32.0	3.31596809751
NM_001289166	ZNF227	80.0	4.76887427636	70.0	5.31332075625
NM_138414	SGF29	44.0	6.96396514658	35.0	7.22900783163
NM_138415	PHF21B	75.0	3.72284054544	43.0	4.90811584358
NM_138417	KTI12	0.0	-	0.0	-
NM_138412	RDH13	168.0	15.1283873238	72.0	16.7513560788
NM_138413	HOGA1	19.0	1.39454026986	9.0	1.66619814656
NM_003335	UBA7	16.0	0.879787491009	15.0	0.899165830983
NM_032581	FAM126A	285.0	8.44069813799	144.0	16.7513560788
NM_001138	AGRP	0.0	-	0.0	-
NM_001139	ALOX12B	0.0	-	0.0	-
NM_001168531	ASB9	3.0	0.280406871253	2.0	0.461776926127
NM_001134	AFP	0.0	-	0.0	-
NM_001133	AFM	0.0	-	0.0	-
NM_000883	IMPDH1	345.0	24.0708518147	245.0	24.7954968625
NM_000882	IL12A	7.0	0.883712391892	4.0	0.956278201349
NM_007361	NID2	38.0	1.37187829956	35.0	1.54456998728
NM_000880	IL7	7.0	0.614256734826	2.0	0.682288379614
NM_000887	ITGAX	1.0	0.038735062164	1.0	0.052168097754
NM_007366	PLA2R1	35.0	1.13189861663	30.0	1.24433741364
NM_007365	PADI2	3.0	0.125260827887	0.0	-
NM_000884	IMPDH2	1706.0	183.786943519	1583.0	186.651578522
NM_000667	ADH1A	0.0	-	0.0	-
NM_000666	ACY1	0.0	-	0.0	-
NM_000889	ITGB7	1.0	0.0635406338881	0.0	-
NM_000888	ITGB6	1.0	0.0388672919473	1.0	0.0769628210212
NM_024122	APOO	43.0	6.93831079394	21.0	6.40802503266
NM_000660	TGFB1	368.0	24.4578354715	237.0	36.8069278548
NM_145811	CACNG5	0.0	-	0.0	-
NM_001205317	RIMS4	630.0	22.0283547668	124.0	27.7849983669
NM_001177949	SYCP3	0.0	-	0.0	-
NM_001205315	STEAP4	53.0	2.11178102798	29.0	3.82823110388
NM_001127208	TET2	229.0	4.26555811807	172.0	5.21441363711
NM_016542	STK26	322.0	17.5836514236	124.0	18.0569174039
NM_001290020	ARMC4	17.0	0.854319160019	14.0	0.813522795215
NM_001320010	PYDC5	0.0	-	0.0	-
