AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001015878	AURKC	4.0	0.239618006964	3.0	0.241550410246
NM_213599	ANO5	69.0	0.775673814015	42.0	1.14696803114
NM_003327	TNFRSF4	2.0	0.135653310102	2.0	0.179569849343
NM_006212	PFKFB2	52.0	0.550515002568	24.0	1.18388343362
NM_006300	ZNF230	30.0	0.543663798472	23.0	1.20859959653
NM_004413	DPEP1	2.0	0.0862680036592	1.0	0.0605830316959
NM_001167741	MTX3	121.0	1.15215614043	21.0	2.08001742156
NM_013252	CLEC5A	0.0	-	0.0	-
NM_024798	SNX22	9.0	0.18647638201	1.0	0.128660871437
NM_001003750	OR8I2	0.0	-	0.0	-
NM_001039127	ZNF718	56.0	1.14446373413	15.0	0.781634939208
NM_006205	PDE6H	0.0	-	0.0	-
NM_013254	TBK1	74.0	1.79500045709	52.0	1.77798749459
NM_001282167	PORCN	32.0	1.18740340418	22.0	1.44506473498
NM_001282169	VPS36	75.0	1.21902475325	33.0	2.50360759556
NM_013258	PYCARD	0.0	-	0.0	-
NM_013259	TAGLN3	0.0	-	0.0	-
NM_024795	TM4SF20	0.0	-	0.0	-
NM_001162536	RBMXL1	0.0	-	0.0	-
NM_001171818	PPARD	140.0	2.72789170041	72.0	4.06591640776
NM_003771	KRT36	0.0	-	0.0	-
NM_181623	KRTAP15-1	0.0	-	0.0	-
NM_001320714	DOPEY2	106.0	1.01917648699	93.0	1.00969962699
NM_001080533	UNC119B	339.0	5.76397198291	76.0	7.52768209708
NM_015256	ACSL6	4.0	0.0458125586884	3.0	0.103569332194
NM_001170905	ZNF736	126.0	1.04265211893	23.0	1.34131964568
NM_181621	KRTAP13-2	0.0	-	0.0	-
NM_181620	KRTAP22-1	0.0	-	0.0	-
NM_024501	HOXD1	1.0	0.0379142416082	0.0	-
NM_001126121	SLC25A19	97.0	4.38083283238	55.0	4.27667133405
NM_002210	ITGAV	787.0	8.3792199044	457.0	10.8739900284
NM_002211	ITGB1	535.0	10.3517146096	425.0	13.2767069461
NM_002213	ITGB5	630.0	10.7705011692	422.0	13.1665102785
NM_002214	ITGB8	310.0	2.64475269735	112.0	3.63057586309
NM_001172696	TSFM	184.0	6.55472664149	148.0	10.645852855
NM_002216	ITIH2	0.0	-	0.0	-
NM_002217	ITIH3	0.0	-	0.0	-
NM_002218	ITIH4	10.0	0.228085979824	9.0	0.241290957603
NM_031370	HNRNPD	328.0	10.8820760805	164.0	11.4985232742
NM_031372	HNRNPDL	847.0	15.3197804875	658.0	39.0114431369
NM_153329	ALDH16A1	310.0	7.47359768983	280.0	8.70343528822
NM_001166108	PALLD	163.0	2.08285703579	105.0	2.33169212737
NM_001282225	ADA2	8.0	0.132973366795	7.0	0.341252858225
NM_001323072	PFKP	531.0	13.8061156356	495.0	16.539897569
NM_001025195	CES1	0.0	-	0.0	-
NM_001136033	PUF60	1787.0	68.3410014116	1603.0	77.3911317623
NM_001190980	YAF2	24.0	0.351414754053	5.0	1.05763597706
NM_001323079	HSFX3	0.0	-	0.0	-
NM_001171816	RNF166	227.0	6.90971641016	58.0	11.2224195768
NM_024423	DSC3	0.0	-	0.0	-
NM_001165928	DAG1	882.0	11.2206444392	474.0	13.2043963101
NM_001190986	CRISP3	0.0	-	0.0	-
NM_024420	PLA2G4A	0.0	-	0.0	-
NM_001168214	C3orf80	3.0	0.087138045589	1.0	0.100646004269
NM_001256404	DENND2C	3.0	0.0497655918317	1.0	0.0268678246057
NM_032579	RETNLB	0.0	-	0.0	-
NM_032574	DPY30	66.0	5.674077375	14.0	3.49442926822
NM_001256409	LRRC42	285.0	11.9356704392	209.0	12.1601018491
NM_032572	RNASE7	0.0	-	0.0	-
NM_032571	ADGRE3	0.0	-	0.0	-
NM_001160183	ZNF138	32.0	0.869125886702	10.0	1.96537079203
NM_001314059	ZNF510	134.0	1.44540536468	63.0	2.29896662383
NM_033625	RPL34	149.0	11.269912575	98.0	20.7296651505
NM_033624	FBXO21	375.0	6.63364875763	227.0	9.00789738685
NM_001935	DPP4	0.0	-	0.0	-
NM_001331097	ZNF114	27.0	0.792542898376	17.0	1.01512811961
NM_001193523	RIPOR1	107.0	1.89369584208	99.0	1.99279088453
NM_033158	HYAL2	224.0	6.95120616969	163.0	8.58336303074
NM_004416	DTX1	6.0	0.136643480248	4.0	0.160774293454
NM_001242860	PRKACB	44.0	0.710994302061	19.0	1.32470383273
NM_001349252	PLCH1	2.0	0.0229730410113	1.0	0.0245913389741
NM_001421	ELF4	190.0	3.40529419901	100.0	3.75906762933
NM_001242865	PRMT2	309.0	5.54737803823	223.0	19.5302688424
NM_001167940	CADPS2	22.0	0.271574974922	17.0	0.326151847808
NM_001282597	CTNNA2	0.0	-	0.0	-
NM_001242868	SLAIN1	5.0	0.131139452147	4.0	0.168935425101
NM_001931	DLAT	227.0	3.91116023217	183.0	7.04894792862
NM_001353403	NDUFAF8	241.0	21.8742195751	66.0	24.2260852629
NM_001346186	RHBDD2	385.0	14.7463127687	140.0	15.6001306617
NM_001933	DLST	251.0	6.61331365982	109.0	5.99264931146
NM_001163335	SYTL5	23.0	0.357536729303	13.0	0.44388880679
NM_001283018	NAPB	33.0	0.636379267786	7.0	0.576638493106
NM_015368	PANX1	219.0	5.92444268482	105.0	6.13775632592
NM_001330243	ACSS3	66.0	1.21997565876	12.0	0.811714115731
NM_080664	DTD2	61.0	1.70437248423	27.0	3.98772570761
NM_001145418	TTC28	482.0	3.0599798473	427.0	4.29412138117
NM_080662	PEX11G	0.0	-	0.0	-
NM_080660	ZC3HAV1L	216.0	9.22659182547	184.0	15.258067996
NM_001145946	SLCO1C1	0.0	-	0.0	-
NM_001145415	SETDB1	252.0	4.24424607476	221.0	4.26950944426
NM_018202	MACO1	93.0	1.75104307955	66.0	2.47725383139
NM_004530	MMP2	64.0	1.35262775593	46.0	1.73701908729
NM_015364	LY96	2.0	0.243514234719	2.0	0.310064708804
NM_001145412	NFE2L2	173.0	4.34126960505	132.0	5.5843179589
NM_080668	CDCA5	698.0	20.2898593824	229.0	22.5924421915
NM_001146197	CCDC168	1.0	0.00348768640783	1.0	0.00352445764738
NM_173499	SPATA8	3.0	0.210931344158	1.0	0.235473670365
NM_012329	MMD	252.0	6.92982667954	74.0	7.7282655663
NM_001130913	ZNF720	18.0	0.48588727079	7.0	1.37575955442
NM_012325	MAPRE1	619.0	17.6710286779	260.0	24.1251091274
NM_004418	DUSP2	45.0	1.99977936079	28.0	2.21868524966
NM_016608	ARMCX1	121.0	4.24779929129	74.0	4.0684041197
NM_012326	MAPRE3	14.0	0.486237838806	1.0	0.0885113796409
NM_012321	LSM4	959.0	39.3482309381	457.0	81.477253856
NM_012320	PLA2G15	216.0	5.93985143961	112.0	6.76887025321
NM_001939	DRP2	20.0	0.210397940928	14.0	0.364762971631
NM_013324	CISH	24.0	0.792387589166	10.0	0.904355400678
NM_014949	KHDC4	234.0	5.85630573503	182.0	7.38659845315
NM_014948	UBOX5	59.0	1.01679102495	29.0	1.33550934078
NM_001190329	ATP5MC3	665.0	15.1216571734	276.0	64.9907330208
NM_001195138	GIMD1	0.0	-	0.0	-
NM_014943	ZHX2	9.0	0.15460556196	6.0	0.178712714024
NM_001190457	CORO2B	145.0	3.00517324676	81.0	4.2474305331
NM_014941	MORC2	116.0	1.43905777873	78.0	2.00504254025
NM_014940	MON1B	143.0	3.21366437161	93.0	4.2359478877
NM_001190452	MTRNR2L1	248.0	11.9423765529	0.0	-
NM_032439	PHYHIPL	0.0	-	0.0	-
NM_014417	BBC3	34.0	1.38141146174	10.0	1.28660871437
NM_001195131	TSTD3	30.0	1.16636490929	3.0	0.76408803241
NM_005074	SLC17A1	0.0	-	0.0	-
NM_005076	CNTN2	1.0	0.0093753132811	0.0	-
NM_005073	SLC15A1	0.0	-	0.0	-
NM_005072	SLC12A4	203.0	3.19008757959	174.0	3.9991495177
NM_032390	NIFK	159.0	6.85041410875	87.0	7.3861843133
NM_001005340	GPNMB	3.0	0.0812154307768	1.0	0.0435605742735
NM_005078	TLE3	196.0	2.55511889389	106.0	3.42274535605
NM_001130918	TTLL6	0.0	-	0.0	-
NM_001172357	SFTPC	0.0	-	0.0	-
NM_033272	KCNH7	0.0	-	0.0	-
NM_005620	S100A11	196.0	24.7080857349	109.0	25.6666300698
NM_002392	MDM2	430.0	4.29601997141	152.0	7.6183770621
NM_001307978	TRABD2A	128.0	2.72293189732	91.0	6.80053600103
NM_018064	AKIRIN2	89.0	3.44946988544	17.0	2.08001742156
NM_015097	CLASP2	271.0	2.84091417678	211.0	3.47401326609
NM_015094	HIC2	165.0	1.81802582167	93.0	3.76834325075
NM_001271675	LOC441155	0.0	-	0.0	-
NM_018060	IARS2	327.0	6.89939844649	279.0	6.8745294446
NM_015093	TAB2	142.0	2.41825086628	83.0	2.9851546857
NM_001162936	SMIM9	0.0	-	0.0	-
NM_174898	LYG1	13.0	0.983280962919	11.0	1.40801179306
NM_001206929	AGER	11.0	0.535557151455	11.0	0.652166982532
NM_130463	ATP6V1G2	15.0	0.700692082123	10.0	2.09749655956
NM_001798	CDK2	375.0	12.2034920431	172.0	14.3583811308
NM_022089	ATP13A2	340.0	6.30183496037	284.0	6.00228566696
NM_001828	CLC	0.0	-	0.0	-
NM_130466	UBE3B	197.0	2.56815521478	106.0	2.47500669806
NM_001826	CKS1B	58.0	5.32239751987	1.0	0.312002613234
NM_130468	CHST14	129.0	4.39472288705	97.0	6.42212275516
NM_174892	CD300LB	0.0	-	0.0	-
NM_001825	CKMT2	1.0	0.045603305223	1.0	0.0594290691874
NM_174894	TRAPPC5	460.0	40.5236335306	417.0	55.070937447
NM_001823	CKB	930.0	47.7633630136	794.0	51.8806439598
NM_001792	CDH2	636.0	10.9859466861	496.0	13.6496843364
NM_001821	CHML	0.0	-	0.0	-
NM_003324	TULP3	201.0	4.84578430857	115.0	6.4795125096
NM_022739	SMURF2	794.0	15.3790010289	539.0	17.962019603
NM_022489	INF2	356.0	5.65976714962	290.0	5.79076850162
NM_178509	STXBP4	58.0	0.718338798581	21.0	0.946145108724
NM_001204218	NOS1	0.0	-	0.0	-
NM_198443	NRN1L	0.0	-	0.0	-
NM_022483	TMEM267	27.0	0.732262562027	15.0	1.7333478513
NM_022481	ARAP3	103.0	1.46573633583	86.0	1.38937086023
NM_022480	KLHL25	64.0	1.30191799491	36.0	1.52299580697
NM_001204210	TMEM235	0.0	-	0.0	-
NM_152309	PIK3AP1	2.0	0.0311289242054	1.0	0.0309680013136
NM_001348072	FAM236B	0.0	-	0.0	-
NM_001348070	FAM236A	0.0	-	0.0	-
NM_001348077	DIMT1	117.0	3.86118703376	25.0	3.87580886005
NM_001352964	DENND1A	131.0	1.87774926495	97.0	2.26063518086
NM_001348075	MDS2	0.0	-	0.0	-
NM_206855	QKI	772.0	3.53305489427	228.0	17.7841489543
NM_006842	SF3B2	1068.0	27.6339011141	1005.0	27.9966630625
NM_182965	SPHK1	221.0	7.5772063214	171.0	9.06198672833
NM_020939	CPNE5	0.0	-	0.0	-
NM_000181	GUSB	178.0	5.80015301887	152.0	5.81894444314
NM_183373	PXDC1	86.0	2.9351567626	22.0	2.36691637626
NM_020931	KIAA1586	46.0	1.16211499666	36.0	1.14031411943
NM_000186	CFH	162.0	2.93934131392	150.0	3.03898649254
NM_020933	ZNF317	304.0	5.58618666541	157.0	6.57508862789
NM_020932	MAGEE1	8.0	0.161860312729	5.0	0.130272489868
NM_020935	USP37	290.0	2.70360830193	157.0	3.99872736961
NM_032611	PTP4A3	273.0	7.34018356161	59.0	8.46351916359
NM_020937	FANCM	74.0	0.778035160213	69.0	0.840534126428
NM_020936	DDX55	173.0	4.83732206926	117.0	4.85914219612
NM_001345867	GUF1	87.0	1.53900651177	9.0	0.649253992857
NM_025212	CXXC4	1.0	0.0134242788053	1.0	0.0678266550509
NM_025211	GKAP1	7.0	0.279852851166	4.0	0.272045875299
NM_025210	PPP1R2P9	0.0	-	0.0	-
NM_025217	ULBP2	10.0	0.531822636194	4.0	0.404213911882
NM_025216	WNT10A	1.0	0.0315286851268	1.0	0.0597134188008
NM_001176	ARHGDIG	7.0	0.556437781564	7.0	0.773103820403
NM_001177	ARL1	147.0	3.39631354363	48.0	6.58291227922
NM_001330751	PPARGC1A	1.0	0.0109602791534	0.0	-
NM_025219	DNAJC5	1285.0	18.1790300248	213.0	26.7162036659
NM_004213	SLC28A1	0.0	-	0.0	-
NM_001330754	SLAMF1	0.0	-	0.0	-
NM_152653	UBE2E2	56.0	2.38256541015	39.0	4.81905026381
NM_001135789	PPIAL4C	0.0	-	0.0	-
NM_001321245	PLSCR5	0.0	-	0.0	-
NM_014907	FRMPD1	109.0	1.66029055374	107.0	1.69141378675
NM_001252007	PAPOLA	205.0	3.17422013464	89.0	9.29480588379
NM_004157	PRKAR2A	576.0	6.66119556038	187.0	11.5248372691
NM_001197026	PLEKHA8	92.0	0.879037603701	25.0	1.2000100509
NM_015932	POMP	101.0	5.17655259739	48.0	8.43725376633
NM_017803	DUS2	55.0	1.77136967514	35.0	1.76843586448
NM_018972	GDAP1	69.0	1.32855831195	24.0	1.66864907356
NM_001280558	CPNE6	1.0	0.0335036363204	1.0	0.0407181224449
NM_017807	OSGEP	115.0	5.29924438478	83.0	6.1657659282
NM_001098821	TMEM91	8.0	0.555185372947	7.0	1.00995065556
NM_018973	DPM3	41.0	5.938308925	41.0	8.32006968624
NM_015490	SEC31B	2.0	0.0324720846384	2.0	0.0423054390826
NM_001354783	CASP3	166.0	4.52995047786	31.0	4.03003375427
NM_172005	WFDC13	0.0	-	0.0	-
NM_018976	SLC38A2	1617.0	24.7915589975	550.0	27.0771498665
NM_172006	WFDC10B	0.0	-	0.0	-
NM_024339	THOC6	221.0	11.5562979092	145.0	10.5825447764
NM_001288772	PIK3C2G	0.0	-	0.0	-
NM_172002	HSCB	41.0	2.73872053008	28.0	2.96138073578
NM_001322278	METAP1D	87.0	2.04219892299	27.0	3.09140203938
NM_016312	WBP11	210.0	5.88067752692	157.0	6.1039763586
NM_003184	TAF2	304.0	4.53460371744	198.0	4.11843449469
NM_181077	GOLGA8A	3.0	0.0526957263731	0.0	-
NM_001330192	NUP107	214.0	2.55451207009	167.0	4.64699544349
NM_001441	FAAH	5.0	0.178712714024	4.0	0.172139372819
NM_001323563	CRLS1	210.0	3.89713301289	48.0	6.27272269539
NM_001104554	PAQR5	14.0	0.191440610019	4.0	0.301633946329
NM_018124	RFWD3	568.0	8.58889261633	378.0	12.1741406764
NM_015957	APIP	58.0	3.40099951153	30.0	3.0815072912
NM_015955	MEMO1	34.0	1.36731542642	15.0	1.25638636202
NM_015954	DERA	182.0	7.55447569072	109.0	8.52872347148
NM_015953	NOSIP	573.0	31.3874172436	519.0	42.8951937135
NM_001331031	ETNPPL	1.0	0.0270424800203	0.0	-
NM_015950	MRPL2	156.0	8.8028469024	140.0	11.4197034909
NM_001289125	IFNAR2	15.0	0.378695012691	4.0	0.193489992703
NM_001130415	APOLD1	7.0	0.110653238386	5.0	0.445718018906
NM_001323903	LEO1	51.0	1.67056517322	44.0	1.59397561478
NM_001206541	CAPZB	235.0	8.00224983465	115.0	10.9977932634
NM_001130413	SCNN1D	14.0	0.343264171731	11.0	0.341920672037
NM_138450	ARL11	0.0	-	0.0	-
NM_022740	HIPK2	548.0	2.69521075156	217.0	4.51740230671
NM_138454	NXNL1	0.0	-	0.0	-
NM_138455	CTHRC1	763.0	44.7057265535	514.0	52.5801125253
NM_001101676	SAMD12	38.0	0.320832543995	4.0	0.61630145824
NM_001080507	OOEP	1.0	0.110606539404	1.0	0.166401393725
NM_138458	WDR92	65.0	2.13475472213	38.0	2.64940766545
NM_001351001	ZNF789	126.0	3.24448384601	25.0	9.75008166356
NM_001244014	PIANP	13.0	0.355402757682	7.0	0.630763405816
NM_001351003	TMEM272	0.0	-	0.0	-
NM_001318066	SEC24D	219.0	4.0085204966	159.0	3.83817528079
NM_024331	TTPAL	173.0	2.07734902205	60.0	4.36621732806
NM_001306179	HNF1A	0.0	-	0.0	-
NM_001080505	SHISA3	2.0	0.0602418561353	0.0	-
NM_001354247	ST3GAL5	579.0	10.6682783305	148.0	20.7534322511
NM_001199297	UIMC1	132.0	3.51127630098	103.0	3.57069657368
NM_001306171	ADH4	0.0	-	0.0	-
NM_001199295	ZNF549	70.0	1.27193494354	37.0	1.44076089731
NM_020866	KLHL1	0.0	-	0.0	-
NM_183372	NBPF11	0.0	-	0.0	-
NM_001199291	HSD17B4	149.0	3.86865930973	115.0	3.76696068472
NM_001199290	PHOSPHO2-KLHL23	1.0	0.017706461853	0.0	-
NM_181616	KRTAP20-2	0.0	-	0.0	-
NM_181617	KRTAP21-2	0.0	-	0.0	-
NM_007325	GRIA3	0.0	-	0.0	-
NM_181615	KRTAP20-1	0.0	-	0.0	-
NM_181612	KRTAP19-6	0.0	-	0.0	-
NM_024335	IRX6	23.0	0.739482363698	12.0	0.670072726409
NM_181610	KRTAP19-4	1.0	0.226225459747	1.0	0.293649518338
NM_181611	KRTAP19-5	0.0	-	0.0	-
NM_024334	TMEM43	591.0	13.2419062421	259.0	16.1214317861
NM_007329	DMBT1	0.0	-	0.0	-
NM_181619	KRTAP21-1	0.0	-	0.0	-
NM_001290062	SEMA3B	32.0	1.07596770078	19.0	1.16521860471
NM_001024611	LRRC66	5.0	0.110541227009	3.0	0.0849950365223
NM_001024613	FEZF1	2.0	0.0683841344075	1.0	0.0524374139889
NM_001308268	PTPRN2	3.0	0.045391368262	1.0	0.0240233003453
NM_001308269	ZNF121	96.0	4.29166579637	75.0	4.78776388594
NM_001032296	STK24	512.0	8.27160326088	227.0	13.1156654082
NM_178863	KCTD13	27.0	1.17204459928	17.0	1.28582895151
NM_001122955	BSCL2	71.0	2.65031133076	63.0	3.39631354363
NM_001329456	ZNF304	198.0	3.00554716823	67.0	2.94425001221
NM_004073	PLK3	136.0	4.07840019862	105.0	4.05072944539
NM_015378	VPS13D	186.0	0.852113591604	177.0	1.00659763121
NM_001349809	ZNF7	87.0	2.46859210471	74.0	2.60883541009
NM_178430	LCE2D	0.0	-	0.0	-
NM_001324276	CXorf40A	28.0	0.301547182645	6.0	1.01878404321
NM_031415	GSDMC	0.0	-	0.0	-
NM_031417	MARK4	114.0	1.6281501999	79.0	2.8619107629
NM_031412	GABARAPL1	257.0	10.3076171314	37.0	7.82650623028
NM_030786	SYNC	6.0	0.12862403752	5.0	0.258387257337
NM_205854	SFTA2	0.0	-	0.0	-
NM_031419	NFKBIZ	393.0	7.49569192059	253.0	8.78293865349
NM_001001964	OR2T11	0.0	-	0.0	-
NM_024306	FA2H	0.0	-	0.0	-
NM_001080532	TMC3	1.0	0.015945619075	1.0	0.0226704896083
NM_001080531	C4orf51	0.0	-	0.0	-
NM_001256695	PRDM11	87.0	0.606349084543	61.0	1.29250658114
NM_001078171	RTL8C	115.0	6.92781345556	43.0	9.41481569759
NM_001122962	SIRPB2	0.0	-	0.0	-
NM_001080539	CCDC150	41.0	0.833135879029	30.0	0.679497524285
NM_178435	LCE3E	0.0	-	0.0	-
NM_001122965	RPTN	0.0	-	0.0	-
NM_017738	CNTLN	41.0	0.551482973634	35.0	0.620900722854
NM_020771	HACE1	57.0	0.932735085018	42.0	1.15200964886
NM_181724	TMEM119	63.0	1.74656775716	36.0	3.16397016237
NM_203487	PCDH9	24.0	0.288603669862	20.0	0.403234395133
NM_001042496	SLC12A6	90.0	0.869132892166	60.0	1.31139452147
NM_020770	CGN	17.0	0.249553158595	13.0	0.269503918408
NM_001042492	NF1	201.0	1.21134857645	174.0	1.52925224515
NM_001042493	SMIM8	27.0	0.829617125054	11.0	2.80165611884
NM_001042490	GTF2H2C_2	0.0	-	0.0	-
NM_003955	SOCS3	278.0	7.60570491596	89.0	9.82946285941
NM_017734	PALMD	137.0	3.9793040819	108.0	4.88351916366
NM_001001484	PTER	19.0	0.371858838564	9.0	0.641833947224
NM_032752	ZNF496	464.0	6.4461244916	217.0	9.21150572405
NM_001001480	KRTAP5-5	0.0	-	0.0	-
NM_001001481	UBE2W	104.0	0.920627169443	32.0	4.16003484312
NM_001184691	NPNT	84.0	1.34343713857	49.0	2.05209772463
NM_001329746	DPCD	16.0	0.742311050074	11.0	4.29003593197
NM_014337	PPIL2	165.0	3.01201937691	79.0	3.78475338894
NM_013271	PCSK1N	1.0	0.0708425990314	0.0	-
NM_130902	COX7B2	0.0	-	0.0	-
NM_021873	CDC25B	282.0	5.71329460597	172.0	7.38925293993
NM_018125	ARHGEF10L	99.0	1.64957322885	86.0	1.67701404613
NM_145808	MTPN	0.0	-	0.0	-
NM_001102659	FAM237A	0.0	-	0.0	-
NM_001243133	NLRP3	0.0	-	0.0	-
NM_001102657	ZNF836	20.0	0.361916999402	11.0	0.293022731746
NM_021603	FXYD2	0.0	-	0.0	-
NM_145807	NTN5	0.0	-	0.0	-
NM_145806	ZNF511	475.0	32.0435116294	338.0	33.3460500468
NM_001102651	ZNF554	35.0	0.708713345367	15.0	0.694625484009
NM_145804	ABTB2	32.0	0.488717126175	16.0	0.389243026257
NM_001007226	SPOP	271.0	6.56720063584	144.0	9.58472027855
NM_001199781	POC1B-GALNT4	0.0	-	0.0	-
NM_003534	HIST1H3G	2688.0	431.00455214	2621.0	477.523415642
NM_001145772	ADGRG1	11.0	0.192585199658	5.0	0.181396868159
NM_003532	HIST1H3E	1495.0	242.308523005	1473.0	268.367795208
NM_003533	HIST1H3I	679.0	106.591081452	654.0	119.153114777
NM_003530	HIST1H3D	1515.0	123.174973042	1349.0	245.77607314
NM_003531	HIST1H3C	3163.0	516.007459168	3128.0	569.89440829
NM_032871	RELT	140.0	2.99265994995	68.0	3.93803762411
NM_003538	HIST1H4A	1713.0	344.813210626	1610.0	386.40323639
NM_003539	HIST1H4D	324.0	66.1071476978	294.0	70.5605909929
NM_014053	FLVCR1	93.0	1.17257085829	55.0	2.46908542847
NM_001042481	FRMD6	611.0	9.05802082848	363.0	14.7326112005
NM_002918	RFX1	137.0	2.34376191984	116.0	2.95447372532
NM_024775	GEMIN6	71.0	7.68283891547	58.0	8.61721503218
NM_000983	RPL22	157.0	5.63849326938	11.0	2.12838991974
NM_001297598	MIER3	142.0	2.03620242417	73.0	3.27714975052
NM_002917	RFNG	226.0	9.2576705371	133.0	9.99911989401
NM_001300866	FILIP1	116.0	1.0732920737	86.0	1.82222239308
NM_002915	RFC3	103.0	3.22302741293	64.0	4.47465932705
NM_001166357	SHMT2	599.0	19.0299090702	512.0	26.4041880952
NM_152458	ZNF785	1.0	0.0229343421673	1.0	0.0614783474353
NM_001190844	TMEM221	2.0	0.0775965048458	2.0	0.170960336019
NM_001195833	RINL	34.0	0.832006968624	28.0	1.23260291648
NM_014771	RNF40	857.0	10.661687571	635.0	15.8180965592
NM_001006933	TCEAL3	16.0	1.06496891984	3.0	0.372540433712
NM_014773	KIAA0141	205.0	3.09611306396	150.0	7.25587472637
NM_152450	FAM81A	3.0	0.0647756290451	1.0	0.0676428429776
NM_001256090	ATF2	309.0	5.49468387496	187.0	9.22442508692
NM_005244	EYA2	4.0	0.11085214978	1.0	0.0463083656006
NM_005245	FAT1	2707.0	13.7294674726	2633.0	14.3212530947
NM_001006939	LRRC18	0.0	-	0.0	-
NM_001006938	TCEAL6	0.0	-	0.0	-
NM_001345949	ZNF383	35.0	1.15403872795	29.0	1.52068500568
NM_152457	ZNF597	28.0	0.380656783031	11.0	0.646028940343
NM_032146	ARL6	15.0	0.258983031506	1.0	0.13347705379
NM_032145	FBXO30	95.0	1.61417281183	62.0	2.07444096735
NM_032144	RAB6C	0.0	-	0.0	-
NM_001011719	ARSH	0.0	-	0.0	-
NM_032142	CEP192	439.0	4.12143873249	425.0	4.1797040386
NM_032141	NSRP1	23.0	0.684793011949	13.0	0.58046997811
NM_001348156	ZNF525	18.0	0.219412549108	4.0	0.208001742156
NM_001286205	GAS8	232.0	5.25160384065	108.0	6.80732974329
NM_001172501	SLC6A2	0.0	-	0.0	-
NM_032498	RHOXF2	0.0	-	0.0	-
NM_032149	C4orf17	0.0	-	0.0	-
NM_032148	SLC41A2	17.0	0.260854643851	8.0	0.34787747817
NM_001197097	PRSS3	0.0	-	0.0	-
NM_001271082	NKD2	16.0	0.578787456434	8.0	0.64000536048
NM_001271087	VPS72	308.0	14.7463127687	262.0	17.3924860994
NM_001007089	RESP18	0.0	-	0.0	-
NM_001320962	TSPY10	0.0	-	0.0	-
NM_001123385	BCOR	49.0	0.571251865426	45.0	0.639640892735
NM_175769	TCF23	0.0	-	0.0	-
NM_001123387	KRTAP2-1	0.0	-	0.0	-
NM_017983	WIPI1	320.0	12.3769631696	213.0	11.8937908938
NM_001009616	SPANXN5	0.0	-	0.0	-
NM_181721	FOXR1	0.0	-	0.0	-
NM_001012993	C9orf152	1.0	0.0281930072199	0.0	-
NM_001267864	SLIRP	198.0	34.9678400492	137.0	36.7693402263
NM_001204173	C8orf44-SGK3	0.0	-	0.0	-
NM_032728	PLPP7	11.0	0.393167970853	6.0	0.550592846884
NM_001256894	USP17L15	0.0	-	0.0	-
NM_152989	SOX5	0.0	-	0.0	-
NM_032727	INA	133.0	3.08236564978	116.0	5.79076850162
NM_032726	PLCD4	54.0	1.24916708913	41.0	1.34124321285
NM_152232	TAS1R2	0.0	-	0.0	-
NM_003506	FZD6	214.0	4.22251757989	153.0	5.40157282318
NM_153253	SIPA1	351.0	7.24052345422	327.0	7.8254921977
NM_001185181	PFDN6	108.0	11.5365302925	81.0	15.5521302597
NM_001159560	BEX5	0.0	-	0.0	-
NM_001271886	AAGAB	289.0	6.47144176253	62.0	7.47600464561
NM_002669	PLRG1	242.0	5.39640017172	174.0	8.43315801207
NM_002668	PLP2	204.0	14.5759999465	81.0	13.2142283252
NM_031213	ABHD17A	61.0	2.66184047654	18.0	1.24111536756
NM_003953	MPZL1	419.0	6.26247161413	114.0	10.5387549359
NM_020989	CRYGC	0.0	-	0.0	-
NM_002661	PLCG2	208.0	1.78881020474	5.0	0.0985790247185
NM_002660	PLCG1	975.0	14.0266304509	780.0	15.0688568621
NM_002663	PLD2	146.0	3.12716578024	122.0	3.26032709332
NM_002662	PLD1	18.0	0.223709757539	14.0	0.325063187742
NM_002665	PLGLB2	0.0	-	0.0	-
NM_002664	PLEK	0.0	-	0.0	-
NM_002667	PLN	0.0	-	0.0	-
NM_002666	PLIN1	0.0	-	0.0	-
NM_001004757	OR51Q1	0.0	-	0.0	-
NM_001004756	OR51M1	0.0	-	0.0	-
NM_001004755	OR51L1	0.0	-	0.0	-
NM_001004754	OR51I2	0.0	-	0.0	-
NM_001004753	OR51F2	0.0	-	0.0	-
NM_001004752	OR51F1	0.0	-	0.0	-
NM_001404	EEF1G	572.0	27.8489718757	547.0	31.1717679341
NM_013448	BAZ1A	175.0	2.17820973335	138.0	2.21227286455
NM_013447	ADGRE2	52.0	0.602101842146	28.0	0.848162443743
NM_013446	MKRN1	204.0	4.84787303838	123.0	6.35632653048
NM_001318337	FRMD4A	348.0	3.65938186453	265.0	6.16445051311
NM_013444	UBQLN2	58.0	1.27064844243	41.0	1.63738971425
NM_013443	ST6GALNAC6	469.0	14.3050974117	221.0	16.5155874311
NM_013442	STOML2	614.0	32.1290741343	515.0	36.0070242724
NM_013441	RCAN3	6.0	0.161496679747	2.0	0.206282719494
NM_001004758	OR51S1	0.0	-	0.0	-
NM_001005480	OR2A2	0.0	-	0.0	-
NM_001145350	C20orf173	0.0	-	0.0	-
NM_001005482	OR5H2	0.0	-	0.0	-
NM_001005483	OR4K5	0.0	-	0.0	-
NM_001005484	OR4F5	0.0	-	0.0	-
NM_001005486	OR4K15	0.0	-	0.0	-
NM_001005487	OR13G1	0.0	-	0.0	-
