AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004533	MYBPC2	4.0	0.154153251325	4.0	0.161892410469
NM_030653	DDX11	127.0	4.48432082887	68.0	3.46524725121
NM_004531	MOCS2	126.0	4.17872926224	37.0	9.04841522746
NM_001004330	PLEKHG7	0.0	-	0.0	-
NM_020416	PPP2R2C	0.0	-	0.0	-
NM_000538	RFXAP	37.0	1.81608900317	19.0	3.21679626589
NM_198449	EMB	708.0	22.7829847977	231.0	32.5514799288
NM_001199629	MYL6B	522.0	68.02722131	414.0	91.5559676565
NM_001297742	BTBD10	132.0	7.15529012619	100.0	9.54964528696
NM_001256295	ETS2	39.0	1.37427525619	26.0	1.97004485723
NM_198446	C1orf122	731.0	76.9052208143	308.0	128.250875876
NM_198441	PRR20A	0.0	-	0.0	-
NM_198440	DERL3	0.0	-	0.0	-
NM_001199620	NCOA7	363.0	7.67518883695	148.0	7.25408474227
NM_001282290	ARHGAP27	42.0	1.37287969868	28.0	1.45412126886
NM_032936	TMEM60	89.0	14.1361003567	42.0	14.4869544323
NM_000180	GUCY2D	1.0	0.0382723846444	1.0	0.0418661985407
NM_032935	MT4	0.0	-	0.0	-
NM_032932	RAB11FIP4	540.0	8.67735065083	220.0	15.9380286858
NM_000187	HGD	0.0	-	0.0	-
NM_032930	C11orf70	4.0	0.252340035608	2.0	0.344927486484
NM_000185	SERPIND1	0.0	-	0.0	-
NM_000189	HK2	278.0	5.43461386995	152.0	7.65303163912
NM_001258438	TARS	802.0	37.5062399165	662.0	40.4198513488
NM_001331037	GPBP1	342.0	10.0940848344	165.0	15.4379488384
NM_001331036	ELF2	288.0	9.96116853959	183.0	14.2395821946
NM_003185	TAF4	217.0	6.50159990406	193.0	8.21410189269
NM_001160243	RPAIN	204.0	10.6581813533	133.0	26.4969726902
NM_003183	ADAM17	542.0	17.1545721217	356.0	19.9447525033
NM_003182	TAC1	14.0	1.63405041577	7.0	2.4887844794
NM_003181	TBXT	0.0	-	0.0	-
NM_003180	SYT5	4.0	0.303914190831	3.0	0.358296768906
NM_001004339	ZYG11A	242.0	7.85669060996	155.0	9.42650512405
NM_001318927	RPE	310.0	12.8274734007	103.0	21.0649963206
NM_001331039	TRMT2A	331.0	15.2076677292	226.0	16.2201614918
NM_002904	NELFE	1208.0	107.304488326	1004.0	121.798331553
NM_005044	PRKX	156.0	3.55540639915	52.0	6.69485996051
NM_020325	ABCD4	340.0	14.1660723716	229.0	17.8489795114
NM_001282880	ZNF502	45.0	1.8395454689	11.0	0.932886449684
NM_020328	ACVR1B	360.0	10.6502892776	138.0	11.6606930166
NM_001330067	OPN1MW3	0.0	-	0.0	-
NM_178523	ZNF616	99.0	3.1521065688	58.0	3.42810284521
NM_201649	SLC6A9	34.0	1.39069878621	29.0	1.89588148865
NM_002907	RECQL	284.0	10.4206618886	198.0	14.0794093406
NM_001130136	ISLR2	1.0	0.0287857275414	0.0	-
NM_000982	RPL21	4.0	0.979935332627	1.0	0.287082504279
NM_001166347	SLC26A11	257.0	12.1915286824	166.0	12.6401433433
NM_000980	RPL18A	125.0	25.8310077434	101.0	26.3742858875
NM_001199241	KYNU	0.0	-	0.0	-
NM_000986	RPL24	442.0	109.053550727	258.0	75.4736269793
NM_000984	RPL23A	355.0	50.7470119548	276.0	81.2534914658
NM_000985	RPL17	0.0	-	0.0	-
NM_003861	DCAF5	395.0	9.15138439079	266.0	13.0377469016
NM_001286416	SUMO3	1072.0	77.3786729492	340.0	110.668283692
NM_003165	STXBP1	147.0	5.13817617502	92.0	7.04017558506
NM_004317	ASNA1	899.0	94.867658874	773.0	102.373291991
NM_005272	GNAT2	0.0	-	0.0	-
NM_138995	MYO3B	1.0	0.0223214503488	1.0	0.0344413436579
NM_002053	GBP1	13.0	0.59101345717	10.0	0.779431419712
NM_001278926	PPWD1	186.0	11.7391524895	155.0	11.6112542857
NM_001321980	GLRX3	545.0	54.5632945948	122.0	29.6782871002
NM_001321981	ZNF530	163.0	4.66495737448	47.0	3.83131095217
NM_001287426	UPP1	190.0	13.3530468412	94.0	13.9701177484
NM_001287427	CCND3	4464.0	239.451463236	1626.0	309.27646282
NM_001282144	NLRX1	87.0	2.91107478579	67.0	3.17290878448
NM_001282145	NLGN4X	0.0	-	0.0	-
NM_001242740	GVQW2	8.0	0.409029054769	0.0	-
NM_001278387	SLC38A1	2940.0	47.3586080072	540.0	51.145395332
NM_013276	SHPK	427.0	15.4268324036	221.0	21.3250158345
NM_005904	SMAD7	131.0	5.88421486661	68.0	7.36060715889
NM_181784	SPRED2	786.0	24.5356658621	380.0	41.9181565914
NM_001323582	BTD	96.0	3.19986575923	62.0	5.46881213304
NM_005275	GNL1	1467.0	25.7194925167	1254.0	95.3293340771
NM_152434	CWF19L2	76.0	3.2138531769	62.0	3.20185201979
NM_144575	CAPN13	0.0	-	0.0	-
NM_138331	RNASE8	0.0	-	0.0	-
NM_000261	MYOC	0.0	-	0.0	-
NM_001278380	ARL6IP4	1232.0	97.2283247958	720.0	146.601779278
NM_006496	GNAI3	1494.0	43.7783831895	651.0	84.7588855098
NM_181787	DPY19L4	213.0	4.73769024025	86.0	5.49025463294
NM_005540	INPP5B	315.0	9.80650373002	209.0	10.5689706635
NM_138333	FAM122A	0.0	-	0.0	-
NM_001348224	OR51J1	0.0	-	0.0	-
NM_001190839	MGP	0.0	-	0.0	-
NM_001302826	CYB5R2	49.0	3.9919986068	34.0	5.67324775604
NM_181780	BTLA	0.0	-	0.0	-
NM_001080440	OTOL1	34.0	3.28763520591	34.0	3.28763520591
NM_003665	FCN3	0.0	-	0.0	-
NM_002588	PCDHGC3	1080.0	31.7006175978	1006.0	49.7300587038
NM_032153	ZIC4	11.0	0.356537948862	5.0	0.689854972969
NM_144572	TBC1D2B	264.0	6.03370105252	187.0	8.96596779702
NM_198540	B3GNT8	11.0	0.813911070029	11.0	1.27744501276
NM_002581	PAPPA	22.0	0.278080099405	13.0	0.369080885415
NM_002582	PARN	190.0	8.54543023603	98.0	7.0774808633
NM_002583	PAWR	416.0	6.31864535215	200.0	27.108670492
NM_002585	PBX1	350.0	7.03046463108	127.0	13.6194337935
NM_002586	PBX2	474.0	20.456035697	247.0	26.4881901338
NM_006497	HIC1	814.0	35.7522748012	595.0	38.4630328635
NM_002276	KRT19	0.0	-	0.0	-
NM_002277	KRT31	0.0	-	0.0	-
NM_001270952	UCHL3	94.0	12.413447485	75.0	17.7770319957
NM_002275	KRT15	0.0	-	0.0	-
NM_002272	KRT4	0.0	-	0.0	-
NM_001346096	TTC36	7.0	0.926169796724	4.0	1.41130635691
NM_002270	TNPO1	1733.0	28.0756224207	802.0	41.2332226001
NM_002271	IPO5	2279.0	52.6504625396	1835.0	75.9984047058
NM_001282208	SIGMAR1	939.0	75.08796871	385.0	111.217556423
NM_001318878	STK32C	240.0	15.35699303	157.0	14.5131689213
NM_001305626	CALM2	1492.0	45.1313236373	498.0	201.909658141
NM_153609	TMPRSS6	0.0	-	0.0	-
NM_002278	KRT32	1.0	0.069157530956	1.0	0.10294049708
NM_001134734	C1orf94	0.0	-	0.0	-
NM_001282201	ZNF630	0.0	-	0.0	-
NM_001012971	FAM209A	0.0	-	0.0	-
NM_001144995	CCDC85C	1190.0	29.0965281228	418.0	46.0001866023
NM_001029888	FAM24A	0.0	-	0.0	-
NM_001346092	TNFRSF1A	739.0	43.7160272311	318.0	48.50841602
NM_001029886	PFN3	0.0	-	0.0	-
NM_144578	MAPK1IP1L	471.0	10.0957273374	96.0	18.0371836835
NM_001029885	CPTP	336.0	21.2448907681	132.0	28.3771040974
NM_001029882	AHDC1	421.0	9.18153785272	342.0	9.85494816122
NM_001001411	ZNF676	0.0	-	0.0	-
NM_001029880	SFMBT2	211.0	3.64624118377	111.0	5.73234797091
NM_001345970	ZNF629	738.0	16.729067677	378.0	20.4103586979
NM_032554	HCAR1	2.0	0.0931547528161	1.0	0.133199663369
NM_032556	IL1F10	0.0	-	0.0	-
NM_001166160	PPP1R9A	707.0	9.31963310616	368.0	12.3702285189
NM_001163075	C17orf99	0.0	-	0.0	-
NM_032551	KISS1R	5.0	0.426648767898	3.0	0.347520926232
NM_032552	DAB2IP	1161.0	29.4251958229	791.0	32.2685295697
NM_032553	GPR174	0.0	-	0.0	-
NM_018436	ALLC	0.0	-	0.0	-
NM_032558	MFSD14B	936.0	39.3531095192	472.0	43.0295338563
NM_032559	KIF2B	0.0	-	0.0	-
NM_024078	NOC4L	277.0	22.7946915905	253.0	22.6184364541
NM_001351355	TAPBPL	38.0	2.79232235481	21.0	2.86320338338
NM_001287580	RBKS	12.0	0.696205102427	8.0	1.44438384965
NM_016564	CEND1	158.0	13.3100937008	41.0	12.6335440716
NM_001098412	GAGE13	0.0	-	0.0	-
NM_001346235	KIAA1468	325.0	7.39979903271	101.0	7.31700407849
NM_001346542	MRAP2	174.0	9.65465699264	39.0	8.75044196295
NM_006630	ZNF234	79.0	2.38134937299	42.0	2.76926090433
NM_006631	ZNF266	159.0	5.8171702061	58.0	4.87413895447
NM_005261	GEM	259.0	16.4512872367	146.0	22.7210819716
NM_003460	ZP2	0.0	-	0.0	-
NM_001212	C1QBP	1499.0	178.721077816	1208.0	197.293646969
NM_001081675	KLHL38	1.0	0.0756056976918	1.0	0.079416294139
NM_003461	ZYX	818.0	49.1440965969	581.0	46.8655925528
NM_005585	SMAD6	26.0	1.25266924556	18.0	1.67397403903
NM_005584	MAB21L1	131.0	6.24856253637	76.0	9.75761533988
NM_005581	BCAM	349.0	19.7279398691	286.0	21.0158998283
NM_006142	SFN	17.0	1.78578366866	13.0	2.41310715444
NM_005583	LYL1	37.0	2.86937999663	24.0	3.94763984532
NM_005582	CD180	0.0	-	0.0	-
NM_080605	B3GALT6	912.0	45.2932287983	558.0	78.1542970285
NM_001646	APOC4	1.0	0.225464796043	1.0	0.361095962413
NM_080607	VSTM2L	78.0	5.51532191035	24.0	5.41115510504
NM_080606	BHLHE23	0.0	-	0.0	-
NM_005588	MEP1A	0.0	-	0.0	-
NM_001288951	TTC7A	300.0	7.9537772218	183.0	9.57906208785
NM_001981	EPS15	383.0	10.1737749778	266.0	13.7063493069
NM_015350	LRRC8B	386.0	6.86721682483	230.0	13.2222203152
NM_001323423	RBM39	1178.0	54.1048296752	513.0	63.3984098286
NM_001319217	CYP1A1	3.0	0.154928323538	1.0	0.0900980179121
NM_001145432	SMIM20	70.0	9.5722479977	21.0	14.2739109848
NM_015307	FAM189A1	149.0	4.38930668907	64.0	5.47795948906
NM_018264	TYW1	157.0	6.47138923364	94.0	5.92729416065
NM_032310	CARD19	566.0	81.4974463705	404.0	101.483665263
NM_015302	HAUS5	607.0	19.5328697347	460.0	33.5352212412
NM_001145437	LSS	1567.0	49.4946586039	640.0	45.3001244118
NM_001145434	ZNF880	89.0	5.45570981938	50.0	3.9982943935
NM_012301	MAGI2	30.0	0.604625797529	19.0	0.603149299855
NM_012300	FBXW11	772.0	23.3980712274	305.0	25.9616691945
NM_012307	EPB41L3	451.0	13.0910703694	338.0	14.3588747407
NM_012306	FAIM2	98.0	2.86441046744	31.0	4.51996460207
NM_015030	FRYL	532.0	6.30168904574	443.0	6.79349218735
NM_012304	FBXL7	124.0	3.7648227165	53.0	4.97901424596
NM_003468	FZD5	82.0	1.73220439739	43.0	3.39159074594
NM_001308101	DCUN1D1	144.0	2.54488431527	50.0	9.43271085488
NM_012308	KDM2A	714.0	13.4206108975	368.0	14.6251626943
NM_006149	LGALS4	0.0	-	0.0	-
NM_005729	PPIF	714.0	45.0017484503	256.0	56.8865023863
NM_005059	RLN2	0.0	-	0.0	-
NM_005058	RBMY1A1	0.0	-	0.0	-
NM_000117	EMD	400.0	41.4222104755	215.0	38.9700426887
NM_014439	IL37	0.0	-	0.0	-
NM_014438	IL36B	0.0	-	0.0	-
NM_005721	ACTR3	1386.0	33.7164802631	663.0	73.1361521581
NM_005720	ARPC1B	3787.0	342.984087073	2990.0	370.505755321
NM_005051	QARS	1234.0	60.6549054822	1190.0	70.8790425191
NM_005725	TSPAN2	1.0	0.0431696293794	1.0	0.208199473824
NM_005724	TSPAN3	1684.0	60.6033923359	649.0	118.098282636
NM_005727	TSPAN1	4.0	0.340480907469	4.0	0.763971622957
NM_005054	RGPD5	0.0	-	0.0	-
NM_001005361	DNM2	1984.0	75.0417691054	1345.0	71.3734568187
NM_001013842	C8orf58	267.0	17.9633415014	153.0	19.3215937921
NM_001013845	CXorf40B	117.0	12.1069547756	35.0	10.1742761737
NM_001005369	MTIF2	288.0	13.5416496016	239.0	15.1739665964
NM_001320930	GTF2A2	111.0	8.53179285028	38.0	15.9670069198
NM_001136015	ANXA2	575.0	48.0590647986	355.0	48.2594133296
NM_207396	RNF207	29.0	1.01263274677	20.0	1.45575695083
NM_018082	POLR3B	146.0	4.73776832126	124.0	5.05406976669
NM_018083	ZNF358	1284.0	91.1625861975	1176.0	95.5273339721
NM_001162914	CCDC166	0.0	-	0.0	-
NM_018081	WRAP53	231.0	16.3171962557	198.0	16.6696103304
NM_018086	FIGN	177.0	3.41111471484	93.0	5.65590307443
NM_018087	NDC1	924.0	26.553911917	461.0	31.5667415557
NM_057157	CYP26A1	3.0	0.185292894744	3.0	0.323218763559
NM_001307952	HAPLN3	35.0	2.28705454045	26.0	2.84096303289
NM_057158	DUSP4	1850.0	39.8574536511	727.0	110.5333746
NM_018088	FAM90A1	5.0	0.27555812712	3.0	0.298195375412
NM_018089	ANKZF1	341.0	18.3339859256	298.0	18.9458657363
NM_207391	RGS9BP	43.0	2.06026832459	20.0	3.9169731516
NM_001772	CD33	33.0	3.12128788247	25.0	3.16577282116
NM_001018025	MTCP1	0.0	-	0.0	-
NM_001806	CEBPG	734.0	26.9965685894	194.0	59.3823505871
NM_001771	CD22	0.0	-	0.0	-
NM_130443	DPP3	407.0	18.3052110845	357.0	22.3585922743
NM_001777	CD47	567.0	14.7064537419	208.0	29.6722805657
NM_130441	CLEC4C	0.0	-	0.0	-
NM_001803	CD52	0.0	-	0.0	-
NM_001330513	ZNF26	107.0	4.3830755993	33.0	2.967450088
NM_001330512	RPS6KA6	0.0	-	0.0	-
NM_001330510	PPIH	235.0	35.4573445573	102.0	34.9219917427
NM_004153	ORC1	967.0	42.311467823	823.0	44.1291102836
NM_001809	CENPA	272.0	26.3931078252	88.0	28.8467015647
NM_001029883	C2orf71	0.0	-	0.0	-
NM_003841	TNFRSF10C	3.0	0.278435440897	0.0	-
NM_022460	HS1BP3	214.0	12.3484901404	110.0	12.9369749384
NM_022463	NXN	652.0	29.896453015	356.0	37.7394972827
NM_030911	CDADC1	15.0	0.611559171861	8.0	0.717984981575
NM_022465	IKZF4	9.0	0.228939212273	5.0	0.39437101697
NM_022467	CHST8	2.0	0.111868373995	1.0	0.108753607503
NM_022469	GREM2	0.0	-	0.0	-
NM_001031	RPS28	4.0	1.45194606876	2.0	1.32057951968
NM_001348052	CPVL	63.0	3.3495527311	56.0	5.42628062595
NM_001348056	CXCR4	0.0	-	0.0	-
NM_001258284	OR2L5	0.0	-	0.0	-
NM_001258285	OR2AP1	0.0	-	0.0	-
NM_001258282	LINGO2	38.0	0.361194974194	5.0	0.380727209134
NM_001258283	OR2V1	0.0	-	0.0	-
NM_001258280	ZNF501	26.0	1.06599115575	5.0	0.84963755862
NM_001123396	CCR2	0.0	-	0.0	-
NM_001330381	NBPF3	70.0	2.30278990977	27.0	2.15907897249
NM_001252383	CGA	0.0	-	0.0	-
NM_182699	DDX53	0.0	-	0.0	-
NM_001258289	SELENBP1	12.0	0.848078590622	10.0	0.897481226969
NM_001321205	COA1	166.0	14.8597166095	40.0	28.8876769931
NM_001346946	EXO5	208.0	14.5443553756	132.0	16.3130411255
NM_020919	ALS2	582.0	11.6653099809	490.0	13.6597941873
NM_001142308	MALRD1	0.0	-	0.0	-
NM_001345880	DCAF16	610.0	17.9811050671	110.0	23.4296366395
NM_021127	PMAIP1	926.0	66.322286518	128.0	107.567204512
NM_020911	PLXNA4	3.0	0.0318492112932	3.0	0.0731719522779
NM_001123392	TBC1D3H	0.0	-	0.0	-
NM_001116	ADCY9	636.0	11.4130063834	402.0	13.7227133249
NM_001201483	ENO1	11253.0	493.938126044	6932.0	936.83919025
NM_001201480	OSBPL6	105.0	1.99498344814	68.0	3.27393672588
NM_001146683	TMEM253	1.0	0.0908655632809	0.0	-
NM_001146684	RNF222	0.0	-	0.0	-
NM_001146685	TMEM88B	2.0	0.563661990109	2.0	0.563661990109
NM_001146686	GMNC	0.0	-	0.0	-
NM_006734	HIVEP2	1012.0	14.4307671495	862.0	16.2819305717
NM_001317744	WRB-SH3BGR	17.0	1.66471358943	8.0	1.34949731938
NM_001321343	TMEM182	87.0	3.36124098978	25.0	6.17918224451
NM_001206987	METTL23	262.0	29.9745400879	38.0	14.1642803321
NM_182641	BPTF	622.0	7.90242334895	596.0	9.43077329017
NM_016151	TAOK2	1124.0	31.4858171541	903.0	33.7677311647
NM_198321	GALNT10	810.0	18.8606697144	317.0	24.2579963094
NM_016154	RAB4B	107.0	12.4783102638	60.0	12.9589579034
NM_016155	MMP17	57.0	3.27817023032	36.0	2.75485131589
NM_001033050	MTERF2	36.0	2.78870982369	21.0	2.51457499214
NM_001329102	KLRG1	1.0	0.0685760878174	0.0	-
NM_138329	NLRP6	0.0	-	0.0	-
NM_016071	MRPS33	63.0	11.7099645076	26.0	11.2310968496
NM_001319960	EDEM3	837.0	17.3741214203	441.0	21.4785509866
NM_005160	GRK3	554.0	8.48350200552	204.0	13.6849604797
NM_022341	PDF	0.0	-	0.0	-
NM_001039582	PNCK	4.0	0.296283866596	3.0	0.324732668774
NM_022092	CHTF18	341.0	15.3020549198	317.0	15.0121206669
NM_006945	SPRR2D	0.0	-	0.0	-
NM_016073	HDGFL3	657.0	37.4281750885	159.0	36.0246324855
NM_003368	USP1	1252.0	44.072958532	606.0	35.6354855121
NM_001135865	NPIPB5	0.0	-	0.0	-
NM_001039580	MAP9	69.0	1.30508779431	24.0	1.71186234033
NM_181353	ID1	606.0	68.2049308745	322.0	99.2195412455
NM_001101387	PIRT	0.0	-	0.0	-
NM_001101389	CLDN25	0.0	-	0.0	-
NM_080866	SLC22A9	0.0	-	0.0	-
NM_030752	TCP1	2867.0	162.063047578	1676.0	139.075753366
NM_016488	PPHLN1	268.0	10.6662191974	175.0	17.6221123269
NM_019599	TAS2R1	0.0	-	0.0	-
NM_001288768	PDE1B	0.0	-	0.0	-
NM_016426	GTSE1	420.0	18.7138678721	351.0	21.9234045937
NM_016484	PDZD11	134.0	14.9121619919	29.0	9.50629937928
NM_016485	VTA1	354.0	14.6306827859	201.0	30.1632367564
NM_016486	TMEM69	132.0	12.4427138972	55.0	10.2504660298
NM_001288763	LYPD5	2.0	0.108710975748	1.0	0.22114968033
NM_016377	AKAP7	25.0	1.18150008152	13.0	1.7216724397
NM_016374	ARID4B	241.0	5.50803770324	132.0	4.64666974938
NM_015939	TRMT6	168.0	9.91699562674	120.0	11.1374176359
NM_016373	WWOX	70.0	3.91066054378	42.0	4.67771540707
NM_016370	RAB9B	15.0	0.547057533798	5.0	1.14406641557
NM_001354909	PSPC1	758.0	41.625712464	651.0	57.4225273969
NM_015935	METTL13	708.0	28.8147582898	609.0	40.2116463743
NM_015934	NOP58	533.0	36.2107951098	324.0	28.2554184023
NM_015937	PIGT	959.0	59.2055898194	716.0	57.1566887103
NM_001177802	RANGRF	241.0	28.6597467801	99.0	27.5651086488
NM_015931	SSUH2	0.0	-	0.0	-
NM_001305395	C5orf58	0.0	-	0.0	-
NM_015933	TMA7	85.0	20.3209865744	16.0	11.3773004773
NM_016379	VCX3A	0.0	-	0.0	-
NM_001012503	KRTAP5-7	0.0	-	0.0	-
NM_001012502	CFAP157	0.0	-	0.0	-
NM_001012509	SLC45A2	0.0	-	0.0	-
NM_001012508	SPRN	113.0	4.93812669431	26.0	7.90610107179
NM_001101654	CXXC1	596.0	27.8630702433	518.0	36.2210388682
NM_001205019	GK	17.0	0.515017356922	7.0	0.577753539861
NM_001256887	CALHM4	0.0	-	0.0	-
NM_001289145	FAM110A	107.0	7.66359034279	67.0	10.4620235597
NM_138434	ZBED6CL	0.0	-	0.0	-
NM_138435	FAM83F	0.0	-	0.0	-
NM_138432	SDSL	182.0	17.797090706	127.0	17.7878059545
NM_138433	KLHDC7B	0.0	-	0.0	-
NM_138430	ADPRHL1	14.0	0.954401127794	10.0	1.30197980814
NM_001256609	GLMP	111.0	8.31515629492	70.0	9.92460068473
NM_199186	BPGM	118.0	7.77291223224	58.0	10.3106785575
NM_199184	DNPH1	574.0	99.863648245	402.0	124.701703637
NM_199183	PRSS45	0.0	-	0.0	-
NM_001099667	ARMS2	0.0	-	0.0	-
NM_001351028	ACTR3C	1.0	0.0158379040053	0.0	-
NM_001114093	LSM14A	1045.0	38.4147899781	493.0	49.1090508882
NM_198580	SLC27A1	242.0	9.33665152898	157.0	11.215741052
NM_001303477	C20orf196	21.0	1.6639301948	11.0	2.46807337416
NM_198850	PHLDB3	114.0	6.35087860611	96.0	6.92222649943
NM_001135101	CRELD2	471.0	41.2827181706	379.0	43.4677104928
NM_007348	ATF6	432.0	7.9381774467	261.0	17.9783813894
NM_198586	NHLRC1	0.0	-	0.0	-
NM_001306151	DAPP1	0.0	-	0.0	-
NM_000641	IL11	157.0	9.15464818418	72.0	16.639301948
NM_007344	TTF1	140.0	6.15879407974	132.0	6.73408099441
NM_001164404	GOLGA6C	0.0	-	0.0	-
NM_198859	PRICKLE2	0.0	-	0.0	-
NM_007341	SH3BGR	0.0	-	0.0	-
NM_007342	NUPL2	151.0	11.6515238089	116.0	12.6451718158
NM_001345887	CNNM1	13.0	0.299334281695	9.0	0.427525743782
NM_001290009	BIN2	0.0	-	0.0	-
NM_001320566	CCDC130	294.0	19.1301219017	163.0	29.896453015
NM_001290002	ZNF385A	21.0	1.14686011851	15.0	1.88911239192
NM_001024630	RUNX2	101.0	2.52201437173	39.0	3.4532395486
NM_001203245	RPS10	15.0	2.61295570792	0.0	-
NM_173488	SLCO6A1	0.0	-	0.0	-
NM_173489	MROH2B	0.0	-	0.0	-
NM_017681	NUP62CL	12.0	0.944341767764	7.0	1.74887558012
NM_017680	ASPN	0.0	-	0.0	-
NM_014214	IMPA2	365.0	32.9285687	210.0	33.5856729054
NM_017682	BEST2	4.0	0.290389213752	1.0	0.0906280062527
NM_173482	CCDC105	0.0	-	0.0	-
NM_173483	CYP4F22	1.0	0.0531471251693	1.0	0.0868802315581
NM_173480	ZNF57	37.0	2.56138364152	32.0	2.66016018353
NM_173481	MISP	12.0	0.5767522339	9.0	0.611739042206
NM_173487	C4orf33	71.0	5.29012376101	25.0	5.77753539861
NM_173484	KLF17	0.0	-	0.0	-
NM_173485	TSHZ2	0.0	-	0.0	-
NM_001351281	MINDY4B	0.0	-	0.0	-
NM_001349867	PLA2G6	27.0	1.10470431936	14.0	1.02875034125
NM_025098	MOGAT2	0.0	-	0.0	-
NM_033516	TPD52L3	0.0	-	0.0	-
NM_025092	PGGHG	144.0	6.10990279608	93.0	5.82450723112
NM_001323916	FNIP2	334.0	6.5468933779	243.0	9.86953322926
NM_024859	MAGIX	19.0	0.937898234876	14.0	1.93159392431
NM_024328	THTPA	62.0	3.89003288377	28.0	5.60245856835
NM_024329	EFHD2	571.0	32.7306097985	196.0	37.5899398549
NM_023926	ZSCAN18	1410.0	66.7503577634	948.0	85.7472181274
NM_001080511	CLEC2L	242.0	25.9319363177	61.0	13.113661742
NM_001080513	CPN2	0.0	-	0.0	-
NM_001257998	VPS50	386.0	9.32782989417	275.0	13.5942009379
NM_001080515	FAM163B	1.0	0.12260022066	0.0	-
NM_024857	ATAD5	186.0	3.75687079671	132.0	3.30681700864
NM_024322	CENPO	1216.0	38.0183975362	267.0	40.9993874134
NM_001080516	GRXCR2	0.0	-	0.0	-
NM_017429	BCO1	3.0	0.1713978363	1.0	0.0843435824615
NM_175881	ODF3L1	6.0	0.696205102427	5.0	0.840368785253
NM_175882	SPPL2C	0.0	-	0.0	-
NM_175883	OR7D2	0.0	-	0.0	-
NM_175884	CCDC71L	177.0	3.59498613934	82.0	16.0595899216
NM_175885	FAM181B	2.0	0.149017570733	2.0	0.21648844585
NM_175886	PRPS1L1	5.0	0.637814395431	5.0	0.724455849356
NM_024426	WT1	0.0	-	0.0	-
NM_017421	COQ3	42.0	4.60375943225	33.0	4.12234958171
NM_017420	SIX4	807.0	17.8325586614	586.0	34.6356597809
NM_017423	GALNT7	452.0	14.551823544	274.0	19.2467440635
NM_017422	CALML5	0.0	-	0.0	-
NM_017425	SPA17	20.0	2.95967661829	9.0	2.73672729408
NM_001078166	SRSF1	3365.0	82.6854082566	1085.0	248.262412178
NM_017426	NUP54	323.0	18.8817261425	242.0	22.0183238813
NM_001042474	ZNF565	49.0	3.13393986567	40.0	3.69762265511
NM_001042475	CEP85L	113.0	2.05114229625	49.0	2.80991796062
NM_001042476	CARHSP1	1044.0	47.839367795	519.0	162.083290372
NM_001001667	OR6V1	0.0	-	0.0	-
NM_002187	IL12B	0.0	-	0.0	-
NM_001286650	ADH1B	0.0	-	0.0	-
NM_001349881	DRAM2	107.0	6.56782244517	44.0	7.61682569405
NM_001286657	TMEM68	43.0	2.40711204335	28.0	3.98205516704
NM_001195470	SATB1	15.0	0.26311356654	10.0	0.580656823981
NM_001040630	NCALD	472.0	17.1824418471	117.0	27.8751192428
NM_153819	RASGRP2	112.0	6.72295028202	91.0	6.89515700031
NM_009587	LGALS9	0.0	-	0.0	-
NM_001042388	PPP4R1	805.0	28.08806842	557.0	27.0711858425
NM_001122665	DDX3Y	4.0	0.116595206699	2.0	0.13984957092
NM_001355028	PRKAA1	370.0	9.51669715075	175.0	15.1470965507
NM_001165960	ALOXE3	0.0	-	0.0	-
NM_006568	CGRRF1	71.0	7.44136078551	45.0	6.24598421472
NM_006569	CGREF1	28.0	2.01165999371	14.0	2.0284763782
NM_003518	HIST1H2BG	2301.0	718.600483903	2271.0	826.506008835
NM_003519	HIST1H2BL	1167.0	357.212387294	931.0	338.827430306
NM_006562	LBX1	42.0	4.53210558895	35.0	5.73655997025
NM_003043	SLC6A6	371.0	7.86833514672	156.0	11.6108923953
NM_003516	HIST2H2AA3	0.0	-	0.0	-
NM_003041	SLC5A2	3.0	0.183010360185	3.0	0.206033951808
NM_003510	HIST1H2AK	963.0	290.283474202	919.0	324.247635501
NM_003047	SLC9A1	181.0	5.29262205221	91.0	5.15446785563
NM_003512	HIST1H2AC	3674.0	933.040222176	3079.0	1086.35306823
NM_006565	CTCF	619.0	21.7790068211	376.0	23.8720143943
NM_020358	TRIM49	0.0	-	0.0	-
NM_001098208	HNRNPF	1784.0	89.7898205543	1405.0	156.104562213
NM_001127258	HHIPL1	3.0	0.0562899253992	2.0	0.118059471747
NM_001278074	COL5A1	780.0	12.8161467783	564.0	14.1752255131
NM_001139457	BCAP31	458.0	34.8172527969	281.0	41.3627375034
NM_001139456	SVOPL	0.0	-	0.0	-
NM_001127257	SLC39A10	405.0	10.4557147783	223.0	12.388369172
NM_001127255	NLRP7	0.0	-	0.0	-
NM_001288957	IFI27	6.0	1.15550707972	5.0	1.92584513287
NM_001348738	KIDINS220	396.0	6.30059626258	352.0	12.0604445385
NM_001166373	MARCH1	0.0	-	0.0	-
NM_002673	PLXNB1	138.0	2.61767404107	122.0	2.63992254169
NM_006754	SYPL1	145.0	8.61063091528	60.0	10.6662191974
NM_001291712	ESR2	1.0	0.0343474980349	0.0	-
NM_005912	MC4R	14.0	1.34996654655	10.0	1.38799649216
NM_005913	MC5R	0.0	-	0.0	-
NM_005266	GJA5	1.0	0.0438939061623	1.0	0.128747306933
NM_005267	GJA8	0.0	-	0.0	-
