AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001311311	VKORC1	374.0	28.8439114857	215.0	32.7597659648
NM_001289864	PER3	88.0	1.21056135979	50.0	1.64170779246
NM_175710	CR1L	0.0	-	0.0	-
NM_016276	SGK2	0.0	-	0.0	-
NM_005330	HBE1	0.0	-	0.0	-
NM_001040057	FAM133B	46.0	1.63450288862	3.0	0.368763439431
NM_194463	RNF128	0.0	-	0.0	-
NM_182617	ACSM2B	0.0	-	0.0	-
NM_194460	RNF126	438.0	23.2978036243	269.0	25.2232616659
NM_001198801	EIF4G3	194.0	2.61343753268	154.0	2.77762383519
NM_001244710	GFPT1	565.0	5.69776165694	324.0	13.5409934959
NM_001278251	SLC25A45	8.0	0.22715159776	2.0	0.236884476612
NM_021870	FGG	0.0	-	0.0	-
NM_004119	FLT3	0.0	-	0.0	-
NM_001478	B4GALNT1	179.0	5.38015755023	119.0	6.51942455155
NM_130768	ASZ1	0.0	-	0.0	-
NM_130769	GPHA2	0.0	-	0.0	-
NM_001475	GAGE5	0.0	-	0.0	-
NM_001474	GAGE4	0.0	-	0.0	-
NM_001477	GAGE12I	0.0	-	0.0	-
NM_178310	SNAI3	4.0	0.204940335282	2.0	0.199694422263
NM_001282726	SLC25A17	188.0	7.0754508293	90.0	9.71575999092
NM_001470	GABBR1	57.0	1.11491972795	40.0	1.21643379882
NM_130760	MADCAM1	1.0	0.0571019509334	0.0	-
NM_001472	GAGE2C	0.0	-	0.0	-
NM_001282872	RHD	0.0	-	0.0	-
NM_001317951	BRD9	370.0	11.3029267234	173.0	10.0819826395
NM_001282876	TMEM139	0.0	-	0.0	-
NM_181356	SUPT3H	13.0	0.253039272921	7.0	0.622451763012
NM_007138	ZNF90	17.0	0.397553124418	4.0	0.194386929313
NM_181426	CCDC39	0.0	-	0.0	-
NM_007136	ZNF80	0.0	-	0.0	-
NM_001317959	AK8	6.0	0.210721965389	3.0	0.284953566833
NM_001102658	CT62	0.0	-	0.0	-
NM_001287252	CCNI2	0.0	-	0.0	-
NM_001276367	C9orf153	0.0	-	0.0	-
NM_007131	ZNF75D	57.0	0.894447491387	12.0	0.687011339215
NM_001350520	PDE4DIP	111.0	1.09645385964	88.0	1.02609027175
NM_002049	GATA1	0.0	-	0.0	-
NM_030662	MAP2K2	788.0	39.9073113011	449.0	32.7571061218
NM_030663	SMCP	0.0	-	0.0	-
NM_002124	HLA-DRB1	0.0	-	0.0	-
NM_030665	RAI1	133.0	1.52386917908	103.0	1.5801200759
NM_030666	SERPINB1	78.0	2.57164706597	55.0	4.23431001944
NM_001320263	AP3M1	224.0	3.61987046271	80.0	5.58572465137
NM_001012970	C1orf100	0.0	-	0.0	-
NM_001350529	PRPF3	294.0	10.0401227175	183.0	9.75174428719
NM_001012973	PLAC9	0.0	-	0.0	-
NM_001012974	LRRC73	10.0	0.492512337737	8.0	0.738302406601
NM_001012975	RNASE10	0.0	-	0.0	-
NM_001012977	PABPC1L2A	0.0	-	0.0	-
NM_003833	MATN4	1.0	0.0379609422944	1.0	0.0502667231298
NM_019607	C8orf44	0.0	-	0.0	-
NM_003831	RIOK3	272.0	6.5583159382	141.0	7.93266891054
NM_003830	SIGLEC5	0.0	-	0.0	-
NM_003837	FBP2	0.0	-	0.0	-
NM_003836	DLK1	0.0	-	0.0	-
NM_003835	RGS9	8.0	0.278179710253	4.0	0.173364342883
NM_003834	RGS11	12.0	0.43610285011	6.0	0.392687689417
NM_001102653	OTUD4	84.0	1.04305584056	46.0	1.2816578206
NM_001322800	LOC100996842	6.0	0.444758607693	3.0	0.36117571434
NM_003838	FPGT	0.0	-	0.0	-
NM_001277423	TCP11X2	0.0	-	0.0	-
NM_001690	ATP6V1A	367.0	7.01284811247	214.0	10.1304528032
NM_001329478	PGPEP1	397.0	4.82924218131	39.0	8.5786021173
NM_001692	ATP6V1B1	18.0	0.814740884231	13.0	0.739918340857
NM_001695	ATP6V1C1	229.0	3.52355276576	101.0	7.71482642041
NM_001694	ATP6V0C	154.0	11.4541674424	72.0	13.5024151669
NM_001697	ATP5PO	386.0	42.0317117291	301.0	41.14871538
NM_020709	PNMA8B	0.0	-	0.0	-
NM_020706	SCAF4	95.0	1.95309003644	65.0	1.6564374007
NM_020707	HHATL	1.0	0.0470593558095	1.0	0.0579311541813
NM_020704	STRIP2	57.0	0.978225424194	46.0	1.61166552291
NM_001303247	WDR61	200.0	12.3266430596	132.0	12.6199043717
NM_001345928	SHCBP1L	0.0	-	0.0	-
NM_001286811	LOC100996693	8.0	0.861503789788	7.0	0.856847824397
NM_000121	EPOR	63.0	2.26515322033	47.0	2.70136727798
NM_024021	MS4A4A	0.0	-	0.0	-
NM_001317917	FAM91A1	172.0	2.72780993071	51.0	2.49919074697
NM_144651	PXDNL	0.0	-	0.0	-
NM_144650	ADHFE1	1.0	0.0463143528151	1.0	0.0625111813281
NM_144653	NACC2	304.0	3.86733908824	132.0	6.56750125464
NM_000127	EXT1	951.0	24.818667664	586.0	22.9498881618
NM_000128	F11	0.0	-	0.0	-
NM_000129	F13A1	3.0	0.0681587097474	1.0	0.0399116410117
NM_024029	YIPF2	274.0	13.1050688895	186.0	17.1655309535
NM_144659	TCP10L	0.0	-	0.0	-
NM_144658	DOCK11	34.0	0.449538076511	33.0	0.465488276004
NM_001165931	RRM2	1393.0	35.6021019594	775.0	50.3840121505
NM_003535	HIST1H3J	3267.0	599.854680494	3179.0	678.849527496
NM_001355243	NCBP2-AS2	72.0	6.84629501419	21.0	6.14359890093
NM_021038	MBNL1	853.0	12.5253707366	279.0	21.3112531811
NM_001302350	UMAD1	36.0	1.28856653713	5.0	1.42015693503
NM_001142623	GHDC	136.0	4.70853451973	87.0	5.35832686096
NM_021035	ZNFX1	458.0	5.45483647059	399.0	6.08277118904
NM_021034	IFITM3	174.0	22.8611250804	131.0	28.6002649617
NM_021033	RAP2A	119.0	2.39653926837	30.0	4.76987492308
NM_021032	FGF12	0.0	-	0.0	-
NM_021030	ZNF14	51.0	1.51064820379	27.0	1.22844679201
NM_173525	C11orf42	0.0	-	0.0	-
NM_144967	ARHGAP36	0.0	-	0.0	-
NM_173527	REM2	0.0	-	0.0	-
NM_173521	C9orf84	1.0	0.0185904890033	1.0	0.0202458358904
NM_001145777	FKBP5	94.0	1.11727731134	59.0	6.41657523729
NM_173523	MAGEB6	0.0	-	0.0	-
NM_015879	ST8SIA3	0.0	-	0.0	-
NM_005247	FGF3	0.0	-	0.0	-
NM_001136180	HSBP1L1	15.0	1.75531397169	1.0	0.390069771487
NM_001347879	LOC100289561	12.0	0.864686685563	1.0	0.284031387005
NM_173528	CFAP161	1.0	0.0538109739943	1.0	0.0968716319919
NM_001286819	LETM2	8.0	0.243118278628	4.0	0.237847421639
NM_001001967	OR5D13	0.0	-	0.0	-
NM_001083124	SPATA31A3	0.0	-	0.0	-
NM_001001965	OR4D5	0.0	-	0.0	-
NM_000383	AIRE	2.0	0.076351194941	1.0	0.053581012567
NM_001001963	OR2L8	0.0	-	0.0	-
NM_019609	CPXM1	182.0	6.65556547601	176.0	7.00533467161
NM_001001961	OR13C3	0.0	-	0.0	-
NM_001001960	OR5W2	0.0	-	0.0	-
NM_000384	APOB	0.0	-	0.0	-
NM_201566	SLC16A13	3.0	0.15062762915	1.0	0.0685134259053
NM_001242330	USP17L27	0.0	-	0.0	-
NM_001012398	AKTIP	14.0	0.489920167538	2.0	0.199694422263
NM_012162	FBXL6	159.0	7.75694612283	149.0	8.0722772155
NM_000387	SLC25A20	43.0	1.99467496783	21.0	2.03430427183
NM_001004328	ZNF705A	0.0	-	0.0	-
NM_003341	UBE2E1	223.0	10.6079950051	64.0	9.65121084093
NM_006260	DNAJC3	199.0	3.1238372417	81.0	4.69242348869
NM_003342	UBE2G1	299.0	6.23620339278	53.0	9.06741135475
NM_203505	G3BP2	593.0	11.8016007394	231.0	13.9916331077
NM_003344	UBE2H	198.0	3.36710101139	20.0	3.17991661539
NM_003347	UBE2L3	223.0	6.46359008731	50.0	9.43717189083
NM_006266	RALGDS	623.0	14.745962842	475.0	15.1871427423
NM_001145010	SMCO2	0.0	-	0.0	-
NM_003348	UBE2N	423.0	14.5473708861	125.0	23.9013340372
NM_013268	LGALS13	0.0	-	0.0	-
NM_001145014	RFPL4A	1.0	0.0966582583532	1.0	0.101580669658
NM_004373	COX6A1	220.0	33.7560379172	98.0	26.063752913
NM_001172630	ARHGAP33	17.0	0.353642302901	11.0	0.286305659677
NM_001145017	SLC36A3	0.0	-	0.0	-
NM_153336	PSTK	83.0	4.26996071661	65.0	5.44868233811
NM_001286712	ACSL1	31.0	0.662947528296	20.0	1.10815275991
NM_001256584	GYPC	476.0	20.2111623253	128.0	34.6728685767
NM_153335	STRADA	184.0	5.82571736637	85.0	7.12519998061
NM_153333	TCEAL8	111.0	8.03794764266	66.0	16.3630963463
NM_153330	DNAJB8	0.0	-	0.0	-
NM_004808	NMT2	81.0	1.42066778285	53.0	3.10726922177
NM_004807	HS6ST1	99.0	2.19858404855	42.0	2.98232956356
NM_004805	POLR2D	433.0	16.3451817149	69.0	14.1161613108
NM_004804	CIAO1	471.0	10.24223093	290.0	24.9529927349
NM_004803	SLC22A14	0.0	-	0.0	-
NM_004374	COX6C	202.0	19.2493714594	128.0	49.2719711353
NM_198179	QRFPR	0.0	-	0.0	-
NM_003055	SLC18A3	0.0	-	0.0	-
NM_001297590	CD3EAP	216.0	5.75862420847	164.0	9.3525500766
NM_001004323	C7orf61	10.0	0.874160344469	10.0	1.41329627351
NM_001291543	CT45A7	0.0	-	0.0	-
NM_198173	GRHL3	0.0	-	0.0	-
NM_198175	NME1	0.0	-	0.0	-
NM_001330447	HELZ	332.0	2.10627525879	245.0	3.68700208389
NM_024837	ATP8B4	1.0	0.0154598729231	1.0	0.0245224080985
NM_001243509	ESRRG	0.0	-	0.0	-
NM_001005238	OR51G2	0.0	-	0.0	-
NM_002344	LTK	58.0	1.62788951644	47.0	1.58959068728
NM_001297772	ADCY10	2.0	0.032095702536	2.0	0.0385190689421
NM_001301782	LENG9	15.0	0.686742555436	14.0	0.853277625129
NM_001319302	RILPL1	42.0	1.08512197249	26.0	3.00646661818
NM_006405	TM9SF1	290.0	10.1767503357	231.0	11.1333752735
NM_006404	PROCR	113.0	6.6829676146	68.0	8.32366457986
NM_006407	ARL6IP5	134.0	5.52659944095	67.0	10.3709026546
NM_006406	PRDX4	265.0	25.2528883007	238.0	25.5983287539
NM_006401	ANP32B	114.0	6.19139210313	50.0	5.80460969475
NM_003692	TMEFF1	0.0	-	0.0	-
NM_003162	STRN	249.0	1.54880644561	134.0	5.01946376882
NM_001163315	FBXL17	56.0	0.945169061681	30.0	1.25022362656
NM_001004325	KRTAP5-2	0.0	-	0.0	-
NM_003169	SUPT5H	952.0	22.1273689228	879.0	23.6354316961
NM_006408	AGR2	0.0	-	0.0	-
NM_024707	GEMIN7	93.0	4.95580447382	50.0	11.0815275991
NM_001201366	DNAL1	92.0	0.942175527397	16.0	3.07949819595
NM_001247996	ASAP1	299.0	4.13519443379	206.0	5.36649863712
NM_001247997	CLIP1	126.0	1.87019753453	109.0	2.21599748569
NM_002910	RENBP	0.0	-	0.0	-
NM_001288736	ATE1	336.0	5.70944331548	180.0	10.2850428029
NM_001144769	DST	401.0	1.94581993324	383.0	1.9740581723
NM_032828	ZNF587	114.0	1.44230786199	22.0	1.11738736624
NM_003057	SLC22A1	3.0	0.138141183502	2.0	0.105424262564
NM_004010	DMD	233.0	1.45206332246	144.0	1.18236136179
NM_024704	KIF16B	195.0	3.25243466819	157.0	3.484879787
NM_001282437	BLOC1S2	177.0	5.57792770179	29.0	8.48401752985
NM_001320776	ZNF544	110.0	1.95985116612	40.0	7.69874548988
NM_032532	FNDC1	1.0	0.0133972979064	1.0	0.015438117605
NM_014774	EFCAB14	335.0	5.0982328812	111.0	6.54703799926
NM_032246	MEX3B	148.0	3.67969501148	104.0	5.33779687299
NM_032531	KIRREL3	3.0	0.0697106422436	1.0	0.0375548560482
NM_032536	NTNG2	3.0	0.0549795564322	1.0	0.0550946004926
NM_032242	PLXNA1	1502.0	14.5404896618	1084.0	16.7172759209
NM_152459	C16orf89	0.0	-	0.0	-
NM_023080	C8orf33	479.0	16.0641076126	210.0	26.7112995693
NM_032538	TTBK1	11.0	0.139270439185	7.0	0.154906679297
NM_032539	SLITRK2	0.0	-	0.0	-
NM_001202473	ZNF816-ZNF321P	25.0	0.818709874857	9.0	1.12520126391
NM_001202470	RPS10-NUDT3	701.0	24.3465590455	0.0	-
NM_001081563	DMPK	729.0	19.7290145755	573.0	26.1925756714
NM_000762	CYP2A6	0.0	-	0.0	-
NM_001005216	OR2J3	0.0	-	0.0	-
NM_001352311	LARP4	192.0	2.55047890544	98.0	4.37711880982
NM_001098418	GAGE12E	0.0	-	0.0	-
NM_001010888	ZC3H12B	14.0	0.169338448206	10.0	0.349524884845
NM_001010889	PRAMEF6	0.0	-	0.0	-
NM_001282129	SSH2	153.0	1.41602360893	91.0	1.83475271565
NM_003876	TMEM11	51.0	3.20633999127	29.0	4.3958640051
NM_001098411	GAGE2B	0.0	-	0.0	-
NM_001098410	GAGE12H	0.0	-	0.0	-
NM_001098413	GAGE10	1.0	0.156445095516	1.0	0.250044725312
NM_005249	FOXG1	1.0	0.0273754518355	1.0	0.0597045568603
NM_001278419	C12orf42	0.0	-	0.0	-
NM_001346386	DPH7	331.0	8.06284935652	149.0	15.736569301
NM_183075	CYP2U1	85.0	1.56988307654	47.0	2.52292833852
NM_001318106	GAL3ST1	2.0	0.0920458296641	2.0	0.137996381422
NM_005246	FER	82.0	0.593892332393	25.0	0.888676575382
NM_001039617	ZDHHC19	0.0	-	0.0	-
NM_139320	CHRFAM7A	0.0	-	0.0	-
NM_013291	CPSF1	1152.0	22.4980161926	1121.0	22.7112991952
NM_198391	FLRT3	61.0	1.33044423799	39.0	1.75531397169
NM_014017	LAMTOR2	138.0	17.785119537	78.0	18.1103822476
NM_001177665	RIF1	244.0	2.1522442668	210.0	2.51066567263
NM_014010	ASTN2	25.0	0.477610462476	19.0	0.431225309829
NM_001178111	SCAMP5	86.0	2.16270775882	15.0	1.85944276662
NM_014012	REM1	0.0	-	0.0	-
NM_001268	RCBTB2	25.0	0.674913092777	14.0	0.74198054359
NM_001008215	COA5	68.0	3.3775141504	22.0	8.58153497272
NM_001317721	LRWD1	262.0	10.0897819347	169.0	9.96801280968
NM_001355428	GDF5OS	0.0	-	0.0	-
NM_015638	TRPC4AP	751.0	20.7924415259	555.0	20.346684509
NM_152864	NKAIN4	34.0	2.08673688943	15.0	2.09965786088
NM_032272	MAF1	1021.0	50.4838187352	384.0	43.712098906
NM_005242	F2RL1	9.0	0.271067703247	6.0	0.44103366123
NM_015634	KIF1BP	176.0	6.06945499053	141.0	6.63181323711
NM_198392	TCF21	0.0	-	0.0	-
NM_001271904	GSKIP	102.0	3.36671728305	33.0	6.89587631737
NM_015633	FGFR1OP2	153.0	4.43173329487	69.0	7.94728766712
NM_001008218	AMY1B	0.0	-	0.0	-
NM_015631	TCTN3	171.0	5.47934810441	135.0	6.49581650709
NM_000256	MYBPC3	0.0	-	0.0	-
NM_152456	IL34	2.0	0.0986685762616	0.0	-
NM_000705	ATP4B	0.0	-	0.0	-
NM_001278730	GAS2L1	132.0	6.31339085187	100.0	6.42972150804
NM_183242	BTBD8	4.0	0.242614232439	3.0	0.231571764076
NM_183241	PAXX	157.0	16.7223479099	127.0	18.1239735289
NM_001034173	ALDH1L2	59.0	0.686851865831	30.0	0.949845222778
NM_052884	SIGLEC11	0.0	-	0.0	-
NM_000254	MTR	350.0	2.90945202734	180.0	4.15951178126
NM_001278736	CCL5	3.0	0.200836838867	1.0	0.188743437817
NM_002566	P2RY11	0.0	-	0.0	-
NM_002567	PEBP1	813.0	42.5991122086	420.0	65.3574351163
NM_000255	MUT	80.0	1.80680799968	63.0	2.45416733725
NM_002562	P2RX7	0.0	-	0.0	-
NM_002563	P2RY1	0.0	-	0.0	-
NM_002561	P2RX5	39.0	1.48304256707	20.0	1.38322614003
NM_001134375	CCNJ	97.0	2.05733996199	31.0	2.36175056955
NM_152862	ARPC2	1146.0	66.8302262977	804.0	78.1435455837
NM_002267	KPNA3	59.0	1.15739298536	27.0	1.51320169974
NM_002568	PABPC1	305.0	9.35962869522	199.0	9.13938985785
NM_000253	MTTP	4.0	0.0857296201071	3.0	0.0980622330555
NM_005699	IL18BP	12.0	0.37667681796	3.0	0.438828492923
NM_005698	SCAMP3	339.0	18.9265724047	204.0	17.1496192637
NM_001282640	SUSD1	180.0	5.12583573824	138.0	5.32615057374
NM_001291960	ENTPD3	2.0	0.0612247635749	1.0	0.055198552569
NM_005694	COX17	20.0	4.14967842008	15.0	6.85669520193
NM_001122757	POU1F1	0.0	-	0.0	-
NM_001291964	AFDN	373.0	4.22407813833	334.0	5.4833040268
NM_005693	NR1H3	94.0	4.27238512012	78.0	5.09354500715
NM_032490	GON7	60.0	4.47784176452	31.0	8.9793288981
NM_001170569	CXorf56	103.0	3.75409757235	26.0	4.37147157701
NM_001263	CDS1	0.0	-	0.0	-
NM_018025	GPATCH1	119.0	3.10651937287	109.0	3.42148109647
NM_018026	PACS1	118.0	2.30499720298	92.0	2.79199317766
NM_003472	DEK	546.0	16.6910732941	206.0	16.0281328976
NM_018028	SAMD4B	583.0	11.3730611858	377.0	15.8693853076
NM_152869	RGN	1.0	0.0388859984868	0.0	-
NM_001130012	SLC9A3R2	101.0	4.04026233229	73.0	6.31843786655
NM_032492	JAGN1	136.0	7.19911640984	76.0	12.0836831385
NM_139046	MAPK8	262.0	3.76097694295	100.0	7.59876178222
NM_001130016	ART3	2.0	0.110605795318	1.0	0.0750134175937
NM_001258355	HNF4A	0.0	-	0.0	-
NM_130446	KLHL6	0.0	-	0.0	-
NM_033114	ZCRB1	76.0	3.61724137334	34.0	4.56274273988
NM_001242829	IP6K1	747.0	13.641484986	327.0	21.6435772528
NM_033112	RRP36	675.0	49.2041914823	437.0	49.1712952327
NM_033110	GGACT	18.0	0.589911342242	10.0	1.89969044556
NM_001267	CHAD	0.0	-	0.0	-
NM_001242820	DEF8	316.0	7.14056662017	166.0	10.7441784403
NM_033119	NKD1	4.0	0.0402779708971	3.0	0.186339062812
NM_033118	MYLK2	16.0	0.502775215666	9.0	0.44103366123
NM_145214	TRIM11	195.0	6.35983323077	124.0	7.73485900817
NM_003474	ADAM12	426.0	4.65200791304	252.0	8.10144910012
NM_001353374	ZNF879	6.0	0.144668733931	1.0	0.051870980251
NM_001025265	CXorf65	0.0	-	0.0	-
NM_001256196	ARAF	192.0	6.72695174781	165.0	7.91330069206
NM_001014831	PAK4	360.0	10.3118967006	259.0	12.7991643769
NM_001199898	PDK2	179.0	5.82933582436	78.0	6.6334539628
NM_001287746	HMGCLL1	0.0	-	0.0	-
NM_012115	CASP8AP2	69.0	0.895435931146	59.0	0.877508255634
NM_001078645	CDC16	58.0	2.13344950457	39.0	1.83728515556
NM_017686	GDAP2	118.0	1.16665004314	62.0	3.64221774582
NM_033377	CGB1	0.0	-	0.0	-
NM_001282446	YAE1D1	37.0	1.17359264461	26.0	3.67457031111
NM_001142368	GSTM2	56.0	3.3253579978	37.0	5.63772716603
NM_001277199	CNIH4	98.0	4.58966833581	31.0	11.7780807624
NM_012360	OR1F1	0.0	-	0.0	-
NM_001322321	RALGPS1	52.0	0.706910831227	20.0	1.00017890125
NM_001099433	JAKMIP1	3.0	0.0874450666735	3.0	0.105487618491
NM_001099434	DCDC2B	1.0	0.0650598210413	1.0	0.0835863796045
NM_012364	OR1Q1	0.0	-	0.0	-
NM_001099436	ULK3	224.0	7.45525843116	128.0	7.91684948474
NM_001099438	ZNF30	22.0	0.727796972809	12.0	0.561700470942
NM_012368	OR2C1	0.0	-	0.0	-
NM_001330404	SFXN5	306.0	5.6208254012	37.0	4.56727264083
NM_001242369	CACFD1	198.0	6.0338917777	37.0	4.62582741828
NM_001003795	GTF2IRD2B	0.0	-	0.0	-
NM_005038	PPID	89.0	4.25907697603	58.0	4.57359435572
NM_181521	CMTM4	158.0	1.70838738159	22.0	3.07949819595
NM_001267045	PSME3	392.0	9.1403171746	108.0	11.8780644701
NM_014909	VASH1	933.0	13.579667791	189.0	15.1072104121
NM_024066	ERI3	432.0	21.603864267	231.0	19.9939609202
NM_005089	ZRSR2	18.0	1.04552122735	17.0	1.02968728498
NM_005030	PLK1	403.0	15.5334108606	324.0	15.6932043827
NM_014905	GLS	403.0	7.31986269239	287.0	12.5317191511
NM_005035	POLRMT	367.0	8.47631878436	345.0	8.19907013586
NM_014902	DLGAP4	117.0	2.02576183358	87.0	2.57091440299
NM_014901	RNF44	168.0	3.55035814164	51.0	3.44576645714
NM_005036	PPARA	38.0	0.331883425835	9.0	0.561401057045
NM_213621	HTR3A	0.0	-	0.0	-
NM_001038707	CDC42SE1	419.0	11.5531975203	49.0	17.9188301277
NM_001038705	GPR149	0.0	-	0.0	-
NM_001038704	C17orf47	0.0	-	0.0	-
NM_001079514	UBN1	497.0	6.93144004395	223.0	5.74794443007
NM_207386	SHISA6	0.0	-	0.0	-
NM_001166579	AANAT	1.0	0.0458785669549	1.0	0.115633331469
NM_017846	TRNAU1AP	169.0	7.94451154837	124.0	12.5960030376
NM_133326	ATP6V1G3	0.0	-	0.0	-
NM_017843	BCAS4	19.0	1.21012211401	13.0	1.79395295849
NM_017842	SLC48A1	38.0	1.09924078649	10.0	1.99015189534
NM_017841	SDHAF2	166.0	11.9516865997	67.0	11.7371293516
NM_017840	MRPL16	180.0	13.3653348098	106.0	12.3057725529
NM_000963	PTGS2	0.0	-	0.0	-
NM_004746	DLGAP1	98.0	1.30042915956	66.0	1.97427951826
NM_017849	TMEM127	272.0	5.19753320597	59.0	7.22200309135
NM_017848	FAM120C	50.0	0.549841489692	37.0	0.98673073462
NM_001862	COX5B	701.0	121.829217243	552.0	124.222219535
NM_001863	COX6B1	509.0	75.716509457	264.0	88.7744997178
NM_001860	SLC31A2	261.0	12.9125407726	74.0	15.0339391094
NM_001511	CXCL1	5.0	0.375387932355	2.0	0.54176357151
NM_001866	COX7B	212.0	40.8033510964	102.0	36.8399228627
NM_001353999	KDM4C	50.0	0.733336385233	15.0	0.672019131583
NM_182906	CLEC10A	0.0	-	0.0	-
NM_001865	COX7A2	327.0	40.940632578	267.0	67.3374756382
NM_004740	TIAF1	0.0	-	0.0	-
NM_001868	CPA1	3.0	0.174716055577	3.0	0.208965949011
NM_001869	CPA2	9.0	0.594350103282	9.0	0.626897847033
NM_001353990	MTMR1	145.0	2.77255474832	75.0	3.21250726884
NM_001517	GTF2H4	119.0	6.08631592749	107.0	6.76092854468
NM_001294338	CLK2	165.0	6.64586519801	111.0	6.49466169527
NM_001013615	LURAP1	7.0	0.332266030337	4.0	0.487587214359
NM_178348	LCE1A	0.0	-	0.0	-
NM_178349	LCE1B	0.0	-	0.0	-
NM_001281428	DNAI1	1.0	0.0337690260041	0.0	-
NM_178344	C3orf35	2.0	0.097463296596	0.0	-
NM_001294333	ATP6V0B	697.0	29.580605374	345.0	38.5231119742
NM_001288653	CLTC	1764.0	18.0294273091	1442.0	25.1107415395
NM_001288654	DCAKD	291.0	11.8789852503	148.0	18.6628209634
NM_001294335	ADGRB2	113.0	1.82307425369	104.0	1.91958625716
NM_003243	TGFBR3	168.0	2.27998103637	82.0	2.81564447729
NM_001352432	DBI	225.0	21.8443386964	89.0	40.6830581981
NM_182905	WASHC1	6.0	0.286659875617	5.0	0.3138973483
NM_001242815	C2orf91	0.0	-	0.0	-
NM_001049	SSTR1	0.0	-	0.0	-
NM_206818	OSCAR	1.0	0.0425427525859	0.0	-
NM_001324049	PIAS2	207.0	1.56859779028	145.0	6.92007955127
NM_025045	BAIAP2L2	0.0	-	0.0	-
NM_182679	GPATCH4	251.0	10.2223621089	127.0	10.0145945375
NM_001354345	ALDH3B2	0.0	-	0.0	-
NM_001301011	CCDC28B	66.0	3.47900066462	40.0	4.8355756796
NM_004638	PRRC2A	1945.0	24.5582338868	1833.0	24.8493242981
NM_004639	BAG6	2141.0	49.2417087709	1950.0	50.3510186055
NM_153833	H1FOO	0.0	-	0.0	-
NM_001519	BRF1	381.0	9.1312755764	202.0	8.71616082306
NM_153834	ADGRG4	0.0	-	0.0	-
NM_153837	ADGRG5	0.0	-	0.0	-
NM_153836	CREG2	8.0	0.201297473818	7.0	0.703734123818
NM_004630	SF1	699.0	17.1077030984	405.0	18.5130770452
NM_153838	ADGRF4	0.0	-	0.0	-
NM_001300764	TSEN15	225.0	9.89342794667	74.0	12.300495635
NM_001300947	CPSF6	594.0	7.74978816104	476.0	23.6425990528
NM_001300946	GATAD2A	1889.0	28.6139807778	952.0	43.8598136759
NM_001286548	CAPS2	0.0	-	0.0	-
NM_004637	RAB7A	293.0	11.5212140167	134.0	18.8471211704
NM_004326	BCL9	227.0	3.21750865289	163.0	3.34169793724
NM_001201461	TTYH1	28.0	1.2886416153	24.0	1.55337519619
NM_182904	P4HA3	12.0	0.458107169646	9.0	0.483113937163
NM_001330716	ZNF131	169.0	3.74934354419	110.0	5.73632016893
NM_001291379	AGAP4	0.0	-	0.0	-
NM_004320	ATP2A1	356.0	8.83613933715	301.0	8.85007546867
NM_025250	TTYH3	1064.0	19.365969161	410.0	22.8905447963
NM_001195541	TMEM225B	59.0	3.34940246863	41.0	5.40299345641
NM_080916	DGUOK	341.0	26.1609293858	242.0	25.4667854406
NM_001330718	ZCCHC6	76.0	1.14884483163	33.0	1.22983781456
NM_001195545	LRRC3C	0.0	-	0.0	-
NM_004329	BMPR1A	100.0	2.42714874405	33.0	1.81129959556
NM_022915	MRPL44	283.0	14.2092063498	230.0	20.2063169915
NM_201594	SH2D6	3.0	0.133180119248	0.0	-
NM_130897	DYNLRB2	1.0	0.131582756499	1.0	0.301600338779
NM_022916	VPS33A	283.0	5.07824426487	205.0	10.045766728
NM_022912	REEP1	752.0	17.1294589503	170.0	24.6207405271
NM_022918	TMEM135	111.0	1.07290666772	42.0	2.67694941217
NM_005733	KIF20A	449.0	11.3531543257	391.0	12.838154937
NM_001320679	SPTSSB	0.0	-	0.0	-
NM_001142290	MGRN1	197.0	2.67189655713	76.0	4.02061066452
NM_003465	CHIT1	0.0	-	0.0	-
NM_173560	RFX6	0.0	-	0.0	-
NM_005428	VAV1	0.0	-	0.0	-
NM_016433	GLTP	169.0	6.2955870377	77.0	10.7269187159
NM_001320674	BNIP2	122.0	1.68329118493	68.0	4.44052641649
NM_001267716	ZNF728	0.0	-	0.0	-
NM_001351590	CFLAR	168.0	1.28080588623	71.0	4.48622361376
NM_173562	KCTD20	610.0	9.52786548081	176.0	12.2593356753
NM_001351596	CCDC197	0.0	-	0.0	-
NM_001146339	VSTM2B	0.0	-	0.0	-
NM_001351267	TSPAN14	146.0	2.21999168284	41.0	4.42606844031
NM_001146334	NACAD	50.0	0.921714960982	50.0	0.935867973818
NM_003246	THBS1	518.0	6.2767681716	367.0	9.16880483364
NM_016084	RASD1	4.0	0.201066892519	1.0	0.103741960502
NM_173567	EPHX4	47.0	2.85861942722	37.0	2.98193833575
NM_001864	COX7A1	0.0	-	0.0	-
NM_001317012	GZF1	169.0	2.97839418892	114.0	4.68412436267
NM_001358449	ETDC	0.0	-	0.0	-
NM_033637	BTRC	166.0	2.36357981263	74.0	3.57242117451
NM_016466	ANKRD39	74.0	7.23236268961	57.0	9.06276235385
NM_016467	ORMDL1	234.0	9.41208683264	88.0	16.7172759209
NM_016464	TMEM138	58.0	2.76352362536	16.0	2.87167929929
NM_015993	PLLP	4.0	0.234510884662	1.0	0.159864660446
NM_016080	GLOD4	505.0	24.1272061977	283.0	27.6897354509
NM_001354966	SPINK1	0.0	-	0.0	-
