AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001323638	ZEB1	262.0	4.70948070359	118.0	5.17442914094
NM_002811	PSMD7	743.0	53.0861611566	431.0	52.7450408472
NM_001323635	HAGHL	116.0	9.57191150532	84.0	11.8053964002
NM_002818	PSME2	336.0	48.3608277144	180.0	29.8297069756
NM_002819	PTBP1	4389.0	159.613025195	2558.0	182.328292577
NM_199289	NEK5	1.0	0.040806712689	0.0	-
NM_144488	RGS3	953.0	24.730500868	473.0	15.6902434245
NM_024595	AKIRIN1	1108.0	48.4978948335	368.0	75.8364916548
NM_024594	PANK3	276.0	9.72305772102	103.0	11.0420838041
NM_024592	SRD5A3	54.0	1.57883281224	28.0	3.4910419867
NM_024591	CHMP6	346.0	24.8102851288	109.0	21.461637362
NM_002337	LRPAP1	1052.0	11.9137629986	698.0	77.5461283761
NM_003500	ACOX2	17.0	0.878484224488	15.0	0.874771465561
NM_024599	RHBDF2	199.0	6.58653169282	153.0	7.10065370248
NM_001261463	NRAP	2.0	0.0431143009585	2.0	0.0459271854898
NM_001130981	DYSF	501.0	8.53494185882	452.0	8.48389337926
NM_001172659	ZFYVE28	12.0	0.345434483674	7.0	0.340355254816
NM_080927	DCBLD2	1142.0	22.3637126973	568.0	29.1121538869
NM_001172655	ZNF701	51.0	1.09881910853	13.0	0.971895214745
NM_001170423	PRSS35	0.0	-	0.0	-
NM_001172651	ZNF177	0.0	-	0.0	-
NM_001145526	AFMID	309.0	21.1286635082	153.0	19.69339878
NM_012404	ANP32D	0.0	-	0.0	-
NM_005955	MTF1	170.0	2.54443060003	95.0	5.01117977486
NM_203288	RP9	140.0	14.9148534878	97.0	17.3782677275
NM_012405	ICMT	1682.0	41.6810526546	467.0	65.1718042462
NM_012154	AGO2	1480.0	12.1678402326	840.0	38.8479904799
NM_001926	DEFA6	0.0	-	0.0	-
NM_000327	ROM1	37.0	2.35079692886	28.0	3.16375680045
NM_002355	M6PR	421.0	19.5764717642	248.0	35.480898465
NM_001025390	AMPD3	91.0	2.4274565927	61.0	3.13051548475
NM_001330004	DAW1	0.0	-	0.0	-
NM_012152	LPAR3	0.0	-	0.0	-
NM_145046	CALR3	10.0	0.923520339803	8.0	0.826450756035
NM_138368	AP5B1	275.0	4.97538706189	176.0	7.9636381156
NM_012401	PLXNB2	1826.0	34.3924514207	1619.0	35.014896207
NM_001163280	HTATSF1	361.0	14.2582247179	258.0	13.5733058196
NM_005455	ZRANB2	197.0	7.47402515001	92.0	11.3990988235
NM_005454	CER1	0.0	-	0.0	-
NM_005453	ZBTB22	252.0	11.2869161529	208.0	13.0279875085
NM_001024383	NAV3	149.0	1.80933292871	124.0	2.06699282759
NM_005451	PDLIM7	313.0	21.8019808135	246.0	21.3627595808
NM_005450	NOG	26.0	1.63968790987	13.0	2.21909121993
NM_080825	C20orf144	0.0	-	0.0	-
NM_080827	WFDC6	0.0	-	0.0	-
NM_001270643	LUC7L2	0.0	-	0.0	-
NM_080821	FAM210B	187.0	7.35661748031	65.0	13.3950324934
NM_001288804	HEPACAM2	2.0	0.105405325002	2.0	0.163674661046
NM_005459	GUCA1C	0.0	-	0.0	-
NM_001297765	CETN3	41.0	3.42102933147	22.0	4.5573163435
NM_003675	PRPF18	91.0	6.36833626928	61.0	7.07332215943
NM_001001794	DENND6B	21.0	1.2491003918	16.0	1.08595065213
NM_003677	DENR	424.0	18.5860334426	80.0	15.989122667
NM_177968	PPM1B	243.0	7.41926181687	121.0	12.4034176772
NM_003670	BHLHE40	143.0	5.62379445948	67.0	6.45226914404
NM_003673	TCAP	7.0	0.867322736571	6.0	1.42046223693
NM_018409	LRP2BP	4.0	0.0925310801881	2.0	0.228580130081
NM_018406	MUC4	0.0	-	0.0	-
NM_018407	LAPTM4B	1198.0	63.8712939353	823.0	102.934376692
NM_000969	RPL5	2620.0	288.923594367	1469.0	196.061921911
NM_001007540	CDHR4	0.0	-	0.0	-
NM_018402	IL26	0.0	-	0.0	-
NM_018400	SCN3B	15.0	0.295051503221	3.0	0.55240198103
NM_001007544	RHEX	2.0	0.143325919402	0.0	-
NM_001257407	IL4R	655.0	20.5667979674	447.0	21.921708209
NM_001346141	PPAN	20.0	0.946974824623	13.0	1.22814312172
NM_001142640	TNRC6C	197.0	2.40567077032	131.0	3.01694006084
NM_001346143	FLRT2	38.0	0.550925329319	7.0	0.421196064205
NM_001190787	MCIDAS	28.0	1.58789314699	18.0	1.85469680677
NM_005638	VAMP7	0.0	-	0.0	-
NM_001005203	OR8S1	0.0	-	0.0	-
NM_005633	SOS1	75.0	1.07584901331	46.0	1.37148078049
NM_005632	CAPN15	855.0	21.5045526679	639.0	23.3807822845
NM_005631	SMO	376.0	12.0053195856	260.0	13.1230521382
NM_005630	SLCO2A1	0.0	-	0.0	-
NM_005636	SSX4	0.0	-	0.0	-
NM_005634	SOX3	1.0	0.0575307752664	1.0	0.0889775003002
NM_032222	MINDY4	22.0	0.960488186555	18.0	0.94447621031
NM_032223	PCNX3	721.0	13.1021740661	685.0	13.3879438351
NM_032592	ACCS	8.0	0.43927778335	5.0	0.396144846954
NM_032221	CHD6	700.0	7.72218745671	625.0	9.15246286685
NM_032594	INSM2	0.0	-	0.0	-
NM_032227	TMEM164	312.0	6.68356809795	57.0	7.60757627566
NM_001348985	ABCG2	1.0	0.0252366387273	1.0	0.0606294857228
NM_032599	FAM71F1	0.0	-	0.0	-
NM_032228	FAR1	177.0	4.0036838936	95.0	7.32253788807
NM_032229	SLITRK6	0.0	-	0.0	-
NM_001172223	MOB2	236.0	16.0543006756	125.0	18.4818506664
NM_152718	VWCE	28.0	0.944832347644	19.0	0.790466433106
NM_023067	FOXL2	53.0	2.16794579322	22.0	2.32096747467
NM_001350793	FGGY	46.0	2.43615893631	35.0	2.80655845201
NM_001256088	C11orf45	17.0	0.558024779737	4.0	1.08966966121
NM_138701	MPLKIP	292.0	37.0256086584	226.0	49.9371390851
NM_001330575	DECR1	93.0	3.14798609785	74.0	9.00060475513
NM_001352407	NDUFAF5	103.0	5.06588593321	39.0	9.75562743857
NM_001077621	VPS37D	56.0	4.16314913554	26.0	4.10355757337
NM_003840	TNFRSF10D	0.0	-	0.0	-
NM_023068	SIGLEC1	0.0	-	0.0	-
NM_003179	SYP	116.0	5.68885492671	58.0	7.34659449931
NM_001321949	FGF14	1.0	0.0326543042974	0.0	-
NM_001098479	HLA-F	41.0	3.10805079035	37.0	3.32189362859
NM_001346858	TFIP11	492.0	15.5674524869	429.0	20.361088771
NM_003846	PEX11B	130.0	8.48083522544	81.0	12.3908013591
NM_001098475	TDRD10	0.0	-	0.0	-
NM_001144927	NKIRAS2	584.0	27.9848174679	189.0	39.1514904055
NM_001144925	MX1	17.0	0.591893806345	8.0	0.479914843248
NM_003847	PEX11A	20.0	0.870305090463	8.0	1.28299814949
NM_152578	FMR1NB	0.0	-	0.0	-
NM_012373	OR3A3	0.0	-	0.0	-
NM_174936	PCSK9	1.0	0.0321614091381	1.0	0.0573924136135
NM_152573	RASEF	1.0	0.0213986420198	0.0	-
NM_152571	C9orf163	33.0	1.53032309397	5.0	0.974827025347
NM_001352059	MLST8	592.0	34.6938831622	285.0	43.4302247155
NM_001348187	DDX27	686.0	29.3589368512	658.0	31.6070003059
NM_001267616	ARPP21	4.0	0.133878067773	0.0	-
NM_001256134	PROZ	0.0	-	0.0	-
NM_152574	TTC39B	8.0	0.292717149102	7.0	0.407628987466
NM_001008274	TRIM72	987.0	54.7247598233	808.0	67.2312503105
NM_032047	B3GNT5	19.0	0.549856349781	4.0	0.419767204582
NM_004938	DAPK1	1409.0	27.5697324557	1103.0	30.656572834
NM_015698	GPKOW	284.0	19.4081025912	250.0	20.8453577747
NM_032043	BRIP1	210.0	3.0684489174	167.0	5.31366513593
NM_032040	CCDC8	759.0	27.1634644205	500.0	36.8951230373
NM_001282958	EIF4E2	647.0	21.3022300367	373.0	62.5962346099
NM_015694	ZNF777	173.0	6.71945222237	158.0	7.55303477909
NM_015695	BRPF3	319.0	6.31955937256	231.0	7.6182004548
NM_015696	GPX7	403.0	39.1257019078	251.0	53.1011095807
NM_015697	COQ2	102.0	6.53977455457	88.0	8.29388377205
NM_152435	AMDHD1	2.0	0.111721748972	1.0	0.093145064717
NM_015691	WWC3	75.0	1.38656834408	53.0	1.92860563551
NM_015692	CPAMD8	6.0	0.119478132079	6.0	0.123454555512
NM_138352	SAMD1	867.0	51.0861352057	675.0	62.0017004112
NM_032172	USP42	279.0	6.50194394234	244.0	7.36871526404
NM_000710	BDKRB1	0.0	-	0.0	-
NM_001282658	CCDC3	207.0	7.47774670779	50.0	13.6208707651
NM_152446	CEP128	97.0	2.59679746613	84.0	3.05107505139
NM_000932	PLCB3	902.0	18.7893824665	812.0	26.1503072218
NM_001318833	EHMT2	1517.0	42.7103968684	1211.0	47.7354147968
NM_001278791	RFC2	930.0	60.1118688783	476.0	74.535120842
NM_212550	BLOC1S3	37.0	1.69734587943	17.0	3.33073903833
NM_001310154	ANKRD36C	44.0	0.650399953879	37.0	0.686060082734
NM_212552	BOLA3	215.0	46.3060433196	123.0	45.2969624445
NM_001310156	SPATA1	1.0	0.055368365616	0.0	-
NM_000715	C4BPA	0.0	-	0.0	-
NM_001310153	GOLGA6L3	0.0	-	0.0	-
NM_001144072	UBAC2	345.0	15.342898109	143.0	16.4855965121
NM_212558	TMEM215	0.0	-	0.0	-
NM_212559	XKRX	0.0	-	0.0	-
NM_002215	ITIH1	0.0	-	0.0	-
NM_145201	NAPRT	49.0	3.43313127846	48.0	3.54193181158
NM_016006	ABHD5	84.0	1.86783107414	52.0	5.90912290565
NM_032174	TOMM40L	281.0	11.5178944145	93.0	11.9704972977
NM_016002	SCCPDH	422.0	20.3444627777	314.0	29.0434976445
NM_139155	ADAMTS14	83.0	1.77991781379	48.0	1.5559097363
NM_001303111	FAM45A	22.0	0.974392803955	4.0	0.454547915819
NM_001164537	DISC1	183.0	3.05133391646	106.0	4.75302358424
NM_145203	CSNK1A1L	15.0	0.74419227382	15.0	1.76507141868
NM_001195831	CFAP57	3.0	0.0859439336633	3.0	0.0929274360612
NM_001258320	TP53I11	271.0	8.60212885384	54.0	11.3038889592
NM_015071	ARHGAP26	75.0	0.9532288126	27.0	1.31763122837
NM_015072	TTLL5	179.0	4.48981925469	156.0	4.83976525034
NM_015073	SIPA1L3	958.0	14.2991540068	677.0	15.1101471175
NM_015074	KIF1B	581.0	6.55176628025	329.0	7.38864942216
NM_015076	CDK19	136.0	2.59804044104	50.0	3.95357282646
NM_015077	SARM1	534.0	8.73663157822	281.0	15.4367360224
NM_015078	MCF2L2	11.0	0.261820687598	10.0	0.356708005688
NM_139057	ADAMTS17	61.0	1.14477013244	41.0	1.48785643066
NM_001242901	DPP9-AS1	0.0	-	0.0	-
NM_001302371	NBPF10	20.0	0.208909792353	20.0	0.209551857925
NM_139055	ADAMTS15	109.0	2.29095512443	66.0	2.76026731215
NM_173808	NEGR1	0.0	-	0.0	-
NM_000541	SAG	2.0	0.136442341798	2.0	0.195925825784
NM_173806	PDZD9	0.0	-	0.0	-
NM_003933	BAIAP3	19.0	0.484310559741	16.0	0.53566252706
NM_173804	TMEM86B	32.0	2.18058394796	11.0	1.92732321135
NM_006169	NNMT	571.0	43.1755708063	463.0	69.4900846778
NM_001113475	NOXRED1	1.0	0.0642881615854	0.0	-
NM_001317836	PCGF3	400.0	7.76309875748	135.0	22.0960792412
NM_173800	LVRN	0.0	-	0.0	-
NM_173801	OOSP2	0.0	-	0.0	-
NM_001282533	LZTS3	104.0	3.02588590633	59.0	3.73662996085
NM_001018137	NME2	0.0	-	0.0	-
NM_001282531	ADNP	475.0	8.78977097607	304.0	10.9618989672
NM_001282537	C21orf140	0.0	-	0.0	-
NM_001105558	WEE2	0.0	-	0.0	-
NM_001002800	SMC4	476.0	10.3831374921	382.0	11.7868611996
NM_001273	CHD4	2574.0	46.9253877801	2218.0	46.1141593113
NM_001258248	SP6	9.0	0.282225874145	4.0	0.421994086304
NM_139058	ARX	16.0	0.664266265289	15.0	1.0596698748
NM_001301078	AP2S1	2254.0	271.935933359	1159.0	293.610449127
NM_001024598	HES3	0.0	-	0.0	-
NM_001281933	NCAPG2	389.0	8.78074613206	357.0	12.2722044256
NM_001304771	GPRC5B	230.0	8.64629187699	132.0	9.81313724806
NM_001354853	ZNF215	36.0	1.14150353561	24.0	1.84276182089
NM_001354670	PPARG	1.0	0.0222900855413	1.0	0.148962331963
NM_018131	CEP55	299.0	13.5240066501	137.0	11.7180497653
NM_033318	SMDT1	108.0	8.20269472532	55.0	20.2547393044
NM_018687	ANGPTL8	0.0	-	0.0	-
NM_019037	EXOSC4	494.0	65.8586603171	434.0	70.1685248099
NM_033310	KCNK4	1.0	0.065922004366	0.0	-
NM_030773	TUBB1	9.0	0.30717089563	9.0	0.791939123247
NM_006161	NEUROG1	0.0	-	0.0	-
NM_033315	RASL10B	382.0	14.2704421599	114.0	22.2260561779
NM_058238	WNT7B	0.0	-	0.0	-
NM_033317	DMKN	0.0	-	0.0	-
NM_001323075	LOC101059915	0.0	-	0.0	-
NM_199051	BRINP3	1.0	0.0380359668162	0.0	-
NM_199054	MKNK2	970.0	30.5784050371	461.0	39.3461943226
NM_018683	RNF114	995.0	48.1241320482	500.0	86.8404861008
NM_152432	ARHGAP42	172.0	2.50034580887	64.0	2.90910666124
NM_152773	TCTEX1D2	54.0	9.48927350035	32.0	8.90023891114
NM_001025199	CHI3L2	5.0	0.397729426342	2.0	0.254954760475
NM_001351574	EXOC1L	0.0	-	0.0	-
NM_001098817	INO80C	40.0	4.38672161406	24.0	4.16834333284
NM_001098816	TENM4	0.0	-	0.0	-
NM_001353136	XAF1	0.0	-	0.0	-
NM_001024948	FNBP1L	540.0	12.0591740721	225.0	16.2117972694
NM_001501	GNRH2	1.0	0.282077607335	1.0	0.328702005241
NM_001350110	ARHGEF2	1768.0	47.8466064259	1420.0	58.2243077737
NM_198185	OVCH2	0.0	-	0.0	-
NM_004752	GCM2	1.0	0.0504519356882	1.0	0.0784476186078
NM_001024943	ASL	360.0	20.8518340024	317.0	27.1140275592
NM_001503	GPLD1	21.0	0.429645985246	15.0	0.709386610598
NM_001024947	YIPF5	260.0	8.98433109026	122.0	18.8073604704
NM_017757	ZNF407	158.0	2.35419265842	135.0	2.38743764145
NM_021627	SENP2	265.0	9.89965228371	158.0	10.6510592139
NM_017755	NSUN2	728.0	25.7604112435	581.0	30.0886454042
NM_017754	UHRF1BP1	512.0	6.34187064114	280.0	7.72826088658
NM_021623	PLEKHA2	198.0	4.18885246892	75.0	7.00227863278
NM_021620	PRDM13	22.0	0.819292825798	18.0	1.01117650765
NM_017750	RETSAT	234.0	8.43268067931	157.0	10.2198886965
NM_017759	INO80D	266.0	2.24524676161	112.0	4.33323888621
NM_017758	ALKBH5	1256.0	43.6540774383	609.0	61.3208153524
NM_001042603	KDM5A	587.0	6.46365374481	416.0	9.78447317316
NM_001042601	TTC14	71.0	1.76971731378	33.0	2.98297069756
NM_001301159	NHLRC4	14.0	0.793192588146	3.0	0.962248612117
NM_020649	CBX8	212.0	16.3619608767	187.0	19.0706160836
NM_001297427	TMEM175	88.0	4.45673041402	60.0	6.1346441081
NM_001058	TACR1	3.0	0.0749176399555	0.0	-
NM_001329556	REEP6	43.0	3.1729805812	19.0	3.56455617948
NM_001057	TACR2	0.0	-	0.0	-
NM_001013672	C17orf97	12.0	0.778589415351	8.0	0.75043287989
NM_001508	GPR39	2.0	0.0845932845817	0.0	-
NM_001114122	CHEK1	320.0	9.18941634869	210.0	17.5101005308
NM_001135580	C19orf71	2.0	0.355644792556	2.0	0.378789929849
NM_001114120	DEPDC1	123.0	2.69882600809	56.0	2.74296156098
NM_178326	ATG4B	1285.0	52.9253344338	747.0	77.9800213851
NM_001098522	HTATIP2	0.0	-	0.0	-
NM_001135586	C5orf24	297.0	6.97180639131	89.0	18.7290576425
NM_001005494	OR6C4	0.0	-	0.0	-
NM_001330635	LRRC7	90.0	1.39102260508	25.0	0.66465479001
NM_001122716	PRR32	49.0	4.76497356742	40.0	5.32079500123
NM_017533	MYH4	0.0	-	0.0	-
NM_025132	WDR19	69.0	1.82145998347	59.0	1.74728489607
NM_017534	MYH2	0.0	-	0.0	-
NM_001286524	CENPW	210.0	21.2347066606	84.0	32.1242998199
NM_021637	TMEM35A	1.0	0.0576419458466	0.0	-
NM_203284	RBPJ	190.0	3.78347418249	68.0	5.55351149717
NM_001286527	ATP2C2	0.0	-	0.0	-
NM_001286520	SLC35B2	571.0	32.9294590296	260.0	34.4698836163
NM_001286522	PARP11	61.0	1.6177925099	20.0	3.08317384761
NM_203281	BMX	1.0	0.0461938938841	1.0	0.0588357139559
NM_207440	ATP11AUN	0.0	-	0.0	-
NM_001205266	DEFB4B	0.0	-	0.0	-
NM_207444	C15orf53	0.0	-	0.0	-
NM_207446	FAM174B	56.0	2.54159542128	11.0	2.7343898061
NM_001100619	CABLES1	373.0	8.89229226926	242.0	15.1814702168
NM_001130487	NDRG4	378.0	12.6692463335	148.0	15.0163150762
NM_001001824	OR2T27	0.0	-	0.0	-
NM_001321389	CNPPD1	609.0	30.921347316	390.0	37.740748485
NM_001001821	OR2T34	0.0	-	0.0	-
NM_001321381	RUNDC1	141.0	3.1803317078	109.0	7.03774471936
NM_001321383	ABHD11	204.0	12.1766087504	98.0	22.9279316362
NM_001324122	CYFIP1	1016.0	17.1735272913	519.0	29.7437424022
NM_001199324	ZNF615	51.0	1.48711149145	35.0	1.87355719004
NM_001199322	BLOC1S5	49.0	2.09781936391	13.0	4.16974398584
NM_198903	GABRG2	0.0	-	0.0	-
NM_000713	BLVRB	530.0	73.8773116686	418.0	80.3144445463
NM_001309516	PTH2R	0.0	-	0.0	-
NM_198679	RAPGEF1	1550.0	29.955326085	876.0	31.7893227623
NM_000717	CA4	1.0	0.102949808371	1.0	0.127070104263
NM_000716	C4BPB	0.0	-	0.0	-
NM_000243	MEFV	0.0	-	0.0	-
NM_000242	MBL2	0.0	-	0.0	-
NM_139053	EPS8L3	0.0	-	0.0	-
NM_053279	FAM167A	1.0	0.0291519247258	1.0	0.184990430857
NM_007346	OGFR	1227.0	59.879019156	1034.0	60.656670625
NM_145202	PRAP1	0.0	-	0.0	-
NM_145205	HMGB4	0.0	-	0.0	-
NM_139056	ADAMTS16	0.0	-	0.0	-
NM_006168	NKX6-1	9.0	0.962248612117	9.0	0.972707836162
NM_003449	TRIM26	798.0	26.4049985209	434.0	31.9656613023
NM_003446	ZNF157	0.0	-	0.0	-
NM_003447	ZNF165	4.0	0.200788940517	4.0	0.327349322092
NM_145755	TTC21A	7.0	0.196294193964	7.0	0.210757455291
NM_145754	KIFC2	185.0	6.75872111512	169.0	8.01147473799
NM_003442	ZNF143	211.0	8.543017539	169.0	10.5189785683
NM_033151	ABCC11	0.0	-	0.0	-
NM_006160	NEUROD2	0.0	-	0.0	-
NM_003441	ZNF141	54.0	0.510070986917	11.0	0.921057618897
NM_025059	CCDC170	2.0	0.045170860459	0.0	-
NM_153767	KCNJ1	1.0	0.0433099193839	1.0	0.106629873014
NM_152228	TAS1R3	3.0	0.104818882491	3.0	0.139881392617
NM_001128600	LCE6A	0.0	-	0.0	-
NM_000930	PLAT	507.0	18.7813243547	400.0	28.257863328
NM_001351576	CCDC196	0.0	-	0.0	-
NM_001322937	DSE	325.0	8.37551167782	273.0	11.3222245455
NM_025052	MAP3K19	0.0	-	0.0	-
NM_001128608	MAPKBP1	324.0	5.33231727454	232.0	6.09064204035
NM_016091	EIF3L	1669.0	95.2382227495	1430.0	100.664261888
NM_025057	BBOF1	14.0	0.53764518527	6.0	0.450259727934
NM_032646	TTYH2	539.0	18.6684610274	269.0	19.9979842404
NM_001291641	GGA3	622.0	18.1546748912	294.0	17.9344250528
NM_001199514	TGIF2	9.0	0.311356755907	0.0	-
NM_001145165	DOHH	758.0	44.509680881	470.0	61.6940034259
NM_006738	AKAP13	787.0	7.04508346907	583.0	8.22839799706
NM_001328608	PTX4	0.0	-	0.0	-
NM_001199142	EIF3C	0.0	-	0.0	-
NM_001080449	DNA2	250.0	6.99079141683	221.0	8.28446778714
NM_001199140	AMMECR1L	334.0	8.52824492177	71.0	9.07999654992
NM_024908	WDR76	459.0	13.6000352638	369.0	23.4070427943
NM_001284388	NOLC1	1283.0	38.5898805644	932.0	52.208989486
NM_001080442	SLC38A8	1.0	0.0837325108088	1.0	0.0912223454912
NM_016094	COMMD2	249.0	8.01683436258	107.0	21.2785243093
NM_001080446	C11orf94	4.0	1.29694378155	3.0	1.20524068588
NM_001080444	IGSF5	2.0	0.115507093807	0.0	-
NM_000454	SOD1	909.0	112.394626491	530.0	135.997803846
NM_006380	APPBP2	520.0	9.54697499759	238.0	16.1535159504
NM_006387	CHERP	479.0	13.9569520306	343.0	14.8769022067
NM_001085458	CTNND1	1310.0	24.6153802445	989.0	40.5938496029
NM_001085457	CBWD6	3.0	0.20823530175	3.0	0.301310171471
NM_001085455	KRTAP24-1	0.0	-	0.0	-
NM_001085454	GIT1	566.0	17.961291647	399.0	20.5828847095
NM_025227	BPIFB2	0.0	-	0.0	-
NM_001164835	L1TD1	0.0	-	0.0	-
NM_001085451	LNP1	23.0	1.23785883706	6.0	1.33317126148
NM_001004750	OR51B6	0.0	-	0.0	-
NM_199131	VAX1	90.0	2.38956264157	52.0	11.0598557058
NM_001190460	KRTAP9-1	0.0	-	0.0	-
NM_199136	FAM221A	14.0	1.1226233808	13.0	1.7292583754
NM_001253849	VTCN1	0.0	-	0.0	-
NM_024907	FBXO17	421.0	21.9454899725	245.0	34.9260607361
NM_001300790	HLA-DQB2	0.0	-	0.0	-
NM_006703	NUDT3	0.0	-	0.0	-
NM_000860	HPGD	0.0	-	0.0	-
NM_000863	HTR1B	0.0	-	0.0	-
NM_000862	HSD3B1	0.0	-	0.0	-
NM_203314	BDH1	97.0	3.26393860873	60.0	6.93714115712
NM_000864	HTR1D	1.0	0.0420877699833	1.0	0.105219424958
NM_000867	HTR2B	7.0	0.374207793601	5.0	0.412582392471
NM_024901	DENND2D	14.0	0.50681540978	9.0	0.758382380736
NM_012088	PGLS	444.0	51.2355508595	328.0	50.3688231043
NM_001144890	SLC23A3	7.0	0.345422578709	7.0	0.44977479554
NM_012089	ABCB10	124.0	3.83602143114	93.0	5.00525529767
NM_018984	SSH1	349.0	4.87900069572	180.0	6.81821873729
NM_181468	EIF6	1253.0	118.750191709	913.0	147.612587907
NM_001317895	PARP10	162.0	5.30160453105	145.0	5.55595056065
NM_134268	CYGB	15.0	0.826307672455	6.0	1.2494118105
NM_001346565	FIGNL1	420.0	4.60309614394	214.0	12.609495887
NM_000458	HNF1B	0.0	-	0.0	-
NM_138317	KCNK10	100.0	1.58879930629	54.0	3.94804945266
NM_001350095	CNTN4	0.0	-	0.0	-
NM_002711	PPP1R3A	0.0	-	0.0	-
NM_002710	PPP1CC	701.0	33.3104334367	321.0	39.4046746468
NM_002712	PPP1R7	417.0	18.106241352	295.0	32.5014351166
NM_002715	PPP2CA	1188.0	49.7720391672	507.0	65.0480061791
NM_002714	PPP1R10	335.0	8.71225094755	203.0	8.58013533978
NM_002717	PPP2R2A	253.0	7.66378864162	149.0	13.2280545815
NM_001184739	TSSK4	0.0	-	0.0	-
NM_002718	PPP2R3A	64.0	1.12069342321	41.0	1.41675990269
NM_001003676	C11orf49	286.0	17.1053557795	96.0	13.8843727014
NM_001287343	PHPT1	898.0	85.9248656427	441.0	139.20529922
NM_001039770	TMPPE	0.0	-	0.0	-
NM_024678	NARS2	109.0	5.16306162818	58.0	4.82600559159
NM_001039775	CRYBG2	1.0	0.0227490615639	1.0	0.0239307717414
NM_001287344	BTK	1.0	0.0431220917609	1.0	0.0573097156112
NM_001039778	ZCCHC23	0.0	-	0.0	-
NM_001287349	ZNF852	23.0	1.39306245775	15.0	1.12352945294
NM_024671	ZNF768	544.0	28.0386360168	419.0	30.8038132416
NM_001002925	OR5AP2	0.0	-	0.0	-
NM_024677	NSUN7	7.0	0.170629580249	4.0	0.22126810923
NM_024674	LIN28A	0.0	-	0.0	-
NM_024675	PALB2	98.0	2.88152911149	83.0	2.78109034426
NM_005845	ABCC4	267.0	5.44025393613	204.0	6.11891425141
NM_005840	SPRY3	0.0	-	0.0	-
NM_001130849	CAB39	507.0	15.3112239298	160.0	18.6072246242
NM_005843	STAM2	177.0	3.70451368861	77.0	5.8222748723
NM_001130845	BCL6	62.0	2.02180030882	48.0	2.70028464843
NM_005849	IGSF6	0.0	-	0.0	-
NM_001130841	RTCA	230.0	10.4625735484	148.0	15.4905144996
NM_001271023	ATRIP	143.0	6.41450841732	140.0	7.96596848181
NM_006389	HYOU1	1878.0	48.2620630629	1406.0	55.9207573436
NM_001165974	UROC1	0.0	-	0.0	-
NM_001300900	MRPS34	806.0	93.9169680561	622.0	109.46358548
NM_003017	SRSF3	2082.0	79.0145673324	746.0	179.821910334
NM_001085452	SPATA31A1	0.0	-	0.0	-
NM_001349117	GRM2	21.0	0.706825214655	9.0	0.752009419554
NM_001349115	TMCO4	22.0	0.761978001119	16.0	2.0202129592
NM_001004488	OR2A25	0.0	-	0.0	-
NM_001282322	RNF212B	1.0	0.0732466715178	0.0	-
NM_001349440	NEIL2	546.0	23.2754841139	252.0	36.8484615581
NM_001004483	OR13C8	0.0	-	0.0	-
NM_001004482	OR13C5	0.0	-	0.0	-
NM_001004481	OR13C2	0.0	-	0.0	-
NM_024587	TMEM53	77.0	3.88808707088	51.0	7.29647508756
NM_001004487	OR13J1	0.0	-	0.0	-
NM_001199692	SLC4A2	1302.0	31.4607359111	1239.0	39.6768727244
NM_001004485	OR13F1	0.0	-	0.0	-
NM_031923	TAF3	84.0	3.03904837593	67.0	2.86536253386
NM_025220	ADAM33	0.0	-	0.0	-
NM_001277307	MAGEB17	0.0	-	0.0	-
NM_001136112	CASP5	1.0	0.0799188398543	1.0	0.0887788898084
NM_152384	BBS5	77.0	2.9102153147	35.0	4.07033038654
NM_152387	KCTD18	112.0	4.4980507321	54.0	5.02983349472
NM_152381	XIRP2	28.0	0.26362559625	15.0	0.168054687187
NM_152383	DIS3L2	194.0	6.60989509226	151.0	6.7784586205
NM_001122679	TENM2	0.0	-	0.0	-
NM_152388	TMEM237	884.0	18.8622753694	558.0	55.3448927428
NM_001199849	DAP3	677.0	37.6065393343	415.0	41.367847602
NM_001322406	PNISR	151.0	3.42466128365	119.0	5.87218383805
NM_001322407	HIKESHI	167.0	15.3870612044	40.0	10.0057717319
NM_001322156	TCF12	909.0	22.3722802317	434.0	26.5970063224
NM_001099338	NUTM2A	0.0	-	0.0	-
NM_001322402	ADGRL3	0.0	-	0.0	-
NM_001346464	ANO10	86.0	3.58790881105	59.0	3.35229087917
NM_001099335	PHYHIP	11.0	0.39331948065	2.0	0.240319895071
NM_001099334	C2orf80	0.0	-	0.0	-
NM_001318396	KLKB1	0.0	-	0.0	-
NM_001318392	LOC105372977	0.0	-	0.0	-
NM_133637	DQX1	2.0	0.0905989581644	2.0	0.110788141042
NM_001004744	OR5R1	0.0	-	0.0	-
NM_002115	HK3	0.0	-	0.0	-
NM_020142	NDUFA4L2	4.0	0.401746895295	0.0	-
NM_001098634	RBM47	1.0	0.0232092643265	1.0	0.0669578158824
NM_020143	PNO1	441.0	22.8780883065	280.0	44.0174859192
NM_001319157	DYNLRB1	164.0	17.5657879497	105.0	34.2308112835
NM_004453	ETFDH	48.0	2.3903604922	36.0	2.31687044471
NM_001319238	ZC3H11A	329.0	7.41656799167	237.0	11.6229191175
NM_001271539	SEL1L2	0.0	-	0.0	-
NM_018348	CMTR2	108.0	3.08953090709	67.0	3.45627387353
NM_001007024	GOSR1	172.0	3.92331072438	64.0	13.6853135946
